STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202401,마라343849,마라351862,4,1,960,3.1,3
202401,마라345771,마라351862,4,1,1830,2.3,16
202401,마라345771,마라351862,4,1,1830,2.3,3
202401,마라345851,마라351862,4,1,2970,10.4,16
202401,마라345851,마라351862,4,1,2970,10.4,3
202401,마라346861,마라351862,4,1,1990,3.4,16
202401,마라346861,마라351862,4,1,1990,3.4,3
202401,마라346864,마라351862,4,1,580,3.7,16
202401,마라346864,마라351862,4,1,580,3.7,3
202401,마라347767,마라351862,4,1,2330,1.9,16
202401,마라347767,마라351862,4,1,2330,1.9,3
202401,마라347777,마라351862,4,1,6460,3.5,16
202401,마라347777,마라351862,4,1,6460,3.5,3
202401,마라347854,마라351862,4,1,3140,7.1,16
202401,마라347854,마라351862,4,1,3140,7.1,3
202401,마라347859,마라351862,4,1,910,3.8,16
202401,마라347859,마라351862,4,1,910,3.8,3
202401,마라347862,마라351862,4,1,1560,3.5,16
202401,마라347862,마라351862,4,1,1560,3.5,3
202401,마라347869,마라351862,4,1,1200,3.4,16
202401,마라347869,마라351862,4,1,1200,3.4,3
202401,마라348775,마라351862,4,1,4900,3.5,16
202401,마라348775,마라351862,4,1,4900,3.5,3
202401,마라348855,마라351862,4,1,1170,7.9,16
202401,마라348855,마라351862,4,1,1170,7.9,3
202401,마라348862,마라351862,4,1,4940,2.9,16
202401,마라348862,마라351862,4,1,4940,2.9,3
202401,마라349867,마라351862,4,1,740,8.1,16
202401,마라349867,마라351862,4,1,740,8.1,3
202401,마라350863,마라351862,4,1,740,10.6,16
202401,마라350863,마라351862,4,1,740,10.6,3
202401,마라350864,마라351862,4,1,2660,9.9,16
202401,마라350864,마라351862,4,1,2660,9.9,3
202401,마라350866,마라351862,4,1,30,6.6,16
202401,마라350866,마라351862,4,1,30,6.6,3
202401,마라351856,마라351862,4,1,3770,2.5,16
202401,마라351856,마라351862,4,1,3770,2.5,3
202401,마라351863,마라351862,4,1,1140,6.5,16
202401,마라351863,마라351862,4,1,1140,6.5,3
202401,마라351864,마라351862,4,1,570,23.1,16
202401,마라351864,마라351862,4,1,570,23.1,3
202401,마라352860,마라351862,4,1,170,3.7,16
202401,마라352860,마라351862,4,1,170,3.7,3
202401,마라352861,마라351862,4,1,50,3.5,16
202401,마라352861,마라351862,4,1,50,3.5,3
202401,마라352862,마라351862,4,1,970,45.7,16
202401,마라352862,마라351862,4,1,970,45.7,3
202401,마라353858,마라351862,4,1,1340,3.5,16
202401,마라353858,마라351862,4,1,1340,3.5,3
202401,마라353860,마라351862,4,1,1780,4.1,16
202401,마라353860,마라351862,4,1,1780,4.1,3
202401,마라354852,마라351862,4,1,600,9.6,16
202401,마라354852,마라351862,4,1,600,9.6,3
202401,마라354863,마라351862,4,1,1080,3.8,16
202401,마라354863,마라351862,4,1,1080,3.8,3
202401,마라355860,마라351862,4,1,7750,7.1,16
202401,마라355860,마라351862,4,1,7750,7.1,3
202401,마라355864,마라351862,4,1,170,4.1,16
202401,마라355864,마라351862,4,1,170,4.1,3
202401,마라357850,마라351862,4,1,630,3.9,16
202401,마라357850,마라351862,4,1,630,3.9,3
202401,마라357854,마라351862,4,1,390,3.8,16
202401,마라357854,마라351862,4,1,390,3.8,3
202401,마라359852,마라351862,4,1,2460,2.9,16
202401,마라359852,마라351862,4,1,2460,2.9,3
202401,마라359858,마라351862,4,1,810,4.5,16
202401,마라359858,마라351862,4,1,810,4.5,3
202401,마라360868,마라351862,4,1,3570,3.6,16
202401,마라360868,마라351862,4,1,3570,3.6,3
202401,마라362870,마라351862,4,1,1800,6.0,16
202401,마라362870,마라351862,4,1,1800,6.0,3
202401,마라385856,마라351862,4,1,1140,7.8,16
202401,마라385856,마라351862,4,1,1140,7.8,3
202401,마라389860,마라351862,4,1,2340,4.1,16
202401,마라389860,마라351862,4,1,2340,4.1,3
202401,마라389867,마라351862,4,1,1510,4.0,16
202401,마라389867,마라351862,4,1,1510,4.0,3
202401,마라390861,마라351862,4,1,1660,7.5,16
202401,마라390861,마라351862,4,1,1660,7.5,3
202401,마라391859,마라351862,4,1,1090,3.6,16
202401,마라391859,마라351862,4,1,1090,3.6,3
202401,마라391872,마라351862,4,1,2170,2.0,16
202401,마라391872,마라351862,4,1,2170,2.0,3
202401,마라398857,마라351862,4,1,2090,3.4,16
202401,마라398857,마라351862,4,1,2090,3.4,3
202401,마라398874,마라351862,4,1,2650,3.5,16
202401,마라398874,마라351862,4,1,2650,3.5,3
202401,마라399863,마라351862,4,1,3160,3.8,16
202401,마라399863,마라351862,4,1,3160,3.8,3
202401,마라400857,마라351862,4,1,1710,4.2,16
202401,마라400857,마라351862,4,1,1710,4.2,3
202401,마라401856,마라351862,4,1,1320,4.0,16
202401,마라401856,마라351862,4,1,1320,4.0,3
202401,마라402857,마라351862,4,1,3020,2.8,16
202401,마라402857,마라351862,4,1,3020,2.8,3
202401,마라403857,마라351862,4,1,1610,1.9,16
202401,마라403857,마라351862,4,1,1610,1.9,3
202401,마라405856,마라351862,4,1,1700,2.2,16
202401,마라405856,마라351862,4,1,1700,2.2,3
202401,11680750,마라351862,4,2,11640,2.8,16
202401,11680750,마라351862,4,2,11640,2.8,3
202401,26110510,마라351862,4,2,3670,24.0,16
202401,26110510,마라351862,4,2,3670,24.0,3
202401,26110530,마라351862,4,2,5380,3.2,16
202401,26110530,마라351862,4,2,5380,3.2,3
202401,26110580,마라351862,4,2,3490,10.6,16
202401,26110580,마라351862,4,2,3490,10.6,3
202401,26110590,마라351862,4,2,25440,3.1,16
202401,26110590,마라351862,4,2,25440,3.1,3
202401,26140530,마라351862,4,2,3630,3.6,16
202401,26140530,마라351862,4,2,3630,3.6,3
202401,26140540,마라351862,4,2,3970,3.4,16
202401,26140540,마라351862,4,2,3970,3.4,3
202401,26140615,마라351862,4,2,4030,11.5,16
202401,26140615,마라351862,4,2,4030,11.5,3
202401,26140640,마라351862,4,2,5980,3.5,16
202401,26140640,마라351862,4,2,5980,3.5,3
202401,26140680,마라351862,4,2,10920,3.2,16
202401,26140680,마라351862,4,2,10920,3.2,3
202401,26170520,마라351862,4,2,2430,5.9,16
202401,26170520,마라351862,4,2,2430,5.9,3
202401,26170530,마라351862,4,2,2800,14.9,16
202401,26170530,마라351862,4,2,2800,14.9,3
202401,26170570,마라351862,4,2,2710,2.7,16
202401,26170570,마라351862,4,2,2710,2.7,3
202401,26170650,마라351862,4,2,1770,3.1,16
202401,26170650,마라351862,4,2,1770,3.1,3
202401,26170660,마라351862,4,2,3650,10.3,16
202401,26170660,마라351862,4,2,3650,10.3,3
202401,26200590,마라351862,4,2,12070,3.4,16
202401,26200590,마라351862,4,2,12070,3.4,3
202401,26230510,마라351862,4,2,3280,38.6,16
202401,26230510,마라351862,4,2,3280,38.6,3
202401,26230520,마라351862,4,2,3520,93.3,16
202401,26230520,마라351862,4,2,3520,93.3,3
202401,26230550,마라351862,4,2,2850,6.5,16
202401,26230550,마라351862,4,2,2850,6.5,3
202401,26230560,마라351862,4,2,1850,7.2,16
202401,26230560,마라351862,4,2,1850,7.2,3
202401,26230570,마라351862,4,2,5420,3.0,16
202401,26230570,마라351862,4,2,5420,3.0,3
202401,26230600,마라351862,4,2,3010,6.7,16
202401,26230600,마라351862,4,2,3010,6.7,3
202401,26230610,마라351862,4,2,3480,29.4,16
202401,26230610,마라351862,4,2,3480,29.4,3
202401,26230640,마라351862,4,2,3380,8.1,16
202401,26230640,마라351862,4,2,3380,8.1,3
202401,26230710,마라351862,4,2,2900,17.5,16
202401,26230710,마라351862,4,2,2900,17.5,3
202401,26230720,마라351862,4,2,6200,2.6,16
202401,26230720,마라351862,4,2,6200,2.6,3
202401,26230740,마라351862,4,2,2030,23.0,16
202401,26230740,마라351862,4,2,2030,23.0,3
202401,26230750,마라351862,4,2,2490,6.2,16
202401,26230750,마라351862,4,2,2490,6.2,3
202401,26230770,마라351862,4,2,4150,10.4,16
202401,26230770,마라351862,4,2,4150,10.4,3
202401,26260520,마라351862,4,2,3480,10.5,16
202401,26260520,마라351862,4,2,3480,10.5,3
202401,26260545,마라351862,4,2,2810,5.8,16
202401,26260545,마라351862,4,2,2810,5.8,3
202401,26260550,마라351862,4,2,4680,15.7,16
202401,26260550,마라351862,4,2,4680,15.7,3
202401,26260560,마라351862,4,2,3710,6.0,16
202401,26260560,마라351862,4,2,3710,6.0,3
202401,26260570,마라351862,4,2,4010,12.7,16
202401,26260570,마라351862,4,2,4010,12.7,3
202401,26260580,마라351862,4,2,5910,7.9,16
202401,26260580,마라351862,4,2,5910,7.9,3
202401,26260590,마라351862,4,2,4920,4.2,16
202401,26260590,마라351862,4,2,4920,4.2,3
202401,26260600,마라351862,4,2,3130,7.0,16
202401,26260600,마라351862,4,2,3130,7.0,3
202401,26290510,마라351862,4,2,3230,4.5,16
202401,26290510,마라351862,4,2,3230,4.5,3
202401,26290530,마라351862,4,2,4660,19.8,16
202401,26290530,마라351862,4,2,4660,19.8,3
202401,26290550,마라351862,4,2,7250,3.2,16
202401,26290550,마라351862,4,2,7250,3.2,3
202401,26290560,마라351862,4,2,2270,13.1,16
202401,26290560,마라351862,4,2,2270,13.1,3
202401,26290570,마라351862,4,2,3300,8.0,16
202401,26290570,마라351862,4,2,3300,8.0,3
202401,26290580,마라351862,4,2,4340,10.8,16
202401,26290580,마라351862,4,2,4340,10.8,3
202401,26290600,마라351862,4,2,5650,3.2,16
202401,26290600,마라351862,4,2,5650,3.2,3
202401,26290630,마라351862,4,2,3390,3.8,16
202401,26290630,마라351862,4,2,3390,3.8,3
202401,26290680,마라351862,4,2,3090,4.6,16
202401,26290680,마라351862,4,2,3090,4.6,3
202401,26290690,마라351862,4,2,1910,2.9,16
202401,26290690,마라351862,4,2,1910,2.9,3
202401,26290710,마라351862,4,2,3380,3.3,16
202401,26290710,마라351862,4,2,3380,3.3,3
202401,26320510,마라351862,4,2,3020,23.3,16
202401,26320510,마라351862,4,2,3020,23.3,3
202401,26320520,마라351862,4,2,2510,31.8,16
202401,26320520,마라351862,4,2,2510,31.8,3
202401,26320521,마라351862,4,2,3430,5.6,16
202401,26320521,마라351862,4,2,3430,5.6,3
202401,26320530,마라351862,4,2,4400,31.1,16
202401,26320530,마라351862,4,2,4400,31.1,3
202401,26320541,마라351862,4,2,2790,34.2,16
202401,26320541,마라351862,4,2,2790,34.2,3
202401,26320542,마라351862,4,2,2530,8.4,16
202401,26320542,마라351862,4,2,2530,8.4,3
202401,26320543,마라351862,4,2,2780,22.9,16
202401,26320543,마라351862,4,2,2780,22.9,3
202401,26320550,마라351862,4,2,4590,17.1,16
202401,26320550,마라351862,4,2,4590,17.1,3
202401,26320560,마라351862,4,2,2430,44.9,16
202401,26320560,마라351862,4,2,2430,44.9,3
202401,26320572,마라351862,4,2,3920,13.5,16
202401,26320572,마라351862,4,2,3920,13.5,3
202401,26320573,마라351862,4,2,5430,7.9,16
202401,26320573,마라351862,4,2,5430,7.9,3
202401,26350510,마라351862,4,2,4850,10.5,16
202401,26350510,마라351862,4,2,4850,10.5,3
202401,26350520,마라351862,4,2,4020,41.5,16
202401,26350520,마라351862,4,2,4020,41.5,3
202401,26350530,마라351862,4,2,9050,17.5,16
202401,26350530,마라351862,4,2,9050,17.5,3
202401,26350540,마라351862,4,2,5130,6.9,16
202401,26350540,마라351862,4,2,5130,6.9,3
202401,26350551,마라351862,4,2,5340,5.8,16
202401,26350551,마라351862,4,2,5340,5.8,3
202401,26350552,마라351862,4,2,4400,7.5,16
202401,26350552,마라351862,4,2,4400,7.5,3
202401,26350553,마라351862,4,2,4300,3.3,16
202401,26350553,마라351862,4,2,4300,3.3,3
202401,26350554,마라351862,4,2,5600,5.7,16
202401,26350554,마라351862,4,2,5600,5.7,3
202401,26350560,마라351862,4,2,12110,4.0,16
202401,26350560,마라351862,4,2,12110,4.0,3
202401,26350570,마라351862,4,2,25300,2.8,16
202401,26350570,마라351862,4,2,25300,2.8,3
202401,26350580,마라351862,4,2,7740,11.7,16
202401,26350580,마라351862,4,2,7740,11.7,3
202401,26350595,마라351862,4,2,3950,3.1,16
202401,26350595,마라351862,4,2,3950,3.1,3
202401,26350610,마라351862,4,2,4540,3.2,16
202401,26350610,마라351862,4,2,4540,3.2,3
202401,26350620,마라351862,4,2,6040,2.7,16
202401,26350620,마라351862,4,2,6040,2.7,3
202401,26350650,마라351862,4,2,12870,8.7,16
202401,26350650,마라351862,4,2,12870,8.7,3
202401,26350660,마라351862,4,2,6740,11.0,16
202401,26350660,마라351862,4,2,6740,11.0,3
202401,26380520,마라351862,4,2,4400,3.7,16
202401,26380520,마라351862,4,2,4400,3.7,3
202401,26380530,마라351862,4,2,3680,2.5,16
202401,26380530,마라351862,4,2,3680,2.5,3
202401,26380601,마라351862,4,2,4340,3.7,16
202401,26380601,마라351862,4,2,4340,3.7,3
202401,26410530,마라351862,4,2,7570,3.0,16
202401,26410530,마라351862,4,2,7570,3.0,3
202401,26410570,마라351862,4,2,4090,3.6,16
202401,26410570,마라351862,4,2,4090,3.6,3
202401,26410580,마라351862,4,2,3000,2.6,16
202401,26410580,마라351862,4,2,3000,2.6,3
202401,26410590,마라351862,4,2,9400,7.6,16
202401,26410590,마라351862,4,2,9400,7.6,3
202401,26410600,마라351862,4,2,2950,3.2,16
202401,26410600,마라351862,4,2,2950,3.2,3
202401,26410610,마라351862,4,2,3480,39.9,16
202401,26410610,마라351862,4,2,3480,39.9,3
202401,26410670,마라351862,4,2,3220,2.7,16
202401,26410670,마라351862,4,2,3220,2.7,3
202401,26410680,마라351862,4,2,5060,1.8,16
202401,26410680,마라351862,4,2,5060,1.8,3
202401,26410690,마라351862,4,2,5590,3.6,16
202401,26410690,마라351862,4,2,5590,3.6,3
202401,26410700,마라351862,4,2,2310,3.3,16
202401,26410700,마라351862,4,2,2310,3.3,3
202401,26440510,마라351862,4,2,7070,8.7,16
202401,26440510,마라351862,4,2,7070,8.7,3
202401,26440520,마라351862,4,2,4440,7.5,16
202401,26440520,마라351862,4,2,4440,7.5,3
202401,26440530,마라351862,4,2,1710,3.7,16
202401,26440530,마라351862,4,2,1710,3.7,3
202401,26470610,마라351862,4,2,2540,2.9,16
202401,26470610,마라351862,4,2,2540,2.9,3
202401,26470620,마라351862,4,2,2800,3.4,16
202401,26470620,마라351862,4,2,2800,3.4,3
202401,26470660,마라351862,4,2,2920,4.9,16
202401,26470660,마라351862,4,2,2920,4.9,3
202401,26470680,마라351862,4,2,2270,3.3,16
202401,26470680,마라351862,4,2,2270,3.3,3
202401,26470690,마라351862,4,2,2680,7.5,16
202401,26470690,마라351862,4,2,2680,7.5,3
202401,26470700,마라351862,4,2,3290,6.1,16
202401,26470700,마라351862,4,2,3290,6.1,3
202401,26470730,마라351862,4,2,3360,6.9,16
202401,26470730,마라351862,4,2,3360,6.9,3
202401,26500660,마라351862,4,2,3030,11.2,16
202401,26500660,마라351862,4,2,3030,11.2,3
202401,26500760,마라351862,4,2,2910,3.0,16
202401,26500760,마라351862,4,2,2910,3.0,3
202401,26500770,마라351862,4,2,4870,13.4,16
202401,26500770,마라351862,4,2,4870,13.4,3
202401,26500780,마라351862,4,2,4440,5.8,16
202401,26500780,마라351862,4,2,4440,5.8,3
202401,26500790,마라351862,4,2,2540,2.3,16
202401,26500790,마라351862,4,2,2540,2.3,3
202401,26500800,마라351862,4,2,4840,18.1,16
202401,26500800,마라351862,4,2,4840,18.1,3
202401,26530580,마라351862,4,2,9100,5.9,16
202401,26530580,마라351862,4,2,9100,5.9,3
202401,26530591,마라351862,4,2,1910,39.7,16
202401,26530591,마라351862,4,2,1910,39.7,3
202401,26530593,마라351862,4,2,3760,7.4,16
202401,26530593,마라351862,4,2,3760,7.4,3
202401,26530600,마라351862,4,2,4510,6.6,16
202401,26530600,마라351862,4,2,4510,6.6,3
202401,26530610,마라351862,4,2,1800,12.0,16
202401,26530610,마라351862,4,2,1800,12.0,3
202401,26530650,마라351862,4,2,2360,46.4,16
202401,26530650,마라351862,4,2,2360,46.4,3
202401,26530660,마라351862,4,2,1790,36.3,16
202401,26530660,마라351862,4,2,1790,36.3,3
202401,26530661,마라351862,4,2,2870,21.8,16
202401,26530661,마라351862,4,2,2870,21.8,3
202401,26530670,마라351862,4,2,4430,7.5,16
202401,26530670,마라351862,4,2,4430,7.5,3
202401,26530680,마라351862,4,2,5480,3.4,16
202401,26530680,마라351862,4,2,5480,3.4,3
202401,26710250,마라351862,4,2,6910,8.0,16
202401,26710250,마라351862,4,2,6910,8.0,3
202401,26710253,마라351862,4,2,12490,7.2,16
202401,26710253,마라351862,4,2,12490,7.2,3
202401,26710259,마라351862,4,2,6560,4.0,16
202401,26710259,마라351862,4,2,6560,4.0,3
202401,27140540,마라351862,4,2,7160,4.3,16
202401,27140540,마라351862,4,2,7160,4.3,3
202401,48127250,마라351862,4,2,5570,4.5,16
202401,48127250,마라351862,4,2,5570,4.5,3
202401,48250320,마라351862,4,2,3180,16.0,16
202401,48250320,마라351862,4,2,3180,16.0,3
202401,48250350,마라351862,4,2,4020,2.6,16
202401,48250350,마라351862,4,2,4020,2.6,3
202401,48250370,마라351862,4,2,2780,3.9,16
202401,48250370,마라351862,4,2,2780,3.9,3
202401,48250510,마라351862,4,2,5590,8.2,16
202401,48250510,마라351862,4,2,5590,8.2,3
202401,48250520,마라351862,4,2,3480,3.6,16
202401,48250520,마라351862,4,2,3480,3.6,3
202401,48250530,마라351862,4,2,2900,17.7,16
202401,48250530,마라351862,4,2,2900,17.7,3
202401,48250540,마라351862,4,2,5750,24.0,16
202401,48250540,마라351862,4,2,5750,24.0,3
202401,48250550,마라351862,4,2,4460,25.1,16
202401,48250550,마라351862,4,2,4460,25.1,3
202401,48250565,마라351862,4,2,20720,7.2,16
202401,48250565,마라351862,4,2,20720,7.2,3
202401,48250580,마라351862,4,2,5530,15.0,16
202401,48250580,마라351862,4,2,5530,15.0,3
202401,48250590,마라351862,4,2,2990,11.6,16
202401,48250590,마라351862,4,2,2990,11.6,3
202401,48250600,마라351862,4,2,4880,8.6,16
202401,48250600,마라351862,4,2,4880,8.6,3
202401,48310580,마라351862,4,2,12800,1.7,16
202401,48310580,마라351862,4,2,12800,1.7,3
202401,48330253,마라351862,4,2,4070,41.1,16
202401,48330253,마라351862,4,2,4070,41.1,3
202401,48330310,마라351862,4,2,3530,27.1,16
202401,48330310,마라351862,4,2,3530,27.1,3
202401,48330510,마라351862,4,2,6110,1.4,16
202401,48330510,마라351862,4,2,6110,1.4,3
202401,48330515,마라351862,4,2,6140,3.7,16
202401,48330515,마라351862,4,2,6140,3.7,3
202401,48330520,마라351862,4,2,5670,12.1,16
202401,48330520,마라351862,4,2,5670,12.1,3
202401,48330530,마라351862,4,2,5160,4.0,16
202401,48330530,마라351862,4,2,5160,4.0,3
202401,마라330783,마라351862,4,2,5430,3.7,16
202401,마라330783,마라351862,4,2,5430,3.7,3
202401,마라334788,마라351862,4,2,22970,3.9,16
202401,마라334788,마라351862,4,2,22970,3.9,3
202401,마라342759,마라351862,4,2,4220,3.2,16
202401,마라342759,마라351862,4,2,4220,3.2,3
202401,마라342771,마라351862,4,2,2520,3.4,16
202401,마라342771,마라351862,4,2,2520,3.4,3
202401,마라343783,마라351862,4,2,6910,1.4,16
202401,마라343783,마라351862,4,2,6910,1.4,3
202401,마라345864,마라351862,4,2,2020,3.4,16
202401,마라345864,마라351862,4,2,2020,3.4,3
202401,마라347862,마라351862,4,2,370,4.1,16
202401,마라347862,마라351862,4,2,370,4.1,3
202401,마라349865,마라351862,4,2,80,2.5,16
202401,마라349865,마라351862,4,2,80,2.5,3
202401,마라349867,마라351862,4,2,5180,5.4,16
202401,마라349867,마라351862,4,2,5180,5.4,3
202401,마라350863,마라351862,4,2,590,9.8,16
202401,마라350863,마라351862,4,2,590,9.8,3
202401,마라350864,마라351862,4,2,1330,14.5,16
202401,마라350864,마라351862,4,2,1330,14.5,3
202401,마라351856,마라351862,4,2,6100,2.5,16
202401,마라351856,마라351862,4,2,6100,2.5,3
202401,마라351860,마라351862,4,2,130,2.5,16
202401,마라351860,마라351862,4,2,130,2.5,3
202401,마라351863,마라351862,4,2,6530,2.2,16
202401,마라351863,마라351862,4,2,6530,2.2,3
202401,마라351864,마라351862,4,2,540,11.0,16
202401,마라351864,마라351862,4,2,540,11.0,3
202401,마라352860,마라351862,4,2,460,3.0,16
202401,마라352860,마라351862,4,2,460,3.0,3
202401,마라352861,마라351862,4,2,480,5.0,16
202401,마라352861,마라351862,4,2,480,5.0,3
202401,마라352862,마라351862,4,2,4580,30.0,16
202401,마라352862,마라351862,4,2,4580,30.0,3
202401,마라352864,마라351862,4,2,190,3.6,16
202401,마라352864,마라351862,4,2,190,3.6,3
202401,마라354852,마라351862,4,2,2450,4.5,16
202401,마라354852,마라351862,4,2,2450,4.5,3
202401,마라354859,마라351862,4,2,6760,3.6,16
202401,마라354859,마라351862,4,2,6760,3.6,3
202401,마라355864,마라351862,4,2,9290,3.4,16
202401,마라355864,마라351862,4,2,9290,3.4,3
202401,마라357850,마라351862,4,2,880,6.6,16
202401,마라357850,마라351862,4,2,880,6.6,3
202401,마라357854,마라351862,4,2,1110,6.2,16
202401,마라357854,마라351862,4,2,1110,6.2,3
202401,마라359852,마라351862,4,2,1080,2.5,16
202401,마라359852,마라351862,4,2,1080,2.5,3
202401,마라359854,마라351862,4,2,1430,16.3,16
202401,마라359854,마라351862,4,2,1430,16.3,3
202401,마라383853,마라351862,4,2,3140,5.8,16
202401,마라383853,마라351862,4,2,3140,5.8,3
202401,마라383854,마라351862,4,2,1750,9.7,16
202401,마라383854,마라351862,4,2,1750,9.7,3
202401,마라387859,마라351862,4,2,3500,3.9,16
202401,마라387859,마라351862,4,2,3500,3.9,3
202401,마라387862,마라351862,4,2,1120,4.3,16
202401,마라387862,마라351862,4,2,1120,4.3,3
202401,마라388856,마라351862,4,2,2530,8.2,16
202401,마라388856,마라351862,4,2,2530,8.2,3
202401,26230740,마라351862,4,3,4110,10.1,16
202401,26230740,마라351862,4,3,4110,10.1,3
202401,26320520,마라351862,4,3,3230,2.9,16
202401,26320520,마라351862,4,3,3230,2.9,3
202401,26320521,마라351862,4,3,6060,3.0,16
202401,26320521,마라351862,4,3,6060,3.0,3
202401,26440520,마라351862,4,3,5340,13.2,16
202401,26440520,마라351862,4,3,5340,13.2,3
202401,26530580,마라351862,4,3,1910,36.9,16
202401,26530580,마라351862,4,3,1910,36.9,3
202401,26530591,마라351862,4,3,3090,9.5,16
202401,26530591,마라351862,4,3,3090,9.5,3
202401,26530593,마라351862,4,3,2780,6.9,16
202401,26530593,마라351862,4,3,2780,6.9,3
202401,26530600,마라351862,4,3,2090,222.5,16
202401,26530600,마라351862,4,3,2090,222.5,3
202401,26530610,마라351862,4,3,2200,79.4,16
202401,26530610,마라351862,4,3,2200,79.4,3
202401,26530650,마라351862,4,3,2970,38.7,16
202401,26530650,마라351862,4,3,2970,38.7,3
202401,26530660,마라351862,4,3,3580,10.8,16
202401,26530660,마라351862,4,3,3580,10.8,3
202401,26530661,마라351862,4,3,1860,10.7,16
202401,26530661,마라351862,4,3,1860,10.7,3
202401,26530670,마라351862,4,3,3160,38.2,16
202401,26530670,마라351862,4,3,3160,38.2,3
202401,26530680,마라351862,4,3,2530,3.1,16
202401,26530680,마라351862,4,3,2530,3.1,3
202401,마라339838,마라351862,4,3,4340,3.4,16
202401,마라339838,마라351862,4,3,4340,3.4,3
202401,마라340846,마라351862,4,3,1990,3.7,16
202401,마라340846,마라351862,4,3,1990,3.7,3
202401,마라341850,마라351862,4,3,2500,3.2,16
202401,마라341850,마라351862,4,3,2500,3.2,3
202401,마라342856,마라351862,4,3,3150,7.3,16
202401,마라342856,마라351862,4,3,3150,7.3,3
202401,마라343849,마라351862,4,3,1810,7.1,16
202401,마라343849,마라351862,4,3,1810,7.1,3
202401,마라344867,마라351862,4,3,1700,9.9,16
202401,마라344867,마라351862,4,3,1700,9.9,3
202401,마라345859,마라351862,4,3,1730,2.4,16
202401,마라345859,마라351862,4,3,1730,2.4,3
202401,마라345862,마라351862,4,3,910,6.8,16
202401,마라345862,마라351862,4,3,910,6.8,3
202401,마라345864,마라351862,4,3,2470,49.3,16
202401,마라345864,마라351862,4,3,2470,49.3,3
202401,마라346852,마라351862,4,3,2510,2.8,16
202401,마라346852,마라351862,4,3,2510,2.8,3
202401,마라346861,마라351862,4,3,880,14.3,16
202401,마라346861,마라351862,4,3,880,14.3,3
202401,마라346864,마라351862,4,3,1290,100.1,16
202401,마라346864,마라351862,4,3,1290,100.1,3
202401,마라347854,마라351862,4,3,930,10.8,16
202401,마라347854,마라351862,4,3,930,10.8,3
202401,마라347859,마라351862,4,3,1170,25.6,16
202401,마라347859,마라351862,4,3,1170,25.6,3
202401,마라347861,마라351862,4,3,2250,10.4,16
202401,마라347861,마라351862,4,3,2250,10.4,3
202401,마라347862,마라351862,4,3,900,16.9,16
202401,마라347862,마라351862,4,3,900,16.9,3
202401,마라347863,마라351862,4,3,1880,22.6,16
202401,마라347863,마라351862,4,3,1880,22.6,3
202401,마라347864,마라351862,4,3,440,3.5,16
202401,마라347864,마라351862,4,3,440,3.5,3
202401,마라347866,마라351862,4,3,1340,25.1,16
202401,마라347866,마라351862,4,3,1340,25.1,3
202401,마라348855,마라351862,4,3,1250,6.3,16
202401,마라348855,마라351862,4,3,1250,6.3,3
202401,마라348861,마라351862,4,3,850,8.7,16
202401,마라348861,마라351862,4,3,850,8.7,3
202401,마라348867,마라351862,4,3,1260,17.9,16
202401,마라348867,마라351862,4,3,1260,17.9,3
202401,마라349860,마라351862,4,3,590,5.3,16
202401,마라349860,마라351862,4,3,590,5.3,3
202401,마라349863,마라351862,4,3,1450,27.9,16
202401,마라349863,마라351862,4,3,1450,27.9,3
202401,마라349864,마라351862,4,3,700,25.4,16
202401,마라349864,마라351862,4,3,700,25.4,3
202401,마라349865,마라351862,4,3,890,25.1,16
202401,마라349865,마라351862,4,3,890,25.1,3
202401,마라349867,마라351862,4,3,1120,72.4,16
202401,마라349867,마라351862,4,3,1120,72.4,3
202401,마라350852,마라351862,4,3,2270,8.3,16
202401,마라350852,마라351862,4,3,2270,8.3,3
202401,마라350863,마라351862,4,3,1110,50.3,16
202401,마라350863,마라351862,4,3,1110,50.3,3
202401,마라350864,마라351862,4,3,870,57.6,16
202401,마라350864,마라351862,4,3,870,57.6,3
202401,마라350866,마라351862,4,3,1430,35.0,16
202401,마라350866,마라351862,4,3,1430,35.0,3
202401,마라351854,마라351862,4,3,1400,9.3,16
202401,마라351854,마라351862,4,3,1400,9.3,3
202401,마라351856,마라351862,4,3,1610,22.0,16
202401,마라351856,마라351862,4,3,1610,22.0,3
202401,마라351860,마라351862,4,3,1370,7.4,16
202401,마라351860,마라351862,4,3,1370,7.4,3
202401,마라351863,마라351862,4,3,590,3.5,16
202401,마라351863,마라351862,4,3,590,3.5,3
202401,마라351864,마라351862,4,3,1110,175.6,16
202401,마라351864,마라351862,4,3,1110,175.6,3
202401,마라351867,마라351862,4,3,880,3.8,16
202401,마라351867,마라351862,4,3,880,3.8,3
202401,마라352858,마라351862,4,3,990,4.0,16
202401,마라352858,마라351862,4,3,990,4.0,3
202401,마라352860,마라351862,4,3,1400,25.1,16
202401,마라352860,마라351862,4,3,1400,25.1,3
202401,마라352861,마라351862,4,3,1370,58.6,16
202401,마라352861,마라351862,4,3,1370,58.6,3
202401,마라352862,마라351862,4,3,950,196.0,16
202401,마라352862,마라351862,4,3,950,196.0,3
202401,마라352864,마라351862,4,3,240,21.1,16
202401,마라352864,마라351862,4,3,240,21.1,3
202401,마라352865,마라351862,4,3,1730,43.4,16
202401,마라352865,마라351862,4,3,1730,43.4,3
