STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202506,마라342759,2,0,0.0,0.0,4.39,0.0,3.9,44.63,268.43,1466.6,1597.43,543.04,210.95,143.15,146.08,91.05,89.32,50.36,67.01,22.14,5.92,11.53,16.2,4.25,8.5,4.25
202506,마라342762,2,0,0.0,0.0,5.13,0.0,12.26,85.65,662.35,3721.66,3546.58,876.54,605.05,551.64,332.95,275.08,236.98,259.35,156.22,136.29,54.39,51.37,12.32,21.43,14.76,8.64
202506,마라342764,2,0,0.0,4.18,7.89,12.98,30.05,70.19,635.47,2240.71,1716.79,301.85,258.38,299.95,158.81,98.93,137.39,45.19,35.75,9.93,14.48,10.5,17.21,11.12,10.78,2.54
202506,마라342767,2,0,4.19,0.0,0.0,0.0,0.0,0.0,6.81,98.75,76.65,22.66,21.56,7.99,3.6,0.0,0.0,18.1,0.0,0.0,0.0,2.96,0.0,0.0,0.0,0.0
202506,마라342768,2,0,0.0,0.0,2.76,0.0,0.0,0.0,0.0,8.37,49.93,29.17,0.0,2.6,3.27,5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라342769,2,0,0.0,3.65,4.19,7.12,7.37,58.6,245.8,904.22,1570.96,457.79,211.63,197.21,155.86,187.66,90.55,61.05,34.34,22.46,22.78,27.25,7.3,15.04,0.0,0.0
202506,마라342771,2,0,4.25,9.97,7.74,6.16,41.94,125.17,784.12,4238.08,4315.27,1244.67,706.67,471.05,501.72,413.37,310.71,397.95,430.97,163.43,115.67,39.34,31.9,19.45,10.64,3.5
202506,마라342782,2,0,0.0,7.27,0.0,7.31,27.66,137.09,1407.22,3959.19,4527.13,1118.92,700.96,392.69,366.17,431.27,292.68,211.88,128.0,75.46,27.87,29.13,12.71,30.09,5.97,0.0
202506,마라342783,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.78,62.02,28.53,5.36,9.81,5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라342785,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,25.71,43.3,30.2,9.52,32.06,24.03,25.5,61.62,30.14,19.15,9.4,9.38,6.44,0.0,3.22,3.22,0.0
202506,마라342787,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48,8.86,8.0,2.38,0.0,0.0,2.38,3.24,4.76,5.62,0.0,2.38,5.62,0.0,3.24,0.0,0.0
202506,마라343759,2,0,0.0,3.35,0.0,0.0,0.0,6.48,53.27,98.03,76.36,26.32,45.25,38.01,17.17,32.13,23.81,9.55,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라343761,2,0,0.0,0.0,0.0,0.0,0.0,3.7,17.95,345.31,92.92,24.18,10.07,39.09,3.56,4.02,0.0,0.0,6.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라343765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,168.89,807.93,138.38,45.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라343766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,198.58,656.58,233.9,51.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라343774,2,0,0.0,0.0,0.0,0.0,0.0,7.4,59.2,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라343778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.16,2.36,0.0,0.0,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라343781,2,0,0.0,0.0,0.0,0.0,0.0,3.35,24.4,42.19,269.83,219.81,122.63,71.12,95.84,75.91,85.3,24.18,9.89,19.64,0.0,0.0,7.04,0.0,0.0,0.0
202506,마라343783,2,0,0.0,2.48,0.0,8.69,15.97,35.77,136.73,412.02,1162.17,504.44,278.48,311.25,358.96,288.51,308.82,191.57,171.78,124.54,17.04,12.78,16.67,14.8,14.87,0.0
202506,마라343785,2,0,0.0,0.0,2.71,0.0,3.52,3.52,43.02,191.33,234.28,181.08,114.18,79.6,85.02,85.54,59.93,66.01,39.81,41.01,6.76,3.39,7.04,2.93,0.0,0.0
202506,마라343786,2,0,0.0,0.0,0.0,3.5,0.0,7.1,19.07,446.14,911.27,149.86,92.91,196.22,179.53,113.66,54.96,85.75,81.74,22.68,6.63,16.81,6.84,6.21,11.88,10.44
202506,마라344763,2,0,0.0,1.75,0.0,0.0,0.0,7.21,71.07,279.97,382.03,106.68,15.66,13.46,10.75,12.71,10.1,60.39,39.06,6.91,0.0,0.0,3.39,0.0,0.0,0.0
202506,마라344766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,590.71,2015.77,582.63,65.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라344770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,95.75,2.94,0.0,3.79,3.79,7.92,3.96,0.0,3.96,11.88,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라344771,2,0,0.0,0.0,0.0,0.0,4.21,0.0,22.21,134.79,2.73,4.23,0.0,5.46,0.0,2.73,9.24,11.55,5.04,4.62,2.31,0.0,0.0,4.62,0.0,0.0
202506,마라344773,2,0,0.0,6.84,3.46,0.0,3.04,54.17,541.14,1422.37,1069.53,363.23,249.97,154.9,118.29,65.89,139.82,65.24,86.36,40.82,4.29,17.39,19.41,32.87,33.18,6.4
202506,마라344785,2,0,0.0,5.42,3.86,0.0,3.27,25.32,67.87,452.66,885.95,299.24,192.94,116.64,123.59,106.53,136.21,82.96,55.94,25.94,12.69,17.89,0.0,0.0,0.0,0.0
202506,마라345763,2,0,0.0,0.0,0.0,0.0,0.0,0.0,46.05,2.65,2.65,6.35,2.65,3.7,0.0,6.35,0.0,3.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라345770,2,0,0.0,3.55,4.0,3.35,43.48,64.82,755.42,2945.65,2460.84,718.0,354.14,297.95,199.83,224.62,362.83,152.54,82.34,38.75,40.15,29.56,20.22,14.06,21.54,8.33
202506,마라345772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.54,43.97,74.4,18.95,0.0,0.0,0.0,0.0,0.0,0.0,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라345773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,248.37,1162.18,271.22,16.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라345782,2,0,0.0,7.12,10.47,11.1,18.98,28.79,196.15,1071.86,1586.52,499.04,320.81,155.78,181.19,117.9,178.87,76.32,78.96,39.03,23.23,15.0,6.21,23.35,10.28,1.63
202506,마라345784,2,0,0.0,2.91,0.0,0.0,0.0,2.91,5.82,42.9,201.47,66.32,93.74,34.97,39.72,44.86,15.61,27.63,15.64,26.93,0.0,2.91,4.76,3.32,0.0,0.0
202506,마라345785,2,0,0.0,0.0,0.0,0.0,0.0,7.38,33.25,67.05,315.51,79.16,85.24,36.42,46.48,37.93,22.23,46.69,154.19,3.5,10.36,0.0,0.0,0.0,0.0,0.0
202506,마라345786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.51,12.8,16.0,0.0,0.0,3.2,0.0,0.0,6.4,0.0,2.93,0.0,8.79,2.93,11.72,0.0
202506,마라345787,2,0,3.09,9.66,4.59,3.22,3.25,3.09,14.23,134.0,149.17,43.6,48.4,32.02,47.03,43.29,21.43,26.03,34.47,3.09,9.4,12.59,6.16,6.41,15.51,0.0
202506,마라346763,2,0,0.0,0.0,3.61,0.0,0.0,4.09,29.61,158.46,156.15,47.48,43.35,14.15,19.07,48.07,38.58,16.38,6.59,0.0,0.0,11.34,3.32,0.0,0.0,0.0
202506,마라346765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.88,7.1,49.7,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라346771,2,0,14.11,6.48,15.02,15.16,18.92,61.64,440.14,1649.06,2800.46,1861.72,791.18,394.55,386.51,532.07,377.79,371.61,214.86,119.24,53.38,28.23,36.35,10.82,21.63,20.3
202506,마라346772,2,0,0.0,0.0,0.0,0.0,0.0,2.76,922.65,4136.66,1867.09,182.72,3.96,2.76,5.52,3.96,0.0,7.92,27.72,11.43,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라346773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,155.98,867.55,361.74,47.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라346779,2,0,4.02,3.08,7.25,8.64,20.45,134.1,2840.33,12154.42,2738.49,660.18,181.28,125.63,158.32,123.65,50.73,63.05,40.31,8.48,8.02,3.04,0.0,6.0,7.42,0.0
202506,마라346783,2,0,0.0,4.88,0.0,0.0,0.0,6.08,26.62,24.05,46.67,64.81,30.01,31.47,22.27,25.59,9.45,11.06,3.09,4.88,0.0,2.44,0.0,0.0,0.0,0.0
202506,마라346787,2,0,0.0,0.0,5.82,0.0,0.0,9.75,58.48,101.42,107.69,39.78,25.21,47.46,15.4,25.26,22.25,35.41,12.64,3.3,0.0,2.91,0.0,9.12,0.0,3.04
202506,마라347758,2,0,0.0,0.0,0.0,0.0,3.7,0.0,18.17,146.18,132.05,41.47,3.18,7.26,7.36,7.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라347759,2,0,7.24,18.56,30.25,19.72,31.3,109.73,786.66,5923.61,6030.51,1673.63,1068.73,740.07,616.96,613.92,361.21,292.89,141.81,45.46,31.72,37.48,51.73,22.04,14.92,3.9
202506,마라347767,2,0,10.35,18.58,36.15,30.61,61.86,171.48,1050.03,4202.87,5520.31,1685.26,970.79,788.43,715.22,646.52,476.69,422.3,292.28,116.52,107.44,70.2,52.29,48.62,27.81,4.17
202506,마라347769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,6.44,50.81,224.91,42.4,3.57,7.14,0.0,0.0,0.0,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라347770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,3.93,6.67,32.97,79.47,42.22,7.86,3.86,3.86,0.0,0.0,0.0,0.0,0.0
202506,마라347772,2,0,3.31,6.25,22.08,27.98,20.54,86.52,935.47,1810.67,3771.44,1370.2,726.03,620.99,420.19,543.64,285.77,242.16,212.06,196.24,67.85,55.45,49.11,30.27,36.58,9.62
202506,마라347773,2,0,0.0,0.0,0.0,0.0,0.0,5.88,0.0,85.04,16.43,25.06,0.0,6.24,58.89,37.48,6.4,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라347777,2,0,3.04,10.75,14.35,13.64,19.81,137.75,1146.63,6118.72,2697.46,909.39,362.54,245.96,278.1,260.63,228.58,129.32,196.68,93.64,36.13,6.63,2.74,9.6,11.32,0.0
202506,마라347780,2,0,0.0,0.0,0.0,0.0,0.0,0.0,469.51,2267.28,495.89,53.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라347783,2,0,0.0,6.58,12.58,0.0,24.52,28.33,101.18,276.44,755.74,357.32,346.87,295.73,213.85,212.44,217.7,148.75,70.2,42.72,16.62,15.64,14.89,12.38,6.41,2.38
202506,마라347785,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라348759,2,0,0.0,0.0,0.0,0.0,0.0,0.0,381.98,1282.22,573.18,59.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라348761,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2,0.0,0.0,2.6,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라348766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,10.9,7.0,16.62,30.48,5.72,12.68,10.1,3.38,3.1,3.9,0.0,5.72,0.0,2.62,0.0,0.0,0.0
202506,마라348770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,33.48,327.33,336.48,13.76,3.52,8.88,8.82,0.0,0.0,3.93,3.35,0.0,0.0,2.35,0.0,0.0,0.0,0.0
202506,마라348772,2,0,3.23,0.0,5.06,6.97,10.82,46.31,410.68,255.33,223.49,154.67,58.63,91.19,72.09,130.52,105.71,37.04,26.83,20.85,9.01,9.72,21.65,13.47,17.78,6.54
202506,마라348773,2,0,0.0,0.0,0.0,0.0,0.0,10.35,3.45,0.0,0.0,3.45,3.45,6.9,6.9,0.0,0.0,0.0,3.45,6.9,3.45,0.0,0.0,0.0,0.0,0.0
202506,마라348775,2,0,2.37,7.42,6.68,7.91,25.09,81.45,553.04,2746.97,3588.32,964.66,583.38,387.1,298.81,298.52,221.91,141.92,130.97,69.57,64.89,17.67,23.1,12.73,19.25,0.0
202506,마라348781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,699.73,1830.75,325.83,43.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라348782,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,9.52,6.12,3.06,0.0,0.0,3.4,0.0,0.0,3.06,0.0,0.0,0.0,0.0,0.0
202506,마라348783,2,0,3.5,6.3,0.0,2.44,3.16,0.0,45.63,148.26,403.27,111.48,38.77,82.35,64.59,46.13,34.74,18.73,28.71,5.34,3.09,0.0,2.44,0.0,0.0,0.0
202506,마라348784,2,0,2.04,2.93,22.27,16.59,57.13,58.69,216.85,1870.14,1751.7,395.17,321.16,325.91,166.65,104.2,147.24,100.59,215.89,103.44,50.31,29.96,22.21,10.96,7.49,8.36
202506,마라349766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.64,62.98,17.9,7.0,3.5,0.0,0.0,0.0,3.5,4.12,4.12,0.0,0.0,3.5,0.0,0.0,0.0,0.0
202506,마라349767,2,0,0.0,0.0,0.0,0.0,3.63,5.56,2.78,45.02,14.52,67.49,67.34,33.35,4.09,4.19,2.7,8.28,6.87,0.0,0.0,4.09,0.0,0.0,0.0,0.0
202506,마라349783,2,0,0.0,0.0,0.0,0.0,0.0,0.0,843.93,2046.91,428.12,41.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라349786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.49,19.81,30.03,13.38,21.49,14.29,16.68,0.0,10.03,5.66,13.3,5.66,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라350766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,64.9,235.85,93.59,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라350770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,41.66,17.68,15.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라350773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,15.34,21.29,45.93,45.09,15.19,29.04,10.89,26.1,39.62,4.29,2.98,7.27,0.0,0.0,2.98,0.0,0.0,0.0
202506,마라351765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,92.55,230.57,64.41,25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라351766,2,0,0.0,3.5,0.0,6.56,6.59,8.12,218.67,296.39,143.75,106.64,43.34,54.92,35.27,45.95,29.76,13.6,10.99,13.23,4.39,8.43,6.1,3.05,7.44,3.5
202506,마라351767,2,0,0.0,8.14,0.0,3.5,3.35,12.75,31.1,109.23,107.39,79.49,48.68,45.68,21.53,64.26,27.94,19.81,41.36,63.88,18.09,7.62,4.12,7.57,8.51,4.12
202506,마라351768,2,0,3.5,7.24,0.0,10.41,14.56,44.7,860.07,3536.18,3438.46,654.6,177.82,115.76,90.99,73.55,74.72,252.7,1298.29,404.47,61.5,39.88,13.35,31.03,18.35,4.12
202506,마라351769,2,0,0.0,0.0,0.0,0.0,0.0,3.63,8.47,148.11,150.9,21.74,10.46,10.49,3.7,3.6,3.61,7.26,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라351770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,110.71,541.64,253.97,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라351776,2,0,0.0,0.0,0.0,0.0,3.32,0.0,7.64,104.78,23.4,3.82,0.0,0.0,0.0,0.0,8.05,11.88,3.96,11.88,7.92,0.0,0.0,0.0,0.0,0.0
202506,마라351778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,147.74,76.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라352762,2,0,0.0,2.62,0.0,3.62,4.0,21.42,112.54,496.6,473.66,395.3,184.12,135.33,142.84,64.38,49.8,25.39,6.38,3.5,7.12,0.0,9.52,0.0,0.0,3.62
202506,마라352763,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02,25.85,10.45,8.14,0.0,0.0,0.0,3.19,0.0,0.0,0.0,3.19,0.0,0.0,0.0,0.0,0.0
202506,마라323767,4,0,0.0,1.5,15.38,6.36,38.73,53.99,1079.4,447.1,398.78,530.7,639.82,509.71,554.78,558.63,466.54,421.55,331.4,203.56,147.28,142.26,72.13,61.12,37.0,22.53
202506,마라323771,4,0,0.0,0.0,0.0,0.0,0.0,10.19,49.03,86.28,72.82,48.28,68.48,36.16,99.5,114.64,74.05,54.78,62.04,39.4,30.35,29.11,13.69,2.52,3.38,0.0
202506,마라323772,4,0,10.25,14.47,45.54,48.67,47.31,565.28,861.76,612.1,552.21,690.84,684.02,799.99,623.98,718.18,892.82,692.09,732.4,311.94,273.95,226.77,167.56,184.47,120.69,60.64
202506,마라324766,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라325764,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95,6.12,6.5,2.57,2.51,2.55,10.13,0.0,0.0,0.0,0.0,0.0,2.02,0.0,0.0,0.0,0.0
202506,마라325778,4,0,0.0,0.0,0.0,0.0,0.0,8.01,15.07,11.08,40.46,5.58,8.61,6.5,8.07,9.81,7.3,0.0,13.01,2.88,6.06,3.05,0.0,0.0,3.35,0.0
202506,마라326767,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47,0.0,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라326768,4,0,0.0,0.0,0.0,0.0,0.0,0.0,21.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라327772,4,0,0.0,0.0,0.0,0.0,0.0,0.0,20.79,16.17,28.76,52.31,36.13,67.49,55.74,44.12,61.51,60.92,24.18,19.38,14.69,23.09,17.62,10.62,8.07,0.0
202506,마라327781,4,0,0.0,0.0,0.0,3.33,0.0,0.0,24.59,27.4,15.02,10.74,3.22,4.03,14.29,1.89,9.99,5.91,36.2,12.36,4.12,0.0,2.5,0.0,0.0,0.0
202506,마라327786,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라327789,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19,36.89,26.68,11.32,38.44,7.08,33.83,30.78,16.94,32.27,18.22,19.11,17.7,14.95,7.64,8.79,5.03
202506,마라327791,4,0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,29.12,42.65,28.03,46.93,65.41,44.8,38.47,14.08,35.11,68.63,97.04,56.05,20.31,17.06,20.23,3.52,0.0
202506,마라328769,4,0,0.0,0.0,0.0,0.0,0.0,0.0,25.95,66.86,15.53,25.1,21.04,24.85,22.43,29.0,17.98,17.76,19.37,34.46,27.62,8.21,13.78,7.48,0.0,5.48
202506,마라328789,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,0.0,3.93,3.81,7.62,0.0,7.62,3.81,7.62,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라328790,4,0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,18.37,41.69,45.88,42.57,54.06,96.56,53.12,56.77,39.52,78.88,157.71,244.04,178.8,107.99,118.85,98.47,48.46
202506,마라329766,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.07,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라329771,4,0,3.12,21.84,44.95,65.94,129.24,419.42,1090.55,664.73,875.21,779.45,920.87,1105.31,1024.38,959.87,1074.25,1196.6,986.29,784.07,515.7,699.3,458.14,311.31,276.07,72.62
202506,마라329788,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,3.84,0.0,0.0,0.0,2.51,0.0,0.0,0.0,0.0,3.96,0.0,0.0
202506,마라329791,4,0,6.72,65.1,57.94,22.88,42.51,150.28,321.66,431.71,738.99,1054.24,1290.79,2086.77,2110.85,1518.57,1208.94,1204.17,1659.39,2235.0,2359.09,1498.33,1040.8,803.2,781.81,379.36
202506,마라330783,4,0,2.93,18.53,56.06,61.46,42.02,153.09,1648.35,776.48,1124.1,2488.79,2028.97,1984.39,2972.74,3500.33,3223.15,2707.03,2099.02,1724.9,1230.95,891.06,723.64,479.95,414.49,217.04
202506,마라330786,4,0,0.0,0.0,6.05,0.0,0.0,1.91,270.83,108.56,290.8,147.74,199.68,124.29,242.97,164.7,279.78,180.18,87.98,116.24,73.28,56.67,77.07,23.45,38.04,3.21
202506,마라330788,4,0,14.31,69.38,62.39,45.66,57.96,197.68,355.28,426.1,415.91,802.0,842.66,1944.52,1851.32,1353.61,781.32,797.61,1091.98,2186.37,2287.62,1613.58,924.39,678.97,606.06,216.99
202506,마라330790,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.64,73.64,65.27,50.31,97.63,101.81,82.88,39.71,25.96,99.27,106.77,68.03,128.3,54.6,83.31,35.74,16.08
202506,마라331768,4,0,3.52,18.36,16.32,40.36,16.38,126.44,1311.53,512.15,479.45,638.0,569.32,450.15,779.82,866.29,605.82,826.95,615.42,354.34,227.17,182.72,115.7,78.35,55.92,47.76
202506,마라331770,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,6.8,0.0,0.0,3.45,0.0,3.45,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.0
202506,마라331777,4,0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,60.67,78.78,57.52,77.98,47.15,71.39,54.99,27.61,49.77,14.57,48.11,54.64,31.21,7.72,5.24,0.0,0.0
202506,마라331786,4,0,7.94,12.41,17.88,33.16,28.84,543.33,1312.82,857.39,795.43,729.88,770.05,836.9,1157.5,1198.83,1071.18,1009.48,1029.42,1462.36,1323.31,871.44,834.96,326.38,319.59,154.26
202506,마라331787,4,0,0.0,4.88,0.0,0.0,19.23,42.4,96.77,6.4,46.83,74.26,67.73,51.81,65.62,74.31,96.5,113.86,36.14,100.01,45.2,28.31,36.01,12.84,13.68,6.11
202506,마라332763,4,0,11.6,32.44,58.96,20.54,31.83,152.21,1060.59,326.43,281.87,273.93,377.43,295.2,503.08,612.38,480.16,379.9,390.96,184.67,100.29,176.62,88.38,34.73,37.69,19.49
202506,마라332772,4,0,0.0,0.0,0.0,0.0,0.0,10.89,3.87,55.93,48.75,84.75,94.43,113.9,111.42,86.08,108.94,119.2,124.75,54.18,43.15,53.25,13.56,25.41,6.97,3.47
202506,마라332784,4,0,0.0,0.0,0.0,0.0,0.0,13.68,0.0,0.0,19.3,10.5,29.73,18.28,14.8,25.53,34.88,14.53,7.56,19.5,6.11,7.0,0.0,0.0,3.19,0.0
202506,마라332786,4,0,0.0,0.0,0.0,0.0,3.1,14.61,66.99,58.6,19.47,29.73,31.32,23.84,34.03,24.81,18.71,45.34,22.93,19.25,21.3,7.01,7.57,10.25,0.0,0.0
202506,마라332787,4,0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,22.3,50.97,101.14,73.0,89.76,79.03,130.42,94.03,42.28,38.26,8.95,0.0,2.94,0.0,0.0,0.0,0.0
202506,마라332790,4,0,0.0,0.0,0.0,0.0,0.0,0.0,73.72,46.46,92.1,229.97,265.08,323.07,349.02,362.33,383.0,527.94,476.21,427.09,373.66,283.73,158.72,23.65,1.94,0.0
202506,마라333772,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,2.57,0.0,3.39,0.0,6.76,9.86,9.76,5.94,9.02,3.37,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라333786,4,0,4.01,3.93,3.24,9.79,0.0,14.21,63.86,92.18,185.08,179.88,154.44,258.25,284.87,274.98,289.8,242.33,263.46,339.15,439.61,227.15,185.2,82.88,57.77,6.29
202506,마라333788,4,0,0.0,0.0,0.0,0.0,3.98,0.0,0.0,0.0,0.0,0.0,3.98,0.0,7.96,3.5,0.0,3.5,0.0,7.0,7.78,3.5,0.0,0.0,0.0,0.0
202506,마라333789,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,0.0,0.0,0.0,0.0,3.52,0.0
202506,마라333790,4,0,0.0,10.38,9.78,13.99,13.77,21.61,86.98,158.09,135.0,211.33,134.07,205.3,236.01,319.36,266.96,281.01,217.96,171.15,248.76,136.2,147.73,124.58,176.65,74.99
202506,마라334766,4,0,0.0,0.0,0.0,3.37,0.0,46.48,12.45,97.41,55.83,44.23,40.97,34.13,71.05,63.46,57.57,70.47,56.6,119.93,85.79,46.26,48.79,59.26,31.5,12.21
202506,마라334767,4,0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,19.69,25.4,7.95,7.9,9.95,11.46,11.78,23.39,18.52,28.31,19.0,37.86,26.34,22.34,26.41,31.25,6.13
202506,마라334768,4,0,0.0,13.07,13.04,18.75,9.48,60.89,134.22,222.3,197.64,194.57,256.36,223.14,332.21,306.83,282.45,345.35,452.77,421.43,275.11,242.18,208.48,251.51,196.95,98.38
202506,마라334782,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,16.71,22.41,10.46,10.14,6.99,13.55,8.7,6.2,3.17,0.0,0.0,0.0,0.0
