STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202405,마라344771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.48,9.37,38.43,3.74,7.61,17.66,28.13,42.64,32.76,8.19,4.37,0.0,2.73,2.73,0.0,0.0,0.0
202405,마라344773,2,0,4.02,7.21,17.87,7.76,12.33,69.12,482.16,1543.31,697.69,280.13,240.43,143.86,98.04,74.73,171.13,86.62,68.32,30.97,24.64,42.47,14.52,3.84,11.56,4.36
202405,마라344782,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,148.91,0.0,0.0,0.0,22.61,17.25,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라344785,2,0,3.75,7.73,8.05,0.0,0.0,7.5,134.09,615.34,995.82,332.95,293.17,148.12,94.4,110.76,206.77,113.57,91.44,28.7,34.85,7.74,10.77,12.12,3.47,0.0
202405,마라344786,2,0,0.0,3.28,0.0,0.0,0.0,0.0,3.28,5.65,6.56,3.28,0.0,6.56,3.28,8.02,0.0,0.0,3.28,0.0,0.0,0.0,6.56,0.0,0.0,0.0
202405,마라345770,2,0,2.95,5.97,14.68,27.22,25.64,51.0,606.11,2706.99,2570.06,882.56,406.2,239.09,200.01,160.35,111.94,117.11,71.39,43.2,26.64,15.98,14.98,6.66,3.3,0.0
202405,마라345772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라345773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,261.37,665.47,177.51,39.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라345782,2,0,7.83,19.36,7.03,3.5,34.82,34.2,278.97,2127.98,3062.37,681.28,424.46,231.68,170.99,109.15,157.23,82.38,88.83,69.09,40.16,33.85,33.19,10.9,14.41,0.0
202405,마라345784,2,0,0.0,0.0,3.82,0.0,3.5,7.1,7.48,24.2,187.02,123.87,120.9,23.66,84.36,24.28,19.98,13.52,67.73,4.04,6.86,0.0,3.5,6.78,0.0,0.0
202405,마라345785,2,0,0.0,0.0,3.57,0.0,0.0,3.57,7.84,99.34,173.73,158.23,186.36,120.92,66.69,72.72,77.18,85.47,92.61,57.56,23.46,17.43,0.0,4.19,0.0,0.0
202405,마라345787,2,0,0.0,0.0,0.0,3.7,3.42,34.27,99.16,198.86,272.88,117.41,61.46,46.58,44.43,25.2,21.03,51.28,17.83,3.91,3.02,6.62,7.33,0.0,0.0,5.82
202405,마라346763,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,55.63,116.58,4.5,3.82,0.0,43.2,25.94,16.46,3.82,3.16,3.16,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라346771,2,0,3.71,0.0,14.95,22.64,32.2,103.23,333.33,1596.56,3551.24,1994.99,828.11,547.8,373.67,434.21,329.63,241.95,160.22,88.48,35.21,40.84,32.12,22.4,19.07,0.0
202405,마라346772,2,0,0.0,0.0,0.0,0.0,7.66,11.49,877.78,3102.95,1991.17,184.11,0.0,3.74,3.74,3.74,0.0,3.74,3.83,3.83,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라346773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,123.92,358.56,460.32,46.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라346779,2,0,3.8,2.4,7.32,3.3,26.27,129.21,2301.3,11198.44,3732.44,582.76,231.27,109.72,218.69,98.6,59.41,45.85,48.47,20.28,8.13,3.57,7.06,4.04,0.0,0.0
202405,마라346783,2,0,0.0,7.17,0.0,0.0,3.42,7.45,0.0,13.99,34.96,63.53,45.42,36.09,44.02,30.58,18.22,14.46,7.48,7.71,11.46,0.0,0.0,7.22,3.03,7.48
202405,마라346787,2,0,0.0,3.5,3.42,7.37,17.71,11.13,91.02,78.07,135.31,26.89,22.93,35.3,29.04,22.84,12.04,29.74,29.81,21.44,10.08,0.0,3.72,3.72,8.02,0.0
202405,마라347758,2,0,0.0,3.71,0.0,3.82,0.0,0.0,4.43,122.88,153.78,68.99,11.35,7.42,10.74,7.64,11.13,3.82,0.0,3.82,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라347759,2,0,3.8,10.76,14.09,14.26,59.88,90.38,986.49,6877.85,7102.43,1722.87,940.82,683.02,477.87,517.17,330.65,264.0,118.97,80.08,61.92,41.41,40.45,26.4,8.91,8.15
202405,마라347762,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,14.52,10.89,3.63,0.0,0.0,3.63,0.0,3.63,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라347767,2,0,11.03,50.24,16.44,32.77,70.45,127.02,1345.29,4356.27,5192.79,1749.89,828.92,605.82,758.57,629.46,646.81,453.23,355.56,133.91,121.36,82.32,83.45,62.61,36.89,7.09
202405,마라347769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.24,21.18,16.55,9.93,0.0,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라347770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,11.19,22.38,22.38,14.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라347772,2,0,4.37,19.03,18.23,11.27,26.06,103.78,781.42,2346.14,3664.53,1139.79,879.79,774.51,532.68,565.7,365.36,427.72,357.16,190.94,104.0,71.02,59.05,35.87,39.68,11.01
202405,마라347773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,7.26,0.0,10.43,12.68,21.32,9.51,0.0,6.8,3.17,3.63,0.0,3.63,0.0,0.0,0.0,0.0
202405,마라347777,2,0,10.14,44.12,52.92,45.35,90.14,309.09,2729.1,11008.25,6968.45,2165.33,1053.29,862.54,777.88,707.98,702.79,450.98,384.6,182.71,141.53,88.62,49.02,67.0,51.13,25.58
202405,마라347780,2,0,0.0,0.0,0.0,0.0,0.0,0.0,607.89,3427.57,757.37,104.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라347783,2,0,0.0,10.47,3.44,3.49,3.42,50.39,146.03,301.55,831.65,448.64,362.87,192.91,267.35,205.34,147.96,99.03,60.81,43.97,23.88,9.78,8.46,3.54,3.42,0.0
202405,마라348759,2,0,0.0,0.0,0.0,0.0,0.0,0.0,513.58,1532.79,592.77,131.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라348761,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라348766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라348770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.01,131.73,15.31,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라348772,2,0,0.0,7.08,7.91,17.3,10.06,23.69,187.87,469.15,170.92,106.09,47.81,44.61,31.26,75.61,58.24,45.24,54.38,29.61,21.19,24.66,10.0,11.19,20.09,7.85
202405,마라348775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.06,69.36,3.97,8.06,0.0,12.03,4.03,0.0,0.0,0.0,0.0,3.83,7.66,0.0,0.0,0.0,0.0
202405,마라348781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,803.33,2816.81,348.27,46.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라348783,2,0,0.0,0.0,0.0,3.54,3.57,14.96,52.47,254.89,268.66,122.94,73.74,105.04,69.36,10.79,36.03,35.04,40.65,14.25,10.86,14.29,3.68,8.32,3.75,0.0
202405,마라349766,2,0,0.0,0.0,0.0,3.83,3.83,39.91,98.35,530.72,522.88,158.97,132.89,76.96,63.2,107.32,71.18,51.86,42.93,53.22,36.3,37.41,3.8,7.57,8.13,0.0
202405,마라349767,2,0,0.0,0.0,0.0,0.0,0.0,4.14,24.84,49.68,23.48,8.35,8.61,9.98,11.35,4.24,8.22,2.87,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라349783,2,0,0.0,0.0,0.0,0.0,0.0,0.0,343.59,972.21,390.67,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라349784,2,0,0.0,3.47,0.0,0.0,10.18,15.09,42.23,133.11,155.84,51.56,40.76,32.0,23.89,49.87,36.78,28.32,10.85,19.24,15.66,4.38,19.12,3.3,10.53,3.62
202405,마라349786,2,0,10.5,7.41,10.75,10.5,10.28,7.0,36.59,165.23,103.24,85.35,42.92,57.7,71.95,95.71,37.97,34.73,18.04,13.92,0.0,7.14,3.5,3.64,0.0,0.0
202405,마라350766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,419.28,1602.88,673.74,53.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라350770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,59.48,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라350773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,17.98,52.39,52.05,17.5,11.92,32.1,8.36,32.8,13.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라351765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,93.43,138.61,69.6,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라351766,2,0,0.0,0.0,0.0,0.0,4.23,14.92,130.74,383.03,237.88,17.6,14.26,10.9,10.45,21.95,15.51,22.51,29.53,21.89,9.15,0.0,4.33,0.0,8.58,0.0
202405,마라351767,2,0,3.63,2.15,6.17,0.0,4.02,3.63,22.25,88.94,40.95,46.71,39.06,96.9,54.68,22.3,24.04,28.65,33.91,16.32,5.78,6.31,0.0,14.86,11.28,0.0
202405,마라351768,2,0,0.0,3.5,14.22,15.04,13.15,50.82,818.55,3731.14,3854.23,798.5,191.42,133.45,139.77,126.85,155.19,343.7,1114.71,414.96,40.38,71.39,7.29,7.26,15.52,0.0
202405,마라351769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,57.48,29.85,3.98,51.74,3.98,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라351770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,3.93,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라351776,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,72.7,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라351778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,23.66,12.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라352762,2,0,0.0,3.01,0.0,7.51,10.05,15.98,164.33,551.86,704.93,354.75,313.18,252.21,251.62,98.43,31.3,48.58,39.89,12.71,4.1,2.37,4.1,0.0,6.17,0.0
202405,마라352770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,24.84,12.42,4.14,4.14,0.0,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라352779,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라323767,4,0,0.0,10.35,11.65,16.41,35.03,110.23,880.49,583.7,402.23,448.76,720.96,548.15,567.15,468.04,491.06,516.92,445.63,212.31,95.18,121.16,81.09,50.59,49.79,9.0
202405,마라323771,4,0,0.0,0.0,0.0,0.0,0.0,38.7,28.78,17.07,56.74,88.92,23.09,38.84,56.98,40.57,18.94,35.62,23.96,38.28,16.14,0.0,3.74,0.0,0.0,0.0
202405,마라323772,4,0,0.0,19.51,22.51,17.48,47.14,442.25,613.81,653.25,725.42,1227.72,948.08,949.22,874.48,952.06,813.95,915.2,944.59,501.8,408.12,216.24,302.91,228.25,161.05,88.55
202405,마라325764,4,0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,13.2,6.42,15.54,7.46,4.27,0.0,0.0,0.0,8.33,3.32,4.05,2.32,0.0,0.0,0.0,0.0,0.0
202405,마라325778,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,0.0,6.73,15.18,7.84,8.24,4.29,0.0,11.29,3.33,13.32,10.67,0.0,3.64,0.0,0.0,0.0
202405,마라326766,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라326767,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67,10.23,0.0,7.56,0.0,7.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라326768,4,0,0.0,0.0,0.0,0.0,0.0,0.0,28.86,0.0,2.22,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,4.02,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라327772,4,0,0.0,0.0,0.0,0.0,0.0,3.14,11.02,31.75,23.3,20.5,24.62,31.0,24.94,48.72,45.43,17.6,10.66,27.14,10.05,22.8,7.62,6.06,5.55,0.0
202405,마라327781,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,8.0,31.08,13.77,3.74,0.0,24.0,26.91,0.0,4.42,3.97,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라327789,4,0,0.0,0.0,0.0,0.0,3.14,0.0,3.3,3.61,7.91,24.78,3.44,25.0,4.08,9.56,17.04,13.79,13.94,7.3,3.07,3.63,11.32,3.83,4.39,3.57
202405,마라327791,4,0,0.0,3.5,0.0,3.5,0.0,6.71,14.26,22.72,48.34,15.1,2.89,23.47,10.87,19.07,10.18,13.41,29.62,26.31,19.26,15.72,3.22,3.0,3.32,0.0
202405,마라328790,4,0,0.0,3.84,0.0,7.45,0.0,0.0,0.0,0.0,7.11,3.64,15.47,14.02,22.34,43.9,0.0,26.26,40.85,64.08,82.42,103.73,55.08,20.32,60.16,16.69
202405,마라329769,4,0,0.0,0.0,0.0,0.0,0.0,8.76,10.11,25.45,42.85,6.97,13.47,9.02,5.84,22.75,22.97,47.13,16.85,17.66,12.68,9.19,9.19,2.72,0.0,0.0
202405,마라329771,4,0,0.0,17.12,15.22,57.29,42.83,256.4,1170.88,597.24,959.34,819.06,866.78,928.64,1016.87,999.35,989.22,1158.88,937.37,908.05,748.42,683.45,355.81,281.14,161.57,57.81
202405,마라329786,4,0,0.0,0.0,0.0,0.0,0.0,0.0,23.89,17.03,13.88,11.91,3.66,3.76,9.95,7.15,8.99,6.97,9.37,4.1,4.19,0.0,2.49,0.0,3.33,13.08
202405,마라329788,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,0.0,0.0,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라329791,4,0,15.26,47.88,50.92,23.61,46.93,211.82,423.12,517.66,880.46,1155.57,1424.53,2124.79,1993.52,1764.82,1684.83,1641.78,1915.27,2763.57,2801.68,1790.67,1140.99,893.08,825.37,422.59
202405,마라330783,4,0,10.97,31.6,23.88,56.45,145.78,211.72,1861.78,1120.39,1456.61,2869.46,2692.33,2311.12,3174.29,4252.57,2900.41,2953.98,2576.85,2394.04,1934.33,1145.93,762.58,490.49,596.87,352.1
202405,마라330786,4,0,0.0,3.41,0.0,0.0,18.39,25.25,177.18,71.49,208.24,172.88,192.94,215.02,243.34,281.18,208.05,134.98,129.61,83.41,61.22,55.4,73.18,47.94,45.97,17.58
202405,마라330788,4,0,19.94,97.51,95.77,54.28,102.73,279.51,403.1,456.43,520.0,817.29,869.65,1630.47,2172.05,1278.71,1052.37,1065.37,1555.76,2360.62,2763.36,2187.3,1456.22,929.66,668.68,242.85
202405,마라330790,4,0,0.0,3.57,0.0,0.0,0.0,3.74,4.46,11.53,7.18,33.89,17.5,23.72,15.27,7.23,28.54,11.12,7.03,40.38,3.57,6.9,7.8,11.03,22.92,7.6
202405,마라331770,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,0.0,0.0,0.0,0.0,4.17,3.92,8.34,4.1,5.43,3.5,0.0,0.0,8.34,0.0,0.0
202405,마라331777,4,0,0.0,0.0,0.0,0.0,0.0,0.0,9.68,49.79,49.72,59.54,21.11,13.58,43.26,46.39,27.17,3.5,20.26,0.0,12.0,13.99,6.36,0.0,0.0,0.0
202405,마라331781,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,7.42,0.0,6.81,3.92,7.42,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라331786,4,0,3.2,12.78,14.7,17.09,35.38,133.77,885.37,442.82,640.2,555.23,609.8,494.76,690.18,1090.12,748.07,712.89,777.61,843.22,599.29,347.84,291.52,195.62,353.96,178.02
202405,마라331787,4,0,0.0,0.0,0.0,0.0,0.0,6.3,48.06,31.28,49.72,27.06,32.38,38.6,45.96,37.65,14.63,40.35,27.07,33.01,71.97,31.18,41.9,23.87,6.71,24.02
202405,마라332763,4,0,4.39,19.17,19.44,13.97,18.17,106.87,864.62,279.82,340.72,432.33,403.12,432.22,567.57,733.6,520.64,504.24,483.13,257.28,130.9,103.22,124.75,20.81,53.05,24.01
202405,마라332768,4,0,0.0,5.97,13.45,23.65,35.16,133.54,1367.82,496.69,555.74,604.61,777.85,591.4,703.65,917.49,775.68,869.36,643.66,347.88,227.49,188.85,117.4,86.81,74.86,18.39
202405,마라332771,4,0,0.0,0.0,0.0,3.05,0.0,3.05,3.05,17.17,13.68,19.83,10.98,14.52,3.05,5.77,7.76,7.56,10.8,6.7,3.1,8.46,3.21,6.71,0.0,5.47
202405,마라332772,4,0,0.0,2.21,0.0,0.0,0.0,6.8,20.66,26.59,22.75,17.06,9.41,32.49,9.14,3.67,9.55,23.2,24.74,14.43,14.51,16.85,6.63,13.94,4.09,2.38
202405,마라332784,4,0,0.0,0.0,0.0,0.0,0.0,10.5,10.6,7.1,16.99,20.95,16.54,7.18,10.5,3.5,9.04,15.93,19.03,3.5,7.0,0.0,0.0,3.5,3.5,1.86
202405,마라332786,4,0,0.0,0.0,0.0,0.0,3.59,8.29,59.76,28.55,41.16,17.91,7.55,11.37,24.35,27.96,39.11,24.82,26.13,21.79,8.93,10.2,10.65,3.59,0.0,3.97
202405,마라332787,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.38,22.87,83.21,28.02,45.54,14.18,70.38,32.03,18.06,7.17,3.82,10.68,0.0,0.0,8.98,0.0,0.0
202405,마라332790,4,0,0.0,0.0,0.0,0.0,0.0,0.0,27.48,18.9,34.94,141.76,245.28,167.25,211.2,299.0,253.85,367.21,347.06,244.62,323.56,214.85,129.06,7.44,0.0,0.0
202405,마라333786,4,0,4.16,3.14,0.0,11.18,0.0,48.95,66.77,61.44,79.28,84.02,106.34,79.14,92.78,78.78,132.04,97.32,174.18,156.56,146.13,76.53,33.79,55.01,21.06,7.6
202405,마라333789,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라333790,4,0,0.0,13.48,24.52,3.74,13.88,36.75,322.3,166.65,87.14,110.85,171.68,165.11,196.05,286.66,273.41,198.21,185.97,214.69,230.32,224.64,202.74,156.03,123.43,64.15
202405,마라334766,4,0,0.0,0.0,3.84,0.0,3.0,46.16,104.48,23.69,44.34,54.47,66.36,55.43,53.75,73.01,59.25,72.85,87.05,77.65,51.4,31.66,48.82,23.89,38.32,12.84
202405,마라334767,4,0,0.0,0.0,0.0,0.0,2.72,0.0,40.4,0.0,0.0,0.0,6.62,3.62,0.0,5.0,2.77,0.0,7.65,5.29,2.98,0.0,17.89,8.25,6.85,5.4
202405,마라334768,4,0,0.0,7.21,9.28,32.15,32.81,96.5,250.96,197.29,207.8,273.83,304.31,316.72,337.11,300.57,322.95,308.12,396.84,454.66,419.7,271.88,230.7,205.38,203.27,97.1
202405,마라334786,4,0,0.0,0.0,0.0,3.5,0.0,0.0,7.9,3.22,14.81,7.63,10.88,3.15,0.0,6.33,0.0,0.0,3.5,5.29,6.44,0.0,6.6,3.5,6.32,0.0
202405,마라334788,4,0,0.0,13.92,13.62,11.05,17.69,42.26,128.49,171.67,214.19,222.76,203.18,259.45,238.64,310.12,349.27,347.23,327.12,362.2,431.9,320.4,229.21,244.67,324.59,181.5
202405,마라334789,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,4.1,0.0,0.0
202405,마라335767,4,0,0.0,15.05,16.04,19.23,19.66,65.67,195.02,162.36,201.12,196.5,140.66,210.04,223.4,210.53,227.6,319.58,296.97,365.08,426.12,312.47,262.23,271.76,365.15,187.02
202405,마라335768,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0
202405,마라335770,4,0,0.0,0.0,3.3,0.0,2.6,2.6,14.54,20.89,26.2,6.78,18.7,3.54,30.71,7.94,11.01,13.59,17.37,22.9,36.38,18.24,28.6,3.47,3.02,3.47
202405,마라335772,4,0,0.0,16.39,3.5,14.73,49.8,105.68,585.42,296.94,384.31,508.95,722.92,958.77,1013.7,747.96,771.99,744.84,677.36,852.22,846.93,702.4,364.29,225.82,172.38,83.95
202405,마라335776,4,0,7.75,11.62,7.27,7.75,14.79,82.11,617.16,372.19,501.75,575.11,637.98,593.97,744.44,910.36,676.01,532.52,424.52,437.13,331.45,212.01,174.58,110.82,71.28,14.97
202405,마라335777,4,0,0.0,10.38,3.74,0.0,3.93,7.34,55.86,144.39,231.83,227.23,203.99,210.41,170.64,316.94,244.34,197.56,152.85,114.92,99.61,106.61,72.99,30.3,45.51,11.54
202405,마라335786,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,0.0,0.0,0.0,7.04,7.08,0.0,0.0
202405,마라335788,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93
202405,마라335790,4,0,3.74,2.89,17.05,18.99,22.59,33.02,45.01,68.2,125.38,122.73,101.55,110.49,114.46,132.13,119.54,207.78,318.56,223.82,240.26,204.91,157.6,248.37,345.01,262.23
202405,마라336760,4,0,0.0,0.0,0.0,0.0,0.0,16.82,19.18,47.45,80.73,155.13,101.06,52.86,51.82,33.12,45.7,37.56,18.69,11.22,10.62,0.0,0.0,0.0,0.0,0.0
202405,마라336771,4,0,0.0,33.83,21.57,15.13,28.19,46.18,97.87,182.35,204.32,364.27,370.83,529.22,526.96,604.69,492.87,516.25,557.69,600.51,541.4,358.24,311.21,207.18,173.09,54.05
202405,마라336773,4,0,2.52,2.01,32.38,34.19,44.02,126.75,758.1,371.99,798.67,864.69,1249.42,1778.06,2062.29,1674.03,1366.17,1209.88,1369.8,1442.6,1692.9,1074.43,653.31,391.85,337.58,148.15
202405,마라336777,4,0,6.37,4.23,2.91,0.0,4.37,21.66,165.12,105.28,214.45,154.23,151.96,147.02,132.79,179.13,157.99,197.19,138.44,107.2,78.96,59.06,87.76,89.86,94.9,18.38
202405,마라336783,4,0,0.0,16.73,10.97,18.23,83.96,275.5,1848.61,816.06,758.87,846.25,1007.9,1358.32,1409.65,1447.88,1435.45,1234.16,1098.38,750.31,623.29,564.29,397.26,129.84,79.92,74.49
202405,마라336785,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,4.07,8.14,0.0,0.0,0.0,0.0
202405,마라336790,4,0,4.04,17.57,3.5,3.58,24.08,57.08,112.45,124.9,100.31,179.2,186.77,197.73,220.79,343.4,233.82,208.5,250.66,176.35,213.03,261.28,118.29,126.88,82.76,74.19
202405,마라337768,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.0,3.17,0.0,4.05,0.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,9.55,0.0,0.0,0.0
202405,마라337770,4,0,9.26,65.62,52.91,77.35,43.19,115.42,230.33,344.52,401.0,829.16,1066.68,1216.14,1174.94,1173.63,1230.89,1303.91,1326.79,1908.88,1981.55,1545.38,1137.39,902.4,634.05,282.19
202405,마라337777,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,0.0,3.57,0.0,5.76,2.19,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라337780,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,36.51,26.07,6.94,2.7,15.1,13.91,49.02,28.65,13.12,3.38,3.76,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라337784,4,0,0.0,3.11,0.0,3.19,0.0,10.74,15.75,15.35,13.21,27.01,23.89,14.55,13.22,15.28,11.03,22.41,19.24,24.0,13.35,18.12,7.26,26.99,10.62,10.95
202405,마라337785,4,0,0.0,0.0,0.0,0.0,0.0,0.0,10.52,19.57,4.4,0.0,6.15,10.44,3.54,0.0,0.0,3.22,3.61,15.16,2.89,18.75,6.95,3.74,7.21,3.94
202405,마라337790,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,3.47,0.0,0.0,0.0,0.0,0.0,0.0,6.27,0.0,0.0,3.58,0.0
202405,마라338770,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,0.0
202405,마라338771,4,0,0.0,3.28,3.66,47.02,7.04,8.82,27.36,19.86,11.46,38.86,29.84,48.09,66.56,58.67,51.28,36.99,89.66,101.87,74.98,79.49,46.56,39.12,19.36,11.63
202405,마라338772,4,0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,40.41,35.11,15.75,0.0,0.0,14.52,23.01,52.97,29.43,2.87,0.0,0.0,0.0
