STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202405,마라342839,4,0,0.0,0.0,0.0,0.0,2.43,4.86,0.0,14.02,13.18,17.48,7.19,14.4,17.28,12.59,11.38,13.47,10.31,13.72,3.74,3.74,3.65,0.0,3.74,0.0
202405,마라342854,4,0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,7.87,6.42,6.62,2.78,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라342856,4,0,0.0,10.97,7.49,5.7,55.36,117.01,305.95,463.2,728.92,614.49,740.04,1000.73,950.23,933.18,934.69,893.86,850.99,771.79,581.05,245.99,238.9,161.62,207.54,60.55
202405,마라343844,4,0,0.0,12.87,54.22,13.65,0.0,10.71,117.7,98.52,34.64,160.38,185.17,39.22,74.44,151.99,171.46,100.01,33.21,17.18,26.49,64.08,55.68,106.0,112.74,0.0
202405,마라343849,4,0,7.06,41.09,50.51,19.11,114.41,338.25,1829.28,1006.76,1118.59,1342.27,1301.59,1288.75,1487.59,1398.16,1491.02,1483.78,1370.98,1160.07,1256.67,1133.42,811.8,551.9,450.48,155.47
202405,마라343856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,4.56,13.76,6.27,5.9,6.15,6.33,17.26,11.67,5.21,7.73,14.54,0.0,3.06,0.0,0.0,4.26,3.38,0.0
202405,마라344849,4,0,0.0,0.0,0.0,0.0,0.0,6.98,19.01,26.42,14.95,36.29,16.77,13.91,5.56,20.77,16.15,19.81,6.89,0.0,0.0,2.41,28.0,24.5,63.73,2.65
202405,마라344862,4,0,0.0,0.0,0.0,0.0,0.0,2.95,23.15,28.14,25.81,16.51,21.52,18.22,28.73,38.3,17.86,13.66,16.34,7.85,10.25,3.78,8.38,10.09,0.0,2.72
202405,마라344867,4,0,0.0,18.65,8.48,13.41,11.78,148.3,327.03,312.72,467.94,624.22,532.53,652.17,886.85,991.56,802.22,814.33,904.79,517.57,584.28,448.71,345.64,324.3,260.83,141.0
202405,마라345851,4,0,13.39,42.04,32.88,24.56,123.82,191.49,722.3,631.57,932.54,1171.5,920.22,800.63,1007.21,1311.18,1055.11,1096.61,1102.13,859.4,577.95,425.36,281.17,248.37,258.73,59.25
202405,마라345859,4,0,0.0,0.0,0.0,0.0,0.0,3.5,46.88,43.24,62.78,76.41,84.46,38.79,54.12,46.5,57.1,44.94,52.13,33.19,29.92,26.15,0.0,0.0,3.22,3.59
202405,마라345862,4,0,7.11,4.11,0.0,0.0,2.62,25.8,51.74,90.97,78.03,108.34,69.61,88.66,153.54,81.42,72.71,33.39,41.56,33.81,15.47,6.92,7.26,6.49,0.0,0.0
202405,마라345864,4,0,0.0,0.0,0.0,0.0,0.0,11.54,36.3,11.8,131.93,411.0,1543.04,2161.47,2550.18,2687.15,2614.12,2255.02,1885.15,1770.03,1392.33,1123.48,721.24,668.88,326.33,46.3
202405,마라346852,4,0,0.0,17.27,171.36,193.63,545.65,610.82,943.85,674.73,660.46,541.6,440.08,410.16,444.59,544.65,471.6,392.31,296.63,229.0,253.68,225.94,82.58,120.89,108.89,112.39
202405,마라346853,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.92,3.73,3.47,3.47,3.73,13.17,11.0,10.93,7.46,0.0,5.99,0.0,3.5,8.46,3.5,0.0
202405,마라346861,4,0,0.0,0.0,0.0,3.6,0.0,0.0,12.28,21.46,39.82,24.69,26.61,60.09,96.77,61.25,55.72,50.37,33.86,78.16,36.5,34.56,13.44,14.95,7.67,0.0
202405,마라346864,4,0,15.17,68.87,131.16,68.43,97.99,216.45,578.63,432.06,685.07,1752.62,3459.31,6596.13,7859.72,6443.85,5548.93,5051.6,4477.56,5224.4,6467.46,5202.38,3507.48,1344.95,758.02,248.77
202405,마라346866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,0.0,3.69,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라346868,4,0,0.0,0.0,0.0,0.0,0.0,2.49,2.49,0.0,0.0,0.0,0.0,2.49,5.59,0.0,2.49,2.49,3.53,0.0,2.62,9.14,5.68,0.0,0.0,0.0
202405,마라346870,4,0,3.77,0.0,0.0,0.0,0.0,0.0,21.6,17.75,11.17,20.3,9.19,10.01,10.88,10.16,6.77,25.51,22.97,16.62,11.43,0.0,3.76,10.45,0.0,0.0
202405,마라347854,4,0,3.5,6.2,14.55,3.24,8.43,23.87,70.56,61.55,177.25,123.43,194.84,131.46,242.72,124.36,152.01,134.8,126.02,136.35,158.45,135.36,90.61,97.45,148.42,92.16
202405,마라347859,4,0,24.63,62.51,70.06,65.85,124.79,544.1,1507.17,2182.99,3873.9,3884.66,4071.33,4076.24,4691.41,5066.91,4840.4,4735.18,3902.18,2795.97,1980.69,1756.0,1003.86,980.29,679.67,281.21
202405,마라347861,4,0,2.48,101.84,66.44,85.1,88.75,67.14,189.83,225.67,401.03,462.67,579.84,1330.72,1378.02,997.71,647.87,554.43,679.89,978.37,1205.37,872.6,809.45,761.58,598.04,221.32
202405,마라347862,4,0,0.0,3.28,3.47,9.87,7.13,4.24,18.68,5.98,52.9,34.44,27.24,44.5,62.39,64.26,26.79,30.85,19.69,33.23,30.66,51.02,44.24,22.58,20.05,3.5
202405,마라347863,4,0,0.0,0.0,3.5,0.0,10.78,4.24,13.64,23.71,12.41,121.03,140.26,243.1,247.49,221.34,231.12,154.44,133.1,167.21,200.1,134.61,56.75,40.35,35.62,21.18
202405,마라347864,4,0,0.0,0.0,0.0,0.0,0.0,2.43,3.5,3.79,3.41,33.48,23.5,24.59,21.19,32.0,14.19,39.64,24.57,38.26,33.56,40.13,12.04,2.68,6.2,0.0
202405,마라347865,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,0.0,0.0,3.45,0.0,0.0,0.0,0.0,3.82,0.0,2.06,0.0,0.0
202405,마라347866,4,0,8.8,17.87,12.72,6.77,26.04,13.24,99.48,147.25,164.68,207.93,248.16,373.04,396.18,385.47,383.15,522.4,522.64,807.62,857.25,809.4,407.75,504.67,473.03,149.1
202405,마라347868,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23,0.0,0.0,0.0,0.0,0.0
202405,마라347869,4,0,0.0,0.0,5.61,0.0,3.16,6.06,11.6,15.12,29.42,17.28,16.24,4.06,19.61,23.2,22.61,9.89,19.54,0.0,18.72,10.1,3.26,12.07,11.77,3.53
202405,마라348855,4,0,2.82,24.46,25.28,22.55,66.46,149.11,254.19,194.29,303.56,467.2,429.48,766.32,558.65,571.49,505.47,552.06,732.86,1177.06,978.98,554.56,302.91,312.99,118.5,66.21
202405,마라348858,4,0,0.0,0.0,0.0,0.0,0.0,11.48,37.67,68.73,58.93,22.47,70.75,54.27,31.17,45.4,39.86,43.92,47.26,21.78,7.08,6.13,4.87,0.0,0.0,3.31
202405,마라348859,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.34,10.56,0.0,0.0,0.0,0.0,7.65,8.4,8.73,4.3,10.56,7.04,0.0,0.0,0.0,0.0,0.0
202405,마라348861,4,0,8.02,110.94,72.33,80.74,38.67,60.4,120.73,159.45,323.05,299.29,470.23,872.08,1080.03,660.3,440.47,365.88,430.64,621.1,751.78,589.31,535.41,424.75,353.36,136.02
202405,마라348862,4,0,2.73,35.35,22.31,24.86,3.7,13.76,69.31,64.81,101.31,91.62,128.27,243.5,333.21,166.17,91.25,73.68,112.1,181.12,251.28,229.82,225.01,160.27,181.32,67.29
202405,마라348866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76,24.68,54.93,22.43,8.77,16.97,0.0,1.95
202405,마라348867,4,0,2.83,40.14,29.2,25.39,28.1,30.78,50.09,129.4,146.1,152.62,154.7,185.6,247.04,243.05,280.35,340.24,375.63,457.6,472.29,406.85,299.46,247.16,328.08,138.08
202405,마라349849,4,0,0.0,0.0,3.74,0.0,0.0,31.37,133.44,83.64,92.11,66.34,41.58,48.07,79.58,89.27,88.66,48.22,38.66,31.7,26.57,9.24,25.26,22.51,35.32,9.91
202405,마라349855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라349860,4,0,0.0,0.0,0.0,0.0,0.0,3.31,21.87,27.87,8.53,47.63,27.29,27.54,18.55,34.69,28.86,4.27,9.72,18.2,10.82,3.07,8.19,0.0,2.85,3.38
202405,마라349861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,9.45,0.0,0.0
202405,마라349862,4,0,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라349863,4,0,18.35,60.84,71.26,60.48,31.26,108.03,234.2,384.21,532.95,872.76,908.0,852.34,856.31,1029.03,1108.88,1144.33,1181.8,1184.76,1336.47,1078.88,897.84,710.15,743.21,443.69
202405,마라349864,4,0,18.57,63.78,54.05,58.65,51.66,105.05,231.95,243.46,270.64,404.89,448.02,569.21,808.29,874.53,583.41,628.78,749.8,1249.56,1946.68,1615.53,1235.88,931.53,816.49,356.64
202405,마라349865,4,0,0.0,2.13,0.0,0.0,0.0,4.27,10.1,3.5,9.7,6.52,12.45,19.23,20.19,18.5,11.0,34.49,23.27,30.55,56.13,40.06,36.99,27.94,18.66,18.83
202405,마라349867,4,0,27.34,97.87,77.86,84.68,153.04,157.5,474.68,373.83,1039.3,1527.57,2009.41,2471.17,2522.33,2495.01,2271.0,2142.32,2627.53,3220.85,3606.59,2535.89,1787.13,1441.77,1067.71,458.77
202405,마라350849,4,0,0.0,0.0,0.0,6.55,3.4,6.21,43.8,38.83,92.03,52.68,78.74,45.89,52.05,84.94,56.88,38.17,33.5,14.91,13.27,12.92,2.27,4.28,14.56,3.5
202405,마라350852,4,0,5.9,24.57,24.72,52.69,104.62,316.71,1036.31,883.98,1107.23,1007.8,888.67,791.33,883.32,1176.26,1103.1,999.83,985.82,654.77,340.0,201.92,129.08,111.32,159.11,69.4
202405,마라350858,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.43,0.0,10.83,0.0,2.84,5.68,2.84,0.0,2.12,0.0,6.99,2.84,0.0
202405,마라350863,4,0,0.0,0.0,0.0,0.0,6.19,27.23,133.73,188.02,198.54,327.74,357.03,549.31,684.68,515.16,445.0,448.46,503.87,425.69,407.14,224.27,84.27,60.88,13.25,5.5
202405,마라350864,4,0,44.82,96.36,68.62,64.46,53.34,190.98,307.43,583.04,575.94,782.81,766.64,1224.67,1435.31,1387.82,1088.06,1081.32,1210.35,1458.47,1691.21,1213.99,949.22,834.22,599.44,294.86
202405,마라350865,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0
202405,마라350866,4,0,7.0,43.04,46.29,45.31,50.22,46.14,158.8,117.23,203.26,255.84,196.47,205.26,245.48,296.37,228.76,269.37,271.5,561.55,824.43,632.37,533.86,545.12,527.36,174.42
202405,마라351854,4,0,7.71,17.35,10.58,52.14,83.85,143.99,318.63,222.55,339.53,371.03,395.23,542.99,471.58,511.01,459.59,509.61,627.35,729.64,671.52,362.67,248.89,244.91,234.73,57.87
202405,마라351855,4,0,0.0,0.0,10.77,31.5,12.77,25.49,45.33,13.44,34.55,21.23,10.1,3.91,12.49,12.7,4.95,12.56,10.73,6.51,7.33,0.0,0.0,3.75,0.0,0.0
202405,마라351856,4,0,6.6,47.02,23.56,47.0,78.73,137.52,618.16,846.57,1434.31,1385.12,1435.12,1811.12,2135.54,1968.03,1669.73,1502.65,1330.83,1464.8,1742.74,1028.66,453.68,356.74,327.54,186.12
202405,마라351860,4,0,0.0,0.0,0.0,0.0,4.0,81.53,12.72,6.83,17.62,56.44,37.5,111.53,116.3,100.26,65.0,51.23,28.24,44.85,104.59,32.39,19.48,10.62,3.46,0.0
202405,마라351862,4,0,0.0,0.0,8.28,7.06,3.5,34.97,35.27,36.23,25.67,108.13,137.9,180.18,195.75,259.23,202.3,259.56,163.57,287.67,258.41,203.1,147.14,97.79,47.62,24.44
202405,마라351863,4,0,0.0,0.0,3.63,0.0,7.95,73.31,109.97,67.19,87.36,156.2,111.65,150.5,158.94,141.39,122.85,148.53,127.06,101.86,88.06,62.56,54.85,50.64,88.11,65.58
202405,마라351864,4,0,52.31,248.67,246.23,185.98,120.24,138.17,336.49,465.14,925.99,1395.85,1736.84,2526.48,3212.52,3343.1,2811.72,2659.27,3189.59,4546.45,6125.52,4645.86,3548.84,2975.42,1943.88,718.45
202405,마라351866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0
202405,마라351867,4,0,0.0,0.0,0.0,0.0,21.36,14.69,9.97,15.88,38.61,6.69,9.69,11.02,5.72,9.55,16.48,6.65,10.58,3.52,5.8,0.0,9.37,0.0,0.0,0.0
202405,마라352855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,13.83,7.35,3.74,11.67,13.94,21.1,6.05,8.27,21.76,46.86,41.54,27.56,16.74,6.28,3.28,3.72
202405,마라352858,4,0,0.0,2.49,0.0,0.0,2.49,0.0,7.5,14.75,23.92,18.83,11.53,22.29,28.35,22.23,28.81,17.54,8.14,13.59,30.48,20.41,4.6,4.99,3.77,4.06
202405,마라352860,4,0,10.37,65.59,18.57,50.1,20.65,42.14,315.4,420.85,649.77,1099.27,1107.81,876.45,1009.87,1099.3,1222.94,1068.74,1027.61,1038.34,1416.04,937.04,639.69,574.9,464.65,172.23
202405,마라352861,4,0,0.0,59.81,34.87,26.5,42.48,210.59,716.5,322.02,640.39,1234.99,1252.61,1621.35,1753.5,1519.33,1307.55,1249.43,1330.94,1920.43,1991.39,1040.46,686.29,452.86,406.78,206.34
202405,마라352862,4,0,103.01,507.68,359.45,321.48,329.72,590.88,2397.76,1439.6,2255.23,3936.38,4144.64,6558.38,7524.2,6442.17,5929.09,5693.31,7115.51,12215.87,15965.36,10981.67,8296.31,6353.83,4492.36,1779.1
202405,마라352863,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,0.0,0.0,0.0,0.0,0.0
202405,마라352864,4,0,0.0,0.0,0.0,0.0,3.81,3.53,3.59,14.79,34.97,26.83,29.85,13.16,12.67,27.69,7.08,28.71,59.49,111.81,182.82,187.8,80.46,89.97,66.51,24.06
202405,마라352865,4,0,6.41,25.59,30.63,16.79,22.73,24.17,23.18,51.0,92.91,76.94,98.65,97.56,130.8,132.96,158.8,132.49,114.81,155.78,173.76,200.7,153.28,129.23,119.75,47.51
202405,마라352866,4,0,2.43,8.06,8.06,21.09,10.25,10.74,30.01,47.23,67.9,59.0,60.84,35.14,77.99,91.7,97.5,69.66,78.45,106.21,83.65,86.34,109.49,96.06,87.82,49.26
202405,마라353850,4,0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,39.0,42.09,39.25,22.48,31.21,67.42,59.16,47.82,29.97,17.23,17.66,19.07,12.73,9.08,16.23,12.72,3.5
202405,마라353852,4,0,0.0,0.0,3.47,2.21,0.0,21.88,99.3,105.84,83.65,31.9,27.99,33.6,49.83,41.42,41.5,29.79,44.78,48.13,16.83,5.97,2.88,3.7,13.28,0.0
202405,마라353856,4,0,7.09,18.57,0.0,12.78,4.46,18.67,128.22,161.83,297.37,387.39,398.49,598.33,602.69,584.45,471.92,530.28,512.25,665.95,768.5,339.94,246.43,236.2,204.12,62.54
202405,마라353858,4,0,8.74,29.71,48.87,9.07,42.87,79.14,182.57,372.66,591.48,1125.93,775.07,1297.28,1204.07,969.87,966.33,903.07,907.79,1012.78,1133.52,740.51,534.97,346.13,521.74,234.09
202405,마라353860,4,0,8.26,44.18,27.38,20.39,63.94,70.57,277.76,316.24,321.59,345.13,425.62,619.98,609.69,903.5,767.54,570.22,530.34,654.19,780.57,626.53,352.54,309.95,375.41,225.1
202405,마라353861,4,0,0.0,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,3.53,0.0,0.0,0.0,0.0,0.0,9.33,3.5,0.0,0.0,0.0
202405,마라354852,4,0,4.99,41.5,40.09,26.52,72.79,385.44,1410.68,890.92,1956.9,2470.69,2539.14,3271.44,3473.26,3389.32,2912.04,2885.68,2862.51,2751.45,3162.38,1999.07,933.81,476.68,428.7,172.91
202405,마라354856,4,0,0.0,0.0,0.0,0.0,0.0,4.58,48.61,6.56,5.75,6.66,8.56,20.36,2.42,28.45,10.28,7.39,14.21,6.79,5.55,7.34,10.52,4.19,5.69,6.5
202405,마라354859,4,0,0.0,0.0,0.0,0.0,6.0,3.58,6.51,33.25,7.61,9.59,18.58,17.06,33.19,15.64,7.99,18.0,12.08,28.4,42.35,36.3,3.02,14.34,2.3,6.89
202405,마라354860,4,0,4.27,0.0,0.0,3.07,0.0,11.67,5.73,14.29,14.37,18.51,7.88,9.22,10.29,20.98,20.5,29.39,25.01,19.08,8.32,14.56,16.59,27.59,23.44,10.61
202405,마라354861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.0,0.0,5.52,10.84,13.8,3.78,0.0,0.0,0.0,0.0,0.0
202405,마라354863,4,0,0.0,6.58,9.93,19.37,14.31,27.33,94.44,37.82,41.29,70.25,59.15,153.55,184.36,117.4,99.34,84.23,102.72,193.72,215.86,132.85,93.6,62.99,79.97,40.27
202405,마라354864,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,14.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라354865,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,2.17,0.0,0.0,0.0,3.78,3.19,0.0,4.5,0.0,4.5,0.0,0.0,7.48,0.0,0.0
202405,마라355852,4,0,0.0,0.0,0.0,0.0,0.0,17.5,8.76,10.11,24.73,48.64,12.72,8.75,9.68,24.85,11.91,27.48,15.38,17.13,10.62,0.0,0.0,0.0,0.0,0.0
202405,마라355858,4,0,4.44,32.92,25.05,23.58,13.63,21.97,153.55,358.55,291.74,254.55,445.72,485.52,545.05,548.76,629.62,562.24,540.06,798.58,954.02,632.04,440.79,336.31,415.62,159.38
202405,마라355859,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,2.29,15.53,10.02,21.35,14.81,7.85,7.85,3.65,0.0,0.0,7.8,0.0,0.0,4.25,3.55,3.81
202405,마라355860,4,0,0.0,4.32,0.0,0.0,0.0,0.0,12.9,22.83,8.24,8.65,17.44,2.82,25.16,5.98,20.22,21.78,17.7,7.44,16.49,5.59,22.56,17.55,12.58,7.73
202405,마라355861,4,0,0.0,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,3.34,0.0,0.0,0.0,0.0,0.0,1.46,0.0,2.95,2.95,0.0,3.75,5.65
202405,마라355862,4,0,3.51,0.0,0.0,0.0,0.0,3.5,2.87,0.0,9.94,3.76,5.45,45.02,23.89,27.1,20.0,33.94,72.18,59.64,124.22,55.64,23.11,6.66,19.32,0.0
202405,마라355864,4,0,38.02,79.89,64.51,55.9,50.86,158.13,479.38,281.0,482.64,542.52,584.87,895.8,1111.52,794.22,604.67,871.21,868.6,1145.03,1437.15,1068.59,661.3,551.29,536.13,251.15
202405,마라356848,4,0,0.0,3.05,0.0,0.0,0.0,0.0,0.0,16.16,24.2,22.82,23.87,6.73,30.87,10.82,62.52,6.38,13.28,3.88,6.66,2.86,2.86,0.0,0.0,0.0
202405,마라356857,4,0,0.0,0.0,0.0,0.0,0.0,3.74,2.78,3.33,13.16,3.59,17.47,23.8,19.04,18.31,17.0,26.0,39.33,33.63,17.31,18.09,7.82,3.7,0.0,0.0
202405,마라356859,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라357850,4,0,3.36,18.94,2.53,5.59,17.22,24.54,554.01,597.45,894.33,1026.06,996.57,1299.67,1530.87,1085.78,996.84,851.92,759.54,545.07,345.1,210.53,123.08,124.88,102.73,43.27
202405,마라357854,4,0,18.14,14.91,29.15,12.16,121.52,108.67,277.14,405.02,850.71,782.21,1064.76,907.51,1041.49,1152.76,1039.67,958.74,880.96,701.5,478.87,414.79,392.61,309.22,212.63,118.31
202405,마라357855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66,2.92,6.71,9.88,11.4,0.0,13.34,3.65,9.93,8.24,0.0,0.0,0.0,0.0,0.0,0.0,4.5
202405,마라357860,4,0,3.7,0.0,0.0,0.0,0.0,3.09,7.0,3.09,4.12,2.21,0.0,0.0,0.0,6.48,9.1,5.83,9.66,9.96,8.26,14.72,13.07,2.92,0.0,0.0
202405,마라357861,4,0,6.5,7.5,7.42,18.76,3.77,30.97,14.71,56.28,43.51,77.76,136.72,65.76,135.88,142.32,136.53,127.26,70.99,89.49,68.12,79.01,87.44,82.55,163.74,82.66
202405,마라357865,4,0,0.0,0.0,7.63,17.45,11.55,31.14,9.91,8.33,17.73,19.17,11.44,0.0,6.43,8.65,3.53,4.09,18.35,0.0,2.79,6.64,11.01,0.0,3.64,0.0
202405,마라358853,4,0,0.0,0.0,2.56,3.76,0.0,3.7,1.63,29.4,38.29,34.02,34.18,16.75,49.28,41.08,50.73,59.2,19.88,29.95,22.53,11.89,0.0,0.0,0.0,0.0
202405,마라358854,4,0,0.0,2.85,3.09,0.0,0.0,0.0,0.0,3.64,2.99,14.4,3.14,6.53,0.0,3.52,2.48,4.45,3.5,3.5,0.0,0.0,0.0,0.0,2.95,2.51
202405,마라358855,4,0,0.0,6.3,0.0,0.0,0.0,0.0,85.04,35.33,125.7,47.05,60.51,51.68,38.28,38.68,76.37,40.9,32.68,50.38,36.02,22.14,6.47,7.52,17.01,11.02
202405,마라359849,4,0,5.75,26.6,23.5,30.57,88.51,214.63,692.57,817.48,1507.01,1214.56,1188.58,1312.02,1599.63,1512.55,1491.11,1398.54,1450.39,1281.04,1316.67,1078.58,790.94,447.67,304.22,120.79
202405,마라359852,4,0,0.0,0.0,5.93,6.36,54.62,19.08,112.12,283.41,480.97,267.42,397.0,306.77,333.17,289.64,258.2,259.47,215.09,167.92,152.63,102.61,66.39,66.58,146.4,86.47
202405,마라359854,4,0,3.52,15.96,9.65,16.16,168.63,82.8,595.82,435.71,948.38,1153.09,1521.52,1103.96,1199.54,1516.54,1134.17,1130.86,1032.19,842.6,531.23,433.11,159.95,137.79,197.92,105.09
202405,마라359857,4,0,0.0,0.0,0.0,0.0,6.02,0.0,0.0,23.96,9.03,5.94,0.0,8.93,3.84,3.52,7.33,8.27,3.14,4.28,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라359858,4,0,8.21,18.91,2.8,28.72,52.04,61.57,104.73,224.74,249.7,317.11,818.58,552.82,696.54,705.76,722.73,607.33,598.29,373.7,449.29,382.23,376.53,301.61,240.62,128.13
202405,마라360868,4,0,0.0,9.46,5.21,19.5,55.95,97.89,129.81,156.72,350.15,573.13,555.43,654.79,915.43,906.9,630.74,544.2,422.65,733.9,891.21,599.01,499.57,285.91,318.61,144.19
202405,마라361856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라362870,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12,31.03,21.96,20.35,19.14,30.39,27.64,14.17,15.23,56.04,3.5,3.67,7.86,3.94,0.0
202405,마라363869,4,0,0.0,0.0,0.0,2.94,7.56,3.78,15.92,10.44,2.85,6.46,3.35,11.68,5.54,10.9,4.06,9.19,12.27,4.89,10.15,0.0,0.0,0.0,0.0,0.0
202405,마라363870,4,0,0.0,0.0,3.5,3.72,62.43,60.75,354.47,147.44,399.96,665.12,634.22,669.18,899.53,1127.26,717.35,692.29,437.45,678.15,716.64,135.86,140.52,82.68,72.2,38.27
202405,마라363873,4,0,0.0,4.37,0.0,0.0,0.0,3.67,10.71,35.1,84.83,140.52,354.98,585.18,545.68,485.5,273.05,280.13,177.65,297.23,261.42,60.07,68.19,60.0,52.76,18.11
202405,마라364866,4,0,4.22,2.8,0.0,2.8,6.18,30.16,45.39,70.55,176.99,280.32,319.64,227.53,366.76,445.42,383.11,365.79,241.17,171.63,143.99,129.51,70.76,70.9,34.05,27.31
202405,마라364867,4,0,0.0,0.0,0.0,0.0,3.28,0.0,0.0,5.86,37.23,97.38,112.03,118.34,158.1,167.19,143.55,118.44,64.89,37.64,26.12,28.38,5.09,2.95,6.58,11.55
202405,마라364869,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,0.0,0.0,14.16,27.78,15.11,11.71,7.17,15.71,21.83,31.24,37.91,2.79,0.0,0.0,2.95,0.0
202405,마라365865,4,0,0.0,0.0,0.0,3.82,0.0,24.21,24.98,52.19,199.43,212.44,301.98,219.14,370.96,412.64,322.27,324.71,210.28,186.66,191.98,253.09,92.74,99.4,34.51,20.02
202405,마라367863,4,0,0.0,0.0,0.0,0.0,6.56,2.29,27.24,30.8,18.85,10.32,12.51,11.15,10.21,23.31,22.81,20.46,15.55,17.57,64.61,101.64,55.02,32.02,2.92,0.0
202405,마라337838,1,1,0.0,0.0,0.0,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라337841,1,1,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라337842,1,1,2.82,2.82,2.82,11.1,0.0,0.0,3.77,14.3,3.5,14.0,5.93,3.49,0.0,6.58,24.27,35.43,17.57,11.78,5.31,9.64,17.18,13.05,5.64,0.0
202405,마라339838,1,1,9.95,79.49,72.92,24.72,18.44,22.25,52.45,33.7,30.3,27.57,46.92,52.1,83.16,76.41,84.35,144.87,139.56,170.84,155.25,134.93,119.57,113.2,101.68,26.83
202405,마라340840,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라340842,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,0.0,0.0,0.0,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
