STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202405,26530660,마라351854,4,2,3280,31.4,6
202405,26530660,마라351854,4,2,3280,31.4,5
202405,26530661,마라351854,4,2,2040,4.5,6
202405,26530661,마라351854,4,2,2040,4.5,5
202405,26530670,마라351854,4,2,2590,11.0,6
202405,26530670,마라351854,4,2,2590,11.0,5
202405,48250540,마라351854,4,2,3750,3.0,6
202405,48250540,마라351854,4,2,3750,3.0,5
202405,48250550,마라351854,4,2,4170,7.7,6
202405,48250550,마라351854,4,2,4170,7.7,5
202405,48250565,마라351854,4,2,4040,3.5,6
202405,48250565,마라351854,4,2,4040,3.5,5
202405,48250580,마라351854,4,2,3040,3.1,6
202405,48250580,마라351854,4,2,3040,3.1,5
202405,48250590,마라351854,4,2,1830,4.5,6
202405,48250590,마라351854,4,2,1830,4.5,5
202405,48330253,마라351854,4,2,3960,11.9,6
202405,48330253,마라351854,4,2,3960,11.9,5
202405,48330310,마라351854,4,2,5520,11.6,6
202405,48330310,마라351854,4,2,5520,11.6,5
202405,48330540,마라351854,4,2,6820,3.5,6
202405,48330540,마라351854,4,2,6820,3.5,5
202405,48330570,마라351854,4,2,5370,5.2,6
202405,48330570,마라351854,4,2,5370,5.2,5
202405,마라336773,마라351854,4,2,13270,3.5,6
202405,마라336773,마라351854,4,2,13270,3.5,5
202405,마라345851,마라351854,4,2,610,3.9,6
202405,마라345851,마라351854,4,2,610,3.9,5
202405,마라346852,마라351854,4,2,30,2.3,6
202405,마라346852,마라351854,4,2,30,2.3,5
202405,마라346864,마라351854,4,2,3400,8.0,6
202405,마라346864,마라351854,4,2,3400,8.0,5
202405,마라347854,마라351854,4,2,8980,3.8,6
202405,마라347854,마라351854,4,2,8980,3.8,5
202405,마라347859,마라351854,4,2,5140,2.3,6
202405,마라347859,마라351854,4,2,5140,2.3,5
202405,마라348855,마라351854,4,2,90,9.5,6
202405,마라348855,마라351854,4,2,90,9.5,5
202405,마라349864,마라351854,4,2,350,4.1,6
202405,마라349864,마라351854,4,2,350,4.1,5
202405,마라350852,마라351854,4,2,70,6.6,6
202405,마라350852,마라351854,4,2,70,6.6,5
202405,마라350864,마라351854,4,2,3080,3.5,6
202405,마라350864,마라351854,4,2,3080,3.5,5
202405,마라351856,마라351854,4,2,520,21.2,6
202405,마라351856,마라351854,4,2,520,21.2,5
202405,마라351864,마라351854,4,2,3820,3.3,6
202405,마라351864,마라351854,4,2,3820,3.3,5
202405,마라352855,마라351854,4,2,36960,3.4,6
202405,마라352855,마라351854,4,2,36960,3.4,5
202405,마라352860,마라351854,4,2,260,4.0,6
202405,마라352860,마라351854,4,2,260,4.0,5
202405,마라352862,마라351854,4,2,2780,10.2,6
202405,마라352862,마라351854,4,2,2780,10.2,5
202405,마라354852,마라351854,4,2,7080,35.8,6
202405,마라354852,마라351854,4,2,7080,35.8,5
202405,마라355858,마라351854,4,2,160,3.4,6
202405,마라355858,마라351854,4,2,160,3.4,5
202405,마라359854,마라351854,4,2,17880,4.1,6
202405,마라359854,마라351854,4,2,17880,4.1,5
202405,마라382852,마라351854,4,2,1090,2.8,6
202405,마라382852,마라351854,4,2,1090,2.8,5
202405,마라388856,마라351854,4,2,1750,3.6,6
202405,마라388856,마라351854,4,2,1750,3.6,5
202405,마라389873,마라351854,4,2,6860,2.2,6
202405,마라389873,마라351854,4,2,6860,2.2,5
202405,마라393875,마라351854,4,2,1740,3.5,6
202405,마라393875,마라351854,4,2,1740,3.5,5
202405,마라401865,마라351854,4,2,4100,2.5,6
202405,마라401865,마라351854,4,2,4100,2.5,5
202405,마라405856,마라351854,4,2,9540,3.6,6
202405,마라405856,마라351854,4,2,9540,3.6,5
202405,마라410858,마라351854,4,2,2220,3.4,6
202405,마라410858,마라351854,4,2,2220,3.4,5
202405,26380562,마라351854,4,3,3240,3.0,6
202405,26380562,마라351854,4,3,3240,3.0,5
202405,26440520,마라351854,4,3,1440,11.8,6
202405,26440520,마라351854,4,3,1440,11.8,5
202405,26530580,마라351854,4,3,3450,29.3,6
202405,26530580,마라351854,4,3,3450,29.3,5
202405,26530593,마라351854,4,3,4230,7.2,6
202405,26530593,마라351854,4,3,4230,7.2,5
202405,26530600,마라351854,4,3,1690,29.8,6
202405,26530600,마라351854,4,3,1690,29.8,5
202405,26530610,마라351854,4,3,2810,12.0,6
202405,26530610,마라351854,4,3,2810,12.0,5
202405,26530650,마라351854,4,3,2650,22.9,6
202405,26530650,마라351854,4,3,2650,22.9,5
202405,26530660,마라351854,4,3,6480,4.4,6
202405,26530660,마라351854,4,3,6480,4.4,5
202405,26530661,마라351854,4,3,1860,6.6,6
202405,26530661,마라351854,4,3,1860,6.6,5
202405,26530670,마라351854,4,3,1860,76.7,6
202405,26530670,마라351854,4,3,1860,76.7,5
202405,26530680,마라351854,4,3,6340,7.5,6
202405,26530680,마라351854,4,3,6340,7.5,5
202405,마라342836,마라351854,4,3,2370,12.4,6
202405,마라342836,마라351854,4,3,2370,12.4,5
202405,마라342856,마라351854,4,3,460,46.8,6
202405,마라342856,마라351854,4,3,460,46.8,5
202405,마라343849,마라351854,4,3,1000,10.2,6
202405,마라343849,마라351854,4,3,1000,10.2,5
202405,마라344867,마라351854,4,3,3670,3.7,6
202405,마라344867,마라351854,4,3,3670,3.7,5
202405,마라345851,마라351854,4,3,1100,51.7,6
202405,마라345851,마라351854,4,3,1100,51.7,5
202405,마라345864,마라351854,4,3,940,9.1,6
202405,마라345864,마라351854,4,3,940,9.1,5
202405,마라346852,마라351854,4,3,1430,29.7,6
202405,마라346852,마라351854,4,3,1430,29.7,5
202405,마라346853,마라351854,4,3,21770,13.5,6
202405,마라346853,마라351854,4,3,21770,13.5,5
202405,마라346864,마라351854,4,3,2070,31.7,6
202405,마라346864,마라351854,4,3,2070,31.7,5
202405,마라347854,마라351854,4,3,440,35.0,6
202405,마라347854,마라351854,4,3,440,35.0,5
202405,마라347859,마라351854,4,3,1210,52.9,6
202405,마라347859,마라351854,4,3,1210,52.9,5
202405,마라347861,마라351854,4,3,320,7.2,6
202405,마라347861,마라351854,4,3,320,7.2,5
202405,마라347862,마라351854,4,3,1940,3.4,6
202405,마라347862,마라351854,4,3,1940,3.4,5
202405,마라347866,마라351854,4,3,1590,14.6,6
202405,마라347866,마라351854,4,3,1590,14.6,5
202405,마라348855,마라351854,4,3,990,216.3,6
202405,마라348855,마라351854,4,3,990,216.3,5
202405,마라348861,마라351854,4,3,440,4.3,6
202405,마라348861,마라351854,4,3,440,4.3,5
202405,마라349849,마라351854,4,3,30230,2.4,6
202405,마라349849,마라351854,4,3,30230,2.4,5
202405,마라349863,마라351854,4,3,1500,13.8,6
202405,마라349863,마라351854,4,3,1500,13.8,5
202405,마라349864,마라351854,4,3,2720,20.4,6
202405,마라349864,마라351854,4,3,2720,20.4,5
202405,마라349867,마라351854,4,3,4620,11.7,6
202405,마라349867,마라351854,4,3,4620,11.7,5
202405,마라350849,마라351854,4,3,1360,7.2,6
202405,마라350849,마라351854,4,3,1360,7.2,5
202405,마라350852,마라351854,4,3,700,20.7,6
202405,마라350852,마라351854,4,3,700,20.7,5
202405,마라350863,마라351854,4,3,1400,3.4,6
202405,마라350863,마라351854,4,3,1400,3.4,5
202405,마라350864,마라351854,4,3,1540,10.7,6
202405,마라350864,마라351854,4,3,1540,10.7,5
202405,마라350865,마라351854,4,3,1490,4.3,6
202405,마라350865,마라351854,4,3,1490,4.3,5
202405,마라350866,마라351854,4,3,1180,10.7,6
202405,마라350866,마라351854,4,3,1180,10.7,5
202405,마라351855,마라351854,4,3,1610,2.3,6
202405,마라351855,마라351854,4,3,1610,2.3,5
202405,마라351856,마라351854,4,3,1060,107.3,6
202405,마라351856,마라351854,4,3,1060,107.3,5
202405,마라351863,마라351854,4,3,840,6.9,6
202405,마라351863,마라351854,4,3,840,6.9,5
202405,마라351864,마라351854,4,3,1440,44.6,6
202405,마라351864,마라351854,4,3,1440,44.6,5
202405,마라352858,마라351854,4,3,790,7.1,6
202405,마라352858,마라351854,4,3,790,7.1,5
202405,마라352860,마라351854,4,3,1020,12.8,6
202405,마라352860,마라351854,4,3,1020,12.8,5
202405,마라352861,마라351854,4,3,820,22.6,6
202405,마라352861,마라351854,4,3,820,22.6,5
202405,마라352862,마라351854,4,3,1350,91.0,6
202405,마라352862,마라351854,4,3,1350,91.0,5
202405,마라352865,마라351854,4,3,1850,7.5,6
202405,마라352865,마라351854,4,3,1850,7.5,5
202405,마라353856,마라351854,4,3,1140,65.7,6
202405,마라353856,마라351854,4,3,1140,65.7,5
202405,마라353858,마라351854,4,3,3150,56.6,6
202405,마라353858,마라351854,4,3,3150,56.6,5
202405,마라353860,마라351854,4,3,690,17.9,6
202405,마라353860,마라351854,4,3,690,17.9,5
202405,마라354852,마라351854,4,3,1070,188.0,6
202405,마라354852,마라351854,4,3,1070,188.0,5
202405,마라354856,마라351854,4,3,30,4.0,6
202405,마라354856,마라351854,4,3,30,4.0,5
202405,마라354860,마라351854,4,3,830,3.4,6
202405,마라354860,마라351854,4,3,830,3.4,5
202405,마라355858,마라351854,4,3,830,19.8,6
202405,마라355858,마라351854,4,3,830,19.8,5
202405,마라355864,마라351854,4,3,1090,4.3,6
202405,마라355864,마라351854,4,3,1090,4.3,5
202405,마라357850,마라351854,4,3,1820,2.8,6
202405,마라357850,마라351854,4,3,1820,2.8,5
202405,마라357854,마라351854,4,3,1410,7.2,6
202405,마라357854,마라351854,4,3,1410,7.2,5
202405,마라359849,마라351854,4,3,1230,6.6,6
202405,마라359849,마라351854,4,3,1230,6.6,5
202405,마라359854,마라351854,4,3,1250,13.2,6
202405,마라359854,마라351854,4,3,1250,13.2,5
202405,마라359858,마라351854,4,3,2040,3.8,6
202405,마라359858,마라351854,4,3,2040,3.8,5
202405,마라363870,마라351854,4,3,1720,3.0,6
202405,마라363870,마라351854,4,3,1720,3.0,5
202405,마라363873,마라351854,4,3,2960,3.1,6
202405,마라363873,마라351854,4,3,2960,3.1,5
202405,27110575,마라351854,4,4,9050,2.0,6
202405,27110575,마라351854,4,4,9050,2.0,5
202405,27140760,마라351854,4,4,11950,4.1,6
202405,27140760,마라351854,4,4,11950,4.1,5
202405,27230790,마라351854,4,4,9930,3.5,6
202405,27230790,마라351854,4,4,9930,3.5,5
202405,41117580,마라351854,4,4,15740,2.7,6
202405,41117580,마라351854,4,4,15740,2.7,5
202405,41273600,마라351854,4,4,16640,3.0,6
202405,41273600,마라351854,4,4,16640,3.0,5
202405,44200330,마라351854,4,4,15940,3.0,6
202405,44200330,마라351854,4,4,15940,3.0,5
202405,46230515,마라351854,4,4,11130,3.4,6
202405,46230515,마라351854,4,4,11130,3.4,5
202405,48125610,마라351854,4,4,5120,2.3,6
202405,48125610,마라351854,4,4,5120,2.3,5
202405,48330253,마라351854,4,4,2550,7.1,6
202405,48330253,마라351854,4,4,2550,7.1,5
202405,50110580,마라351854,4,4,13910,4.5,6
202405,50110580,마라351854,4,4,13910,4.5,5
202405,50110630,마라351854,4,4,10440,3.5,6
202405,50110630,마라351854,4,4,10440,3.5,5
202405,50110690,마라351854,4,4,5140,3.6,6
202405,50110690,마라351854,4,4,5140,3.6,5
202405,52111680,마라351854,4,4,14120,4.0,6
202405,52111680,마라351854,4,4,14120,4.0,5
202405,26110510,마라351854,4,9,1560,3.2,6
202405,26110510,마라351854,4,9,1560,3.2,5
202405,26110580,마라351854,4,9,3440,6.1,6
202405,26110580,마라351854,4,9,3440,6.1,5
202405,26140510,마라351854,4,9,2710,4.4,6
202405,26140510,마라351854,4,9,2710,4.4,5
202405,26140540,마라351854,4,9,2710,8.0,6
202405,26140540,마라351854,4,9,2710,8.0,5
202405,26140570,마라351854,4,9,7270,4.9,6
202405,26140570,마라351854,4,9,7270,4.9,5
202405,26140680,마라351854,4,9,3290,3.5,6
202405,26140680,마라351854,4,9,3290,3.5,5
202405,26170510,마라351854,4,9,8630,3.2,6
202405,26170510,마라351854,4,9,8630,3.2,5
202405,26170520,마라351854,4,9,3500,2.1,6
202405,26170520,마라351854,4,9,3500,2.1,5
202405,26170530,마라351854,4,9,3810,3.9,6
202405,26170530,마라351854,4,9,3810,3.9,5
202405,26170650,마라351854,4,9,3680,4.4,6
202405,26170650,마라351854,4,9,3680,4.4,5
202405,26230520,마라351854,4,9,3610,6.2,6
202405,26230520,마라351854,4,9,3610,6.2,5
202405,26230550,마라351854,4,9,3880,2.2,6
202405,26230550,마라351854,4,9,3880,2.2,5
202405,26230610,마라351854,4,9,3920,2.5,6
202405,26230610,마라351854,4,9,3920,2.5,5
202405,26230710,마라351854,4,9,2300,12.9,6
202405,26230710,마라351854,4,9,2300,12.9,5
202405,26230720,마라351854,4,9,5980,2.3,6
202405,26230720,마라351854,4,9,5980,2.3,5
202405,26230740,마라351854,4,9,2620,4.0,6
202405,26230740,마라351854,4,9,2620,4.0,5
202405,26230750,마라351854,4,9,2390,7.3,6
202405,26230750,마라351854,4,9,2390,7.3,5
202405,26230780,마라351854,4,9,4110,7.8,6
202405,26230780,마라351854,4,9,4110,7.8,5
202405,26260510,마라351854,4,9,8210,6.4,6
202405,26260510,마라351854,4,9,8210,6.4,5
202405,26290690,마라351854,4,9,3470,1.9,6
202405,26290690,마라351854,4,9,3470,1.9,5
202405,26290700,마라351854,4,9,2990,3.0,6
202405,26290700,마라351854,4,9,2990,3.0,5
202405,26320510,마라351854,4,9,2940,9.1,6
202405,26320510,마라351854,4,9,2940,9.1,5
202405,26320520,마라351854,4,9,4260,7.1,6
202405,26320520,마라351854,4,9,4260,7.1,5
202405,26320521,마라351854,4,9,1730,3.2,6
202405,26320521,마라351854,4,9,1730,3.2,5
202405,26320541,마라351854,4,9,4230,3.8,6
202405,26320541,마라351854,4,9,4230,3.8,5
202405,26320542,마라351854,4,9,3820,4.0,6
202405,26320542,마라351854,4,9,3820,4.0,5
202405,26320543,마라351854,4,9,9360,3.4,6
202405,26320543,마라351854,4,9,9360,3.4,5
202405,26320550,마라351854,4,9,4260,3.5,6
202405,26320550,마라351854,4,9,4260,3.5,5
202405,26320560,마라351854,4,9,2560,2.0,6
202405,26320560,마라351854,4,9,2560,2.0,5
202405,26320561,마라351854,4,9,4210,8.7,6
202405,26320561,마라351854,4,9,4210,8.7,5
202405,26380530,마라351854,4,9,3240,2.2,6
202405,26380530,마라351854,4,9,3240,2.2,5
202405,26380561,마라351854,4,9,3950,1.5,6
202405,26380561,마라351854,4,9,3950,1.5,5
202405,26380620,마라351854,4,9,3760,3.7,6
202405,26380620,마라351854,4,9,3760,3.7,5
202405,26440520,마라351854,4,9,4000,46.4,6
202405,26440520,마라351854,4,9,4000,46.4,5
202405,26440530,마라351854,4,9,5680,4.3,6
202405,26440530,마라351854,4,9,5680,4.3,5
202405,26440535,마라351854,4,9,4810,6.4,6
202405,26440535,마라351854,4,9,4810,6.4,5
202405,26440560,마라351854,4,9,7090,2.7,6
202405,26440560,마라351854,4,9,7090,2.7,5
202405,26470660,마라351854,4,9,3660,4.1,6
202405,26470660,마라351854,4,9,3660,4.1,5
202405,26470690,마라351854,4,9,3700,5.1,6
202405,26470690,마라351854,4,9,3700,5.1,5
202405,26530580,마라351854,4,9,1860,38.4,6
202405,26530580,마라351854,4,9,1860,38.4,5
202405,26530591,마라351854,4,9,2000,19.0,6
202405,26530591,마라351854,4,9,2000,19.0,5
202405,26530593,마라351854,4,9,3330,19.0,6
202405,26530593,마라351854,4,9,3330,19.0,5
202405,26530600,마라351854,4,9,4210,39.4,6
202405,26530600,마라351854,4,9,4210,39.4,5
202405,26530610,마라351854,4,9,2530,61.1,6
202405,26530610,마라351854,4,9,2530,61.1,5
202405,26530650,마라351854,4,9,940,36.7,6
202405,26530650,마라351854,4,9,940,36.7,5
202405,26530660,마라351854,4,9,1740,24.1,6
202405,26530660,마라351854,4,9,1740,24.1,5
202405,26530661,마라351854,4,9,1390,14.8,6
202405,26530661,마라351854,4,9,1390,14.8,5
202405,26530670,마라351854,4,9,1620,47.7,6
202405,26530670,마라351854,4,9,1620,47.7,5
202405,26530680,마라351854,4,9,1660,19.2,6
202405,26530680,마라351854,4,9,1660,19.2,5
202405,48330515,마라351854,4,9,4590,4.0,6
202405,48330515,마라351854,4,9,4590,4.0,5
202405,마라339838,마라351854,4,9,1080,7.3,6
202405,마라339838,마라351854,4,9,1080,7.3,5
202405,마라340846,마라351854,4,9,640,3.2,6
202405,마라340846,마라351854,4,9,640,3.2,5
202405,마라342856,마라351854,4,9,750,12.2,6
202405,마라342856,마라351854,4,9,750,12.2,5
202405,마라343849,마라351854,4,9,1150,10.4,6
202405,마라343849,마라351854,4,9,1150,10.4,5
202405,마라344867,마라351854,4,9,460,2.7,6
202405,마라344867,마라351854,4,9,460,2.7,5
202405,마라345851,마라351854,4,9,850,37.1,6
202405,마라345851,마라351854,4,9,850,37.1,5
202405,마라346852,마라351854,4,9,4570,3.4,6
202405,마라346852,마라351854,4,9,4570,3.4,5
202405,마라346864,마라351854,4,9,570,11.1,6
202405,마라346864,마라351854,4,9,570,11.1,5
202405,마라347859,마라351854,4,9,700,4.6,6
202405,마라347859,마라351854,4,9,700,4.6,5
202405,마라347866,마라351854,4,9,1330,3.0,6
202405,마라347866,마라351854,4,9,1330,3.0,5
202405,마라348855,마라351854,4,9,190,17.2,6
202405,마라348855,마라351854,4,9,190,17.2,5
202405,마라349864,마라351854,4,9,2860,11.4,6
202405,마라349864,마라351854,4,9,2860,11.4,5
202405,마라349867,마라351854,4,9,780,18.6,6
202405,마라349867,마라351854,4,9,780,18.6,5
202405,마라350852,마라351854,4,9,120,3.4,6
202405,마라350852,마라351854,4,9,120,3.4,5
202405,마라350864,마라351854,4,9,5050,4.4,6
202405,마라350864,마라351854,4,9,5050,4.4,5
202405,마라351856,마라351854,4,9,150,7.3,6
202405,마라351856,마라351854,4,9,150,7.3,5
202405,마라351863,마라351854,4,9,780,3.2,6
202405,마라351863,마라351854,4,9,780,3.2,5
202405,마라351864,마라351854,4,9,690,7.1,6
202405,마라351864,마라351854,4,9,690,7.1,5
202405,마라352860,마라351854,4,9,600,4.3,6
202405,마라352860,마라351854,4,9,600,4.3,5
202405,마라352862,마라351854,4,9,2100,21.4,6
202405,마라352862,마라351854,4,9,2100,21.4,5
202405,마라353858,마라351854,4,9,890,20.7,6
202405,마라353858,마라351854,4,9,890,20.7,5
202405,마라354852,마라351854,4,9,1460,17.6,6
202405,마라354852,마라351854,4,9,1460,17.6,5
202405,마라355858,마라351854,4,9,620,6.3,6
202405,마라355858,마라351854,4,9,620,6.3,5
202405,마라357850,마라351854,4,9,4570,2.8,6
202405,마라357850,마라351854,4,9,4570,2.8,5
202405,마라357854,마라351854,4,9,600,5.8,6
202405,마라357854,마라351854,4,9,600,5.8,5
202405,마라359849,마라351854,4,9,560,6.2,6
202405,마라359849,마라351854,4,9,560,6.2,5
202405,마라359852,마라351854,4,9,490,3.3,6
202405,마라359852,마라351854,4,9,490,3.3,5
202405,마라359858,마라351854,4,9,1250,3.4,6
202405,마라359858,마라351854,4,9,1250,3.4,5
202405,마라363870,마라351854,4,9,2100,6.6,6
202405,마라363870,마라351854,4,9,2100,6.6,5
202405,마라385856,마라351854,4,9,1260,3.7,6
202405,마라385856,마라351854,4,9,1260,3.7,5
202405,마라389873,마라351854,4,9,2840,4.7,6
202405,마라389873,마라351854,4,9,2840,4.7,5
202405,마라390871,마라351854,4,9,1670,2.9,6
202405,마라390871,마라351854,4,9,1670,2.9,5
202405,마라394875,마라351854,4,9,3700,3.6,6
202405,마라394875,마라351854,4,9,3700,3.6,5
202405,마라397871,마라351854,4,9,9960,2.1,6
202405,마라397871,마라351854,4,9,9960,2.1,5
202405,마라399864,마라351854,4,9,2490,12.0,6
202405,마라399864,마라351854,4,9,2490,12.0,5
202405,마라402866,마라351854,4,9,3000,2.2,6
202405,마라402866,마라351854,4,9,3000,2.2,5
202405,마라403868,마라351854,4,9,2140,3.7,6
202405,마라403868,마라351854,4,9,2140,3.7,5
202405,마라349855,마라351855,1,3,250,3.8,6
202405,26380601,마라351855,2,0,1520,20.9,6
202405,26410555,마라351855,2,0,3910,2.1,6
202405,26530660,마라351855,2,0,330,3.3,6
202405,26530661,마라351855,2,0,530,3.3,6
202405,26530670,마라351855,2,0,8440,3.8,6
202405,마라351854,마라351855,2,0,40,3.5,6
202405,마라351863,마라351855,2,0,340,2.1,6
202405,26380601,마라351855,2,1,2840,50.0,6
202405,26530650,마라351855,2,1,9060,3.8,6
202405,26530660,마라351855,2,1,1390,6.6,6
202405,26530661,마라351855,2,1,1580,3.3,6
202405,마라348855,마라351855,2,1,1450,3.8,6
202405,마라350864,마라351855,2,1,570,2.1,6
202405,마라351854,마라351855,2,1,100,6.9,6
202405,마라351863,마라351855,2,1,50,2.1,6
202405,마라353858,마라351855,2,1,4130,3.8,6
202405,26350540,마라351855,2,2,6690,2.1,6
202405,26530670,마라351855,2,2,80,2.1,6
202405,마라350864,마라351855,2,2,400,2.1,6
202405,마라351854,마라351855,2,2,80,10.4,6
202405,마라351863,마라351855,2,2,570,2.1,6
202405,마라357855,마라351855,2,2,13220,3.8,6
202405,마라347854,마라351855,2,3,660,3.8,6
202405,마라348855,마라351855,2,3,700,15.1,6
202405,마라349849,마라351855,2,3,4700,2.1,6
202405,마라350852,마라351855,2,3,10,3.5,6
202405,마라351854,마라351855,2,3,300,38.2,6
202405,마라351863,마라351855,2,3,1050,8.4,6
202405,26530650,마라351855,2,9,5450,7.5,6
202405,마라352861,마라351855,2,9,1030,2.1,6
202405,26140510,마라351855,4,0,1200,2.6,6
202405,26140530,마라351855,4,0,1500,1.7,6
202405,26200585,마라351855,4,0,1530,3.8,6
202405,26200650,마라351855,4,0,4460,3.2,6
202405,26230550,마라351855,4,0,2690,2.5,6
202405,26260580,마라351855,4,0,1710,1.5,6
202405,26260590,마라351855,4,0,11280,3.0,6
202405,26290580,마라351855,4,0,4610,2.7,6
202405,26320510,마라351855,4,0,4070,3.2,6
202405,26320520,마라351855,4,0,2340,3.8,6
202405,26320571,마라351855,4,0,2500,3.9,6
202405,26320573,마라351855,4,0,1220,3.4,6
202405,26350552,마라351855,4,0,4420,4.2,6
202405,26410600,마라351855,4,0,1820,3.1,6
202405,26440510,마라351855,4,0,940,3.3,6
202405,26440520,마라351855,4,0,3140,10.3,6
202405,26440535,마라351855,4,0,1890,5.9,6
202405,26440580,마라351855,4,0,6640,3.6,6
202405,26470690,마라351855,4,0,2450,3.8,6
202405,26530591,마라351855,4,0,760,16.3,6
202405,26530680,마라351855,4,0,790,14.3,6
202405,48121510,마라351855,4,0,5110,52.5,6
202405,48129640,마라351855,4,0,1800,2.3,6
202405,48129650,마라351855,4,0,2820,7.4,6
202405,48250340,마라351855,4,0,2260,3.2,6
202405,48250580,마라351855,4,0,2870,3.2,6
202405,48250590,마라351855,4,0,1830,4.3,6
202405,48250610,마라351855,4,0,1960,8.4,6
202405,48330253,마라351855,4,0,4100,3.1,6
202405,48330320,마라351855,4,0,3200,3.8,6
202405,마라348855,마라351855,4,0,170,3.3,6
202405,마라350849,마라351855,4,0,110,1.5,6
202405,26200640,마라351855,4,1,3600,3.3,6
202405,26230710,마라351855,4,1,2090,2.0,6
202405,26320520,마라351855,4,1,1170,3.8,6
202405,26320521,마라351855,4,1,4070,3.2,6
202405,26320542,마라351855,4,1,1320,6.4,6
202405,26440510,마라351855,4,1,1590,3.3,6
202405,26530591,마라351855,4,1,1200,3.9,6
202405,26530650,마라351855,4,1,1800,6.9,6
202405,26530661,마라351855,4,1,1700,6.8,6
202405,26530680,마라351855,4,1,1840,10.1,6
202405,마라337842,마라351855,4,1,3130,3.7,6
202405,마라339838,마라351855,4,1,690,3.2,6
202405,마라346852,마라351855,4,1,1620,4.2,6
202405,마라350852,마라351855,4,1,2750,3.2,6
202405,마라351856,마라351855,4,1,2310,7.4,6
202405,마라351860,마라351855,4,1,130,3.2,6
202405,26230600,마라351855,4,2,4020,3.8,6
202405,26260590,마라351855,4,2,5550,1.5,6
202405,26320530,마라351855,4,2,2780,3.8,6
202405,48250600,마라351855,4,2,5130,4.0,6
202405,마라351854,마라351855,4,2,16560,3.5,6
202405,26530600,마라351855,4,3,2950,3.1,6
202405,26530670,마라351855,4,3,1690,3.9,6
202405,26530680,마라351855,4,3,6220,3.0,6
202405,마라342856,마라351855,4,3,360,3.8,6
202405,마라345851,마라351855,4,3,780,3.8,6
202405,마라346864,마라351855,4,3,1330,3.1,6
202405,마라347859,마라351855,4,3,510,8.3,6
202405,마라348855,마라351855,4,3,40,3.8,6
202405,마라351856,마라351855,4,3,1350,8.8,6
202405,마라352862,마라351855,4,3,810,2.1,6
202405,마라352865,마라351855,4,3,1690,3.8,6
202405,마라353858,마라351855,4,3,510,3.4,6
202405,마라354852,마라351855,4,3,550,2.1,6
202405,26260590,마라351855,4,9,4390,1.5,6
202405,26320521,마라351855,4,9,3370,3.0,6
202405,26320571,마라351855,4,9,2960,3.6,6
202405,26380520,마라351855,4,9,3960,3.7,6
202405,26530600,마라351855,4,9,1710,2.9,6
202405,마라345851,마라351855,4,9,2050,2.6,6
202405,마라347866,마라351855,4,9,490,3.8,6
202405,마라350852,마라351855,4,9,3070,3.2,6
202405,마라352860,마라351855,4,9,980,4.2,6
202405,11500620,마라351856,1,0,7430,4.1,6
202405,11500630,마라351856,1,0,8780,2.1,6
202405,26110510,마라351856,1,0,1270,6.8,6
202405,26110545,마라351856,1,0,15670,3.0,6
202405,26110560,마라351856,1,0,1510,6.5,6
202405,26110570,마라351856,1,0,2290,10.3,6
202405,26110580,마라351856,1,0,6800,24.3,6
202405,26140530,마라351856,1,0,1780,3.5,6
202405,26140540,마라351856,1,0,1490,8.9,6
202405,26140560,마라351856,1,0,530,3.4,6
202405,26170520,마라351856,1,0,990,10.3,6
202405,26170660,마라351856,1,0,2330,2.6,6
202405,26200530,마라351856,1,0,4030,3.1,6
202405,26200590,마라351856,1,0,4290,5.5,6
202405,26200630,마라351856,1,0,1140,3.4,6
202405,26200640,마라351856,1,0,2980,10.1,6
202405,26200650,마라351856,1,0,1960,3.0,6
202405,26200670,마라351856,1,0,2470,3.4,6
202405,26230510,마라351856,1,0,1140,24.3,6
202405,26230520,마라351856,1,0,3350,27.8,6
202405,26230540,마라351856,1,0,1530,7.6,6
202405,26230550,마라351856,1,0,1480,6.9,6
202405,26230600,마라351856,1,0,1530,5.7,6
202405,26230610,마라351856,1,0,2860,11.1,6
202405,26230640,마라351856,1,0,1690,32.4,6
202405,26230720,마라351856,1,0,3520,2.9,6
202405,26230750,마라351856,1,0,790,3.5,6
202405,26230770,마라351856,1,0,8610,6.9,6
202405,26260510,마라351856,1,0,1940,3.0,6
202405,26260520,마라351856,1,0,3400,4.3,6
202405,26260545,마라351856,1,0,1870,2.8,6
202405,26260570,마라351856,1,0,1500,6.2,6
202405,26260580,마라351856,1,0,2210,14.8,6
202405,26260750,마라351856,1,0,1530,2.6,6
202405,26290530,마라351856,1,0,4010,24.5,6
202405,26290540,마라351856,1,0,10180,2.1,6
202405,26290690,마라351856,1,0,1900,12.0,6
202405,26290700,마라351856,1,0,950,2.9,6
202405,26290710,마라351856,1,0,1660,3.4,6
202405,26320510,마라351856,1,0,1690,14.6,6
202405,26320520,마라351856,1,0,660,18.5,6
202405,26320530,마라351856,1,0,1390,13.9,6
202405,26320541,마라351856,1,0,1450,15.3,6
202405,26320542,마라351856,1,0,800,6.1,6
202405,26320543,마라351856,1,0,2010,5.4,6
202405,26320550,마라351856,1,0,1520,6.7,6
202405,26320560,마라351856,1,0,2280,10.7,6
202405,26320571,마라351856,1,0,1730,3.4,6
202405,26320572,마라351856,1,0,2810,7.1,6
202405,26350510,마라351856,1,0,2930,10.5,6
