STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202408,26530661,마라350852,2,0,460,36.9,5
202408,26530670,마라350852,2,0,970,396.0,5
202408,26530680,마라350852,2,0,3820,125.6,5
202408,26710250,마라350852,2,0,2040,3.8,5
202408,26710253,마라350852,2,0,4360,18.2,5
202408,26710256,마라350852,2,0,2380,18.9,5
202408,26710259,마라350852,2,0,2650,9.8,5
202408,26710330,마라350852,2,0,2220,2.4,5
202408,29140830,마라350852,2,0,14040,3.6,5
202408,31110510,마라350852,2,0,4170,3.6,5
202408,31140570,마라350852,2,0,4050,4.4,5
202408,31140640,마라350852,2,0,3790,5.7,5
202408,31140670,마라350852,2,0,5620,3.4,5
202408,31200580,마라350852,2,0,7160,2.8,5
202408,31710250,마라350852,2,0,3870,5.7,5
202408,31710253,마라350852,2,0,4270,4.1,5
202408,31710256,마라350852,2,0,4550,6.5,5
202408,31710262,마라350852,2,0,3800,5.9,5
202408,31710265,마라350852,2,0,5570,4.4,5
202408,31710360,마라350852,2,0,5570,4.1,5
202408,31710380,마라350852,2,0,4700,2.6,5
202408,31710400,마라350852,2,0,5480,5.8,5
202408,41273570,마라350852,2,0,25880,3.5,5
202408,41285580,마라350852,2,0,23250,3.4,5
202408,41630570,마라350852,2,0,16440,3.4,5
202408,43130630,마라350852,2,0,13400,3.5,5
202408,44710250,마라350852,2,0,9440,2.6,5
202408,47111256,마라350852,2,0,5470,3.5,5
202408,47130259,마라350852,2,0,4030,3.6,5
202408,48121520,마라350852,2,0,2490,3.6,5
202408,48123515,마라350852,2,0,2730,26.5,5
202408,48123530,마라350852,2,0,620,3.6,5
202408,48123540,마라350852,2,0,2310,6.6,5
202408,48123570,마라350852,2,0,3650,11.8,5
202408,48127620,마라350852,2,0,2870,2.9,5
202408,48129580,마라350852,2,0,5070,49.6,5
202408,48129640,마라350852,2,0,4000,9.8,5
202408,48129650,마라350852,2,0,2250,33.7,5
202408,48220340,마라350852,2,0,7390,5.4,5
202408,48220665,마라350852,2,0,5200,5.7,5
202408,48220700,마라350852,2,0,5840,5.7,5
202408,48240340,마라350852,2,0,2170,3.8,5
202408,48250250,마라350852,2,0,1780,3.1,5
202408,48250320,마라350852,2,0,3610,116.5,5
202408,48250330,마라350852,2,0,2050,11.9,5
202408,48250340,마라350852,2,0,2840,5.8,5
202408,48250350,마라350852,2,0,4400,11.1,5
202408,48250370,마라350852,2,0,1510,10.6,5
202408,48250510,마라350852,2,0,1970,4.0,5
202408,48250520,마라350852,2,0,1210,26.4,5
202408,48250530,마라350852,2,0,1840,21.4,5
202408,48250540,마라350852,2,0,2860,176.6,5
202408,48250550,마라350852,2,0,2240,145.4,5
202408,48250565,마라350852,2,0,1540,127.3,5
202408,48250580,마라350852,2,0,4400,82.6,5
202408,48250590,마라350852,2,0,3350,34.1,5
202408,48250610,마라350852,2,0,3810,20.8,5
202408,48250620,마라350852,2,0,1360,155.6,5
202408,48250630,마라350852,2,0,2380,52.8,5
202408,48270250,마라350852,2,0,3750,5.7,5
202408,48270310,마라350852,2,0,3270,3.4,5
202408,48270330,마라350852,2,0,5610,33.3,5
202408,48270520,마라350852,2,0,3330,7.2,5
202408,48310510,마라350852,2,0,6260,2.7,5
202408,48330253,마라350852,2,0,3370,38.8,5
202408,48330310,마라350852,2,0,1990,117.8,5
202408,48330330,마라350852,2,0,2790,64.5,5
202408,48330515,마라350852,2,0,2160,15.4,5
202408,48330520,마라350852,2,0,3590,36.7,5
202408,48330530,마라350852,2,0,2570,20.9,5
202408,48330540,마라350852,2,0,3880,3.6,5
202408,48330550,마라350852,2,0,4570,12.7,5
202408,48330570,마라350852,2,0,2190,1.8,5
202408,48730253,마라350852,2,0,2520,3.9,5
202408,48730320,마라350852,2,0,3250,4.1,5
202408,48730330,마라350852,2,0,6060,3.2,5
202408,48730350,마라350852,2,0,5970,3.5,5
202408,48730380,마라350852,2,0,2550,3.6,5
202408,48820340,마라350852,2,0,6720,1.8,5
202408,48860370,마라350852,2,0,7960,3.0,5
202408,48860380,마라350852,2,0,6290,3.1,5
202408,48890460,마라350852,2,0,6480,6.8,5
202408,마라329791,마라350852,2,0,920,3.6,5
202408,마라331786,마라350852,2,0,1470,11.4,5
202408,마라334768,마라350852,2,0,1060,24.6,5
202408,마라334788,마라350852,2,0,1310,18.5,5
202408,마라335767,마라350852,2,0,1950,14.1,5
202408,마라336783,마라350852,2,0,7940,3.2,5
202408,마라337842,마라350852,2,0,8420,3.6,5
202408,마라339838,마라350852,2,0,740,3.2,5
202408,마라340785,마라350852,2,0,840,3.6,5
202408,마라342759,마라350852,2,0,4130,7.6,5
202408,마라342836,마라350852,2,0,330,49.7,5
202408,마라342856,마라350852,2,0,400,16.9,5
202408,마라343785,마라350852,2,0,14710,3.6,5
202408,마라343849,마라350852,2,0,490,16.0,5
202408,마라344867,마라350852,2,0,190,6.2,5
202408,마라345851,마라350852,2,0,980,67.5,5
202408,마라346852,마라350852,2,0,1350,66.4,5
202408,마라346864,마라350852,2,0,580,4.2,5
202408,마라347772,마라350852,2,0,1020,45.5,5
202408,마라347854,마라350852,2,0,180,5.3,5
202408,마라347859,마라350852,2,0,440,6.4,5
202408,마라347866,마라350852,2,0,530,17.5,5
202408,마라348855,마라350852,2,0,120,17.6,5
202408,마라349849,마라350852,2,0,480,161.4,5
202408,마라350849,마라350852,2,0,790,40.7,5
202408,마라351854,마라350852,2,0,190,32.3,5
202408,마라351863,마라350852,2,0,1160,17.1,5
202408,마라351864,마라350852,2,0,500,8.0,5
202408,마라352862,마라350852,2,0,1960,23.5,5
202408,마라353856,마라350852,2,0,90,32.6,5
202408,마라353858,마라350852,2,0,530,45.8,5
202408,마라353860,마라350852,2,0,250,7.2,5
202408,마라354852,마라350852,2,0,160,51.7,5
202408,마라355858,마라350852,2,0,1450,7.2,5
202408,마라355864,마라350852,2,0,400,13.7,5
202408,마라357850,마라350852,2,0,1510,7.2,5
202408,마라357854,마라350852,2,0,3540,7.2,5
202408,마라359849,마라350852,2,0,2240,85.0,5
202408,마라359854,마라350852,2,0,190,3.2,5
202408,마라360868,마라350852,2,0,4820,7.2,5
202408,마라365865,마라350852,2,0,760,3.9,5
202408,마라383854,마라350852,2,0,600,3.7,5
202408,마라388856,마라350852,2,0,1480,18.3,5
202408,마라393876,마라350852,2,0,80,3.5,5
202408,마라397860,마라350852,2,0,1380,34.2,5
202408,마라397872,마라350852,2,0,1860,128.6,5
202408,마라399863,마라350852,2,0,4700,45.8,5
202408,마라400869,마라350852,2,0,1420,78.0,5
202408,마라402866,마라350852,2,0,1570,11.0,5
202408,마라403857,마라350852,2,0,1320,7.4,5
202408,마라403862,마라350852,2,0,720,4.2,5
202408,마라408857,마라350852,2,0,1130,7.4,5
202408,26110530,마라350852,2,1,1880,2.8,5
202408,26110560,마라350852,2,1,1580,5.1,5
202408,26140510,마라350852,2,1,3190,4.2,5
202408,26140520,마라350852,2,1,1090,3.4,5
202408,26140530,마라350852,2,1,1250,27.0,5
202408,26140540,마라350852,2,1,550,8.7,5
202408,26140560,마라350852,2,1,3570,3.6,5
202408,26140615,마라350852,2,1,2560,6.8,5
202408,26140640,마라350852,2,1,990,3.5,5
202408,26170550,마라350852,2,1,2050,9.5,5
202408,26170570,마라350852,2,1,1720,4.1,5
202408,26170600,마라350852,2,1,2000,31.2,5
202408,26170645,마라350852,2,1,1670,3.2,5
202408,26170660,마라350852,2,1,1320,4.3,5
202408,26200530,마라350852,2,1,2020,5.4,5
202408,26200585,마라350852,2,1,1760,64.8,5
202408,26200630,마라350852,2,1,3570,3.6,5
202408,26200650,마라350852,2,1,1480,3.5,5
202408,26230510,마라350852,2,1,2220,5.1,5
202408,26230520,마라350852,2,1,1330,16.1,5
202408,26230540,마라350852,2,1,2520,3.5,5
202408,26230550,마라350852,2,1,4020,12.2,5
202408,26230560,마라350852,2,1,1850,10.9,5
202408,26230570,마라350852,2,1,2270,3.6,5
202408,26230600,마라350852,2,1,2710,46.5,5
202408,26230640,마라350852,2,1,2200,34.2,5
202408,26230710,마라350852,2,1,1410,39.9,5
202408,26230720,마라350852,2,1,900,12.5,5
202408,26230740,마라350852,2,1,1340,125.1,5
202408,26230750,마라350852,2,1,1260,30.8,5
202408,26230770,마라350852,2,1,4010,16.8,5
202408,26230780,마라350852,2,1,1890,57.6,5
202408,26260545,마라350852,2,1,2020,3.3,5
202408,26260550,마라350852,2,1,2290,18.4,5
202408,26260570,마라350852,2,1,1480,5.2,5
202408,26260600,마라350852,2,1,5900,4.2,5
202408,26290540,마라350852,2,1,1760,8.5,5
202408,26290570,마라350852,2,1,4100,15.7,5
202408,26290590,마라350852,2,1,1100,5.2,5
202408,26290645,마라350852,2,1,1820,17.2,5
202408,26290690,마라350852,2,1,1210,10.5,5
202408,26320510,마라350852,2,1,1110,8.2,5
202408,26320520,마라350852,2,1,1090,123.6,5
202408,26320521,마라350852,2,1,1660,13.7,5
202408,26320530,마라350852,2,1,1110,5.3,5
202408,26320541,마라350852,2,1,1420,56.7,5
202408,26320542,마라350852,2,1,3190,30.5,5
202408,26320543,마라350852,2,1,1480,34.4,5
202408,26320550,마라350852,2,1,4290,16.3,5
202408,26320560,마라350852,2,1,1430,12.5,5
202408,26320571,마라350852,2,1,2990,56.2,5
202408,26320572,마라350852,2,1,2880,86.2,5
202408,26320573,마라350852,2,1,3030,59.6,5
202408,26350553,마라350852,2,1,9200,3.3,5
202408,26350580,마라350852,2,1,4330,5.8,5
202408,26350590,마라350852,2,1,230,4.3,5
202408,26350620,마라350852,2,1,3050,8.2,5
202408,26350660,마라350852,2,1,5420,2.8,5
202408,26380510,마라350852,2,1,2220,54.7,5
202408,26380550,마라350852,2,1,2000,74.9,5
202408,26380561,마라350852,2,1,1490,69.1,5
202408,26380562,마라350852,2,1,1580,66.7,5
202408,26380601,마라350852,2,1,2640,32.4,5
202408,26380602,마라350852,2,1,470,47.5,5
202408,26380610,마라350852,2,1,3120,2.5,5
202408,26380620,마라350852,2,1,1320,3.7,5
202408,26410530,마라350852,2,1,4570,7.4,5
202408,26440535,마라350852,2,1,1360,3.2,5
202408,26440545,마라350852,2,1,2980,8.4,5
202408,26440560,마라350852,2,1,1400,9.7,5
202408,26470610,마라350852,2,1,150,7.0,5
202408,26470620,마라350852,2,1,1220,7.0,5
202408,26500660,마라350852,2,1,4340,2.8,5
202408,26530580,마라350852,2,1,1070,75.3,5
202408,26530591,마라350852,2,1,1650,83.3,5
202408,26530593,마라350852,2,1,1760,94.5,5
202408,26530600,마라350852,2,1,1310,77.3,5
202408,26530610,마라350852,2,1,890,48.2,5
202408,26530650,마라350852,2,1,1280,240.2,5
202408,26530660,마라350852,2,1,1180,84.0,5
202408,26530661,마라350852,2,1,1950,32.3,5
202408,26530670,마라350852,2,1,1230,166.4,5
202408,26530680,마라350852,2,1,1950,405.2,5
202408,48250580,마라350852,2,1,2190,3.6,5
202408,48330253,마라350852,2,1,6000,8.4,5
202408,48330310,마라350852,2,1,2790,3.6,5
202408,마라329791,마라350852,2,1,960,3.6,5
202408,마라335767,마라350852,2,1,1770,8.5,5
202408,마라339838,마라350852,2,1,510,3.5,5
202408,마라340771,마라350852,2,1,4060,12.4,5
202408,마라340846,마라350852,2,1,850,3.8,5
202408,마라342759,마라350852,2,1,4590,37.9,5
202408,마라342836,마라350852,2,1,390,33.1,5
202408,마라342856,마라350852,2,1,540,24.9,5
202408,마라343849,마라350852,2,1,30,3.9,5
202408,마라344867,마라350852,2,1,800,9.2,5
202408,마라345851,마라350852,2,1,290,13.9,5
202408,마라346852,마라350852,2,1,400,35.9,5
202408,마라346864,마라350852,2,1,730,21.1,5
202408,마라347759,마라350852,2,1,4500,22.7,5
202408,마라347783,마라350852,2,1,2580,7.7,5
202408,마라347854,마라350852,2,1,60,7.1,5
202408,마라347859,마라350852,2,1,3300,3.5,5
202408,마라347866,마라350852,2,1,890,56.8,5
202408,마라348855,마라350852,2,1,80,10.8,5
202408,마라348867,마라350852,2,1,780,14.4,5
202408,마라349849,마라350852,2,1,240,36.5,5
202408,마라349864,마라350852,2,1,660,3.3,5
202408,마라349867,마라350852,2,1,3590,6.3,5
202408,마라350849,마라350852,2,1,480,24.4,5
202408,마라350864,마라350852,2,1,870,27.6,5
202408,마라351854,마라350852,2,1,540,30.7,5
202408,마라351864,마라350852,2,1,1340,14.6,5
202408,마라352860,마라350852,2,1,2730,7.1,5
202408,마라352862,마라350852,2,1,530,54.5,5
202408,마라353850,마라350852,2,1,200,3.7,5
202408,마라353852,마라350852,2,1,660,3.6,5
202408,마라353856,마라350852,2,1,1430,18.2,5
202408,마라353858,마라350852,2,1,420,8.2,5
202408,마라353860,마라350852,2,1,500,3.6,5
202408,마라354852,마라350852,2,1,1050,57.8,5
202408,마라355858,마라350852,2,1,140,10.9,5
202408,마라355864,마라350852,2,1,1050,51.0,5
202408,마라357854,마라350852,2,1,280,14.5,5
202408,마라359849,마라350852,2,1,800,14.3,5
202408,마라359854,마라350852,2,1,330,9.5,5
202408,마라365865,마라350852,2,1,1000,3.9,5
202408,마라383853,마라350852,2,1,1000,2.6,5
202408,마라383854,마라350852,2,1,1090,56.1,5
202408,마라388856,마라350852,2,1,710,14.6,5
202408,마라391877,마라350852,2,1,1530,10.6,5
202408,마라393876,마라350852,2,1,2290,10.6,5
202408,마라397860,마라350852,2,1,1990,12.8,5
202408,마라400869,마라350852,2,1,1220,18.5,5
202408,마라403862,마라350852,2,1,1900,8.3,5
202408,마라405856,마라350852,2,1,1080,4.4,5
202408,마라408857,마라350852,2,1,3330,11.0,5
202408,26110560,마라350852,2,2,5840,1.3,5
202408,26170570,마라350852,2,2,2160,4.1,5
202408,26170645,마라350852,2,2,6810,45.4,5
202408,26230510,마라350852,2,2,2450,21.1,5
202408,26230520,마라350852,2,2,5040,2.5,5
202408,26230560,마라350852,2,2,3370,2.9,5
202408,26230570,마라350852,2,2,3060,3.6,5
202408,26230600,마라350852,2,2,3220,50.4,5
202408,26230610,마라350852,2,2,2350,28.0,5
202408,26230710,마라350852,2,2,2060,32.1,5
202408,26230770,마라350852,2,2,3090,5.0,5
202408,26230780,마라350852,2,2,2210,8.3,5
202408,26260570,마라350852,2,2,2510,84.2,5
202408,26260580,마라350852,2,2,4000,3.1,5
202408,26260590,마라350852,2,2,1270,2.6,5
202408,26260761,마라350852,2,2,3870,21.0,5
202408,26290530,마라350852,2,2,2560,13.6,5
202408,26290540,마라350852,2,2,4760,5.1,5
202408,26290550,마라350852,2,2,2520,47.6,5
202408,26290570,마라350852,2,2,4750,3.9,5
202408,26290590,마라350852,2,2,1990,10.9,5
202408,26290600,마라350852,2,2,3740,8.9,5
202408,26290610,마라350852,2,2,17060,3.6,5
202408,26290630,마라350852,2,2,10910,4.4,5
202408,26290645,마라350852,2,2,1880,6.7,5
202408,26290680,마라350852,2,2,2450,37.2,5
202408,26290690,마라350852,2,2,2720,42.5,5
202408,26290700,마라350852,2,2,3810,2.9,5
202408,26290710,마라350852,2,2,1920,8.9,5
202408,26320510,마라350852,2,2,2130,14.0,5
202408,26320520,마라350852,2,2,1670,119.4,5
202408,26320530,마라350852,2,2,4260,7.2,5
202408,26320541,마라350852,2,2,4830,4.4,5
202408,26320542,마라350852,2,2,3560,16.6,5
202408,26320543,마라350852,2,2,3580,9.2,5
202408,26320550,마라350852,2,2,3060,14.4,5
202408,26320572,마라350852,2,2,3370,54.2,5
202408,26320573,마라350852,2,2,2790,4.2,5
202408,26350510,마라350852,2,2,3980,48.8,5
202408,26350520,마라350852,2,2,3280,22.7,5
202408,26350525,마라350852,2,2,3050,51.4,5
202408,26350530,마라350852,2,2,3250,8.7,5
202408,26350553,마라350852,2,2,5380,13.3,5
202408,26350560,마라350852,2,2,3200,3.3,5
202408,26350570,마라350852,2,2,2520,5.7,5
202408,26350580,마라350852,2,2,5060,17.0,5
202408,26350620,마라350852,2,2,3010,36.7,5
202408,26350660,마라350852,2,2,3290,6.5,5
202408,26380510,마라350852,2,2,11210,3.6,5
202408,26380550,마라350852,2,2,4970,12.6,5
202408,26380561,마라350852,2,2,3250,12.6,5
202408,26380601,마라350852,2,2,7190,8.0,5
202408,26410665,마라350852,2,2,4300,3.6,5
202408,26410670,마라350852,2,2,5100,5.0,5
202408,26470610,마라350852,2,2,4310,5.4,5
202408,26470620,마라350852,2,2,6370,2.7,5
202408,26470660,마라350852,2,2,3360,28.6,5
202408,26470670,마라350852,2,2,2280,8.6,5
202408,26470680,마라350852,2,2,3210,8.3,5
202408,26470690,마라350852,2,2,5750,2.1,5
202408,26470700,마라350852,2,2,3490,35.8,5
202408,26500660,마라350852,2,2,3310,16.3,5
202408,26500730,마라350852,2,2,1860,2.7,5
202408,26500740,마라350852,2,2,3540,3.0,5
202408,26500760,마라350852,2,2,8250,5.1,5
202408,26500790,마라350852,2,2,13240,3.8,5
202408,26530591,마라350852,2,2,13910,7.1,5
202408,26530593,마라350852,2,2,260,3.2,5
202408,26530610,마라350852,2,2,1540,27.8,5
202408,26530650,마라350852,2,2,1850,9.6,5
202408,26530660,마라350852,2,2,1100,11.0,5
202408,26530670,마라350852,2,2,1700,33.2,5
202408,26710250,마라350852,2,2,5450,4.5,5
202408,48129580,마라350852,2,2,9860,2.9,5
202408,48250550,마라350852,2,2,1690,25.3,5
202408,48250580,마라350852,2,2,2630,7.2,5
202408,48330253,마라350852,2,2,3810,10.6,5
202408,48330310,마라350852,2,2,3090,3.6,5
202408,마라340771,마라350852,2,2,4810,12.6,5
202408,마라342856,마라350852,2,2,230,6.4,5
202408,마라346852,마라350852,2,2,1080,8.8,5
202408,마라349849,마라350852,2,2,390,35.6,5
202408,마라350849,마라350852,2,2,130,10.9,5
202408,마라350863,마라350852,2,2,60,6.8,5
202408,마라350864,마라350852,2,2,580,58.2,5
202408,마라351854,마라350852,2,2,120,10.0,5
202408,마라351856,마라350852,2,2,5850,3.7,5
202408,마라351863,마라350852,2,2,50,6.8,5
202408,마라352860,마라350852,2,2,1490,7.1,5
202408,마라355864,마라350852,2,2,1030,34.2,5
202408,마라359849,마라350852,2,2,180,7.9,5
202408,마라360868,마라350852,2,2,2680,3.6,5
202408,마라383854,마라350852,2,2,250,3.7,5
202408,26140570,마라350852,2,3,790,2.1,5
202408,26230710,마라350852,2,3,4010,1.8,5
202408,26230740,마라350852,2,3,4940,4.1,5
202408,26230750,마라350852,2,3,1980,6.8,5
202408,26380550,마라350852,2,3,3990,4.0,5
202408,26380562,마라350852,2,3,6530,2.7,5
202408,26530580,마라350852,2,3,2510,12.4,5
202408,26530593,마라350852,2,3,2860,2.5,5
202408,26530600,마라350852,2,3,1360,14.4,5
202408,26530610,마라350852,2,3,5500,16.5,5
202408,26530650,마라350852,2,3,3030,87.8,5
202408,26530660,마라350852,2,3,6840,8.8,5
202408,26530661,마라350852,2,3,2880,7.3,5
202408,26530670,마라350852,2,3,1340,93.9,5
202408,26530680,마라350852,2,3,5530,9.0,5
202408,마라343849,마라350852,2,3,260,3.5,5
202408,마라344867,마라350852,2,3,1630,3.1,5
202408,마라345851,마라350852,2,3,4420,5.5,5
202408,마라346852,마라350852,2,3,690,36.8,5
202408,마라347859,마라350852,2,3,180,3.4,5
202408,마라347866,마라350852,2,3,1200,3.6,5
202408,마라348855,마라350852,2,3,890,16.2,5
202408,마라349849,마라350852,2,3,610,17.5,5
202408,마라349867,마라350852,2,3,1030,2.9,5
202408,마라350849,마라350852,2,3,790,1.8,5
202408,마라350863,마라350852,2,3,940,4.1,5
202408,마라350864,마라350852,2,3,940,38.2,5
202408,마라350866,마라350852,2,3,2300,7.1,5
202408,마라351854,마라350852,2,3,1180,66.2,5
202408,마라351862,마라350852,2,3,1200,3.5,5
202408,마라351863,마라350852,2,3,1570,6.8,5
202408,마라351864,마라350852,2,3,1110,3.9,5
202408,마라352862,마라350852,2,3,1290,16.9,5
202408,마라352865,마라350852,2,3,240,2.9,5
202408,마라353850,마라350852,2,3,70,3.5,5
202408,마라353856,마라350852,2,3,1660,51.2,5
202408,마라353858,마라350852,2,3,180,2.6,5
202408,마라354852,마라350852,2,3,1550,16.0,5
202408,마라355858,마라350852,2,3,1300,21.5,5
202408,마라355864,마라350852,2,3,1980,16.9,5
202408,마라388856,마라350852,2,3,3680,3.7,5
202408,50110580,마라350852,2,4,7880,6.0,5
202408,26110580,마라350852,2,9,2680,4.2,5
202408,26140510,마라350852,2,9,5080,6.2,5
202408,26140520,마라350852,2,9,2190,3.4,5
202408,26140530,마라350852,2,9,2750,10.4,5
202408,26140540,마라350852,2,9,1570,5.2,5
202408,26140570,마라350852,2,9,2340,4.2,5
202408,26140615,마라350852,2,9,3000,3.4,5
202408,26140640,마라350852,2,9,9240,3.5,5
202408,26170530,마라350852,2,9,3070,3.2,5
202408,26170650,마라350852,2,9,2700,3.6,5
202408,26200585,마라350852,2,9,3280,7.3,5
202408,26230510,마라350852,2,9,3120,15.0,5
202408,26230540,마라350852,2,9,2490,13.5,5
202408,26230550,마라350852,2,9,6220,22.6,5
202408,26230560,마라350852,2,9,3400,23.9,5
202408,26230570,마라350852,2,9,3310,12.7,5
202408,26230600,마라350852,2,9,3390,33.1,5
202408,26230610,마라350852,2,9,4060,22.0,5
202408,26230640,마라350852,2,9,2870,37.7,5
202408,26230710,마라350852,2,9,2140,10.9,5
202408,26230720,마라350852,2,9,2570,6.2,5
202408,26230740,마라350852,2,9,2530,12.4,5
202408,26230750,마라350852,2,9,1180,16.7,5
202408,26230770,마라350852,2,9,3480,2.5,5
202408,26230780,마라350852,2,9,2740,11.9,5
202408,26260590,마라350852,2,9,4690,7.2,5
202408,26290530,마라350852,2,9,4610,10.1,5
202408,26290645,마라350852,2,9,2900,4.3,5
202408,26290700,마라350852,2,9,3370,2.9,5
202408,26320520,마라350852,2,9,2340,11.8,5
202408,26320521,마라350852,2,9,3170,6.6,5
202408,26320541,마라350852,2,9,2160,13.3,5
202408,26320543,마라350852,2,9,1450,2.5,5
202408,26320550,마라350852,2,9,4080,12.8,5
202408,26320572,마라350852,2,9,3400,7.7,5
202408,26320573,마라350852,2,9,3400,4.2,5
202408,26380510,마라350852,2,9,3520,8.9,5
202408,26380540,마라350852,2,9,1060,4.0,5
202408,26380550,마라350852,2,9,4010,20.5,5
202408,26380561,마라350852,2,9,240,4.5,5
202408,26380562,마라350852,2,9,2740,52.6,5
202408,26380602,마라350852,2,9,370,4.3,5
202408,26380610,마라350852,2,9,3290,5.1,5
202408,26410670,마라350852,2,9,6750,5.0,5
202408,26440510,마라350852,2,9,3390,2.7,5
202408,26440520,마라350852,2,9,3530,2.9,5
202408,26440545,마라350852,2,9,3420,8.4,5
202408,26470620,마라350852,2,9,5690,2.4,5
202408,26470690,마라350852,2,9,3020,2.1,5
202408,26500790,마라350852,2,9,4130,3.8,5
202408,26530580,마라350852,2,9,1160,6.2,5
202408,26530591,마라350852,2,9,2950,42.7,5
202408,26530600,마라350852,2,9,1110,8.8,5
202408,26530610,마라350852,2,9,1860,32.5,5
202408,26530650,마라350852,2,9,1070,71.1,5
202408,26530660,마라350852,2,9,1490,22.0,5
202408,26530661,마라350852,2,9,1490,17.5,5
202408,26530670,마라350852,2,9,580,84.9,5
202408,26530680,마라350852,2,9,8670,22.4,5
202408,마라340846,마라350852,2,9,380,3.0,5
202408,마라342759,마라350852,2,9,4580,3.8,5
202408,마라342836,마라350852,2,9,150,3.6,5
202408,마라342856,마라350852,2,9,160,5.7,5
202408,마라345851,마라350852,2,9,80,10.5,5
202408,마라346852,마라350852,2,9,160,29.0,5
202408,마라347772,마라350852,2,9,3300,3.8,5
202408,마라347854,마라350852,2,9,20,3.6,5
202408,마라347866,마라350852,2,9,940,22.5,5
202408,마라348855,마라350852,2,9,260,3.6,5
202408,마라348867,마라350852,2,9,1160,3.6,5
202408,마라349849,마라350852,2,9,850,21.4,5
202408,마라350849,마라350852,2,9,1450,19.4,5
202408,마라350863,마라350852,2,9,830,3.4,5
202408,마라350864,마라350852,2,9,1570,3.5,5
202408,마라351854,마라350852,2,9,210,18.1,5
202408,마라351863,마라350852,2,9,790,13.7,5
202408,마라351864,마라350852,2,9,320,3.5,5
202408,마라352866,마라350852,2,9,870,2.9,5
202408,마라353856,마라350852,2,9,200,10.9,5
202408,마라353858,마라350852,2,9,100,2.6,5
202408,마라353860,마라350852,2,9,20,3.6,5
202408,마라354852,마라350852,2,9,530,28.4,5
202408,마라355858,마라350852,2,9,820,7.2,5
202408,마라355864,마라350852,2,9,1260,10.3,5
202408,마라357854,마라350852,2,9,600,10.9,5
202408,마라359849,마라350852,2,9,20,2.8,5
202408,마라360868,마라350852,2,9,1060,3.6,5
202408,마라383854,마라350852,2,9,1690,3.7,5
202408,마라385856,마라350852,2,9,1210,3.7,5
202408,마라388856,마라350852,2,9,1870,7.3,5
202408,마라391877,마라350852,2,9,3580,17.7,5
202408,마라393875,마라350852,2,9,2830,3.5,5
202408,마라393876,마라350852,2,9,1830,7.1,5
202408,마라396862,마라350852,2,9,1520,8.3,5
202408,마라397860,마라350852,2,9,1890,8.6,5
202408,마라397872,마라350852,2,9,2830,32.5,5
202408,마라399863,마라350852,2,9,3160,8.3,5
202408,마라400869,마라350852,2,9,3310,14.7,5
202408,마라402866,마라350852,2,9,4040,8.4,5
202408,마라403857,마라350852,2,9,2000,3.7,5
202408,11500620,마라350852,4,0,7470,2.2,5
202408,11680750,마라350852,4,0,12580,3.1,5
202408,26110510,마라350852,4,0,1860,46.3,5
202408,26110530,마라350852,4,0,1080,27.1,5
202408,26110545,마라350852,4,0,1180,4.1,5
202408,26110560,마라350852,4,0,1820,26.5,5
202408,26110570,마라350852,4,0,1050,3.0,5
202408,26110580,마라350852,4,0,1750,4.8,5
202408,26110600,마라350852,4,0,2260,9.1,5
202408,26140510,마라350852,4,0,1440,17.2,5
202408,26140520,마라350852,4,0,1200,7.1,5
202408,26140530,마라350852,4,0,1060,17.7,5
202408,26140540,마라350852,4,0,1360,24.6,5
202408,26140560,마라350852,4,0,2100,14.2,5
202408,26140570,마라350852,4,0,3800,41.5,5
202408,26140590,마라350852,4,0,1690,7.7,5
202408,26140615,마라350852,4,0,1250,3.6,5
202408,26140630,마라350852,4,0,6270,9.9,5
202408,26140640,마라350852,4,0,1720,24.1,5
202408,26140650,마라350852,4,0,2890,2.4,5
202408,26140660,마라350852,4,0,7150,8.1,5
202408,26140680,마라350852,4,0,1870,148.3,5
202408,26170520,마라350852,4,0,2700,17.8,5
202408,26170530,마라350852,4,0,2950,28.1,5
202408,26170550,마라350852,4,0,1000,3.3,5
202408,26170560,마라350852,4,0,6120,2.0,5
202408,26170570,마라350852,4,0,4150,6.0,5
202408,26170600,마라350852,4,0,1540,7.1,5
202408,26170645,마라350852,4,0,1750,6.7,5
202408,26170650,마라350852,4,0,4780,3.0,5
202408,26170660,마라350852,4,0,2130,27.4,5
202408,26170680,마라350852,4,0,1730,12.6,5
202408,26200530,마라350852,4,0,1630,16.3,5
202408,26200550,마라350852,4,0,3860,10.9,5
202408,26200585,마라350852,4,0,2750,10.4,5
202408,26200590,마라350852,4,0,5140,16.5,5
202408,26200605,마라350852,4,0,1950,3.3,5
202408,26200640,마라350852,4,0,3280,30.5,5
202408,26200650,마라350852,4,0,3800,35.6,5
202408,26200660,마라350852,4,0,3570,10.9,5
202408,26200670,마라350852,4,0,5240,12.3,5
202408,26230510,마라350852,4,0,2240,28.4,5
202408,26230520,마라350852,4,0,1770,37.3,5
202408,26230540,마라350852,4,0,5370,6.4,5
202408,26230550,마라350852,4,0,2240,58.0,5
202408,26230560,마라350852,4,0,2690,22.7,5
202408,26230570,마라350852,4,0,1760,15.0,5
202408,26230600,마라350852,4,0,3560,24.1,5
202408,26230610,마라350852,4,0,1930,34.0,5
