STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202501,마라344773,마라341787,4,1,990,3.8,1
202501,마라344785,마라341787,4,1,2790,3.6,1
202501,마라345770,마라341787,4,1,2670,7.1,1
202501,마라345782,마라341787,4,1,1180,5.6,1
202501,마라345784,마라341787,4,1,1870,3.1,1
202501,마라345787,마라341787,4,1,50,3.9,1
202501,마라346771,마라341787,4,1,310,7.2,1
202501,마라347759,마라341787,4,1,670,13.8,1
202501,마라347767,마라341787,4,1,580,6.1,1
202501,마라347772,마라341787,4,1,1070,29.2,1
202501,마라347777,마라341787,4,1,2730,3.5,1
202501,마라359857,마라341787,4,1,3750,3.4,1
202501,26110510,마라341787,4,2,5010,4.5,1
202501,26110580,마라341787,4,2,2750,7.4,1
202501,26140510,마라341787,4,2,3750,3.5,1
202501,26140540,마라341787,4,2,1460,2.3,1
202501,26140590,마라341787,4,2,3810,7.6,1
202501,26140680,마라341787,4,2,14940,3.4,1
202501,26170520,마라341787,4,2,3850,2.0,1
202501,26170530,마라341787,4,2,2990,10.5,1
202501,26170660,마라341787,4,2,3770,3.5,1
202501,26170680,마라341787,4,2,3490,2.5,1
202501,26200590,마라341787,4,2,7050,3.5,1
202501,26230510,마라341787,4,2,5130,4.1,1
202501,26230520,마라341787,4,2,10500,4.1,1
202501,26230640,마라341787,4,2,22510,3.1,1
202501,26230770,마라341787,4,2,3360,3.1,1
202501,26230780,마라341787,4,2,3500,2.4,1
202501,26260545,마라341787,4,2,15320,4.4,1
202501,26260560,마라341787,4,2,5430,5.0,1
202501,26260750,마라341787,4,2,3060,4.4,1
202501,26290560,마라341787,4,2,5430,2.9,1
202501,26290580,마라341787,4,2,7320,4.1,1
202501,26320520,마라341787,4,2,2150,8.3,1
202501,26320560,마라341787,4,2,7280,2.2,1
202501,26320571,마라341787,4,2,3110,2.7,1
202501,26320573,마라341787,4,2,1670,4.3,1
202501,26350650,마라341787,4,2,3610,2.8,1
202501,26380520,마라341787,4,2,1970,5.7,1
202501,26380530,마라341787,4,2,2370,8.6,1
202501,26380540,마라341787,4,2,860,2.9,1
202501,26380562,마라341787,4,2,1990,2.7,1
202501,26380601,마라341787,4,2,2980,8.7,1
202501,26470610,마라341787,4,2,5590,8.5,1
202501,26470660,마라341787,4,2,4440,6.4,1
202501,26470690,마라341787,4,2,4300,3.3,1
202501,26500800,마라341787,4,2,5730,2.5,1
202501,26530660,마라341787,4,2,34420,3.3,1
202501,26710330,마라341787,4,2,6250,3.1,1
202501,48250510,마라341787,4,2,6990,3.5,1
202501,마라329791,마라341787,4,2,8000,3.4,1
202501,마라330783,마라341787,4,2,260,2.8,1
202501,마라330788,마라341787,4,2,9770,3.5,1
202501,마라334788,마라341787,4,2,3530,3.9,1
202501,마라335790,마라341787,4,2,2300,3.6,1
202501,마라338783,마라341787,4,2,3240,3.7,1
202501,마라340787,마라341787,4,2,11100,2.6,1
202501,마라341787,마라341787,4,2,60,3.6,1
202501,마라343783,마라341787,4,2,310,4.0,1
202501,마라343785,마라341787,4,2,5920,3.1,1
202501,마라343786,마라341787,4,2,2020,23.2,1
202501,마라346864,마라341787,4,2,1320,3.5,1
202501,마라347772,마라341787,4,2,430,7.2,1
202501,마라347777,마라341787,4,2,1220,3.8,1
202501,마라352862,마라341787,4,2,1170,3.0,1
202501,마라353860,마라341787,4,2,2880,2.5,1
202501,26380510,마라341787,4,3,2040,14.8,1
202501,26380530,마라341787,4,3,3520,13.4,1
202501,26380540,마라341787,4,3,5700,19.1,1
202501,26380550,마라341787,4,3,2440,22.7,1
202501,26380561,마라341787,4,3,2280,20.7,1
202501,26380562,마라341787,4,3,2100,15.7,1
202501,26380601,마라341787,4,3,4360,3.5,1
202501,26380602,마라341787,4,3,4490,11.0,1
202501,26380610,마라341787,4,3,4450,3.7,1
202501,26530670,마라341787,4,3,8540,3.4,1
202501,26530680,마라341787,4,3,10140,18.2,1
202501,마라330783,마라341787,4,3,2520,23.0,1
202501,마라330788,마라341787,4,3,3650,3.8,1
202501,마라331768,마라341787,4,3,3130,7.5,1
202501,마라334788,마라341787,4,3,1760,7.2,1
202501,마라335772,마라341787,4,3,1220,4.2,1
202501,마라335786,마라341787,4,3,1040,3.8,1
202501,마라335790,마라341787,4,3,570,2.7,1
202501,마라336783,마라341787,4,3,660,6.3,1
202501,마라337770,마라341787,4,3,2490,4.0,1
202501,마라337784,마라341787,4,3,270,3.6,1
202501,마라339774,마라341787,4,3,610,4.1,1
202501,마라339775,마라341787,4,3,3240,3.5,1
202501,마라340784,마라341787,4,3,980,53.4,1
202501,마라340787,마라341787,4,3,200,10.6,1
202501,마라341774,마라341787,4,3,2100,3.3,1
202501,마라341787,마라341787,4,3,1530,137.1,1
202501,마라342782,마라341787,4,3,940,28.2,1
202501,마라342783,마라341787,4,3,440,7.0,1
202501,마라343783,마라341787,4,3,1090,7.2,1
202501,마라343785,마라341787,4,3,1870,39.2,1
202501,마라343786,마라341787,4,3,910,213.5,1
202501,마라344773,마라341787,4,3,1940,3.3,1
202501,마라344785,마라341787,4,3,1010,6.0,1
202501,마라345782,마라341787,4,3,1220,36.9,1
202501,마라345784,마라341787,4,3,1290,3.3,1
202501,마라345787,마라341787,4,3,720,29.3,1
202501,마라346771,마라341787,4,3,1240,2.5,1
202501,마라346783,마라341787,4,3,1210,2.0,1
202501,마라347772,마라341787,4,3,2060,42.3,1
202501,마라347783,마라341787,4,3,1650,11.6,1
202501,마라348783,마라341787,4,3,1250,4.0,1
202501,마라348785,마라341787,4,3,4060,3.9,1
202501,11140540,마라341787,4,4,11860,3.1,1
202501,27140540,마라341787,4,4,6250,1.1,1
202501,36110523,마라341787,4,4,14340,2.9,1
202501,44200253,마라341787,4,4,11680,3.8,1
202501,50110580,마라341787,4,4,6820,2.9,1
202501,26110580,마라341787,4,9,2050,3.1,1
202501,26110590,마라341787,4,9,3190,4.2,1
202501,26140570,마라341787,4,9,3830,3.0,1
202501,26140640,마라341787,4,9,3490,1.4,1
202501,26140680,마라341787,4,9,3190,10.5,1
202501,26170520,마라341787,4,9,2350,3.8,1
202501,26170680,마라341787,4,9,2980,2.6,1
202501,26380510,마라341787,4,9,910,19.4,1
202501,26380520,마라341787,4,9,1590,3.7,1
202501,26380530,마라341787,4,9,1690,3.9,1
202501,26380540,마라341787,4,9,850,8.7,1
202501,26380550,마라341787,4,9,1210,13.3,1
202501,26380561,마라341787,4,9,1660,11.6,1
202501,26380562,마라341787,4,9,1480,21.3,1
202501,26380601,마라341787,4,9,4510,7.2,1
202501,26380602,마라341787,4,9,1460,4.5,1
202501,26380610,마라341787,4,9,1630,10.8,1
202501,26440560,마라341787,4,9,5010,3.2,1
202501,26530580,마라341787,4,9,4570,3.0,1
202501,26530680,마라341787,4,9,4970,10.5,1
202501,마라329791,마라341787,4,9,1430,3.8,1
202501,마라330783,마라341787,4,9,1460,17.5,1
202501,마라331777,마라341787,4,9,620,3.7,1
202501,마라334788,마라341787,4,9,950,2.6,1
202501,마라335767,마라341787,4,9,910,3.6,1
202501,마라335786,마라341787,4,9,2800,3.8,1
202501,마라335790,마라341787,4,9,950,9.6,1
202501,마라336790,마라341787,4,9,1470,3.1,1
202501,마라337770,마라341787,4,9,970,2.2,1
202501,마라337790,마라341787,4,9,1680,3.4,1
202501,마라339770,마라341787,4,9,1040,3.8,1
202501,마라341776,마라341787,4,9,580,3.0,1
202501,마라341787,마라341787,4,9,2490,21.8,1
202501,마라342771,마라341787,4,9,950,2.6,1
202501,마라342782,마라341787,4,9,240,6.1,1
202501,마라343783,마라341787,4,9,600,6.4,1
202501,마라343785,마라341787,4,9,3270,3.1,1
202501,마라343786,마라341787,4,9,190,19.7,1
202501,마라344773,마라341787,4,9,710,3.1,1
202501,마라345770,마라341787,4,9,960,3.5,1
202501,마라345782,마라341787,4,9,400,2.8,1
202501,마라346771,마라341787,4,9,1090,3.6,1
202501,마라347772,마라341787,4,9,830,37.5,1
202501,마라347783,마라341787,4,9,1630,3.5,1
202501,마라348783,마라341787,4,9,350,3.5,1
202501,마라348785,마라341787,4,9,580,2.6,1
202501,마라359857,마라341787,4,9,5600,7.9,1
202501,26380562,마라341788,1,0,900,3.6,1
202501,26440520,마라341788,1,0,870,3.6,1
202501,26440535,마라341788,1,0,1250,3.6,1
202501,마라335776,마라341788,1,0,280,3.6,1
202501,마라335777,마라341788,1,0,310,3.6,1
202501,마라340771,마라341788,1,0,500,9.3,1
202501,마라347772,마라341788,1,0,10,2.8,1
202501,26380561,마라341788,1,1,1570,2.8,1
202501,마라335776,마라341788,1,1,550,14.5,1
202501,마라336777,마라341788,1,1,450,3.6,1
202501,마라336783,마라341788,1,1,1480,6.5,1
202501,마라340771,마라341788,1,1,1460,28.2,1
202501,마라340784,마라341788,1,1,600,15.0,1
202501,마라343785,마라341788,1,1,20,3.6,1
202501,마라335776,마라341788,1,3,2980,3.6,1
202501,마라335777,마라341788,1,3,2500,3.6,1
202501,마라343785,마라341788,1,3,390,6.4,1
202501,26380562,마라341788,1,9,1690,6.5,1
202501,26380602,마라341788,1,9,2440,3.6,1
202501,마라335777,마라341788,1,9,630,2.8,1
202501,마라340771,마라341788,1,9,6190,2.8,1
202501,마라347772,마라341788,4,0,310,4.2,1
202501,26380601,마라341788,4,2,1570,4.2,1
202501,26140540,마라342765,1,0,1870,4.1,8
202501,26140590,마라342765,1,0,2280,16.5,8
202501,26230520,마라342765,1,0,2270,37.1,8
202501,26380601,마라342765,1,0,260,10.0,8
202501,26380602,마라342765,1,0,20,3.6,8
202501,26470690,마라342765,1,0,2790,4.1,8
202501,마라343781,마라342765,1,0,300,3.6,8
202501,26140590,마라342765,1,1,3010,4.1,8
202501,26230520,마라342765,1,1,3600,4.1,8
202501,26380601,마라342765,1,1,190,3.2,8
202501,26380602,마라342765,1,1,1240,3.6,8
202501,마라339774,마라342765,1,1,1850,3.6,8
202501,26110530,마라342765,1,2,2940,8.1,8
202501,26230520,마라342765,1,2,3990,8.2,8
202501,26380562,마라342765,1,2,4410,3.6,8
202501,26380601,마라342765,1,2,1520,3.6,8
202501,26380602,마라342765,1,2,1900,18.0,8
202501,26440520,마라342765,1,2,6360,3.6,8
202501,26470620,마라342765,1,2,4150,4.1,8
202501,26530650,마라342765,1,2,4970,3.6,8
202501,26530660,마라342765,1,2,4460,3.6,8
202501,26380601,마라342765,2,0,1160,15.6,8
202501,26380602,마라342765,2,0,1280,3.9,8
202501,26140590,마라342765,2,1,1590,3.9,8
202501,26380601,마라342765,2,1,2690,3.9,8
202501,26200640,마라342765,2,2,4550,3.9,8
202501,26380530,마라342765,2,2,1720,3.9,8
202501,26380601,마라342765,2,2,2070,7.8,8
202501,26380601,마라342765,2,3,2150,11.7,8
202501,26140680,마라342765,4,0,2810,8.0,8
202501,26200650,마라342765,4,0,4150,4.0,8
202501,26380601,마라342765,4,0,10,3.9,8
202501,26380620,마라342765,4,0,11540,4.0,8
202501,26440535,마라342765,4,0,3040,3.9,8
202501,26440560,마라342765,4,0,2310,4.0,8
202501,26470690,마라342765,4,0,2670,3.9,8
202501,26110580,마라342765,4,2,4570,4.0,8
202501,26380530,마라342765,4,2,2520,3.9,8
202501,마라347767,마라342765,4,2,1230,3.9,8
202501,26380601,마라342765,4,3,470,3.6,8
202501,26140680,마라342765,4,9,3850,4.0,8
202501,26170560,마라342767,1,0,2240,4.0,10
202501,26170560,마라342767,1,0,2240,4.0,8
202501,26380602,마라342767,1,0,60,7.7,10
202501,26380602,마라342767,1,0,60,7.7,8
202501,26440560,마라342767,1,0,2030,4.1,10
202501,26440560,마라342767,1,0,2030,4.1,8
202501,26710250,마라342767,1,0,4310,4.0,10
202501,26710250,마라342767,1,0,4310,4.0,8
202501,48129650,마라342767,1,0,5000,11.9,10
202501,48129650,마라342767,1,0,5000,11.9,8
202501,48220510,마라342767,1,0,8650,3.8,10
202501,48220510,마라342767,1,0,8650,3.8,8
202501,51130390,마라342767,1,0,13650,3.2,10
202501,51130390,마라342767,1,0,13650,3.2,8
202501,마라323771,마라342767,1,0,450,7.9,10
202501,마라323771,마라342767,1,0,450,7.9,8
202501,마라347759,마라342767,1,0,260,3.2,10
202501,마라347759,마라342767,1,0,260,3.2,8
202501,26110560,마라342767,1,1,1000,4.2,10
202501,26110560,마라342767,1,1,1000,4.2,8
202501,26140560,마라342767,1,1,2370,27.4,10
202501,26140560,마라342767,1,1,2370,27.4,8
202501,26380601,마라342767,1,1,1330,20.3,10
202501,26380601,마라342767,1,1,1330,20.3,8
202501,26380602,마라342767,1,1,1300,19.7,10
202501,26380602,마라342767,1,1,1300,19.7,8
202501,마라337770,마라342767,1,1,440,2.7,10
202501,마라337770,마라342767,1,1,440,2.7,8
202501,마라342764,마라342767,1,1,240,3.2,10
202501,마라342764,마라342767,1,1,240,3.2,8
202501,마라342768,마라342767,1,1,6460,4.0,10
202501,마라342768,마라342767,1,1,6460,4.0,8
202501,마라345770,마라342767,1,1,1150,7.2,10
202501,마라345770,마라342767,1,1,1150,7.2,8
202501,마라347759,마라342767,1,1,390,3.4,10
202501,마라347759,마라342767,1,1,390,3.4,8
202501,26110580,마라342767,1,2,3900,21.1,10
202501,26110580,마라342767,1,2,3900,21.1,8
202501,26140560,마라342767,1,2,2370,3.9,10
202501,26140560,마라342767,1,2,2370,3.9,8
202501,26230510,마라342767,1,2,5050,30.1,10
202501,26230510,마라342767,1,2,5050,30.1,8
202501,26230560,마라342767,1,2,4640,12.9,10
202501,26230560,마라342767,1,2,4640,12.9,8
202501,26230570,마라342767,1,2,3820,8.6,10
202501,26230570,마라342767,1,2,3820,8.6,8
202501,26230600,마라342767,1,2,3590,3.2,10
202501,26230600,마라342767,1,2,3590,3.2,8
202501,26380530,마라342767,1,2,2490,3.2,10
202501,26380530,마라342767,1,2,2490,3.2,8
202501,26380561,마라342767,1,2,1290,3.6,10
202501,26380561,마라342767,1,2,1290,3.6,8
202501,26380601,마라342767,1,2,13910,8.4,10
202501,26380601,마라342767,1,2,13910,8.4,8
202501,26470690,마라342767,1,2,5130,8.6,10
202501,26470690,마라342767,1,2,5130,8.6,8
202501,마라330788,마라342767,1,2,2530,4.2,10
202501,마라330788,마라342767,1,2,2530,4.2,8
202501,26380602,마라342767,1,3,1470,8.8,10
202501,26380602,마라342767,1,3,1470,8.8,8
202501,마라338771,마라342767,1,3,20,4.2,10
202501,마라338771,마라342767,1,3,20,4.2,8
202501,마라339770,마라342767,1,3,670,24.0,10
202501,마라339770,마라342767,1,3,670,24.0,8
202501,마라340771,마라342767,1,3,430,4.2,10
202501,마라340771,마라342767,1,3,430,4.2,8
202501,마라341769,마라342767,1,3,50,4.0,10
202501,마라341769,마라342767,1,3,50,4.0,8
202501,마라341776,마라342767,1,3,400,3.6,10
202501,마라341776,마라342767,1,3,400,3.6,8
202501,마라342762,마라342767,1,3,40,4.3,10
202501,마라342762,마라342767,1,3,40,4.3,8
202501,마라342768,마라342767,1,3,250,8.2,10
202501,마라342768,마라342767,1,3,250,8.2,8
202501,마라342769,마라342767,1,3,730,4.0,10
202501,마라342769,마라342767,1,3,730,4.0,8
202501,마라345772,마라342767,1,3,3370,4.2,10
202501,마라345772,마라342767,1,3,3370,4.2,8
202501,마라347759,마라342767,1,3,920,3.2,10
202501,마라347759,마라342767,1,3,920,3.2,8
202501,마라347767,마라342767,1,3,330,8.3,10
202501,마라347767,마라342767,1,3,330,8.3,8
202501,26140560,마라342767,1,9,2400,23.5,10
202501,26140560,마라342767,1,9,2400,23.5,8
202501,26380602,마라342767,1,9,1390,3.8,10
202501,26380602,마라342767,1,9,1390,3.8,8
202501,마라332763,마라342767,1,9,610,4.2,10
202501,마라332763,마라342767,1,9,610,4.2,8
202501,마라334768,마라342767,1,9,460,4.1,10
202501,마라334768,마라342767,1,9,460,4.1,8
202501,마라337770,마라342767,1,9,30,4.1,10
202501,마라337770,마라342767,1,9,30,4.1,8
202501,마라342762,마라342767,1,9,120,4.3,10
202501,마라342762,마라342767,1,9,120,4.3,8
202501,26110580,마라342767,2,0,2050,8.1,10
202501,26110580,마라342767,2,0,2050,8.1,8
202501,26140570,마라342767,2,0,1150,11.7,10
202501,26140570,마라342767,2,0,1150,11.7,8
202501,26140640,마라342767,2,0,1520,4.1,10
202501,26140640,마라342767,2,0,1520,4.1,8
202501,26260560,마라342767,2,0,3140,36.4,10
202501,26260560,마라342767,2,0,3140,36.4,8
202501,26320520,마라342767,2,0,3390,32.4,10
202501,26320520,마라342767,2,0,3390,32.4,8
202501,26380610,마라342767,2,0,3910,3.4,10
202501,26380610,마라342767,2,0,3910,3.4,8
202501,26440545,마라342767,2,0,5240,3.4,10
202501,26440545,마라342767,2,0,5240,3.4,8
202501,26500770,마라342767,2,0,5520,4.0,10
202501,26500770,마라342767,2,0,5520,4.0,8
202501,마라347772,마라342767,2,0,6250,3.4,10
202501,마라347772,마라342767,2,0,6250,3.4,8
202501,마라351768,마라342767,2,0,5100,20.2,10
202501,마라351768,마라342767,2,0,5100,20.2,8
202501,마라397871,마라342767,2,0,2770,4.4,10
202501,마라397871,마라342767,2,0,2770,4.4,8
202501,마라398870,마라342767,2,0,2980,2.2,10
202501,마라398870,마라342767,2,0,2980,2.2,8
202501,26140570,마라342767,2,1,1220,2.9,10
202501,26140570,마라342767,2,1,1220,2.9,8
202501,26140640,마라342767,2,1,1780,12.1,10
202501,26140640,마라342767,2,1,1780,12.1,8
202501,26380550,마라342767,2,1,10470,3.4,10
202501,26380550,마라342767,2,1,10470,3.4,8
202501,26380562,마라342767,2,1,2200,4.0,10
202501,26380562,마라342767,2,1,2200,4.0,8
202501,26380601,마라342767,2,1,2020,22.7,10
202501,26380601,마라342767,2,1,2020,22.7,8
202501,26380602,마라342767,2,1,560,12.3,10
202501,26380602,마라342767,2,1,560,12.3,8
202501,26380610,마라342767,2,1,4520,3.4,10
202501,26380610,마라342767,2,1,4520,3.4,8
202501,26440545,마라342767,2,1,1570,3.4,10
202501,26440545,마라342767,2,1,1570,3.4,8
202501,26500770,마라342767,2,1,2940,4.0,10
202501,26500770,마라342767,2,1,2940,4.0,8
202501,마라342764,마라342767,2,1,790,15.6,10
202501,마라342764,마라342767,2,1,790,15.6,8
202501,26260550,마라342767,2,2,4710,4.0,10
202501,26260550,마라342767,2,2,4710,4.0,8
202501,26260560,마라342767,2,2,3180,6.1,10
202501,26260560,마라342767,2,2,3180,6.1,8
202501,26380562,마라342767,2,2,3200,4.4,10
202501,26380562,마라342767,2,2,3200,4.4,8
202501,26380602,마라342767,2,2,1830,3.2,10
202501,26380602,마라342767,2,2,1830,3.2,8
202501,26500730,마라342767,2,2,6520,4.0,10
202501,26500730,마라342767,2,2,6520,4.0,8
202501,26380602,마라342767,2,3,1490,25.5,10
202501,26380602,마라342767,2,3,1490,25.5,8
202501,마라337770,마라342767,2,3,970,4.4,10
202501,마라337770,마라342767,2,3,970,4.4,8
202501,마라342759,마라342767,2,3,1290,4.4,10
202501,마라342759,마라342767,2,3,1290,4.4,8
202501,마라342762,마라342767,2,3,1130,8.0,10
202501,마라342762,마라342767,2,3,1130,8.0,8
202501,마라342764,마라342767,2,3,90,11.7,10
202501,마라342764,마라342767,2,3,90,11.7,8
202501,마라344763,마라342767,2,3,190,3.4,10
202501,마라344763,마라342767,2,3,190,3.4,8
202501,마라346771,마라342767,2,3,2460,4.4,10
202501,마라346771,마라342767,2,3,2460,4.4,8
202501,26380602,마라342767,2,9,1550,3.2,10
202501,26380602,마라342767,2,9,1550,3.2,8
202501,마라346771,마라342767,2,9,40,4.4,10
202501,마라346771,마라342767,2,9,40,4.4,8
202501,26110510,마라342767,4,0,3680,8.2,10
202501,26110510,마라342767,4,0,3680,8.2,8
202501,26110530,마라342767,4,0,1250,2.7,10
202501,26110530,마라342767,4,0,1250,2.7,8
202501,26110580,마라342767,4,0,2610,4.2,10
202501,26110580,마라342767,4,0,2610,4.2,8
202501,26140660,마라342767,4,0,1430,3.2,10
202501,26140660,마라342767,4,0,1430,3.2,8
202501,26140680,마라342767,4,0,7300,14.9,10
202501,26140680,마라342767,4,0,7300,14.9,8
202501,26170560,마라342767,4,0,1970,3.9,10
202501,26170560,마라342767,4,0,1970,3.9,8
202501,26200650,마라342767,4,0,1580,3.1,10
202501,26200650,마라342767,4,0,1580,3.1,8
202501,26200660,마라342767,4,0,7370,6.5,10
202501,26200660,마라342767,4,0,7370,6.5,8
202501,26230570,마라342767,4,0,5320,5.2,10
202501,26230570,마라342767,4,0,5320,5.2,8
202501,26230610,마라342767,4,0,8370,3.4,10
202501,26230610,마라342767,4,0,8370,3.4,8
202501,26230710,마라342767,4,0,2910,4.3,10
202501,26230710,마라342767,4,0,2910,4.3,8
202501,26260580,마라342767,4,0,2870,3.7,10
202501,26260580,마라342767,4,0,2870,3.7,8
202501,26260750,마라342767,4,0,5970,3.9,10
202501,26260750,마라342767,4,0,5970,3.9,8
202501,26260762,마라342767,4,0,4030,13.2,10
202501,26260762,마라342767,4,0,4030,13.2,8
202501,26290530,마라342767,4,0,2830,2.1,10
202501,26290530,마라342767,4,0,2830,2.1,8
202501,26290620,마라342767,4,0,1790,3.3,10
202501,26290620,마라342767,4,0,1790,3.3,8
202501,26290645,마라342767,4,0,2420,7.4,10
202501,26290645,마라342767,4,0,2420,7.4,8
202501,26290680,마라342767,4,0,2340,2.4,10
202501,26290680,마라342767,4,0,2340,2.4,8
202501,26320510,마라342767,4,0,3510,2.8,10
202501,26320510,마라342767,4,0,3510,2.8,8
202501,26350660,마라342767,4,0,2010,7.3,10
202501,26350660,마라342767,4,0,2010,7.3,8
202501,26380510,마라342767,4,0,1340,21.0,10
202501,26380510,마라342767,4,0,1340,21.0,8
202501,26380530,마라342767,4,0,870,2.1,10
202501,26380530,마라342767,4,0,870,2.1,8
202501,26380540,마라342767,4,0,580,4.0,10
202501,26380540,마라342767,4,0,580,4.0,8
202501,26380561,마라342767,4,0,5610,3.8,10
202501,26380561,마라342767,4,0,5610,3.8,8
202501,26380562,마라342767,4,0,1830,6.9,10
202501,26380562,마라342767,4,0,1830,6.9,8
202501,26380601,마라342767,4,0,3590,21.5,10
202501,26380601,마라342767,4,0,3590,21.5,8
202501,26380602,마라342767,4,0,4450,9.7,10
202501,26380602,마라342767,4,0,4450,9.7,8
202501,26380610,마라342767,4,0,2070,14.3,10
202501,26380610,마라342767,4,0,2070,14.3,8
202501,26380620,마라342767,4,0,660,3.2,10
202501,26380620,마라342767,4,0,660,3.2,8
202501,26440520,마라342767,4,0,4420,2.7,10
202501,26440520,마라342767,4,0,4420,2.7,8
202501,26440535,마라342767,4,0,2220,7.1,10
202501,26440535,마라342767,4,0,2220,7.1,8
202501,26440545,마라342767,4,0,2040,3.4,10
202501,26440545,마라342767,4,0,2040,3.4,8
202501,26440550,마라342767,4,0,3350,4.0,10
202501,26440550,마라342767,4,0,3350,4.0,8
202501,26440560,마라342767,4,0,3210,18.7,10
202501,26440560,마라342767,4,0,3210,18.7,8
202501,26470620,마라342767,4,0,6420,4.3,10
202501,26470620,마라342767,4,0,6420,4.3,8
202501,26470630,마라342767,4,0,3040,2.9,10
202501,26470630,마라342767,4,0,3040,2.9,8
202501,26470700,마라342767,4,0,2700,2.3,10
202501,26470700,마라342767,4,0,2700,2.3,8
202501,26500660,마라342767,4,0,2840,6.4,10
202501,26500660,마라342767,4,0,2840,6.4,8
202501,26500800,마라342767,4,0,6670,4.2,10
202501,26500800,마라342767,4,0,6670,4.2,8
202501,26530591,마라342767,4,0,2100,2.8,10
202501,26530591,마라342767,4,0,2100,2.8,8
202501,26530600,마라342767,4,0,2260,2.6,10
202501,26530600,마라342767,4,0,2260,2.6,8
202501,26530650,마라342767,4,0,2880,7.7,10
202501,26530650,마라342767,4,0,2880,7.7,8
202501,26530680,마라342767,4,0,4810,3.6,10
202501,26530680,마라342767,4,0,4810,3.6,8
202501,26710253,마라342767,4,0,4660,4.2,10
202501,26710253,마라342767,4,0,4660,4.2,8
202501,26710256,마라342767,4,0,4030,4.2,10
202501,26710256,마라342767,4,0,4030,4.2,8
202501,31170510,마라342767,4,0,31510,4.2,10
202501,31170510,마라342767,4,0,31510,4.2,8
202501,41465540,마라342767,4,0,10920,3.5,10
202501,41465540,마라342767,4,0,10920,3.5,8
202501,43114310,마라342767,4,0,4250,3.0,10
202501,43114310,마라342767,4,0,4250,3.0,8
202501,47150310,마라342767,4,0,7490,3.5,10
202501,47150310,마라342767,4,0,7490,3.5,8
202501,48121520,마라342767,4,0,5790,4.3,10
202501,48121520,마라342767,4,0,5790,4.3,8
202501,48123560,마라342767,4,0,5090,3.6,10
202501,48123560,마라342767,4,0,5090,3.6,8
202501,48129580,마라342767,4,0,4260,3.3,10
202501,48129580,마라342767,4,0,4260,3.3,8
202501,48129650,마라342767,4,0,2720,6.1,10
202501,48129650,마라342767,4,0,2720,6.1,8
202501,48250250,마라342767,4,0,3780,7.0,10
202501,48250250,마라342767,4,0,3780,7.0,8
202501,48250320,마라342767,4,0,2830,3.3,10
202501,48250320,마라342767,4,0,2830,3.3,8
202501,48250340,마라342767,4,0,5080,4.2,10
202501,48250340,마라342767,4,0,5080,4.2,8
202501,48250350,마라342767,4,0,3920,3.9,10
202501,48250350,마라342767,4,0,3920,3.9,8
202501,48250360,마라342767,4,0,4740,2.6,10
202501,48250360,마라342767,4,0,4740,2.6,8
202501,48250520,마라342767,4,0,3790,4.3,10
202501,48250520,마라342767,4,0,3790,4.3,8
202501,48250530,마라342767,4,0,2000,4.0,10
202501,48250530,마라342767,4,0,2000,4.0,8
202501,48250550,마라342767,4,0,6270,7.9,10
202501,48250550,마라342767,4,0,6270,7.9,8
202501,48250610,마라342767,4,0,2540,5.0,10
202501,48250610,마라342767,4,0,2540,5.0,8
202501,48310380,마라342767,4,0,7790,2.9,10
202501,48310380,마라342767,4,0,7790,2.9,8
202501,48310540,마라342767,4,0,3290,1.8,10
202501,48310540,마라342767,4,0,3290,1.8,8
202501,48310600,마라342767,4,0,11860,3.9,10
202501,48310600,마라342767,4,0,11860,3.9,8
202501,48330310,마라342767,4,0,4800,7.0,10
202501,48330310,마라342767,4,0,4800,7.0,8
202501,48870360,마라342767,4,0,9060,3.4,10
202501,48870360,마라342767,4,0,9060,3.4,8
202501,51230530,마라342767,4,0,25120,3.4,10
202501,51230530,마라342767,4,0,25120,3.4,8
202501,52113580,마라342767,4,0,11890,3.5,10
202501,52113580,마라342767,4,0,11890,3.5,8
202501,마라323772,마라342767,4,0,1610,1.7,10
202501,마라323772,마라342767,4,0,1610,1.7,8
202501,마라329771,마라342767,4,0,270,4.0,10
202501,마라329771,마라342767,4,0,270,4.0,8
202501,마라330783,마라342767,4,0,710,3.5,10
202501,마라330783,마라342767,4,0,710,3.5,8
202501,마라333790,마라342767,4,0,30,3.5,10
202501,마라333790,마라342767,4,0,30,3.5,8
202501,마라336777,마라342767,4,0,120,2.4,10
202501,마라336777,마라342767,4,0,120,2.4,8
202501,마라336783,마라342767,4,0,510,3.1,10
202501,마라336783,마라342767,4,0,510,3.1,8
202501,마라339774,마라342767,4,0,390,2.3,10
202501,마라339774,마라342767,4,0,390,2.3,8
202501,마라342762,마라342767,4,0,3770,38.4,10
202501,마라342762,마라342767,4,0,3770,38.4,8
202501,마라342764,마라342767,4,0,200,7.7,10
202501,마라342764,마라342767,4,0,200,7.7,8
202501,마라342769,마라342767,4,0,1660,11.5,10
202501,마라342769,마라342767,4,0,1660,11.5,8
202501,마라343783,마라342767,4,0,210,2.9,10
202501,마라343783,마라342767,4,0,210,2.9,8
202501,마라345782,마라342767,4,0,430,3.1,10
202501,마라345782,마라342767,4,0,430,3.1,8
202501,마라346763,마라342767,4,0,4130,5.1,10
202501,마라346763,마라342767,4,0,4130,5.1,8
