STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202501,마라359867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라360868,2,0,5.95,29.47,0.0,28.14,15.35,28.99,232.76,260.13,660.34,706.45,369.41,288.7,285.57,216.29,131.61,101.66,132.91,56.3,90.16,119.98,90.86,64.26,65.81,2.48
202501,마라360869,2,0,3.5,6.27,0.0,3.28,0.0,0.0,0.0,2.61,0.0,2.98,0.0,2.55,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.0,0.0
202501,마라360870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,59.31,284.17,230.63,70.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라361856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,89.8,105.74,68.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라361868,2,0,0.0,0.0,4.5,6.97,3.26,0.0,3.03,64.43,166.94,610.7,361.19,117.69,69.86,102.31,57.42,35.09,27.65,21.12,25.25,27.92,15.46,20.45,20.11,3.07
202501,마라362870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48,24.47,31.17,0.0,0.0,0.0,3.61,0.0,0.0,3.61,0.0,3.61,0.0,0.0,0.0,0.0
202501,마라363869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48,8.88,30.16,31.91,11.53,11.08,0.0,4.16,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라363870,2,0,0.0,0.0,0.0,0.0,0.0,2.62,41.0,159.12,1401.97,2625.21,1198.96,459.07,418.36,324.35,219.38,141.43,66.6,73.25,65.23,15.88,14.51,1.94,6.65,0.0
202501,마라363873,2,0,3.62,0.0,0.0,0.0,0.0,0.0,10.57,31.3,161.62,738.57,552.82,158.74,166.17,112.87,69.08,45.58,15.87,20.73,0.0,2.96,0.0,2.66,0.0,0.0
202501,마라364866,2,0,0.0,3.01,0.0,0.0,0.0,4.44,25.67,114.79,509.94,1408.51,581.34,207.64,303.89,202.81,95.1,56.97,51.12,23.01,34.44,26.63,20.73,28.92,7.12,0.0
202501,마라364867,2,0,0.0,3.63,0.0,0.0,0.0,0.0,0.0,3.75,85.74,475.4,63.18,25.4,61.8,24.03,13.3,13.4,9.0,2.78,0.0,0.0,2.16,0.0,0.0,0.0
202501,마라364869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49,3.61,6.69,0.0,0.0,0.0,2.31,3.3,8.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라364870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95,27.5,6.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라365865,2,0,0.0,0.0,3.63,2.6,3.12,2.6,2.5,12.13,136.45,448.31,351.82,134.88,154.87,161.73,100.71,102.93,64.18,44.27,38.09,58.4,13.02,24.35,0.0,8.88
202501,마라367863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83,23.63,17.54,17.14,17.92,23.93,30.57,44.38,7.85,3.33,3.76,16.75,13.82,0.0,0.0,0.0
202501,마라337838,4,0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,24.56,24.44,14.17,6.78,21.19,17.19,18.48,16.95,25.25,13.13,14.86,1.81,0.0,3.73,0.0,1.81,0.0
202501,마라337841,4,0,0.0,0.0,0.0,2.47,0.0,7.13,12.31,19.86,7.91,14.72,23.95,19.75,18.28,6.42,8.81,34.47,26.81,12.66,2.8,9.44,20.69,5.23,0.0,0.0
202501,마라337842,4,0,8.33,3.24,4.48,60.72,20.42,194.83,981.29,358.62,402.92,367.22,466.04,492.66,530.44,563.61,488.48,526.29,460.66,251.5,117.52,113.41,59.13,13.95,26.79,3.54
202501,마라338836,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,0.0,0.0,11.67,11.68,25.59,8.52,7.41,14.46,8.53,4.27,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라338837,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,3.04,9.68,8.16,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라339835,4,0,0.0,0.0,0.0,0.0,5.63,21.83,93.4,49.74,39.83,55.86,64.39,27.47,56.18,59.83,40.76,23.67,30.45,16.03,3.5,11.55,0.0,0.0,0.0,0.0
202501,마라339838,4,0,3.31,21.24,16.49,15.65,181.44,387.54,2605.89,1536.23,2107.38,1991.86,2189.06,2470.41,2702.0,2685.08,2462.37,2175.66,1531.3,928.7,363.36,201.53,191.88,149.17,190.26,206.97
202501,마라339839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.44,6.71,24.17,31.97,2.31,10.93,11.59,18.98,8.62,19.65,0.0,18.45,3.69,0.0,0.0
202501,마라340839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.21,11.6,14.84,22.84,10.64,12.0,12.74,45.22,33.86,21.03,12.21,1.84,0.0,7.44,0.0,0.0,11.08
202501,마라340840,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,3.59,3.48,0.0,10.82,0.0,3.48,1.72,0.0,3.48,0.0,0.0,3.91,0.0,0.0,3.5,0.0,3.0
202501,마라340842,4,0,0.0,0.0,0.0,0.0,0.0,36.5,75.97,67.82,44.01,29.45,22.14,41.45,32.92,39.79,46.26,14.2,23.49,0.0,8.35,38.36,16.02,0.0,0.0,3.5
202501,마라340846,4,0,0.0,2.09,8.31,13.0,12.4,137.86,558.7,464.76,566.57,681.78,538.93,616.56,751.99,846.01,841.45,743.93,629.01,459.19,299.29,225.09,152.02,133.16,145.54,25.9
202501,마라341838,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,7.86,12.99,11.25,0.0,1.84,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라341844,4,0,0.0,0.0,0.0,0.0,0.0,2.82,3.3,0.0,0.0,0.0,3.76,0.0,7.46,0.0,0.0,2.82,0.0,2.82,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라341846,4,0,0.0,0.0,0.0,3.3,5.72,83.33,98.25,68.75,64.88,59.04,59.53,71.61,99.43,79.87,71.04,62.85,47.67,38.06,13.74,2.14,0.0,0.0,3.55,0.0
202501,마라341850,4,0,0.0,0.0,0.0,0.0,6.46,4.24,55.44,3.79,10.89,9.23,12.37,31.65,7.73,26.63,21.31,15.55,14.39,3.5,0.0,0.0,12.09,2.9,0.0,0.0
202501,마라342836,4,0,6.83,26.16,29.1,9.6,49.08,91.48,310.38,181.27,213.44,376.14,361.06,352.36,444.46,512.17,553.98,539.96,526.91,313.4,423.87,278.78,189.76,151.64,185.25,91.56
202501,마라342839,4,0,0.0,0.0,0.0,0.0,3.17,2.45,6.61,61.0,39.02,81.67,76.93,38.93,58.99,57.24,55.41,25.4,29.93,7.38,15.41,4.31,0.0,0.0,0.0,0.0
202501,마라342854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,9.63,2.61,2.31,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라342856,4,0,3.59,17.46,5.63,6.51,13.71,52.21,266.74,316.15,494.94,462.92,515.61,715.07,698.84,778.4,684.48,667.16,571.23,607.95,417.13,165.04,151.77,126.79,93.68,40.34
202501,마라343844,4,0,0.0,3.28,0.0,0.0,20.44,28.15,71.57,101.05,58.61,48.45,43.32,106.9,116.87,87.87,66.97,70.06,51.09,15.23,14.4,12.72,10.17,0.0,7.83,0.0
202501,마라343849,4,0,10.5,16.28,24.17,20.39,78.24,245.01,1240.65,743.75,1034.36,796.3,1051.04,1235.98,1390.37,1422.89,1434.37,1470.41,1386.44,1301.61,1515.87,1019.4,686.41,491.07,256.51,110.85
202501,마라343856,4,0,0.0,0.0,0.0,0.0,0.0,3.67,3.67,16.03,38.18,12.87,12.85,9.15,22.38,3.33,18.18,6.96,13.71,0.0,0.0,0.0,6.31,3.67,3.31,0.0
202501,마라344849,4,0,0.0,0.0,0.0,2.75,0.0,7.55,62.29,38.49,32.2,24.23,16.41,21.29,29.99,58.0,29.62,29.4,17.4,4.18,0.0,3.23,32.3,3.26,49.35,0.0
202501,마라344862,4,0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,37.32,51.5,11.46,28.7,35.09,26.22,33.08,42.41,14.11,24.25,9.72,10.68,6.29,6.59,14.52,3.39,3.73
202501,마라344867,4,0,0.0,3.34,10.27,19.94,17.35,57.95,345.28,213.97,407.61,409.44,317.98,338.74,569.72,541.61,528.71,454.37,302.35,174.61,201.08,165.91,121.74,115.85,125.68,64.66
202501,마라345851,4,0,6.38,19.77,22.84,40.55,147.89,166.04,895.04,631.74,794.4,771.82,818.33,873.27,912.32,1146.74,955.42,898.02,769.86,684.23,392.89,361.17,254.08,131.92,109.18,92.13
202501,마라345859,4,0,0.0,0.0,0.0,0.0,13.97,19.77,78.02,95.78,145.35,116.27,124.38,69.56,101.29,105.59,106.19,105.98,60.11,39.82,16.62,2.92,0.0,0.0,4.0,0.0
202501,마라345862,4,0,0.0,8.89,11.23,23.7,11.5,93.54,212.26,447.82,659.27,573.01,657.69,528.39,761.88,839.2,720.99,622.39,515.98,327.99,219.45,184.28,155.87,116.04,99.65,47.96
202501,마라345863,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69,10.8,12.51,21.24,27.88,5.83,32.83,8.96,13.71,6.82,13.52,25.53,0.0,0.0,0.0,2.8,0.0
202501,마라345864,4,0,0.0,0.0,0.0,0.0,4.41,11.68,22.51,31.66,128.43,365.87,838.48,1323.44,1550.4,1963.93,1904.51,1825.0,1306.71,1202.72,1112.67,757.81,569.9,297.85,197.53,18.23
202501,마라346852,4,0,2.61,28.39,117.25,176.9,384.93,391.13,489.97,406.5,455.44,433.04,342.62,437.55,446.52,440.4,372.94,269.86,288.56,240.98,182.68,143.06,84.47,69.69,148.57,51.71
202501,마라346853,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,5.22,2.61,0.0,10.44,3.91,2.43,8.47,13.05,7.83,2.61,1.84,0.0,0.0,0.0,0.0,0.0
202501,마라346861,4,0,0.0,0.0,0.0,0.0,0.0,5.89,0.0,62.75,50.03,73.39,91.41,185.18,229.01,141.34,65.31,47.6,63.83,159.78,107.3,92.4,47.25,49.2,18.8,13.63
202501,마라346864,4,0,17.18,62.42,60.53,67.25,100.45,144.64,209.77,283.98,542.09,1074.45,2756.03,5400.36,6388.71,5446.84,4382.03,4529.84,4243.59,4294.85,4778.77,3454.29,2536.17,1350.67,620.18,190.81
202501,마라346866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라346868,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34,0.0,0.0,0.0,0.0,3.26,0.0,6.14,8.81,7.24,0.0,0.0,0.0,2.67,0.0,0.0
202501,마라346870,4,0,2.16,5.99,14.88,11.03,31.49,19.45,57.82,78.31,261.43,229.39,202.48,288.34,326.98,342.29,311.53,253.77,299.18,356.26,290.26,220.18,189.23,121.97,139.45,81.97
202501,마라347854,4,0,0.0,2.13,8.8,6.76,2.73,28.86,29.84,74.37,124.98,123.96,92.77,160.05,141.01,119.18,105.49,126.31,145.36,138.39,109.83,129.04,82.13,94.83,144.73,30.15
202501,마라347859,4,0,12.84,46.66,87.31,73.18,94.15,164.88,837.9,1408.28,3299.25,2555.89,2754.97,3094.45,3208.8,2995.21,3045.41,2976.36,2560.4,1679.04,1303.54,1027.24,603.61,435.56,426.62,206.13
202501,마라347861,4,0,18.3,73.88,55.82,56.55,73.61,51.82,141.41,130.5,357.32,312.76,497.74,1218.6,1423.98,865.37,569.32,522.31,525.42,718.63,904.2,736.77,532.76,516.42,413.93,160.43
202501,마라347862,4,0,0.0,39.99,8.43,13.14,51.03,11.94,11.15,20.61,30.06,82.6,88.34,202.52,218.16,160.84,141.58,105.07,89.37,182.78,131.96,143.26,116.43,146.83,77.65,46.47
202501,마라347863,4,0,3.05,14.87,21.82,7.88,14.06,14.78,20.65,13.16,37.41,94.72,190.33,370.9,493.24,365.9,258.41,175.76,176.43,260.9,284.71,220.27,139.84,126.77,55.82,29.93
202501,마라347864,4,0,0.0,4.23,0.0,2.88,2.88,0.0,7.04,14.46,6.7,40.88,82.42,93.95,108.9,66.34,72.97,41.07,47.42,62.44,81.59,50.0,63.55,20.69,12.3,0.0
202501,마라347865,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12,0.0,0.0,0.0,6.12,3.06,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라347866,4,0,15.8,14.06,28.69,14.23,14.42,10.44,58.26,88.76,124.65,137.88,190.64,296.44,361.16,332.49,244.98,372.25,377.69,586.5,842.23,503.34,449.44,337.77,290.27,159.22
202501,마라347868,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0,0.0,0.0,8.37,3.67,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라347869,4,0,0.0,0.0,4.16,0.0,0.0,0.0,19.83,8.37,33.28,4.36,18.99,22.57,19.65,24.23,12.72,17.98,41.46,21.27,25.26,11.92,0.0,13.67,6.97,0.0
202501,마라348855,4,0,0.0,16.11,4.32,28.96,40.09,73.38,119.78,143.74,240.09,314.54,456.27,703.67,671.18,537.18,459.62,515.3,592.44,916.57,779.35,397.37,221.49,132.74,94.6,45.93
202501,마라348858,4,0,0.0,0.0,3.5,6.92,9.7,3.23,26.18,51.79,158.67,147.61,114.22,79.79,83.59,107.09,115.63,96.74,53.93,47.18,15.62,0.0,5.2,0.0,7.05,0.0
202501,마라348859,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08,14.16,3.54,0.0,0.0,3.6,5.31,7.42,3.82,0.0,3.54,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라348861,4,0,12.73,35.53,39.14,79.12,25.89,38.26,96.06,105.74,266.72,217.75,280.42,730.44,856.76,588.33,387.67,248.36,359.8,502.99,531.23,502.9,397.51,312.58,251.14,145.24
202501,마라348862,4,0,0.0,9.71,12.1,15.2,8.93,19.05,22.81,49.62,65.41,26.37,22.61,93.33,134.97,80.5,52.91,46.37,29.66,47.5,89.23,120.44,88.23,61.9,112.5,39.17
202501,마라348866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.08,18.17,16.37,8.28,2.6,0.0,0.0
202501,마라348867,4,0,10.24,11.61,9.57,0.0,15.7,11.47,24.24,101.98,106.05,145.39,140.52,184.11,183.24,210.11,180.97,208.26,252.08,445.79,456.57,337.34,219.66,200.49,325.09,139.62
202501,마라349849,4,0,0.0,3.5,3.92,0.0,0.0,35.22,106.37,94.25,136.95,35.96,38.69,150.93,102.19,95.55,72.26,49.67,89.55,84.53,88.87,20.24,21.82,25.79,25.41,9.24
202501,마라349855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,2.73,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라349860,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05,35.79,15.59,26.82,49.08,53.48,26.04,45.43,16.45,20.83,12.31,15.05,11.16,9.29,9.14,2.33,0.0
202501,마라349862,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라349863,4,0,0.0,11.11,4.24,0.0,7.62,9.92,34.61,60.56,139.11,173.8,201.89,242.93,278.62,243.51,193.53,255.39,224.44,208.13,257.71,124.46,101.42,67.19,83.55,31.75
202501,마라349864,4,0,5.86,33.02,27.88,39.97,21.19,92.81,173.78,183.78,245.73,271.59,368.1,486.03,703.92,907.29,518.13,522.02,604.34,976.22,1225.8,923.33,659.78,593.41,490.9,195.44
202501,마라349865,4,0,3.93,10.19,0.0,0.0,0.0,3.72,2.52,14.72,20.93,33.85,17.77,7.56,48.65,22.97,23.03,22.29,53.54,132.72,149.64,134.76,77.4,42.72,38.11,6.25
202501,마라349866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,7.52,0.0,0.0,0.0,0.0,7.64,0.0,0.0,0.0,3.82,0.0,7.46,0.0,0.0,0.0,0.0,3.82,0.0
202501,마라349867,4,0,4.24,3.16,0.0,0.0,0.0,0.0,8.24,10.2,43.69,91.66,76.63,78.85,80.61,32.97,65.66,66.65,65.65,69.79,41.97,26.05,12.63,15.83,3.16,2.49
202501,마라350849,4,0,0.0,0.0,0.0,0.0,3.5,12.24,107.85,211.69,152.92,84.79,97.08,53.33,107.41,110.5,101.37,74.52,68.43,16.18,16.06,7.33,3.56,9.9,0.0,0.0
202501,마라350852,4,0,8.07,32.79,51.89,70.89,99.22,166.87,868.67,649.31,775.18,728.6,708.27,572.04,726.97,970.58,1047.88,717.23,650.07,526.42,295.19,130.47,98.36,108.21,49.77,47.06
202501,마라350855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라350858,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라350861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.09,0.0,0.0,0.0
202501,마라350863,4,0,29.07,83.85,83.74,109.37,69.62,270.92,542.75,717.71,1137.78,1529.11,1998.93,2927.55,3698.33,3179.02,2904.75,3051.78,3211.9,3753.78,4173.75,3159.91,1904.32,1537.73,1048.63,349.44
202501,마라350864,4,0,13.21,56.31,45.9,28.6,25.53,82.75,133.73,122.74,230.62,332.69,355.28,447.76,592.36,681.02,607.06,481.37,531.66,821.23,1205.91,882.32,705.64,554.85,446.22,219.65
202501,마라350866,4,0,10.63,38.94,24.75,20.85,20.83,48.06,104.67,101.33,201.12,203.34,337.68,298.02,411.03,324.88,323.67,322.82,381.42,594.05,802.13,630.78,502.45,408.27,311.89,163.88
202501,마라351854,4,0,0.0,0.0,16.58,25.6,90.39,112.21,204.58,117.53,296.85,439.13,475.72,372.1,271.43,377.23,464.23,415.41,372.24,596.83,594.22,184.76,206.14,110.96,135.12,56.52
202501,마라351855,4,0,0.0,2.61,3.83,58.86,41.4,45.28,22.89,89.45,28.76,61.61,85.6,51.35,49.03,51.28,45.26,44.77,45.45,46.28,41.58,22.67,3.35,15.24,3.5,5.6
202501,마라351856,4,0,21.23,66.82,29.45,29.17,324.0,205.99,511.88,692.08,997.94,1009.45,1054.49,1345.09,1539.87,1478.69,1335.15,1213.37,1255.47,1202.14,1192.09,751.06,541.93,478.55,375.17,84.46
202501,마라351860,4,0,0.0,0.0,0.0,0.0,7.58,119.94,7.67,36.58,59.44,92.24,79.68,157.48,224.48,164.96,129.32,122.15,99.74,126.58,99.61,59.46,15.99,9.28,0.0,0.0
202501,마라351862,4,0,26.2,46.37,59.0,26.09,34.39,72.92,247.3,271.17,627.76,1061.48,1225.52,1397.56,1556.09,1506.15,1414.97,1505.09,1457.92,1677.26,1905.88,1311.99,883.33,688.02,616.36,211.36
202501,마라351863,4,0,31.06,90.23,102.03,78.57,57.75,109.8,262.89,291.0,564.77,597.65,825.93,1211.51,1567.37,1410.73,1280.84,1484.1,1576.89,1943.47,2444.03,1825.7,1350.6,1200.69,896.28,316.08
202501,마라351864,4,0,18.16,142.89,204.98,112.37,65.8,60.79,107.82,292.28,496.12,708.2,1193.07,1294.56,1923.0,1848.76,1652.02,1585.2,2122.16,2849.44,3678.58,2768.32,1969.24,1439.74,969.44,433.32
202501,마라351866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,0.0,0.0,3.5,0.0,4.24,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라351867,4,0,0.0,0.0,2.6,0.0,27.12,5.52,27.9,18.6,3.8,0.0,18.27,11.03,7.81,12.4,8.22,0.0,4.37,11.96,13.78,23.1,22.36,2.81,0.0,0.0
202501,마라352855,4,0,0.0,0.0,0.0,0.0,0.0,3.38,2.79,6.63,26.39,32.29,9.69,40.65,48.18,14.94,22.02,25.23,9.77,24.45,47.68,20.29,24.26,20.87,6.87,0.0
202501,마라352857,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,6.74,0.0,0.0,0.0,6.54,2.53,5.94,15.42,15.81,2.97,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라352858,4,0,0.0,0.0,0.0,3.81,2.6,0.0,2.79,23.75,22.93,21.97,25.66,66.04,100.58,40.76,24.18,38.69,37.21,28.04,44.26,26.74,11.68,3.62,5.99,3.08
202501,마라352860,4,0,6.66,45.16,23.91,16.9,30.55,47.65,222.52,211.32,332.63,558.52,621.41,678.77,660.27,842.65,899.47,731.1,670.63,630.08,763.32,660.8,481.55,361.62,357.59,149.92
202501,마라352861,4,0,2.66,28.77,36.66,9.04,50.62,69.7,279.5,267.16,722.17,1170.0,1239.41,1985.86,1898.09,1592.58,1492.17,1316.04,1198.06,1474.17,1727.86,758.09,546.79,368.29,374.93,132.67
202501,마라352862,4,0,90.05,296.67,246.63,193.81,167.59,297.34,936.43,728.08,1230.72,1824.69,2147.23,2854.64,3701.3,3289.69,2821.66,2619.23,4029.6,7121.97,9919.27,7111.9,5569.89,4364.35,2964.49,989.97
202501,마라352863,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,8.26,0.0,0.0,8.98,0.0,0.0
202501,마라352864,4,0,0.0,0.0,0.0,0.0,4.37,7.52,3.41,6.18,25.15,34.31,24.19,18.92,46.96,37.33,54.8,37.34,98.46,246.11,394.82,261.69,127.98,108.87,85.66,28.58
202501,마라352865,4,0,4.06,9.0,12.14,25.84,15.22,7.88,32.79,23.77,65.71,89.95,76.81,111.43,87.35,106.82,107.62,114.89,106.44,107.2,109.04,108.87,130.56,100.59,108.54,44.1
202501,마라352866,4,0,0.0,7.42,16.08,5.05,2.43,22.37,25.9,23.58,50.74,62.53,51.06,21.97,53.7,63.16,109.6,91.98,94.38,65.74,121.46,86.36,77.34,101.32,65.87,47.85
202501,마라353850,4,0,4.24,0.0,0.0,7.0,2.67,3.92,42.65,45.96,134.43,77.79,107.6,123.64,119.89,90.7,79.68,73.64,73.62,103.93,87.47,28.23,20.2,19.83,28.48,3.5
202501,마라353852,4,0,0.0,0.0,6.85,3.8,11.79,61.82,144.16,150.65,188.24,131.39,107.13,151.6,134.98,142.1,84.61,138.06,91.47,90.2,74.98,31.06,41.39,27.06,18.55,1.98
202501,마라353856,4,0,0.0,6.63,4.99,0.0,11.36,16.08,53.27,99.98,249.54,230.3,291.46,431.71,472.25,325.28,392.17,337.25,339.34,423.63,548.62,210.41,249.71,157.2,108.66,59.82
202501,마라353858,4,0,4.11,42.76,15.24,16.51,70.09,79.93,143.89,324.15,694.29,958.63,730.39,918.86,921.43,922.83,866.79,835.5,650.47,936.79,876.84,564.25,311.45,351.86,379.84,221.99
202501,마라353860,4,0,0.0,38.37,22.26,29.41,34.93,12.14,113.73,194.76,256.13,233.13,418.41,409.21,581.03,496.32,427.68,493.56,493.18,640.37,710.05,537.78,390.99,337.48,318.06,120.0
202501,마라353861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,0.0,4.45,7.0,9.6,0.0
202501,마라353862,4,0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,11.12,9.65,21.79,6.42,22.79,43.01,26.15,15.32,13.77,23.5,42.98,32.32,19.36,11.89,9.63,1.49,0.0
202501,마라354852,4,0,3.66,24.21,28.41,37.24,26.85,223.81,872.39,705.11,1548.83,1831.31,1978.33,2507.14,2729.74,2409.18,2006.86,2008.31,2020.9,2082.22,2412.77,1332.11,543.18,328.65,359.47,129.57
202501,마라354854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23,0.0,3.41,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라354856,4,0,0.0,0.0,0.0,0.0,0.0,2.42,43.64,10.61,41.02,34.45,17.21,37.9,12.94,37.66,62.08,59.2,49.65,19.55,42.62,28.77,6.99,20.17,9.01,0.0
202501,마라354859,4,0,0.0,0.0,0.0,0.0,0.0,3.92,3.7,14.33,3.64,5.81,22.91,22.35,35.6,29.95,35.18,23.25,40.33,43.91,60.0,34.38,8.14,6.99,0.0,0.0
202501,마라354860,4,0,0.0,7.56,0.0,4.34,3.35,3.66,3.01,10.01,22.24,30.6,23.0,27.51,42.36,38.17,64.72,30.33,46.09,76.01,86.9,78.2,43.25,9.73,40.74,0.0
202501,마라354863,4,0,0.0,8.35,12.11,2.75,3.76,10.26,124.64,58.22,84.47,62.43,76.57,198.16,259.05,86.29,230.31,91.62,116.61,214.81,258.23,150.13,108.41,70.61,52.56,25.78
202501,마라354864,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라354865,4,0,0.0,0.0,0.0,0.0,4.37,0.0,3.01,2.9,4.37,10.23,10.59,0.0,9.72,9.37,20.38,30.93,15.06,10.25,5.04,8.42,18.74,6.74,16.8,0.0
202501,마라355852,4,0,0.0,0.0,0.0,0.0,0.0,0.0,33.46,36.34,10.81,29.06,10.0,35.42,30.31,40.26,23.02,44.8,22.03,14.6,0.0,0.0,4.34,3.03,0.0,0.0
202501,마라355858,4,0,0.0,40.36,20.65,8.16,14.41,15.56,111.84,245.9,168.97,234.17,291.21,464.16,431.23,489.33,501.97,406.17,459.98,542.55,677.56,560.84,320.76,296.43,281.71,134.85
202501,마라355859,4,0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,0.0,11.82,23.18,38.61,6.29,31.55,7.74,18.5,17.29,6.94,3.12,6.9,10.44,11.33,7.17,6.75,6.87
202501,마라355860,4,0,0.0,15.82,3.66,3.82,16.61,24.9,51.02,32.18,90.1,99.6,53.42,105.72,96.92,111.95,94.25,122.7,122.79,155.07,156.52,131.85,132.27,112.72,165.36,76.51
202501,마라355861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54,5.15,2.35,3.3,4.09,0.0,0.0,1.47,0.0,0.0,7.45,19.49,6.11,0.0,0.0,0.0,0.0
