STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202501,26410591,마라350863,4,0,5270,11.1,3
202501,26410600,마라350863,4,0,3600,6.0,3
202501,26410610,마라350863,4,0,2630,12.7,3
202501,26410635,마라350863,4,0,3500,11.7,3
202501,26410665,마라350863,4,0,2170,7.0,3
202501,26410670,마라350863,4,0,2770,11.7,3
202501,26410680,마라350863,4,0,1910,2.5,3
202501,26410690,마라350863,4,0,5650,16.4,3
202501,26410700,마라350863,4,0,1890,15.2,3
202501,26440510,마라350863,4,0,1680,165.7,3
202501,26440520,마라350863,4,0,1970,929.7,3
202501,26440530,마라350863,4,0,2140,27.5,3
202501,26440535,마라350863,4,0,2700,321.6,3
202501,26440545,마라350863,4,0,2960,149.7,3
202501,26440550,마라350863,4,0,1690,49.6,3
202501,26440560,마라350863,4,0,3460,493.7,3
202501,26440580,마라350863,4,0,4060,58.2,3
202501,26470610,마라350863,4,0,3110,39.0,3
202501,26470620,마라350863,4,0,3320,32.3,3
202501,26470630,마라350863,4,0,2730,4.0,3
202501,26470640,마라350863,4,0,2760,11.8,3
202501,26470650,마라350863,4,0,3010,24.6,3
202501,26470660,마라350863,4,0,3180,42.4,3
202501,26470670,마라350863,4,0,1610,3.4,3
202501,26470680,마라350863,4,0,2980,44.0,3
202501,26470690,마라350863,4,0,2670,63.8,3
202501,26470700,마라350863,4,0,1780,9.2,3
202501,26470720,마라350863,4,0,3600,15.1,3
202501,26470730,마라350863,4,0,4500,37.1,3
202501,26500660,마라350863,4,0,3760,35.0,3
202501,26500670,마라350863,4,0,2760,39.2,3
202501,26500730,마라350863,4,0,2350,6.3,3
202501,26500740,마라350863,4,0,4860,22.8,3
202501,26500750,마라350863,4,0,3400,13.3,3
202501,26500760,마라350863,4,0,3610,12.4,3
202501,26500770,마라350863,4,0,2830,60.3,3
202501,26500780,마라350863,4,0,2600,3.0,3
202501,26500790,마라350863,4,0,3140,13.3,3
202501,26500800,마라350863,4,0,4010,111.9,3
202501,26530580,마라350863,4,0,1640,154.4,3
202501,26530591,마라350863,4,0,1590,294.4,3
202501,26530593,마라350863,4,0,2870,99.7,3
202501,26530600,마라350863,4,0,2410,113.8,3
202501,26530610,마라350863,4,0,1130,420.4,3
202501,26530650,마라350863,4,0,1040,171.9,3
202501,26530660,마라350863,4,0,1720,150.6,3
202501,26530661,마라350863,4,0,1170,50.3,3
202501,26530670,마라350863,4,0,1320,228.3,3
202501,26530680,마라350863,4,0,2630,213.9,3
202501,26710250,마라350863,4,0,5160,122.9,3
202501,26710253,마라350863,4,0,5600,41.6,3
202501,26710256,마라350863,4,0,4500,107.7,3
202501,26710259,마라350863,4,0,4130,46.2,3
202501,26710330,마라350863,4,0,3310,8.9,3
202501,27110545,마라350863,4,0,6860,3.5,3
202501,27140520,마라350863,4,0,7330,5.9,3
202501,27140540,마라350863,4,0,5300,3.8,3
202501,27140580,마라350863,4,0,7800,3.3,3
202501,27140600,마라350863,4,0,7600,4.2,3
202501,27140615,마라350863,4,0,5630,10.1,3
202501,27140620,마라350863,4,0,5800,2.9,3
202501,27140730,마라350863,4,0,28030,3.7,3
202501,27140760,마라350863,4,0,9030,8.8,3
202501,27200515,마라350863,4,0,10900,3.2,3
202501,27200600,마라350863,4,0,7660,1.8,3
202501,27200660,마라350863,4,0,7510,16.1,3
202501,27230510,마라350863,4,0,6470,2.4,3
202501,27230560,마라350863,4,0,12070,4.1,3
202501,27230735,마라350863,4,0,5340,2.8,3
202501,27230745,마라350863,4,0,14280,2.1,3
202501,27230780,마라350863,4,0,5560,2.6,3
202501,27260520,마라350863,4,0,5060,3.0,3
202501,27260530,마라350863,4,0,7460,4.4,3
202501,27260590,마라350863,4,0,6170,6.0,3
202501,27290515,마라350863,4,0,7250,23.8,3
202501,27290535,마라350863,4,0,5320,2.8,3
202501,27290550,마라350863,4,0,7330,3.8,3
202501,27290572,마라350863,4,0,10480,3.5,3
202501,27290585,마라350863,4,0,15250,2.8,3
202501,27290615,마라350863,4,0,5380,2.9,3
202501,27290624,마라350863,4,0,9690,6.3,3
202501,27290630,마라350863,4,0,8520,3.1,3
202501,27290640,마라350863,4,0,8050,6.6,3
202501,27710253,마라350863,4,0,10360,9.5,3
202501,27710259,마라350863,4,0,8340,14.3,3
202501,27710265,마라350863,4,0,6730,22.5,3
202501,27710380,마라350863,4,0,7350,10.6,3
202501,28110628,마라350863,4,0,15780,9.2,3
202501,28200530,마라350863,4,0,20550,1.7,3
202501,29110545,마라350863,4,0,14360,1.9,3
202501,29110600,마라350863,4,0,13650,2.6,3
202501,29110630,마라350863,4,0,15380,2.1,3
202501,29110655,마라350863,4,0,15100,3.6,3
202501,29110710,마라350863,4,0,14320,2.7,3
202501,29140650,마라350863,4,0,16350,10.5,3
202501,29140730,마라350863,4,0,12280,149.4,3
202501,29140740,마라350863,4,0,11980,31.4,3
202501,29140745,마라350863,4,0,12690,3.1,3
202501,29140752,마라350863,4,0,13240,3.7,3
202501,29140760,마라350863,4,0,11910,58.2,3
202501,29140770,마라350863,4,0,13210,3.5,3
202501,29140800,마라350863,4,0,13950,7.5,3
202501,29140830,마라350863,4,0,17040,9.6,3
202501,29155520,마라350863,4,0,16690,4.8,3
202501,29155538,마라350863,4,0,14340,3.2,3
202501,29155710,마라350863,4,0,13690,4.1,3
202501,29170535,마라350863,4,0,13670,3.4,3
202501,29170555,마라350863,4,0,16530,3.6,3
202501,29170570,마라350863,4,0,12540,4.4,3
202501,29170580,마라350863,4,0,12930,3.8,3
202501,29170590,마라350863,4,0,12890,15.0,3
202501,29170601,마라350863,4,0,13580,2.7,3
202501,29170620,마라350863,4,0,15320,5.8,3
202501,29170650,마라350863,4,0,15270,4.9,3
202501,29170666,마라350863,4,0,12090,2.8,3
202501,29170669,마라350863,4,0,13290,2.9,3
202501,29170695,마라350863,4,0,14930,5.8,3
202501,29200515,마라350863,4,0,12360,3.9,3
202501,29200540,마라350863,4,0,12570,3.5,3
202501,29200565,마라350863,4,0,14660,3.5,3
202501,29200580,마라350863,4,0,12850,8.2,3
202501,29200626,마라350863,4,0,16620,7.9,3
202501,29200635,마라350863,4,0,13560,6.4,3
202501,29200637,마라350863,4,0,11630,3.6,3
202501,29200670,마라350863,4,0,14220,2.6,3
202501,29200700,마라350863,4,0,14670,7.0,3
202501,30110515,마라350863,4,0,15030,4.4,3
202501,30170560,마라350863,4,0,21840,2.4,3
202501,30170582,마라350863,4,0,13360,2.8,3
202501,30200600,마라350863,4,0,12550,2.9,3
202501,30230580,마라350863,4,0,12270,12.3,3
202501,31110520,마라350863,4,0,4490,5.4,3
202501,31110555,마라350863,4,0,7830,5.9,3
202501,31110600,마라350863,4,0,5860,13.6,3
202501,31110610,마라350863,4,0,6130,6.9,3
202501,31110640,마라350863,4,0,5410,7.6,3
202501,31110650,마라350863,4,0,3840,4.8,3
202501,31140520,마라350863,4,0,10380,3.0,3
202501,31140530,마라350863,4,0,6640,3.9,3
202501,31140540,마라350863,4,0,5200,7.0,3
202501,31140550,마라350863,4,0,8190,2.2,3
202501,31140560,마라350863,4,0,7260,6.8,3
202501,31140570,마라350863,4,0,8480,33.3,3
202501,31140585,마라350863,4,0,5220,3.9,3
202501,31140595,마라350863,4,0,7570,3.9,3
202501,31140600,마라350863,4,0,6280,2.9,3
202501,31140625,마라350863,4,0,10580,3.5,3
202501,31140640,마라350863,4,0,10520,2.6,3
202501,31140670,마라350863,4,0,11100,3.0,3
202501,31170510,마라350863,4,0,4980,2.8,3
202501,31170550,마라350863,4,0,6750,6.9,3
202501,31200510,마라350863,4,0,18770,15.4,3
202501,31200520,마라350863,4,0,5660,6.8,3
202501,31200530,마라350863,4,0,7090,7.9,3
202501,31200540,마라350863,4,0,7290,3.3,3
202501,31200560,마라350863,4,0,10410,11.6,3
202501,31200590,마라350863,4,0,6380,3.0,3
202501,31710250,마라350863,4,0,6090,22.4,3
202501,31710253,마라350863,4,0,4590,17.0,3
202501,31710256,마라350863,4,0,6910,19.9,3
202501,31710259,마라350863,4,0,4900,14.5,3
202501,31710265,마라350863,4,0,4710,22.7,3
202501,31710310,마라350863,4,0,5710,16.5,3
202501,31710340,마라350863,4,0,5650,5.2,3
202501,31710360,마라350863,4,0,2910,3.4,3
202501,31710380,마라350863,4,0,5130,35.6,3
202501,31710400,마라350863,4,0,5030,6.8,3
202501,41113680,마라350863,4,0,19110,3.8,3
202501,41220660,마라350863,4,0,17520,3.6,3
202501,41360565,마라350863,4,0,22870,3.7,3
202501,41500340,마라350863,4,0,18850,3.3,3
202501,41590400,마라350863,4,0,27450,6.8,3
202501,41670250,마라350863,4,0,15690,4.1,3
202501,43111350,마라350863,4,0,44210,3.5,3
202501,43112310,마라350863,4,0,15440,3.0,3
202501,43113250,마라350863,4,0,11100,4.7,3
202501,43113320,마라350863,4,0,13240,3.3,3
202501,43150320,마라350863,4,0,15170,3.5,3
202501,43150590,마라350863,4,0,15930,3.7,3
202501,43730250,마라350863,4,0,10730,4.0,3
202501,43730310,마라350863,4,0,8380,2.3,3
202501,43800350,마라350863,4,0,12030,3.3,3
202501,44131540,마라350863,4,0,20550,3.5,3
202501,44210380,마라350863,4,0,20240,2.3,3
202501,44270253,마라350863,4,0,19710,4.3,3
202501,44270390,마라350863,4,0,16600,4.2,3
202501,44270510,마라350863,4,0,16570,15.7,3
202501,44270530,마라350863,4,0,17650,7.0,3
202501,44800256,마라350863,4,0,18990,3.3,3
202501,44825253,마라350863,4,0,17030,3.4,3
202501,46110510,마라350863,4,0,16320,3.1,3
202501,46110756,마라350863,4,0,15580,46.2,3
202501,46110757,마라350863,4,0,16960,4.0,3
202501,46110758,마라350863,4,0,15180,6.1,3
202501,46110780,마라350863,4,0,18100,2.2,3
202501,46110790,마라350863,4,0,16150,1.9,3
202501,46110810,마라350863,4,0,19150,2.2,3
202501,46130250,마라350863,4,0,13120,22.2,3
202501,46130535,마라350863,4,0,12410,12.7,3
202501,46130570,마라350863,4,0,13280,3.5,3
202501,46130600,마라350863,4,0,10860,6.0,3
202501,46130625,마라350863,4,0,10520,57.6,3
202501,46130670,마라350863,4,0,19540,1.5,3
202501,46130700,마라350863,4,0,10750,9.2,3
202501,46130730,마라350863,4,0,10530,3.9,3
202501,46130765,마라350863,4,0,12330,7.0,3
202501,46130780,마라350863,4,0,10690,13.4,3
202501,46130790,마라350863,4,0,11410,3.7,3
202501,46130800,마라350863,4,0,10640,9.7,3
202501,46150310,마라350863,4,0,11080,10.4,3
202501,46150320,마라350863,4,0,13760,6.1,3
202501,46150350,마라350863,4,0,11680,2.8,3
202501,46150550,마라350863,4,0,13170,11.9,3
202501,46150570,마라350863,4,0,11140,10.8,3
202501,46150580,마라350863,4,0,10310,52.8,3
202501,46150610,마라350863,4,0,9110,15.4,3
202501,46150635,마라350863,4,0,17670,3.5,3
202501,46150661,마라350863,4,0,10170,4.2,3
202501,46150665,마라350863,4,0,12960,4.5,3
202501,46170390,마라350863,4,0,14910,3.8,3
202501,46170540,마라350863,4,0,14220,3.1,3
202501,46170550,마라350863,4,0,15240,11.7,3
202501,46170620,마라350863,4,0,15340,6.3,3
202501,46230250,마라350863,4,0,11120,30.6,3
202501,46230340,마라350863,4,0,10210,3.5,3
202501,46230350,마라350863,4,0,5220,7.8,3
202501,46230360,마라350863,4,0,8440,8.2,3
202501,46230515,마라350863,4,0,9910,16.1,3
202501,46230530,마라350863,4,0,9680,81.4,3
202501,46230540,마라350863,4,0,8890,3.7,3
202501,46230550,마라350863,4,0,14950,10.0,3
202501,46710250,마라350863,4,0,16490,6.8,3
202501,46730330,마라350863,4,0,12730,3.5,3
202501,46730340,마라350863,4,0,13000,2.6,3
202501,46770250,마라350863,4,0,20150,15.3,3
202501,46770253,마라350863,4,0,13220,12.3,3
202501,46770360,마라350863,4,0,16600,3.1,3
202501,46770380,마라350863,4,0,11620,2.6,3
202501,46780253,마라350863,4,0,11210,3.8,3
202501,46780320,마라350863,4,0,12540,2.5,3
202501,46790250,마라350863,4,0,13180,2.1,3
202501,46810250,마라350863,4,0,15790,3.0,3
202501,46810310,마라350863,4,0,16230,3.5,3
202501,46820250,마라350863,4,0,13600,7.5,3
202501,46820370,마라350863,4,0,18950,3.1,3
202501,46830253,마라350863,4,0,19540,6.1,3
202501,46840256,마라350863,4,0,15610,7.3,3
202501,46840330,마라350863,4,0,18770,2.2,3
202501,46880250,마라350863,4,0,15620,3.2,3
202501,46890250,마라350863,4,0,18650,9.0,3
202501,46890340,마라350863,4,0,23110,3.1,3
202501,46900320,마라350863,4,0,27880,4.4,3
202501,47111250,마라350863,4,0,9380,9.3,3
202501,47111253,마라350863,4,0,7530,7.2,3
202501,47111256,마라350863,4,0,7830,24.9,3
202501,47111525,마라350863,4,0,6960,69.7,3
202501,47111580,마라350863,4,0,8980,7.9,3
202501,47111590,마라350863,4,0,7040,23.6,3
202501,47113250,마라350863,4,0,9900,5.6,3
202501,47113520,마라350863,4,0,9670,16.2,3
202501,47113655,마라350863,4,0,8200,5.3,3
202501,47113665,마라350863,4,0,11640,11.2,3
202501,47113680,마라350863,4,0,10030,3.0,3
202501,47113690,마라350863,4,0,8920,16.4,3
202501,47113700,마라350863,4,0,10660,16.1,3
202501,47113710,마라350863,4,0,10100,1.5,3
202501,47130250,마라350863,4,0,7030,2.6,3
202501,47130253,마라350863,4,0,7810,5.2,3
202501,47130256,마라350863,4,0,5880,16.2,3
202501,47130259,마라350863,4,0,6550,9.3,3
202501,47130315,마라350863,4,0,4430,2.3,3
202501,47130320,마라350863,4,0,11520,6.0,3
202501,47130330,마라350863,4,0,5370,10.0,3
202501,47130350,마라350863,4,0,5900,3.5,3
202501,47130360,마라350863,4,0,6590,6.5,3
202501,47130515,마라350863,4,0,4180,30.2,3
202501,47130530,마라350863,4,0,4860,2.8,3
202501,47130550,마라350863,4,0,5580,5.4,3
202501,47130570,마라350863,4,0,6650,14.6,3
202501,47130590,마라350863,4,0,6740,6.1,3
202501,47130605,마라350863,4,0,5720,4.5,3
202501,47130621,마라350863,4,0,10190,5.3,3
202501,47130650,마라350863,4,0,14750,3.2,3
202501,47150310,마라350863,4,0,8690,3.8,3
202501,47150575,마라350863,4,0,13510,7.4,3
202501,47150595,마라350863,4,0,10000,2.8,3
202501,47170330,마라350863,4,0,11290,2.6,3
202501,47170660,마라350863,4,0,14520,13.3,3
202501,47190253,마라350863,4,0,8590,11.2,3
202501,47190256,마라350863,4,0,15430,4.5,3
202501,47190535,마라350863,4,0,10330,2.8,3
202501,47190630,마라350863,4,0,7340,2.9,3
202501,47190700,마라350863,4,0,12250,2.4,3
202501,47230380,마라350863,4,0,5980,3.3,3
202501,47280610,마라350863,4,0,16020,4.5,3
202501,47290250,마라350863,4,0,5470,3.3,3
202501,47290253,마라350863,4,0,14020,3.3,3
202501,47290310,마라350863,4,0,11270,5.6,3
202501,47290541,마라350863,4,0,6460,9.2,3
202501,47290560,마라350863,4,0,10430,2.9,3
202501,47760330,마라350863,4,0,17810,3.4,3
202501,47770250,마라350863,4,0,15890,3.3,3
202501,47770310,마라350863,4,0,12660,2.3,3
202501,47770370,마라350863,4,0,9890,3.8,3
202501,47820253,마라350863,4,0,6680,17.5,3
202501,47830253,마라350863,4,0,6220,11.4,3
202501,47830370,마라350863,4,0,15130,4.4,3
202501,47840330,마라350863,4,0,8630,2.4,3
202501,47920250,마라350863,4,0,11580,3.3,3
202501,48121250,마라350863,4,0,5010,14.3,3
202501,48121310,마라350863,4,0,7540,54.5,3
202501,48121320,마라350863,4,0,5700,20.3,3
202501,48121510,마라350863,4,0,3860,21.5,3
202501,48121520,마라350863,4,0,4870,126.4,3
202501,48121530,마라350863,4,0,4280,42.4,3
202501,48121540,마라350863,4,0,7860,36.6,3
202501,48123510,마라350863,4,0,4570,35.3,3
202501,48123515,마라350863,4,0,4480,23.8,3
202501,48123520,마라350863,4,0,5640,97.5,3
202501,48123530,마라350863,4,0,4210,76.4,3
202501,48123540,마라350863,4,0,2890,67.6,3
202501,48123550,마라350863,4,0,4090,49.3,3
202501,48123560,마라350863,4,0,3720,66.3,3
202501,48123570,마라350863,4,0,5770,51.4,3
202501,48125310,마라350863,4,0,7620,17.1,3
202501,48125320,마라350863,4,0,5620,33.3,3
202501,48125330,마라350863,4,0,7080,3.8,3
202501,48125340,마라350863,4,0,7510,12.8,3
202501,48125510,마라350863,4,0,5970,10.6,3
202501,48125520,마라350863,4,0,7440,3.4,3
202501,48125530,마라350863,4,0,4790,51.4,3
202501,48125540,마라350863,4,0,6580,43.7,3
202501,48125565,마라350863,4,0,6590,12.7,3
202501,48125570,마라350863,4,0,5080,5.7,3
202501,48125580,마라350863,4,0,3890,3.0,3
202501,48125610,마라350863,4,0,4320,17.7,3
202501,48125630,마라350863,4,0,4890,27.2,3
202501,48125640,마라350863,4,0,3310,2.8,3
202501,48125650,마라350863,4,0,3490,3.6,3
202501,48127250,마라350863,4,0,6080,52.1,3
202501,48127510,마라350863,4,0,3870,14.6,3
202501,48127520,마라350863,4,0,5420,7.2,3
202501,48127545,마라350863,4,0,4200,41.1,3
202501,48127550,마라350863,4,0,6080,15.6,3
202501,48127560,마라350863,4,0,4430,22.8,3
202501,48127570,마라350863,4,0,5270,32.6,3
202501,48127580,마라350863,4,0,3430,15.2,3
202501,48127590,마라350863,4,0,3960,187.7,3
202501,48127600,마라350863,4,0,3460,7.9,3
202501,48127610,마라350863,4,0,4460,9.6,3
202501,48127620,마라350863,4,0,8260,21.2,3
202501,48129530,마라350863,4,0,5380,95.1,3
202501,48129540,마라350863,4,0,5570,5.5,3
202501,48129550,마라350863,4,0,7830,19.0,3
202501,48129560,마라350863,4,0,6250,20.6,3
202501,48129570,마라350863,4,0,4880,4.0,3
202501,48129580,마라350863,4,0,3730,14.0,3
202501,48129590,마라350863,4,0,5310,28.2,3
202501,48129610,마라350863,4,0,5600,21.8,3
202501,48129620,마라350863,4,0,5290,21.0,3
202501,48129630,마라350863,4,0,7240,23.4,3
202501,48129640,마라350863,4,0,4380,31.7,3
202501,48129650,마라350863,4,0,3700,429.6,3
202501,48170250,마라350863,4,0,7020,3.8,3
202501,48170310,마라350863,4,0,4820,3.5,3
202501,48170320,마라350863,4,0,6610,15.2,3
202501,48170370,마라350863,4,0,5760,3.9,3
202501,48170410,마라350863,4,0,7030,19.3,3
202501,48170420,마라350863,4,0,9020,7.6,3
202501,48170440,마라350863,4,0,6310,3.1,3
202501,48170515,마라350863,4,0,6050,38.1,3
202501,48170555,마라350863,4,0,9250,13.2,3
202501,48170565,마라350863,4,0,5880,164.8,3
202501,48170595,마라350863,4,0,7180,4.5,3
202501,48170673,마라350863,4,0,6860,21.9,3
202501,48170678,마라350863,4,0,8200,4.5,3
202501,48170680,마라350863,4,0,5770,1.1,3
202501,48170695,마라350863,4,0,6400,12.4,3
202501,48170710,마라350863,4,0,6710,8.1,3
202501,48170715,마라350863,4,0,6270,3.2,3
202501,48170720,마라350863,4,0,7470,3.5,3
202501,48170730,마라350863,4,0,6390,16.1,3
202501,48170740,마라350863,4,0,6810,65.4,3
202501,48170750,마라350863,4,0,7960,14.2,3
202501,48220250,마라350863,4,0,8880,3.6,3
202501,48220310,마라350863,4,0,7870,25.4,3
202501,48220330,마라350863,4,0,6670,7.0,3
202501,48220340,마라350863,4,0,6650,223.3,3
202501,48220360,마라350863,4,0,8550,3.0,3
202501,48220370,마라350863,4,0,10260,3.3,3
202501,48220510,마라350863,4,0,9300,10.5,3
202501,48220530,마라350863,4,0,6200,3.9,3
202501,48220550,마라350863,4,0,6610,4.3,3
202501,48220590,마라350863,4,0,8250,7.1,3
202501,48220600,마라350863,4,0,7220,15.7,3
202501,48220665,마라350863,4,0,7100,19.2,3
202501,48220670,마라350863,4,0,7560,26.8,3
202501,48220700,마라350863,4,0,7970,42.7,3
202501,48240250,마라350863,4,0,7410,41.2,3
202501,48240310,마라350863,4,0,6500,17.8,3
202501,48240320,마라350863,4,0,9240,8.5,3
202501,48240330,마라350863,4,0,7820,3.5,3
202501,48240340,마라350863,4,0,10230,3.1,3
202501,48240510,마라350863,4,0,7620,7.2,3
202501,48240530,마라350863,4,0,9140,20.3,3
202501,48240550,마라350863,4,0,6870,140.2,3
202501,48240570,마라350863,4,0,8640,20.3,3
202501,48240595,마라350863,4,0,9060,3.5,3
202501,48250250,마라350863,4,0,4090,116.9,3
202501,48250320,마라350863,4,0,3240,62.6,3
202501,48250330,마라350863,4,0,2970,68.9,3
202501,48250340,마라350863,4,0,4450,20.2,3
202501,48250350,마라350863,4,0,4440,26.3,3
202501,48250360,마라350863,4,0,3500,38.5,3
202501,48250370,마라350863,4,0,3840,55.9,3
202501,48250510,마라350863,4,0,3730,22.6,3
202501,48250520,마라350863,4,0,5270,26.9,3
202501,48250530,마라350863,4,0,3800,59.0,3
202501,48250540,마라350863,4,0,3970,145.0,3
202501,48250550,마라350863,4,0,3950,147.3,3
202501,48250565,마라350863,4,0,3730,32.3,3
202501,48250580,마라350863,4,0,3310,123.0,3
202501,48250590,마라350863,4,0,3030,128.2,3
202501,48250600,마라350863,4,0,2090,37.6,3
202501,48250610,마라350863,4,0,2820,422.8,3
202501,48250620,마라350863,4,0,3200,172.5,3
202501,48250630,마라350863,4,0,2960,190.8,3
202501,48270250,마라350863,4,0,5050,47.7,3
202501,48270253,마라350863,4,0,5430,37.1,3
202501,48270310,마라350863,4,0,4560,1.4,3
202501,48270320,마라350863,4,0,4420,3.4,3
202501,48270330,마라350863,4,0,5090,7.7,3
202501,48270350,마라350863,4,0,3390,7.4,3
202501,48270370,마라350863,4,0,2780,11.9,3
202501,48270380,마라350863,4,0,5470,16.5,3
202501,48270390,마라350863,4,0,4770,14.3,3
202501,48270510,마라350863,4,0,6320,5.8,3
202501,48270520,마라350863,4,0,4170,71.8,3
202501,48270530,마라350863,4,0,6000,15.6,3
202501,48270540,마라350863,4,0,5280,16.5,3
202501,48270550,마라350863,4,0,5180,8.7,3
202501,48310310,마라350863,4,0,8850,26.1,3
202501,48310320,마라350863,4,0,8610,13.0,3
202501,48310340,마라350863,4,0,7980,12.7,3
202501,48310350,마라350863,4,0,8660,3.5,3
202501,48310360,마라350863,4,0,6230,30.6,3
202501,48310370,마라350863,4,0,7440,22.9,3
202501,48310380,마라350863,4,0,7670,3.3,3
202501,48310390,마라350863,4,0,6090,27.9,3
202501,48310510,마라350863,4,0,6340,29.7,3
202501,48310530,마라350863,4,0,7820,56.3,3
202501,48310540,마라350863,4,0,7620,35.3,3
202501,48310550,마라350863,4,0,6060,26.3,3
202501,48310560,마라350863,4,0,6220,40.6,3
202501,48310570,마라350863,4,0,7820,68.2,3
202501,48310580,마라350863,4,0,5680,205.2,3
202501,48310590,마라350863,4,0,6160,67.5,3
202501,48310600,마라350863,4,0,6190,57.1,3
202501,48330253,마라350863,4,0,3700,214.1,3
202501,48330310,마라350863,4,0,3320,147.7,3
202501,48330320,마라350863,4,0,4800,30.5,3
202501,48330330,마라350863,4,0,3830,42.1,3
202501,48330340,마라350863,4,0,4570,33.9,3
202501,48330510,마라350863,4,0,3620,13.6,3
202501,48330515,마라350863,4,0,3640,48.9,3
202501,48330520,마라350863,4,0,3220,37.5,3
202501,48330530,마라350863,4,0,4690,40.1,3
202501,48330540,마라350863,4,0,4470,20.4,3
202501,48330550,마라350863,4,0,6370,16.0,3
202501,48330560,마라350863,4,0,6670,21.5,3
202501,48330570,마라350863,4,0,3250,11.0,3
202501,48720250,마라350863,4,0,9340,25.6,3
202501,48720310,마라350863,4,0,15760,6.4,3
202501,48720320,마라350863,4,0,11820,7.4,3
202501,48720330,마라350863,4,0,6180,3.6,3
202501,48720340,마라350863,4,0,6090,2.3,3
202501,48720370,마라350863,4,0,5720,2.7,3
202501,48720390,마라350863,4,0,6850,13.6,3
202501,48720415,마라350863,4,0,8360,1.4,3
202501,48720420,마라350863,4,0,5520,2.4,3
202501,48730250,마라350863,4,0,4760,25.7,3
202501,48730253,마라350863,4,0,5820,25.5,3
202501,48730310,마라350863,4,0,5070,4.4,3
202501,48730320,마라350863,4,0,7920,11.8,3
202501,48730340,마라350863,4,0,5100,14.4,3
202501,48730350,마라350863,4,0,11090,8.3,3
202501,48740250,마라350863,4,0,5590,27.4,3
202501,48740253,마라350863,4,0,5220,37.8,3
202501,48740330,마라350863,4,0,8900,12.0,3
202501,48740380,마라350863,4,0,8690,9.1,3
202501,48740390,마라350863,4,0,4830,3.2,3
202501,48740400,마라350863,4,0,5270,5.2,3
202501,48740420,마라350863,4,0,8480,3.7,3
202501,48820250,마라350863,4,0,6840,25.4,3
202501,48820330,마라350863,4,0,9190,5.7,3
202501,48820340,마라350863,4,0,9910,3.4,3
202501,48820360,마라350863,4,0,12670,6.8,3
202501,48820370,마라350863,4,0,7630,7.5,3
202501,48820380,마라350863,4,0,7720,3.6,3
202501,48820400,마라350863,4,0,7500,22.9,3
202501,48820420,마라350863,4,0,6320,2.5,3
202501,48840250,마라350863,4,0,9010,54.9,3
202501,48840310,마라350863,4,0,8590,4.1,3
202501,48840320,마라350863,4,0,10550,10.1,3
202501,48840330,마라350863,4,0,9950,10.8,3
202501,48840340,마라350863,4,0,10320,3.7,3
202501,48840350,마라350863,4,0,9750,8.9,3
202501,48840360,마라350863,4,0,15000,7.5,3
202501,48840370,마라350863,4,0,8660,5.4,3
202501,48840380,마라350863,4,0,7900,6.6,3
202501,48840390,마라350863,4,0,8150,10.4,3
202501,48850250,마라350863,4,0,8090,13.1,3
202501,48850350,마라350863,4,0,8080,3.9,3
202501,48850360,마라350863,4,0,6970,2.8,3
202501,48850370,마라350863,4,0,6010,5.8,3
202501,48860250,마라350863,4,0,11570,7.3,3
202501,48860340,마라350863,4,0,25170,3.7,3
202501,48860360,마라350863,4,0,12830,6.5,3
202501,48860370,마라350863,4,0,8170,15.6,3
202501,48870250,마라350863,4,0,9940,92.8,3
202501,48870310,마라350863,4,0,11070,5.1,3
202501,48870330,마라350863,4,0,11300,6.2,3
202501,48870340,마라350863,4,0,8250,4.3,3
202501,48870360,마라350863,4,0,9490,11.3,3
202501,48870380,마라350863,4,0,9970,3.7,3
202501,48870400,마라350863,4,0,7130,4.9,3
202501,48880250,마라350863,4,0,10200,55.6,3
202501,48880340,마라350863,4,0,13440,11.3,3
202501,48880350,마라350863,4,0,11930,3.9,3
202501,48880360,마라350863,4,0,9700,2.6,3
202501,48880370,마라350863,4,0,11130,3.5,3
202501,48880400,마라350863,4,0,10190,12.0,3
202501,48890250,마라350863,4,0,8240,40.3,3
202501,48890340,마라350863,4,0,13030,2.3,3
202501,48890430,마라350863,4,0,6410,12.5,3
202501,48890440,마라350863,4,0,10250,4.5,3
202501,48890460,마라350863,4,0,15070,7.3,3
202501,50110580,마라350863,4,0,6810,10.0,3
202501,50110650,마라350863,4,0,6790,2.3,3
202501,51130675,마라350863,4,0,18410,3.1,3
202501,51150310,마라350863,4,0,22620,2.7,3
202501,51150330,마라350863,4,0,26120,3.1,3
202501,51150590,마라350863,4,0,24650,3.7,3
202501,51170520,마라350863,4,0,18970,2.3,3
202501,51230510,마라350863,4,0,18490,9.4,3
202501,51230540,마라350863,4,0,17690,4.7,3
202501,51750340,마라350863,4,0,17420,2.5,3
202501,51780310,마라350863,4,0,26020,1.0,3
202501,52111510,마라350863,4,0,13650,2.9,3
202501,52111680,마라350863,4,0,12960,11.5,3
202501,52111714,마라350863,4,0,19070,6.0,3
202501,52111730,마라350863,4,0,17260,2.3,3
202501,52113570,마라350863,4,0,18200,1.2,3
202501,52113580,마라350863,4,0,10880,56.5,3
202501,52113590,마라350863,4,0,11710,6.1,3
202501,52113611,마라350863,4,0,11150,3.9,3
202501,52113620,마라350863,4,0,12510,3.3,3
202501,52113641,마라350863,4,0,12360,7.2,3
