STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202504,마라395867,2,0,0.0,0.0,2.67,0.0,8.01,5.34,4.28,46.74,86.26,56.89,15.57,11.42,2.67,4.28,4.2,14.12,9.62,0.0,0.0,0.0,0.0,0.0,0.0,4.28
202504,마라395869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.74,31.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라395870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,361.94,1251.5,915.08,70.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라395875,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.66,23.3,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라395879,2,0,0.0,0.0,3.23,3.32,0.0,3.32,160.64,637.96,787.18,90.57,50.58,50.45,41.99,42.43,7.68,19.67,36.97,10.22,3.23,3.32,0.0,3.23,3.23,0.0
202504,마라396856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,33.23,108.88,14.82,2.31,4.17,8.34,8.51,9.3,3.1,0.0,0.0,3.1,0.0,3.1,0.0,0.0,0.0
202504,마라396861,2,0,2.03,3.81,0.0,7.64,4.32,46.55,154.69,456.18,1222.71,362.56,560.67,302.21,343.76,311.29,128.82,85.13,47.37,51.78,41.41,10.13,3.6,2.41,0.0,0.0
202504,마라396862,2,0,0.0,0.0,0.0,0.0,12.5,70.61,96.48,96.91,213.33,56.16,80.28,32.23,69.36,29.19,49.62,60.64,45.31,21.86,31.08,23.54,18.92,32.01,34.88,3.62
202504,마라396863,2,0,0.0,0.0,0.0,0.0,0.0,10.83,85.47,211.69,217.3,34.45,7.02,11.43,3.81,7.62,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라396864,2,0,0.0,5.93,0.0,12.09,8.19,16.03,246.0,596.21,888.2,497.17,217.96,136.36,89.13,205.44,172.84,397.9,279.88,84.23,25.65,7.06,15.67,9.41,12.12,0.0
202504,마라396867,2,0,2.85,2.96,7.35,6.35,9.85,60.48,306.78,1125.83,2388.55,859.92,596.17,361.09,403.91,345.01,226.88,253.21,160.6,44.31,37.94,49.83,16.0,12.47,4.28,0.0
202504,마라396872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라396873,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,3.57,0.0,3.57,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라396875,2,0,3.24,5.7,6.0,3.32,11.89,21.54,65.73,163.28,328.58,158.59,140.63,79.89,79.03,46.53,74.92,56.5,58.47,29.53,25.17,29.27,13.78,16.84,10.14,3.24
202504,마라396876,2,0,0.0,0.0,2.96,8.12,8.12,22.78,98.84,180.91,228.34,160.35,95.53,62.43,77.21,140.25,58.88,67.51,67.8,40.63,7.62,7.52,3.23,3.32,0.0,0.0
202504,마라397860,2,0,0.0,7.61,3.01,2.54,3.47,8.62,18.24,71.79,636.03,61.78,52.1,67.85,97.23,85.93,49.82,46.88,11.6,16.18,9.99,4.32,12.02,10.17,4.91,1.67
202504,마라397861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,150.36,527.95,356.08,34.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라397862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,101.97,520.37,339.07,33.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라397865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23,78.66,34.8,13.41,0.0,6.69,22.98,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라397868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,190.36,374.22,342.03,31.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라397871,2,0,0.0,0.0,0.0,3.57,6.64,4.84,117.85,331.21,666.62,277.37,179.31,127.94,167.61,165.58,84.36,75.97,107.08,31.22,12.73,10.7,2.02,0.0,0.0,14.41
202504,마라397872,2,0,0.0,8.39,3.3,14.36,17.8,59.32,191.13,577.01,1083.81,214.42,136.35,118.54,106.49,196.07,112.73,182.16,74.81,67.07,41.98,22.97,22.65,24.02,28.65,3.5
202504,마라397874,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,20.32,5.08,2.54,2.54,0.0,0.0,0.0,2.54,3.78,11.34,3.78,0.0,0.0,3.78,0.0,0.0,0.0
202504,마라397876,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,7.35,7.14,3.57,0.0,10.71,10.71,3.78,3.78,10.92,0.0,14.7,7.35,0.0,0.0,0.0,0.0,0.0
202504,마라398856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,9.4,9.4,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라398862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,58.53,465.89,203.9,19.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라398867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,27.59,49.97,38.28,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라398868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,911.16,2978.8,2486.63,187.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라398870,2,0,0.0,17.91,10.02,6.79,36.74,52.14,407.61,2010.32,2822.81,1937.1,1066.51,818.27,716.88,741.59,532.08,417.81,307.28,144.49,56.89,57.87,40.07,26.64,7.05,12.34
202504,마라398874,2,0,6.82,10.28,3.32,3.12,18.18,34.71,116.54,446.31,989.61,277.95,195.91,126.1,134.52,104.75,79.95,132.4,69.19,96.51,30.55,41.87,26.03,15.07,16.95,0.0
202504,마라399863,2,0,0.0,0.0,2.26,4.34,9.82,72.57,156.18,648.24,658.6,421.83,145.85,153.22,91.41,86.18,146.2,104.93,94.78,21.44,18.0,8.73,7.75,12.06,4.28,0.0
202504,마라399864,2,0,0.0,0.0,0.0,4.12,26.6,90.4,191.26,815.98,1716.39,676.14,475.11,302.06,291.52,229.18,245.65,181.27,77.21,72.36,31.34,12.38,11.55,9.0,0.0,4.11
202504,마라399866,2,0,0.0,0.0,0.0,0.0,14.95,43.98,74.38,166.37,192.39,134.26,100.11,82.24,80.71,57.48,77.68,172.98,160.19,63.9,45.23,13.92,15.5,19.44,39.11,11.02
202504,마라399869,2,0,0.0,8.03,9.67,3.32,13.9,12.97,37.62,101.69,153.34,155.47,128.79,93.83,101.81,81.17,44.34,56.07,41.71,27.71,10.77,6.54,4.42,7.55,12.87,3.31
202504,마라399872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,0.0,3.97,3.97,3.97,0.0,3.97,0.0,0.0,0.0,0.0,0.0,3.97,0.0,0.0
202504,마라400869,2,0,2.53,15.32,11.67,33.9,61.95,66.51,331.35,1296.72,3276.28,1501.48,987.24,903.42,894.29,965.65,692.12,705.52,432.62,196.33,115.63,67.03,39.85,44.34,17.45,20.4
202504,마라400871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,28.86,7.41,6.62,40.73,52.95,9.72,35.18,6.64,8.31,19.92,6.64,3.32,0.0,0.0,0.0,0.0,0.0
202504,마라400874,2,0,0.0,0.0,12.19,3.87,47.69,67.21,199.63,1406.58,2343.04,330.19,254.82,162.69,105.79,107.78,93.95,70.17,71.89,14.92,11.13,6.8,12.76,20.99,6.5,10.56
202504,마라401856,2,0,0.0,3.5,17.69,8.38,10.27,52.23,240.68,1105.21,2059.74,638.22,437.63,297.55,335.67,293.43,147.88,215.0,125.78,68.98,61.44,22.77,16.24,16.14,10.23,3.99
202504,마라401858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라401865,2,0,0.0,12.17,0.0,4.15,11.7,18.45,68.95,101.63,338.74,194.25,49.69,81.41,95.36,108.59,186.6,58.68,54.58,16.3,3.17,15.36,0.0,4.5,0.0,0.0
202504,마라401866,2,0,0.0,4.01,8.51,6.15,12.01,29.58,89.21,288.37,523.76,615.93,359.6,401.23,175.32,194.32,109.43,90.54,62.95,58.71,2.49,7.99,13.48,8.24,0.0,3.5
202504,마라402855,2,0,0.0,4.09,7.22,8.73,12.03,14.28,34.67,267.41,642.83,293.14,377.52,87.99,134.39,191.08,98.97,140.98,111.9,52.16,43.9,13.6,16.64,11.68,14.44,9.24
202504,마라402857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,55.29,0.0,11.54,2.91,4.5,13.5,20.54,0.0,8.02,3.52,3.52,7.04,0.0,3.52,0.0,0.0
202504,마라402862,2,0,3.5,3.21,0.0,3.5,9.73,21.84,136.1,399.26,760.06,276.13,238.52,188.31,177.65,132.63,100.82,89.46,91.19,48.52,35.4,22.26,11.87,13.15,2.95,0.0
202504,마라402864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,248.14,359.51,260.29,122.46,24.2,8.55,3.48,58.34,2.39,0.0,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라402865,2,0,0.0,2.65,7.39,4.85,18.36,92.21,981.59,3440.87,4713.74,1303.53,423.97,238.83,158.29,215.74,150.31,212.72,196.82,68.0,80.94,54.37,49.07,59.29,32.9,18.74
202504,마라402866,2,0,19.6,39.85,24.19,41.79,70.73,169.33,789.41,2300.22,6023.87,3872.98,2772.56,1571.86,1362.21,1379.98,1147.14,884.39,702.12,249.85,127.26,106.03,68.59,29.05,50.09,3.76
202504,마라402868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,6.54,2.18,15.12,5.96,0.0,1.89,0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라402869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,41.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라402871,2,0,8.11,0.0,23.37,17.68,16.82,63.12,299.58,1208.37,1952.88,687.69,438.76,366.12,362.53,279.26,308.36,277.88,163.27,54.15,35.84,37.22,17.91,19.62,11.15,0.0
202504,마라403857,2,0,2.41,4.03,12.13,21.56,28.78,56.98,200.02,434.86,934.79,416.08,281.76,186.87,152.92,136.4,147.14,126.91,90.2,72.71,43.29,20.29,22.12,10.61,12.57,0.0
202504,마라403862,2,0,6.79,22.97,7.53,26.24,70.01,42.63,181.65,556.77,655.84,635.68,392.67,285.14,176.48,135.87,93.98,150.13,147.44,105.5,45.4,56.55,36.77,34.24,11.81,13.19
202504,마라403864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,479.11,775.53,341.41,58.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라403865,2,0,0.0,4.01,0.0,0.0,0.0,3.76,186.13,569.11,551.85,118.49,67.26,19.8,4.01,19.4,28.07,22.73,4.01,7.77,2.68,0.0,0.0,0.0,0.0,0.0
202504,마라403867,2,0,0.0,0.0,0.0,0.0,0.0,4.36,28.2,33.64,141.03,70.48,179.07,138.52,10.22,31.46,34.46,71.23,6.64,7.06,0.0,0.0,0.0,0.0,3.12,0.0
202504,마라403868,2,0,0.0,3.54,12.29,6.63,2.85,23.08,124.16,534.56,1550.03,821.88,666.56,490.69,404.92,252.71,223.7,178.6,154.68,59.15,24.41,21.62,3.83,8.31,2.72,3.79
202504,마라403869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,27.58,214.94,154.79,116.43,70.51,40.62,33.09,6.45,16.64,22.44,32.24,4.01,8.29,8.29,4.1,8.11,3.87
202504,마라403872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,71.01,278.47,354.56,18.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라403873,2,0,0.0,0.0,0.0,0.0,0.0,0.0,306.13,1908.96,1476.67,41.83,6.64,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라404856,2,0,0.0,0.0,3.29,3.84,0.0,0.0,15.22,115.26,178.38,64.35,36.68,10.25,5.46,30.53,10.35,11.31,11.14,0.0,0.0,7.68,0.0,0.0,0.0,0.0
202504,마라404870,2,0,4.01,0.0,4.24,7.53,12.03,27.79,54.73,300.76,260.03,75.29,48.54,39.96,27.68,18.74,3.19,12.57,16.85,8.22,0.0,4.49,0.0,0.0,0.0,0.0
202504,마라404871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,169.8,761.23,539.37,30.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라405856,2,0,0.0,6.16,6.02,8.48,24.03,103.64,485.86,580.34,1869.42,808.11,352.67,290.22,236.52,413.46,205.2,172.02,119.38,85.7,29.61,21.64,15.8,14.38,17.13,15.19
202504,마라405863,2,0,0.0,0.0,0.0,0.0,28.12,79.42,102.6,429.88,528.1,409.46,159.39,168.81,157.24,139.46,119.8,154.16,78.54,60.21,32.77,18.94,10.74,0.0,6.6,3.95
202504,마라405864,2,0,0.0,0.0,7.02,15.28,36.69,120.26,121.33,252.65,425.0,196.84,135.44,105.89,116.5,144.89,73.04,82.74,83.08,93.85,50.77,49.45,12.58,25.4,18.19,3.78
202504,마라405868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,30.57,6.62,3.99,28.08,2.51,9.13,14.15,8.22,2.51,2.51,10.04,10.49,2.51,0.0,0.0,0.0,0.0,0.0
202504,마라405871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,41.04,125.85,126.43,21.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라406858,2,0,0.0,0.0,0.0,0.0,0.0,4.62,30.29,46.08,6.15,14.98,5.44,5.44,2.31,43.4,47.02,20.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라406864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,11.97,8.56,4.28,0.0,4.28,8.49,39.77,17.49,21.96,15.64,12.26,16.54,17.12,4.28,0.0,8.27,0.0,0.0
202504,마라407856,2,0,0.0,0.0,0.0,7.0,22.64,29.53,23.13,45.62,40.35,45.65,31.8,34.0,41.67,39.33,52.5,21.56,14.85,22.64,18.96,7.19,5.19,27.28,3.99,11.91
202504,마라407864,2,0,0.0,0.0,0.0,0.0,0.0,5.29,30.29,51.63,42.31,14.06,6.81,18.42,3.87,11.61,7.74,7.74,40.3,10.69,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라408857,2,0,7.6,35.1,18.99,28.07,27.71,132.57,917.74,1395.7,3655.89,828.12,324.11,180.81,168.44,218.07,146.98,153.06,107.46,297.15,49.11,49.29,9.83,6.16,7.66,0.0
202504,마라410858,2,0,0.0,29.19,28.47,25.81,23.05,90.64,713.47,1580.75,3636.23,1038.0,633.25,325.86,460.06,389.39,275.2,253.38,148.17,252.24,72.35,11.72,18.17,13.56,14.96,3.71
202504,마라411857,2,0,4.11,20.44,6.59,20.21,33.48,98.02,234.3,1478.21,3141.57,775.02,452.86,197.98,305.49,247.37,290.91,182.36,169.01,109.16,76.37,51.4,50.15,81.61,21.33,6.34
202504,마라411858,2,0,0.0,0.0,4.16,0.0,0.0,6.86,24.66,298.08,292.31,33.48,16.64,46.24,13.08,16.83,10.17,21.37,3.87,0.0,0.0,3.04,3.04,4.16,0.0,0.0
202504,마라411859,2,0,0.0,0.0,0.0,0.0,0.0,7.02,19.64,61.04,12.28,0.0,0.0,0.0,10.09,1.58,1.58,4.74,1.58,1.58,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라412858,2,0,0.0,0.0,0.0,6.77,27.46,37.57,333.78,613.57,821.85,289.99,238.98,223.71,252.36,116.51,41.38,21.18,16.8,29.34,6.0,8.0,16.7,0.0,3.35,0.0
202504,마라412859,2,0,8.04,0.0,6.8,10.2,12.02,82.71,734.18,817.6,2009.39,719.42,390.27,225.02,243.27,285.26,220.0,99.66,72.35,26.59,2.33,6.4,2.33,8.38,2.32,0.0
202504,마라412861,2,0,0.0,0.0,11.76,11.72,26.18,186.15,157.62,353.02,249.51,172.8,157.07,105.31,147.88,104.52,63.35,100.35,82.84,32.59,18.98,30.82,40.36,49.18,51.63,4.49
202504,마라378857,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.56,10.33,14.92,16.14,0.0,0.0,2.66,5.78,3.5,7.74,0.0,3.4,0.0,0.0,0.0,2.05,0.0
202504,마라379856,4,0,0.0,0.0,0.0,0.0,5.08,0.0,16.69,5.94,3.32,13.17,0.0,3.73,3.5,3.5,0.0,11.04,0.0,5.73,10.64,2.51,2.51,15.83,3.04,0.0
202504,마라380862,4,0,6.03,5.48,7.47,15.03,25.1,14.37,82.32,65.44,89.83,72.85,98.19,85.08,181.39,163.21,126.61,138.0,138.87,131.98,94.39,86.33,83.37,77.79,86.82,47.97
202504,마라381853,4,0,0.0,0.0,0.0,0.0,2.32,0.0,8.43,10.28,9.35,28.67,18.35,26.64,38.93,28.8,34.38,26.99,90.27,20.85,37.68,20.53,24.94,12.52,10.06,7.59
202504,마라381854,4,0,3.52,13.27,22.56,9.03,39.57,108.07,264.49,246.88,336.57,425.95,522.47,587.46,767.37,735.51,730.47,835.55,866.64,876.45,1214.07,847.12,468.7,335.55,306.34,182.34
202504,마라382852,4,0,19.26,33.83,27.97,18.66,23.72,39.74,306.09,361.88,511.14,716.47,747.78,854.82,936.36,994.48,1024.2,1129.66,1164.41,1151.1,1309.28,966.61,691.51,515.07,506.45,213.87
202504,마라382857,4,0,6.31,18.1,16.15,34.38,41.42,126.13,416.08,292.57,373.49,369.47,406.41,345.76,280.07,323.88,330.13,305.71,379.33,411.38,329.09,210.05,225.77,236.9,335.46,180.14
202504,마라382858,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,3.31,0.0,0.0,3.5,2.17,0.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라382862,4,0,0.0,0.0,0.0,0.0,0.0,11.7,7.8,3.07,7.26,20.08,4.06,0.0,0.0,3.69,8.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라383853,4,0,12.22,24.37,23.71,23.68,35.18,91.28,324.36,346.45,489.81,531.78,569.04,676.17,750.59,728.3,892.26,889.07,1008.18,1183.89,1306.13,937.95,685.47,529.29,499.18,299.4
202504,마라383854,4,0,18.86,26.35,20.22,49.39,35.56,61.66,332.51,360.43,515.84,567.07,653.12,906.48,988.43,881.96,901.79,981.99,1002.89,1211.53,1291.79,867.08,458.2,413.95,378.35,158.42
202504,마라383857,4,0,6.12,20.18,8.0,7.01,12.12,72.48,45.18,114.87,149.5,98.85,112.7,100.02,160.11,92.73,80.56,166.65,237.47,239.94,288.34,255.12,227.01,306.72,344.14,130.77
202504,마라384855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,2.26,0.0,0.0,0.0,5.91,6.88,6.88,0.0,0.0,6.91,0.0
202504,마라384856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37,0.0,3.53,3.53,0.0,4.17,0.0,0.0,11.62,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라385853,4,0,0.0,0.0,0.0,0.0,0.0,0.0,74.33,87.02,83.64,50.44,48.57,78.43,142.04,151.85,56.81,143.43,137.7,150.8,167.2,110.57,76.98,32.52,16.7,7.8
202504,마라385856,4,0,11.47,33.04,38.76,46.33,72.27,436.81,322.92,418.3,603.31,1226.36,983.49,1037.91,1386.4,1514.77,1274.06,1387.08,1574.74,1455.22,1434.37,1089.8,630.31,496.13,480.39,237.52
202504,마라385857,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,0.0,2.86,2.54,11.55,0.0,2.26,8.54,6.28,2.26,6.39,0.0,4.02,0.0,0.0,4.35
202504,마라385860,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,0.0,0.0,0.0,0.0,3.56,3.56,3.56,0.0,3.56,3.56,3.56,3.4,6.8,0.0,0.0
202504,마라386859,4,0,3.35,6.09,0.0,2.64,3.5,2.64,4.46,39.7,5.76,33.35,60.0,40.88,44.23,34.93,75.55,51.51,16.53,35.14,22.51,21.83,11.47,16.61,35.15,11.93
202504,마라386869,4,0,0.0,0.0,0.0,0.0,0.0,0.0,7.66,0.0,6.67,0.0,6.35,0.0,1.91,7.04,4.67,5.79,15.13,7.77,0.0,15.08,5.68,10.18,15.5,8.61
202504,마라386874,4,0,0.0,0.0,0.0,0.0,0.0,17.32,3.5,12.56,11.45,3.12,3.5,18.1,5.44,2.49,7.59,7.59,7.16,19.36,9.46,18.15,0.0,3.89,27.11,0.0
202504,마라387853,4,0,0.0,0.0,0.0,0.0,0.0,2.29,21.89,0.0,89.65,170.02,116.38,72.57,28.27,115.18,78.92,90.31,41.23,1.73,13.09,6.43,0.0,0.0,0.0,0.0
202504,마라387856,4,0,0.0,0.0,0.0,0.0,0.0,3.5,7.45,14.12,11.15,2.95,12.15,12.09,38.06,29.31,44.89,10.62,10.75,18.92,10.93,12.38,3.6,11.33,9.59,0.0
202504,마라387859,4,0,7.22,22.05,18.3,22.36,64.2,76.06,134.87,196.01,228.23,389.94,417.35,451.57,549.49,494.03,556.48,618.65,556.06,632.37,648.9,485.37,435.25,361.18,442.04,171.47
202504,마라387860,4,0,0.0,18.95,12.2,3.98,22.91,29.09,51.45,59.08,86.03,55.71,45.83,64.06,123.01,76.96,111.38,111.36,166.78,290.02,264.46,200.23,154.05,186.83,350.05,152.16
202504,마라387862,4,0,0.0,11.13,16.76,23.36,51.23,84.64,189.39,224.45,439.25,508.52,395.09,464.26,415.96,489.4,469.01,441.19,350.94,345.87,384.92,257.88,231.88,289.2,334.35,142.8
202504,마라388856,4,0,10.12,83.53,58.17,69.61,89.63,130.51,410.08,453.2,998.05,1490.35,1414.73,1612.09,1909.9,1605.2,1512.52,1580.48,1723.71,1828.14,1989.4,1254.47,839.61,738.39,944.17,271.83
202504,마라388868,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라389854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.54
202504,마라389860,4,0,0.0,7.85,4.37,5.64,4.37,7.92,39.01,48.6,45.66,35.22,45.1,54.42,27.91,35.4,45.44,90.59,87.2,79.04,39.85,82.24,30.53,14.52,15.55,7.36
202504,마라389863,4,0,0.0,0.0,4.41,12.94,12.02,229.85,119.76,130.45,221.37,166.81,189.27,245.09,304.25,272.69,266.36,282.76,285.28,358.78,286.06,410.46,464.73,606.12,1120.86,567.54
202504,마라389864,4,0,0.0,0.0,0.0,0.0,0.0,7.12,90.21,63.76,123.36,42.07,51.65,20.73,50.88,27.72,40.45,47.37,44.55,17.35,30.98,15.71,21.68,12.07,4.17,3.51
202504,마라389867,4,0,2.83,29.12,15.83,28.35,29.13,99.88,359.51,285.75,500.16,485.23,414.09,412.33,523.68,684.46,590.72,599.76,455.6,491.81,524.97,257.89,243.8,177.18,178.4,52.81
202504,마라389872,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,6.24,0.0,0.0,0.0,3.12,0.0,6.24,0.0
202504,마라389873,4,0,2.42,15.18,12.34,21.45,54.51,142.9,170.1,294.89,460.67,754.98,814.97,891.94,635.91,656.48,589.0,604.59,471.36,452.77,393.79,290.22,256.83,227.86,232.31,138.2
202504,마라389874,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라390854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,3.81,3.81,3.38,3.5,0.0,0.0,0.0
202504,마라390857,4,0,0.0,5.6,3.1,3.44,9.01,37.99,97.39,32.6,144.1,104.67,196.73,166.06,197.87,200.68,125.22,273.81,196.45,157.58,223.98,93.57,71.4,63.44,110.97,35.95
202504,마라390858,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,8.53,18.8,2.99,2.85,23.32,2.99,3.51,30.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라390860,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,7.52,10.96,7.57,18.09,11.53,7.63,31.59,7.48,12.66,26.07,12.14,19.83,7.81,6.49,3.5,3.35,3.79
202504,마라390861,4,0,0.0,17.45,20.1,3.96,38.41,126.29,234.99,279.94,425.05,428.85,468.14,499.86,418.94,496.57,463.36,651.55,810.77,753.16,585.63,437.97,231.47,150.69,86.8,49.77
202504,마라390864,4,0,6.84,20.68,3.5,27.32,32.76,99.91,106.31,128.94,191.83,258.56,209.32,312.55,421.95,377.38,340.31,320.84,278.72,276.21,264.13,221.2,217.02,161.53,248.1,92.65
202504,마라390869,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라390871,4,0,3.67,23.24,21.28,15.39,51.69,122.96,159.8,241.59,437.89,366.26,515.16,869.74,934.14,711.87,681.63,606.08,715.59,771.83,1026.01,559.45,425.74,413.61,499.3,219.54
202504,마라391855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,0.0,0.0,0.0,5.15,0.0
202504,마라391859,4,0,18.12,106.36,84.37,72.31,88.05,202.58,372.28,526.64,692.82,695.11,820.68,699.99,1008.68,933.52,991.11,958.51,994.6,1163.87,964.13,909.88,794.1,770.14,764.29,399.06
202504,마라391861,4,0,0.0,4.47,0.0,10.87,17.69,30.3,39.97,76.08,162.62,122.41,120.06,121.85,109.94,176.55,171.58,256.23,299.77,293.33,174.16,196.97,113.79,187.23,176.74,72.08
202504,마라391864,4,0,3.81,0.0,11.02,10.32,26.22,42.2,71.04,161.11,147.77,271.95,205.2,219.34,165.59,237.63,230.87,274.3,278.92,342.67,225.33,258.3,172.07,114.78,132.05,55.38
