STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202504,마라359854,마라399863,1,9,3650,7.6,13
202504,마라359854,마라399863,1,9,3650,7.6,11
202504,마라359857,마라399863,1,9,3480,4.0,13
202504,마라359857,마라399863,1,9,3480,4.0,11
202504,마라381854,마라399863,1,9,3930,8.3,13
202504,마라381854,마라399863,1,9,3930,8.3,11
202504,마라382852,마라399863,1,9,920,11.3,13
202504,마라382852,마라399863,1,9,920,11.3,11
202504,마라382857,마라399863,1,9,2460,4.1,13
202504,마라382857,마라399863,1,9,2460,4.1,11
202504,마라383853,마라399863,1,9,780,4.5,13
202504,마라383853,마라399863,1,9,780,4.5,11
202504,마라383854,마라399863,1,9,1040,24.7,13
202504,마라383854,마라399863,1,9,1040,24.7,11
202504,마라383857,마라399863,1,9,1230,4.5,13
202504,마라383857,마라399863,1,9,1230,4.5,11
202504,마라385856,마라399863,1,9,530,13.6,13
202504,마라385856,마라399863,1,9,530,13.6,11
202504,마라387853,마라399863,1,9,1030,3.2,13
202504,마라387853,마라399863,1,9,1030,3.2,11
202504,마라387859,마라399863,1,9,630,19.0,13
202504,마라387859,마라399863,1,9,630,19.0,11
202504,마라387862,마라399863,1,9,2030,12.7,13
202504,마라387862,마라399863,1,9,2030,12.7,11
202504,마라388856,마라399863,1,9,1340,4.5,13
202504,마라388856,마라399863,1,9,1340,4.5,11
202504,마라389867,마라399863,1,9,800,7.2,13
202504,마라389867,마라399863,1,9,800,7.2,11
202504,마라389873,마라399863,1,9,3030,23.3,13
202504,마라389873,마라399863,1,9,3030,23.3,11
202504,마라390857,마라399863,1,9,1550,3.1,13
202504,마라390857,마라399863,1,9,1550,3.1,11
202504,마라390861,마라399863,1,9,1230,14.8,13
202504,마라390861,마라399863,1,9,1230,14.8,11
202504,마라390871,마라399863,1,9,1090,14.7,13
202504,마라390871,마라399863,1,9,1090,14.7,11
202504,마라391859,마라399863,1,9,460,11.6,13
202504,마라391859,마라399863,1,9,460,11.6,11
202504,마라391861,마라399863,1,9,470,14.7,13
202504,마라391861,마라399863,1,9,470,14.7,11
202504,마라391872,마라399863,1,9,1290,9.9,13
202504,마라391872,마라399863,1,9,1290,9.9,11
202504,마라391877,마라399863,1,9,1930,4.1,13
202504,마라391877,마라399863,1,9,1930,4.1,11
202504,마라392877,마라399863,1,9,3090,12.6,13
202504,마라392877,마라399863,1,9,3090,12.6,11
202504,마라393868,마라399863,1,9,550,20.0,13
202504,마라393868,마라399863,1,9,550,20.0,11
202504,마라393875,마라399863,1,9,1080,34.6,13
202504,마라393875,마라399863,1,9,1080,34.6,11
202504,마라394861,마라399863,1,9,490,62.4,13
202504,마라394861,마라399863,1,9,490,62.4,11
202504,마라394863,마라399863,1,9,1520,59.8,13
202504,마라394863,마라399863,1,9,1520,59.8,11
202504,마라394864,마라399863,1,9,3090,34.9,13
202504,마라394864,마라399863,1,9,3090,34.9,11
202504,마라394875,마라399863,1,9,280,3.2,13
202504,마라394875,마라399863,1,9,280,3.2,11
202504,마라395867,마라399863,1,9,10,4.2,13
202504,마라395867,마라399863,1,9,10,4.2,11
202504,마라395870,마라399863,1,9,840,7.6,13
202504,마라395870,마라399863,1,9,840,7.6,11
202504,마라396861,마라399863,1,9,2200,32.4,13
202504,마라396861,마라399863,1,9,2200,32.4,11
202504,마라396862,마라399863,1,9,1490,150.2,13
202504,마라396862,마라399863,1,9,1490,150.2,11
202504,마라396863,마라399863,1,9,1770,38.2,13
202504,마라396863,마라399863,1,9,1770,38.2,11
202504,마라396864,마라399863,1,9,1250,36.2,13
202504,마라396864,마라399863,1,9,1250,36.2,11
202504,마라396867,마라399863,1,9,590,55.2,13
202504,마라396867,마라399863,1,9,590,55.2,11
202504,마라397860,마라399863,1,9,540,3.8,13
202504,마라397860,마라399863,1,9,540,3.8,11
202504,마라397865,마라399863,1,9,460,3.0,13
202504,마라397865,마라399863,1,9,460,3.0,11
202504,마라397871,마라399863,1,9,340,7.4,13
202504,마라397871,마라399863,1,9,340,7.4,11
202504,마라398870,마라399863,1,9,1150,59.3,13
202504,마라398870,마라399863,1,9,1150,59.3,11
202504,마라399861,마라399863,1,9,1430,3.8,13
202504,마라399861,마라399863,1,9,1430,3.8,11
202504,마라399864,마라399863,1,9,1290,113.0,13
202504,마라399864,마라399863,1,9,1290,113.0,11
202504,마라399866,마라399863,1,9,360,7.1,13
202504,마라399866,마라399863,1,9,360,7.1,11
202504,마라399869,마라399863,1,9,880,17.5,13
202504,마라399869,마라399863,1,9,880,17.5,11
202504,마라400869,마라399863,1,9,680,43.7,13
202504,마라400869,마라399863,1,9,680,43.7,11
202504,마라400871,마라399863,1,9,430,4.5,13
202504,마라400871,마라399863,1,9,430,4.5,11
202504,마라400874,마라399863,1,9,860,7.9,13
202504,마라400874,마라399863,1,9,860,7.9,11
202504,마라401856,마라399863,1,9,1020,21.2,13
202504,마라401856,마라399863,1,9,1020,21.2,11
202504,마라401866,마라399863,1,9,730,28.0,13
202504,마라401866,마라399863,1,9,730,28.0,11
202504,마라402855,마라399863,1,9,40,2.8,13
202504,마라402855,마라399863,1,9,40,2.8,11
202504,마라402862,마라399863,1,9,330,4.5,13
202504,마라402862,마라399863,1,9,330,4.5,11
202504,마라402864,마라399863,1,9,390,13.1,13
202504,마라402864,마라399863,1,9,390,13.1,11
202504,마라402865,마라399863,1,9,2430,28.2,13
202504,마라402865,마라399863,1,9,2430,28.2,11
202504,마라402866,마라399863,1,9,900,89.3,13
202504,마라402866,마라399863,1,9,900,89.3,11
202504,마라402867,마라399863,1,9,10,4.4,13
202504,마라402867,마라399863,1,9,10,4.4,11
202504,마라402871,마라399863,1,9,510,15.1,13
202504,마라402871,마라399863,1,9,510,15.1,11
202504,마라403857,마라399863,1,9,540,3.8,13
202504,마라403857,마라399863,1,9,540,3.8,11
202504,마라403862,마라399863,1,9,1300,28.4,13
202504,마라403862,마라399863,1,9,1300,28.4,11
202504,마라403865,마라399863,1,9,710,4.2,13
202504,마라403865,마라399863,1,9,710,4.2,11
202504,마라403867,마라399863,1,9,1460,16.7,13
202504,마라403867,마라399863,1,9,1460,16.7,11
202504,마라403868,마라399863,1,9,1260,11.2,13
202504,마라403868,마라399863,1,9,1260,11.2,11
202504,마라405856,마라399863,1,9,920,3.8,13
202504,마라405856,마라399863,1,9,920,3.8,11
202504,마라405863,마라399863,1,9,570,19.8,13
202504,마라405863,마라399863,1,9,570,19.8,11
202504,마라405864,마라399863,1,9,660,11.4,13
202504,마라405864,마라399863,1,9,660,11.4,11
202504,마라408857,마라399863,1,9,890,29.9,13
202504,마라408857,마라399863,1,9,890,29.9,11
202504,마라411857,마라399863,1,9,1830,15.3,13
202504,마라411857,마라399863,1,9,1830,15.3,11
202504,마라412858,마라399863,1,9,1130,11.6,13
202504,마라412858,마라399863,1,9,1130,11.6,11
202504,마라412859,마라399863,1,9,5250,4.0,13
202504,마라412859,마라399863,1,9,5250,4.0,11
202504,마라412861,마라399863,1,9,1190,7.5,13
202504,마라412861,마라399863,1,9,1190,7.5,11
202504,26140530,마라399863,2,0,4420,3.3,13
202504,26140530,마라399863,2,0,4420,3.3,11
202504,26170530,마라399863,2,0,1430,20.6,13
202504,26170530,마라399863,2,0,1430,20.6,11
202504,26170660,마라399863,2,0,28570,3.5,13
202504,26170660,마라399863,2,0,28570,3.5,11
202504,26200650,마라399863,2,0,2040,71.8,13
202504,26200650,마라399863,2,0,2040,71.8,11
202504,26230520,마라399863,2,0,410,11.4,13
202504,26230520,마라399863,2,0,410,11.4,11
202504,26230540,마라399863,2,0,3490,2.9,13
202504,26230540,마라399863,2,0,3490,2.9,11
202504,26230550,마라399863,2,0,700,5.6,13
202504,26230550,마라399863,2,0,700,5.6,11
202504,26230610,마라399863,2,0,1450,2.9,13
202504,26230610,마라399863,2,0,1450,2.9,11
202504,26230710,마라399863,2,0,230,5.0,13
202504,26230710,마라399863,2,0,230,5.0,11
202504,26230740,마라399863,2,0,450,2.3,13
202504,26230740,마라399863,2,0,450,2.3,11
202504,26230770,마라399863,2,0,1060,2.1,13
202504,26230770,마라399863,2,0,1060,2.1,11
202504,26260550,마라399863,2,0,1960,48.1,13
202504,26260550,마라399863,2,0,1960,48.1,11
202504,26260600,마라399863,2,0,1350,6.7,13
202504,26260600,마라399863,2,0,1350,6.7,11
202504,26260750,마라399863,2,0,2300,17.7,13
202504,26260750,마라399863,2,0,2300,17.7,11
202504,26290530,마라399863,2,0,1940,54.9,13
202504,26290530,마라399863,2,0,1940,54.9,11
202504,26290570,마라399863,2,0,2800,30.7,13
202504,26290570,마라399863,2,0,2800,30.7,11
202504,26290580,마라399863,2,0,2100,16.3,13
202504,26290580,마라399863,2,0,2100,16.3,11
202504,26290630,마라399863,2,0,2170,2.2,13
202504,26290630,마라399863,2,0,2170,2.2,11
202504,26290690,마라399863,2,0,1370,1.7,13
202504,26290690,마라399863,2,0,1370,1.7,11
202504,26290710,마라399863,2,0,1620,8.8,13
202504,26290710,마라399863,2,0,1620,8.8,11
202504,26320530,마라399863,2,0,3770,2.8,13
202504,26320530,마라399863,2,0,3770,2.8,11
202504,26320543,마라399863,2,0,430,76.9,13
202504,26320543,마라399863,2,0,430,76.9,11
202504,26320550,마라399863,2,0,3920,2.8,13
202504,26320550,마라399863,2,0,3920,2.8,11
202504,26320571,마라399863,2,0,1260,7.0,13
202504,26320571,마라399863,2,0,1260,7.0,11
202504,26350554,마라399863,2,0,1490,4.5,13
202504,26350554,마라399863,2,0,1490,4.5,11
202504,26350650,마라399863,2,0,940,13.3,13
202504,26350650,마라399863,2,0,940,13.3,11
202504,26410610,마라399863,2,0,3120,25.5,13
202504,26410610,마라399863,2,0,3120,25.5,11
202504,26440535,마라399863,2,0,2750,48.7,13
202504,26440535,마라399863,2,0,2750,48.7,11
202504,26470620,마라399863,2,0,1380,24.4,13
202504,26470620,마라399863,2,0,1380,24.4,11
202504,26470640,마라399863,2,0,1110,6.0,13
202504,26470640,마라399863,2,0,1110,6.0,11
202504,26470650,마라399863,2,0,1500,4.3,13
202504,26470650,마라399863,2,0,1500,4.3,11
202504,26470660,마라399863,2,0,1460,2.3,13
202504,26470660,마라399863,2,0,1460,2.3,11
202504,26470680,마라399863,2,0,2670,3.3,13
202504,26470680,마라399863,2,0,2670,3.3,11
202504,26470730,마라399863,2,0,2610,25.5,13
202504,26470730,마라399863,2,0,2610,25.5,11
202504,26530591,마라399863,2,0,1450,6.1,13
202504,26530591,마라399863,2,0,1450,6.1,11
202504,26530593,마라399863,2,0,750,66.0,13
202504,26530593,마라399863,2,0,750,66.0,11
202504,26530610,마라399863,2,0,480,5.7,13
202504,26530610,마라399863,2,0,480,5.7,11
202504,26530660,마라399863,2,0,10,4.1,13
202504,26530660,마라399863,2,0,10,4.1,11
202504,26530680,마라399863,2,0,1660,8.1,13
202504,26530680,마라399863,2,0,1660,8.1,11
202504,26710250,마라399863,2,0,10200,4.3,13
202504,26710250,마라399863,2,0,10200,4.3,11
202504,31710265,마라399863,2,0,6490,4.1,13
202504,31710265,마라399863,2,0,6490,4.1,11
202504,47170250,마라399863,2,0,9940,4.0,13
202504,47170250,마라399863,2,0,9940,4.0,11
202504,48121530,마라399863,2,0,8750,3.5,13
202504,48121530,마라399863,2,0,8750,3.5,11
202504,48127590,마라399863,2,0,7060,3.5,13
202504,48127590,마라399863,2,0,7060,3.5,11
202504,48220530,마라399863,2,0,9700,3.5,13
202504,48220530,마라399863,2,0,9700,3.5,11
202504,마라346864,마라399863,2,0,1100,2.3,13
202504,마라346864,마라399863,2,0,1100,2.3,11
202504,마라347866,마라399863,2,0,1380,10.1,13
202504,마라347866,마라399863,2,0,1380,10.1,11
202504,마라352860,마라399863,2,0,1230,13.5,13
202504,마라352860,마라399863,2,0,1230,13.5,11
202504,마라355860,마라399863,2,0,1320,22.5,13
202504,마라355860,마라399863,2,0,1320,22.5,11
202504,마라389867,마라399863,2,0,190,3.5,13
202504,마라389867,마라399863,2,0,190,3.5,11
202504,마라390861,마라399863,2,0,1440,4.1,13
202504,마라390861,마라399863,2,0,1440,4.1,11
202504,마라390871,마라399863,2,0,150,2.4,13
202504,마라390871,마라399863,2,0,150,2.4,11
202504,마라391859,마라399863,2,0,520,7.5,13
202504,마라391859,마라399863,2,0,520,7.5,11
202504,마라391872,마라399863,2,0,310,2.9,13
202504,마라391872,마라399863,2,0,310,2.9,11
202504,마라391877,마라399863,2,0,220,10.7,13
202504,마라391877,마라399863,2,0,220,10.7,11
202504,마라392877,마라399863,2,0,920,17.8,13
202504,마라392877,마라399863,2,0,920,17.8,11
202504,마라393875,마라399863,2,0,350,5.3,13
202504,마라393875,마라399863,2,0,350,5.3,11
202504,마라394861,마라399863,2,0,1000,8.1,13
202504,마라394861,마라399863,2,0,1000,8.1,11
202504,마라394863,마라399863,2,0,60,4.5,13
202504,마라394863,마라399863,2,0,60,4.5,11
202504,마라396861,마라399863,2,0,8820,34.3,13
202504,마라396861,마라399863,2,0,8820,34.3,11
202504,마라396862,마라399863,2,0,590,8.8,13
202504,마라396862,마라399863,2,0,590,8.8,11
202504,마라396864,마라399863,2,0,40,3.0,13
202504,마라396864,마라399863,2,0,40,3.0,11
202504,마라396867,마라399863,2,0,4350,2.2,13
202504,마라396867,마라399863,2,0,4350,2.2,11
202504,마라397872,마라399863,2,0,410,6.6,13
202504,마라397872,마라399863,2,0,410,6.6,11
202504,마라399864,마라399863,2,0,2400,15.1,13
202504,마라399864,마라399863,2,0,2400,15.1,11
202504,마라400869,마라399863,2,0,3240,3.5,13
202504,마라400869,마라399863,2,0,3240,3.5,11
202504,마라401856,마라399863,2,0,480,8.2,13
202504,마라401856,마라399863,2,0,480,8.2,11
202504,마라402862,마라399863,2,0,5670,4.2,13
202504,마라402862,마라399863,2,0,5670,4.2,11
202504,마라402866,마라399863,2,0,150,2.2,13
202504,마라402866,마라399863,2,0,150,2.2,11
202504,마라402871,마라399863,2,0,40,6.6,13
202504,마라402871,마라399863,2,0,40,6.6,11
202504,마라403857,마라399863,2,0,560,28.2,13
202504,마라403857,마라399863,2,0,560,28.2,11
202504,마라403862,마라399863,2,0,330,12.1,13
202504,마라403862,마라399863,2,0,330,12.1,11
202504,26140560,마라399863,2,1,3290,3.3,13
202504,26140560,마라399863,2,1,3290,3.3,11
202504,26200650,마라399863,2,1,1930,7.2,13
202504,26200650,마라399863,2,1,1930,7.2,11
202504,26230510,마라399863,2,1,730,6.6,13
202504,26230510,마라399863,2,1,730,6.6,11
202504,26230520,마라399863,2,1,2160,21.2,13
202504,26230520,마라399863,2,1,2160,21.2,11
202504,26230570,마라399863,2,1,2520,10.5,13
202504,26230570,마라399863,2,1,2520,10.5,11
202504,26230610,마라399863,2,1,5870,2.9,13
202504,26230610,마라399863,2,1,5870,2.9,11
202504,26230640,마라399863,2,1,660,34.8,13
202504,26230640,마라399863,2,1,660,34.8,11
202504,26260550,마라399863,2,1,2110,14.9,13
202504,26260550,마라399863,2,1,2110,14.9,11
202504,26260600,마라399863,2,1,2680,13.4,13
202504,26260600,마라399863,2,1,2680,13.4,11
202504,26290570,마라399863,2,1,1830,3.8,13
202504,26290570,마라399863,2,1,1830,3.8,11
202504,26290680,마라399863,2,1,1980,1.7,13
202504,26290680,마라399863,2,1,1980,1.7,11
202504,26290710,마라399863,2,1,2090,8.8,13
202504,26290710,마라399863,2,1,2090,8.8,11
202504,26320510,마라399863,2,1,2370,3.5,13
202504,26320510,마라399863,2,1,2370,3.5,11
202504,26320550,마라399863,2,1,3820,38.5,13
202504,26320550,마라399863,2,1,3820,38.5,11
202504,26470620,마라399863,2,1,1030,11.9,13
202504,26470620,마라399863,2,1,1030,11.9,11
202504,26470640,마라399863,2,1,990,8.9,13
202504,26470640,마라399863,2,1,990,8.9,11
202504,26470650,마라399863,2,1,1330,2.2,13
202504,26470650,마라399863,2,1,1330,2.2,11
202504,26470730,마라399863,2,1,2230,4.4,13
202504,26470730,마라399863,2,1,2230,4.4,11
202504,26530593,마라399863,2,1,790,65.8,13
202504,26530593,마라399863,2,1,790,65.8,11
202504,26530650,마라399863,2,1,1550,3.1,13
202504,26530650,마라399863,2,1,1550,3.1,11
202504,26530660,마라399863,2,1,1040,2.3,13
202504,26530660,마라399863,2,1,1040,2.3,11
202504,26530680,마라399863,2,1,2000,3.3,13
202504,26530680,마라399863,2,1,2000,3.3,11
202504,48121530,마라399863,2,1,19140,3.5,13
202504,48121530,마라399863,2,1,19140,3.5,11
202504,마라347866,마라399863,2,1,140,3.4,13
202504,마라347866,마라399863,2,1,140,3.4,11
202504,마라352860,마라399863,2,1,1140,13.5,13
202504,마라352860,마라399863,2,1,1140,13.5,11
202504,마라355860,마라399863,2,1,930,9.0,13
202504,마라355860,마라399863,2,1,930,9.0,11
202504,마라382852,마라399863,2,1,770,6.2,13
202504,마라382852,마라399863,2,1,770,6.2,11
202504,마라389873,마라399863,2,1,470,2.4,13
202504,마라389873,마라399863,2,1,470,2.4,11
202504,마라390871,마라399863,2,1,1220,7.2,13
202504,마라390871,마라399863,2,1,1220,7.2,11
202504,마라391859,마라399863,2,1,620,8.0,13
202504,마라391859,마라399863,2,1,620,8.0,11
202504,마라391864,마라399863,2,1,10,4.0,13
202504,마라391864,마라399863,2,1,10,4.0,11
202504,마라391872,마라399863,2,1,100,4.8,13
202504,마라391872,마라399863,2,1,100,4.8,11
202504,마라391877,마라399863,2,1,420,10.7,13
202504,마라391877,마라399863,2,1,420,10.7,11
202504,마라392877,마라399863,2,1,470,10.7,13
202504,마라392877,마라399863,2,1,470,10.7,11
202504,마라394861,마라399863,2,1,50,8.1,13
202504,마라394861,마라399863,2,1,50,8.1,11
202504,마라394863,마라399863,2,1,330,4.5,13
202504,마라394863,마라399863,2,1,330,4.5,11
202504,마라396861,마라399863,2,1,4030,11.1,13
202504,마라396861,마라399863,2,1,4030,11.1,11
202504,마라396862,마라399863,2,1,550,3.3,13
202504,마라396862,마라399863,2,1,550,3.3,11
202504,마라396867,마라399863,2,1,390,4.3,13
202504,마라396867,마라399863,2,1,390,4.3,11
202504,마라397871,마라399863,2,1,880,17.2,13
202504,마라397871,마라399863,2,1,880,17.2,11
202504,마라399864,마라399863,2,1,720,8.1,13
202504,마라399864,마라399863,2,1,720,8.1,11
202504,마라400869,마라399863,2,1,2160,16.7,13
202504,마라400869,마라399863,2,1,2160,16.7,11
202504,마라400874,마라399863,2,1,110,3.3,13
202504,마라400874,마라399863,2,1,110,3.3,11
202504,마라402862,마라399863,2,1,30,4.2,13
202504,마라402862,마라399863,2,1,30,4.2,11
202504,마라402866,마라399863,2,1,60,4.5,13
202504,마라402866,마라399863,2,1,60,4.5,11
202504,마라402871,마라399863,2,1,20,3.3,13
202504,마라402871,마라399863,2,1,20,3.3,11
202504,마라403862,마라399863,2,1,50,3.8,13
202504,마라403862,마라399863,2,1,50,3.8,11
202504,26110510,마라399863,2,2,27290,3.5,13
202504,26110510,마라399863,2,2,27290,3.5,11
202504,26170660,마라399863,2,2,16640,7.0,13
202504,26170660,마라399863,2,2,16640,7.0,11
202504,26260750,마라399863,2,2,1630,8.9,13
202504,26260750,마라399863,2,2,1630,8.9,11
202504,26320541,마라399863,2,2,3300,72.0,13
202504,26320541,마라399863,2,2,3300,72.0,11
202504,26320543,마라399863,2,2,3140,42.5,13
202504,26320543,마라399863,2,2,3140,42.5,11
202504,26530600,마라399863,2,2,2270,16.4,13
202504,26530600,마라399863,2,2,2270,16.4,11
202504,마라391859,마라399863,2,2,330,8.0,13
202504,마라391859,마라399863,2,2,330,8.0,11
202504,마라391872,마라399863,2,2,9550,2.9,13
202504,마라391872,마라399863,2,2,9550,2.9,11
202504,마라394861,마라399863,2,2,50,4.1,13
202504,마라394861,마라399863,2,2,50,4.1,11
202504,마라396861,마라399863,2,2,19040,17.5,13
202504,마라396861,마라399863,2,2,19040,17.5,11
202504,마라396862,마라399863,2,2,3120,4.3,13
202504,마라396862,마라399863,2,2,3120,4.3,11
202504,마라399864,마라399863,2,2,2140,7.8,13
202504,마라399864,마라399863,2,2,2140,7.8,11
202504,26230570,마라399863,2,3,3890,3.5,13
202504,26230570,마라399863,2,3,3890,3.5,11
202504,26230610,마라399863,2,3,3780,20.2,13
202504,26230610,마라399863,2,3,3780,20.2,11
202504,26230640,마라399863,2,3,680,33.6,13
202504,26230640,마라399863,2,3,680,33.6,11
202504,26230710,마라399863,2,3,1200,21.3,13
202504,26230710,마라399863,2,3,1200,21.3,11
202504,26290690,마라399863,2,3,1510,1.7,13
202504,26290690,마라399863,2,3,1510,1.7,11
202504,26290710,마라399863,2,3,3510,2.2,13
202504,26290710,마라399863,2,3,3510,2.2,11
202504,26470620,마라399863,2,3,1110,3.0,13
202504,26470620,마라399863,2,3,1110,3.0,11
202504,26470640,마라399863,2,3,770,3.0,13
202504,26470640,마라399863,2,3,770,3.0,11
202504,26530650,마라399863,2,3,2350,3.1,13
202504,26530650,마라399863,2,3,2350,3.1,11
202504,마라355860,마라399863,2,3,4790,9.0,13
202504,마라355860,마라399863,2,3,4790,9.0,11
202504,마라382852,마라399863,2,3,4070,31.0,13
202504,마라382852,마라399863,2,3,4070,31.0,11
202504,마라387859,마라399863,2,3,1730,20.1,13
202504,마라387859,마라399863,2,3,1730,20.1,11
202504,마라387860,마라399863,2,3,1520,8.0,13
202504,마라387860,마라399863,2,3,1520,8.0,11
202504,마라388856,마라399863,2,3,1730,4.0,13
202504,마라388856,마라399863,2,3,1730,4.0,11
202504,마라390864,마라399863,2,3,440,7.9,13
202504,마라390864,마라399863,2,3,440,7.9,11
202504,마라390871,마라399863,2,3,920,7.2,13
202504,마라390871,마라399863,2,3,920,7.2,11
202504,마라391859,마라399863,2,3,1030,34.6,13
202504,마라391859,마라399863,2,3,1030,34.6,11
202504,마라391864,마라399863,2,3,2150,8.0,13
202504,마라391864,마라399863,2,3,2150,8.0,11
202504,마라391872,마라399863,2,3,840,8.1,13
202504,마라391872,마라399863,2,3,840,8.1,11
202504,마라391877,마라399863,2,3,1790,14.3,13
202504,마라391877,마라399863,2,3,1790,14.3,11
202504,마라393875,마라399863,2,3,6790,4.2,13
202504,마라393875,마라399863,2,3,6790,4.2,11
202504,마라394861,마라399863,2,3,560,48.5,13
202504,마라394861,마라399863,2,3,560,48.5,11
202504,마라394863,마라399863,2,3,410,4.5,13
202504,마라394863,마라399863,2,3,410,4.5,11
202504,마라394864,마라399863,2,3,3470,4.3,13
202504,마라394864,마라399863,2,3,3470,4.3,11
202504,마라396861,마라399863,2,3,1750,157.5,13
202504,마라396861,마라399863,2,3,1750,157.5,11
202504,마라396862,마라399863,2,3,400,47.3,13
202504,마라396862,마라399863,2,3,400,47.3,11
202504,마라396863,마라399863,2,3,910,4.1,13
202504,마라396863,마라399863,2,3,910,4.1,11
202504,마라396864,마라399863,2,3,1960,28.8,13
202504,마라396864,마라399863,2,3,1960,28.8,11
202504,마라396867,마라399863,2,3,2360,15.0,13
202504,마라396867,마라399863,2,3,2360,15.0,11
202504,마라397871,마라399863,2,3,1590,24.6,13
202504,마라397871,마라399863,2,3,1590,24.6,11
202504,마라397872,마라399863,2,3,610,9.9,13
202504,마라397872,마라399863,2,3,610,9.9,11
202504,마라398870,마라399863,2,3,780,45.0,13
202504,마라398870,마라399863,2,3,780,45.0,11
202504,마라399864,마라399863,2,3,920,145.7,13
202504,마라399864,마라399863,2,3,920,145.7,11
202504,마라399869,마라399863,2,3,2400,4.1,13
202504,마라399869,마라399863,2,3,2400,4.1,11
202504,마라400869,마라399863,2,3,2300,121.1,13
202504,마라400869,마라399863,2,3,2300,121.1,11
202504,마라400874,마라399863,2,3,1280,3.3,13
202504,마라400874,마라399863,2,3,1280,3.3,11
202504,마라401856,마라399863,2,3,210,2.1,13
202504,마라401856,마라399863,2,3,210,2.1,11
202504,마라402862,마라399863,2,3,2590,16.2,13
202504,마라402862,마라399863,2,3,2590,16.2,11
202504,마라402866,마라399863,2,3,2390,75.4,13
202504,마라402866,마라399863,2,3,2390,75.4,11
202504,마라402871,마라399863,2,3,570,19.0,13
202504,마라402871,마라399863,2,3,570,19.0,11
202504,마라403857,마라399863,2,3,810,10.6,13
202504,마라403857,마라399863,2,3,810,10.6,11
202504,마라403862,마라399863,2,3,2290,47.8,13
202504,마라403862,마라399863,2,3,2290,47.8,11
202504,마라403868,마라399863,2,3,370,7.8,13
202504,마라403868,마라399863,2,3,370,7.8,11
202504,마라394861,마라399863,2,4,940,8.1,13
202504,마라394861,마라399863,2,4,940,8.1,11
202504,26170510,마라399863,2,9,2680,4.3,13
202504,26170510,마라399863,2,9,2680,4.3,11
202504,26170530,마라399863,2,9,2520,15.2,13
202504,26170530,마라399863,2,9,2520,15.2,11
202504,26230520,마라399863,2,9,2740,11.4,13
202504,26230520,마라399863,2,9,2740,11.4,11
202504,26230570,마라399863,2,9,2870,28.0,13
202504,26230570,마라399863,2,9,2870,28.0,11
202504,26230610,마라399863,2,9,2290,20.2,13
202504,26230610,마라399863,2,9,2290,20.2,11
202504,26230640,마라399863,2,9,2240,19.8,13
202504,26230640,마라399863,2,9,2240,19.8,11
202504,26230710,마라399863,2,9,200,6.6,13
202504,26230710,마라399863,2,9,200,6.6,11
202504,26230720,마라399863,2,9,5610,4.1,13
202504,26230720,마라399863,2,9,5610,4.1,11
202504,26260550,마라399863,2,9,2910,22.7,13
202504,26260550,마라399863,2,9,2910,22.7,11
202504,26260590,마라399863,2,9,2460,3.3,13
202504,26260590,마라399863,2,9,2460,3.3,11
202504,26260600,마라399863,2,9,2900,3.3,13
202504,26260600,마라399863,2,9,2900,3.3,11
202504,26260750,마라399863,2,9,5430,13.3,13
202504,26260750,마라399863,2,9,5430,13.3,11
202504,26290530,마라399863,2,9,3000,12.9,13
202504,26290530,마라399863,2,9,3000,12.9,11
202504,26290540,마라399863,2,9,5390,2.2,13
202504,26290540,마라399863,2,9,5390,2.2,11
202504,26290570,마라399863,2,9,4460,7.7,13
202504,26290570,마라399863,2,9,4460,7.7,11
202504,26290580,마라399863,2,9,5200,6.5,13
202504,26290580,마라399863,2,9,5200,6.5,11
202504,26290645,마라399863,2,9,3410,2.2,13
202504,26290645,마라399863,2,9,3410,2.2,11
202504,26290680,마라399863,2,9,1140,1.7,13
202504,26290680,마라399863,2,9,1140,1.7,11
202504,26290690,마라399863,2,9,1750,1.7,13
202504,26290690,마라399863,2,9,1750,1.7,11
202504,26290710,마라399863,2,9,2470,13.3,13
202504,26290710,마라399863,2,9,2470,13.3,11
202504,26350650,마라399863,2,9,3650,8.9,13
202504,26350650,마라399863,2,9,3650,8.9,11
202504,26410610,마라399863,2,9,3310,6.4,13
202504,26410610,마라399863,2,9,3310,6.4,11
202504,26470640,마라399863,2,9,1930,11.9,13
202504,26470640,마라399863,2,9,1930,11.9,11
202504,26470650,마라399863,2,9,2610,21.7,13
202504,26470650,마라399863,2,9,2610,21.7,11
202504,26470730,마라399863,2,9,3190,4.4,13
202504,26470730,마라399863,2,9,3190,4.4,11
202504,26530593,마라399863,2,9,2250,3.3,13
202504,26530593,마라399863,2,9,2250,3.3,11
202504,26530610,마라399863,2,9,6930,9.2,13
202504,26530610,마라399863,2,9,6930,9.2,11
202504,26530650,마라399863,2,9,2660,3.1,13
202504,26530650,마라399863,2,9,2660,3.1,11
202504,26530660,마라399863,2,9,1760,2.3,13
202504,26530660,마라399863,2,9,1760,2.3,11
202504,마라355860,마라399863,2,9,1710,13.5,13
202504,마라355860,마라399863,2,9,1710,13.5,11
202504,마라382852,마라399863,2,9,1370,6.2,13
202504,마라382852,마라399863,2,9,1370,6.2,11
202504,마라387860,마라399863,2,9,3040,4.0,13
202504,마라387860,마라399863,2,9,3040,4.0,11
202504,마라388856,마라399863,2,9,800,4.0,13
