STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202409,마라329771,마라336773,2,1,300,13.7,7
202409,마라329771,마라336773,2,1,300,13.7,6
202409,마라329791,마라336773,2,1,3050,30.8,14
202409,마라329791,마라336773,2,1,3050,30.8,12
202409,마라329791,마라336773,2,1,3050,30.8,7
202409,마라329791,마라336773,2,1,3050,30.8,6
202409,마라330783,마라336773,2,1,1320,7.7,14
202409,마라330783,마라336773,2,1,1320,7.7,12
202409,마라330783,마라336773,2,1,1320,7.7,7
202409,마라330783,마라336773,2,1,1320,7.7,6
202409,마라330786,마라336773,2,1,2520,6.6,14
202409,마라330786,마라336773,2,1,2520,6.6,12
202409,마라330786,마라336773,2,1,2520,6.6,7
202409,마라330786,마라336773,2,1,2520,6.6,6
202409,마라330788,마라336773,2,1,750,17.3,14
202409,마라330788,마라336773,2,1,750,17.3,12
202409,마라330788,마라336773,2,1,750,17.3,7
202409,마라330788,마라336773,2,1,750,17.3,6
202409,마라331786,마라336773,2,1,490,6.7,14
202409,마라331786,마라336773,2,1,490,6.7,12
202409,마라331786,마라336773,2,1,490,6.7,7
202409,마라331786,마라336773,2,1,490,6.7,6
202409,마라331787,마라336773,2,1,2480,2.3,14
202409,마라331787,마라336773,2,1,2480,2.3,12
202409,마라331787,마라336773,2,1,2480,2.3,7
202409,마라331787,마라336773,2,1,2480,2.3,6
202409,마라333790,마라336773,2,1,5040,3.3,14
202409,마라333790,마라336773,2,1,5040,3.3,12
202409,마라333790,마라336773,2,1,5040,3.3,7
202409,마라333790,마라336773,2,1,5040,3.3,6
202409,마라334768,마라336773,2,1,1050,16.1,14
202409,마라334768,마라336773,2,1,1050,16.1,12
202409,마라334768,마라336773,2,1,1050,16.1,7
202409,마라334768,마라336773,2,1,1050,16.1,6
202409,마라334788,마라336773,2,1,4150,22.6,14
202409,마라334788,마라336773,2,1,4150,22.6,12
202409,마라334788,마라336773,2,1,4150,22.6,7
202409,마라334788,마라336773,2,1,4150,22.6,6
202409,마라335767,마라336773,2,1,230,12.2,14
202409,마라335767,마라336773,2,1,230,12.2,12
202409,마라335767,마라336773,2,1,230,12.2,7
202409,마라335767,마라336773,2,1,230,12.2,6
202409,마라335770,마라336773,2,1,10,4.0,14
202409,마라335770,마라336773,2,1,10,4.0,12
202409,마라335770,마라336773,2,1,10,4.0,7
202409,마라335770,마라336773,2,1,10,4.0,6
202409,마라335772,마라336773,2,1,590,49.2,14
202409,마라335772,마라336773,2,1,590,49.2,12
202409,마라335772,마라336773,2,1,590,49.2,7
202409,마라335772,마라336773,2,1,590,49.2,6
202409,마라335776,마라336773,2,1,1540,10.4,14
202409,마라335776,마라336773,2,1,1540,10.4,12
202409,마라335776,마라336773,2,1,1540,10.4,7
202409,마라335776,마라336773,2,1,1540,10.4,6
202409,마라335777,마라336773,2,1,2950,6.6,14
202409,마라335777,마라336773,2,1,2950,6.6,12
202409,마라335777,마라336773,2,1,2950,6.6,7
202409,마라335777,마라336773,2,1,2950,6.6,6
202409,마라335790,마라336773,2,1,310,3.4,14
202409,마라335790,마라336773,2,1,310,3.4,12
202409,마라335790,마라336773,2,1,310,3.4,7
202409,마라335790,마라336773,2,1,310,3.4,6
202409,마라336771,마라336773,2,1,190,23.6,14
202409,마라336771,마라336773,2,1,190,23.6,12
202409,마라336771,마라336773,2,1,190,23.6,7
202409,마라336771,마라336773,2,1,190,23.6,6
202409,마라336777,마라336773,2,1,1530,15.3,14
202409,마라336777,마라336773,2,1,1530,15.3,12
202409,마라336777,마라336773,2,1,1530,15.3,7
202409,마라336777,마라336773,2,1,1530,15.3,6
202409,마라336783,마라336773,2,1,19860,3.5,14
202409,마라336783,마라336773,2,1,19860,3.5,12
202409,마라336783,마라336773,2,1,19860,3.5,7
202409,마라336783,마라336773,2,1,19860,3.5,6
202409,마라337770,마라336773,2,1,340,61.6,14
202409,마라337770,마라336773,2,1,340,61.6,12
202409,마라337770,마라336773,2,1,340,61.6,7
202409,마라337770,마라336773,2,1,340,61.6,6
202409,마라339770,마라336773,2,1,330,19.3,14
202409,마라339770,마라336773,2,1,330,19.3,12
202409,마라339770,마라336773,2,1,330,19.3,7
202409,마라339770,마라336773,2,1,330,19.3,6
202409,마라339775,마라336773,2,1,3490,6.3,14
202409,마라339775,마라336773,2,1,3490,6.3,12
202409,마라339775,마라336773,2,1,3490,6.3,7
202409,마라339775,마라336773,2,1,3490,6.3,6
202409,마라340769,마라336773,2,1,170,2.5,14
202409,마라340769,마라336773,2,1,170,2.5,12
202409,마라340769,마라336773,2,1,170,2.5,7
202409,마라340769,마라336773,2,1,170,2.5,6
202409,마라340771,마라336773,2,1,1030,27.5,14
202409,마라340771,마라336773,2,1,1030,27.5,12
202409,마라340771,마라336773,2,1,1030,27.5,7
202409,마라340771,마라336773,2,1,1030,27.5,6
202409,마라340785,마라336773,2,1,3010,3.4,14
202409,마라340785,마라336773,2,1,3010,3.4,12
202409,마라340785,마라336773,2,1,3010,3.4,7
202409,마라340785,마라336773,2,1,3010,3.4,6
202409,마라341774,마라336773,2,1,120,3.9,14
202409,마라341774,마라336773,2,1,120,3.9,12
202409,마라341774,마라336773,2,1,120,3.9,7
202409,마라341774,마라336773,2,1,120,3.9,6
202409,마라342759,마라336773,2,1,3750,19.7,14
202409,마라342759,마라336773,2,1,3750,19.7,12
202409,마라342759,마라336773,2,1,3750,19.7,7
202409,마라342759,마라336773,2,1,3750,19.7,6
202409,마라342762,마라336773,2,1,330,52.0,14
202409,마라342762,마라336773,2,1,330,52.0,12
202409,마라342762,마라336773,2,1,330,52.0,7
202409,마라342762,마라336773,2,1,330,52.0,6
202409,마라342764,마라336773,2,1,590,115.0,14
202409,마라342764,마라336773,2,1,590,115.0,12
202409,마라342764,마라336773,2,1,590,115.0,7
202409,마라342764,마라336773,2,1,590,115.0,6
202409,마라342769,마라336773,2,1,4450,2.9,14
202409,마라342769,마라336773,2,1,4450,2.9,12
202409,마라342769,마라336773,2,1,4450,2.9,7
202409,마라342769,마라336773,2,1,4450,2.9,6
202409,마라342771,마라336773,2,1,340,95.7,14
202409,마라342771,마라336773,2,1,340,95.7,12
202409,마라342771,마라336773,2,1,340,95.7,7
202409,마라342771,마라336773,2,1,340,95.7,6
202409,마라342782,마라336773,2,1,1740,9.3,14
202409,마라342782,마라336773,2,1,1740,9.3,12
202409,마라342782,마라336773,2,1,1740,9.3,7
202409,마라342782,마라336773,2,1,1740,9.3,6
202409,마라343781,마라336773,2,1,1620,2.9,14
202409,마라343781,마라336773,2,1,1620,2.9,12
202409,마라343781,마라336773,2,1,1620,2.9,7
202409,마라343781,마라336773,2,1,1620,2.9,6
202409,마라343785,마라336773,2,1,1470,10.2,14
202409,마라343785,마라336773,2,1,1470,10.2,12
202409,마라343785,마라336773,2,1,1470,10.2,7
202409,마라343785,마라336773,2,1,1470,10.2,6
202409,마라343786,마라336773,2,1,1230,42.0,14
202409,마라343786,마라336773,2,1,1230,42.0,12
202409,마라343786,마라336773,2,1,1230,42.0,7
202409,마라343786,마라336773,2,1,1230,42.0,6
202409,마라345770,마라336773,2,1,430,12.5,14
202409,마라345770,마라336773,2,1,430,12.5,12
202409,마라345770,마라336773,2,1,430,12.5,7
202409,마라345770,마라336773,2,1,430,12.5,6
202409,마라345782,마라336773,2,1,2000,21.7,14
202409,마라345782,마라336773,2,1,2000,21.7,12
202409,마라345782,마라336773,2,1,2000,21.7,7
202409,마라345782,마라336773,2,1,2000,21.7,6
202409,마라346771,마라336773,2,1,390,37.5,14
202409,마라346771,마라336773,2,1,390,37.5,12
202409,마라346771,마라336773,2,1,390,37.5,7
202409,마라346771,마라336773,2,1,390,37.5,6
202409,마라347759,마라336773,2,1,400,56.7,14
202409,마라347759,마라336773,2,1,400,56.7,12
202409,마라347759,마라336773,2,1,400,56.7,7
202409,마라347759,마라336773,2,1,400,56.7,6
202409,마라347767,마라336773,2,1,1400,162.5,14
202409,마라347767,마라336773,2,1,1400,162.5,12
202409,마라347767,마라336773,2,1,1400,162.5,7
202409,마라347767,마라336773,2,1,1400,162.5,6
202409,마라347772,마라336773,2,1,1840,19.7,14
202409,마라347772,마라336773,2,1,1840,19.7,12
202409,마라347772,마라336773,2,1,1840,19.7,7
202409,마라347772,마라336773,2,1,1840,19.7,6
202409,마라347777,마라336773,2,1,360,30.0,14
202409,마라347777,마라336773,2,1,360,30.0,12
202409,마라347777,마라336773,2,1,360,30.0,7
202409,마라347777,마라336773,2,1,360,30.0,6
202409,마라347783,마라336773,2,1,4440,31.4,14
202409,마라347783,마라336773,2,1,4440,31.4,12
202409,마라347783,마라336773,2,1,4440,31.4,7
202409,마라347783,마라336773,2,1,4440,31.4,6
202409,마라348772,마라336773,2,1,700,18.1,14
202409,마라348772,마라336773,2,1,700,18.1,12
202409,마라348772,마라336773,2,1,700,18.1,7
202409,마라348772,마라336773,2,1,700,18.1,6
202409,마라348783,마라336773,2,1,1420,11.0,14
202409,마라348783,마라336773,2,1,1420,11.0,12
202409,마라348783,마라336773,2,1,1420,11.0,7
202409,마라348783,마라336773,2,1,1420,11.0,6
202409,마라348785,마라336773,2,1,1380,34.8,14
202409,마라348785,마라336773,2,1,1380,34.8,12
202409,마라348785,마라336773,2,1,1380,34.8,7
202409,마라348785,마라336773,2,1,1380,34.8,6
202409,마라349767,마라336773,2,1,3650,11.8,14
202409,마라349767,마라336773,2,1,3650,11.8,12
202409,마라349767,마라336773,2,1,3650,11.8,7
202409,마라349767,마라336773,2,1,3650,11.8,6
202409,마라350863,마라336773,2,1,1830,2.7,14
202409,마라350863,마라336773,2,1,1830,2.7,12
202409,마라350863,마라336773,2,1,1830,2.7,7
202409,마라350863,마라336773,2,1,1830,2.7,6
202409,마라351768,마라336773,2,1,1000,3.4,14
202409,마라351768,마라336773,2,1,1000,3.4,12
202409,마라351768,마라336773,2,1,1000,3.4,7
202409,마라351768,마라336773,2,1,1000,3.4,6
202409,마라359849,마라336773,2,1,2670,2.7,14
202409,마라359849,마라336773,2,1,2670,2.7,12
202409,마라359849,마라336773,2,1,2670,2.7,7
202409,마라359849,마라336773,2,1,2670,2.7,6
202409,마라401856,마라336773,2,1,2040,2.5,14
202409,마라401856,마라336773,2,1,2040,2.5,12
202409,마라401856,마라336773,2,1,2040,2.5,7
202409,마라401856,마라336773,2,1,2040,2.5,6
202409,26110510,마라336773,2,2,5720,2.9,14
202409,26110510,마라336773,2,2,5720,2.9,12
202409,26110510,마라336773,2,2,5720,2.9,7
202409,26110510,마라336773,2,2,5720,2.9,6
202409,26110530,마라336773,2,2,3300,17.7,14
202409,26110530,마라336773,2,2,3300,17.7,12
202409,26110530,마라336773,2,2,3300,17.7,7
202409,26110530,마라336773,2,2,3300,17.7,6
202409,26110560,마라336773,2,2,2120,3.7,14
202409,26110560,마라336773,2,2,2120,3.7,12
202409,26110560,마라336773,2,2,2120,3.7,7
202409,26110560,마라336773,2,2,2120,3.7,6
202409,26110580,마라336773,2,2,2660,2.7,14
202409,26110580,마라336773,2,2,2660,2.7,12
202409,26110580,마라336773,2,2,2660,2.7,7
202409,26110580,마라336773,2,2,2660,2.7,6
202409,26110600,마라336773,2,2,2900,3.0,14
202409,26110600,마라336773,2,2,2900,3.0,12
202409,26110600,마라336773,2,2,2900,3.0,7
202409,26110600,마라336773,2,2,2900,3.0,6
202409,26140510,마라336773,2,2,1710,2.5,14
202409,26140510,마라336773,2,2,1710,2.5,12
202409,26140510,마라336773,2,2,1710,2.5,7
202409,26140510,마라336773,2,2,1710,2.5,6
202409,26140520,마라336773,2,2,3130,4.5,14
202409,26140520,마라336773,2,2,3130,4.5,12
202409,26140520,마라336773,2,2,3130,4.5,7
202409,26140520,마라336773,2,2,3130,4.5,6
202409,26140570,마라336773,2,2,2450,12.7,14
202409,26140570,마라336773,2,2,2450,12.7,12
202409,26140570,마라336773,2,2,2450,12.7,7
202409,26140570,마라336773,2,2,2450,12.7,6
202409,26170510,마라336773,2,2,2670,3.5,14
202409,26170510,마라336773,2,2,2670,3.5,12
202409,26170510,마라336773,2,2,2670,3.5,7
202409,26170510,마라336773,2,2,2670,3.5,6
202409,26200630,마라336773,2,2,4880,13.6,14
202409,26200630,마라336773,2,2,4880,13.6,12
202409,26200630,마라336773,2,2,4880,13.6,7
202409,26200630,마라336773,2,2,4880,13.6,6
202409,26200650,마라336773,2,2,4080,3.0,14
202409,26200650,마라336773,2,2,4080,3.0,12
202409,26200650,마라336773,2,2,4080,3.0,7
202409,26200650,마라336773,2,2,4080,3.0,6
202409,26230560,마라336773,2,2,4940,29.7,14
202409,26230560,마라336773,2,2,4940,29.7,12
202409,26230560,마라336773,2,2,4940,29.7,7
202409,26230560,마라336773,2,2,4940,29.7,6
202409,26230570,마라336773,2,2,4100,9.0,14
202409,26230570,마라336773,2,2,4100,9.0,12
202409,26230570,마라336773,2,2,4100,9.0,7
202409,26230570,마라336773,2,2,4100,9.0,6
202409,26230640,마라336773,2,2,4220,81.1,14
202409,26230640,마라336773,2,2,4220,81.1,12
202409,26230640,마라336773,2,2,4220,81.1,7
202409,26230640,마라336773,2,2,4220,81.1,6
202409,26230710,마라336773,2,2,3960,29.1,14
202409,26230710,마라336773,2,2,3960,29.1,12
202409,26230710,마라336773,2,2,3960,29.1,7
202409,26230710,마라336773,2,2,3960,29.1,6
202409,26230770,마라336773,2,2,6640,17.5,14
202409,26230770,마라336773,2,2,6640,17.5,12
202409,26230770,마라336773,2,2,6640,17.5,7
202409,26230770,마라336773,2,2,6640,17.5,6
202409,26230780,마라336773,2,2,8330,3.0,14
202409,26230780,마라336773,2,2,8330,3.0,12
202409,26230780,마라336773,2,2,8330,3.0,7
202409,26230780,마라336773,2,2,8330,3.0,6
202409,26260550,마라336773,2,2,6580,23.0,14
202409,26260550,마라336773,2,2,6580,23.0,12
202409,26260550,마라336773,2,2,6580,23.0,7
202409,26260550,마라336773,2,2,6580,23.0,6
202409,26260570,마라336773,2,2,4300,3.1,14
202409,26260570,마라336773,2,2,4300,3.1,12
202409,26260570,마라336773,2,2,4300,3.1,7
202409,26260570,마라336773,2,2,4300,3.1,6
202409,26260590,마라336773,2,2,3970,4.2,14
202409,26260590,마라336773,2,2,3970,4.2,12
202409,26260590,마라336773,2,2,3970,4.2,7
202409,26260590,마라336773,2,2,3970,4.2,6
202409,26350510,마라336773,2,2,6400,9.8,14
202409,26350510,마라336773,2,2,6400,9.8,12
202409,26350510,마라336773,2,2,6400,9.8,7
202409,26350510,마라336773,2,2,6400,9.8,6
202409,26350525,마라336773,2,2,6480,3.4,14
202409,26350525,마라336773,2,2,6480,3.4,12
202409,26350525,마라336773,2,2,6480,3.4,7
202409,26350525,마라336773,2,2,6480,3.4,6
202409,26350553,마라336773,2,2,6380,32.5,14
202409,26350553,마라336773,2,2,6380,32.5,12
202409,26350553,마라336773,2,2,6380,32.5,7
202409,26350553,마라336773,2,2,6380,32.5,6
202409,26350560,마라336773,2,2,11890,3.8,14
202409,26350560,마라336773,2,2,11890,3.8,12
202409,26350560,마라336773,2,2,11890,3.8,7
202409,26350560,마라336773,2,2,11890,3.8,6
202409,26350570,마라336773,2,2,2610,13.3,14
202409,26350570,마라336773,2,2,2610,13.3,12
202409,26350570,마라336773,2,2,2610,13.3,7
202409,26350570,마라336773,2,2,2610,13.3,6
202409,26380510,마라336773,2,2,11310,3.5,14
202409,26380510,마라336773,2,2,11310,3.5,12
202409,26380510,마라336773,2,2,11310,3.5,7
202409,26380510,마라336773,2,2,11310,3.5,6
202409,26380520,마라336773,2,2,910,12.8,14
202409,26380520,마라336773,2,2,910,12.8,12
202409,26380520,마라336773,2,2,910,12.8,7
202409,26380520,마라336773,2,2,910,12.8,6
202409,26380530,마라336773,2,2,2520,69.5,14
202409,26380530,마라336773,2,2,2520,69.5,12
202409,26380530,마라336773,2,2,2520,69.5,7
202409,26380530,마라336773,2,2,2520,69.5,6
202409,26380540,마라336773,2,2,1690,29.2,14
202409,26380540,마라336773,2,2,1690,29.2,12
202409,26380540,마라336773,2,2,1690,29.2,7
202409,26380540,마라336773,2,2,1690,29.2,6
202409,26380550,마라336773,2,2,3460,3.9,14
202409,26380550,마라336773,2,2,3460,3.9,12
202409,26380550,마라336773,2,2,3460,3.9,7
202409,26380550,마라336773,2,2,3460,3.9,6
202409,26380561,마라336773,2,2,9720,3.5,14
202409,26380561,마라336773,2,2,9720,3.5,12
202409,26380561,마라336773,2,2,9720,3.5,7
202409,26380561,마라336773,2,2,9720,3.5,6
202409,26380562,마라336773,2,2,20,2.7,14
202409,26380562,마라336773,2,2,20,2.7,12
202409,26380562,마라336773,2,2,20,2.7,7
202409,26380562,마라336773,2,2,20,2.7,6
202409,26380601,마라336773,2,2,13080,17.5,14
202409,26380601,마라336773,2,2,13080,17.5,12
202409,26380601,마라336773,2,2,13080,17.5,7
202409,26380601,마라336773,2,2,13080,17.5,6
202409,26380602,마라336773,2,2,8750,19.7,14
202409,26380602,마라336773,2,2,8750,19.7,12
202409,26380602,마라336773,2,2,8750,19.7,7
202409,26380602,마라336773,2,2,8750,19.7,6
202409,26380620,마라336773,2,2,6000,7.0,14
202409,26380620,마라336773,2,2,6000,7.0,12
202409,26380620,마라336773,2,2,6000,7.0,7
202409,26380620,마라336773,2,2,6000,7.0,6
202409,26410590,마라336773,2,2,4240,32.6,14
202409,26410590,마라336773,2,2,4240,32.6,12
202409,26410590,마라336773,2,2,4240,32.6,7
202409,26410590,마라336773,2,2,4240,32.6,6
202409,26410635,마라336773,2,2,6320,1.7,14
202409,26410635,마라336773,2,2,6320,1.7,12
202409,26410635,마라336773,2,2,6320,1.7,7
202409,26410635,마라336773,2,2,6320,1.7,6
202409,26410680,마라336773,2,2,4290,12.7,14
202409,26410680,마라336773,2,2,4290,12.7,12
202409,26410680,마라336773,2,2,4290,12.7,7
202409,26410680,마라336773,2,2,4290,12.7,6
202409,26470660,마라336773,2,2,4350,52.0,14
202409,26470660,마라336773,2,2,4350,52.0,12
202409,26470660,마라336773,2,2,4350,52.0,7
202409,26470660,마라336773,2,2,4350,52.0,6
202409,26470670,마라336773,2,2,4690,3.0,14
202409,26470670,마라336773,2,2,4690,3.0,12
202409,26470670,마라336773,2,2,4690,3.0,7
202409,26470670,마라336773,2,2,4690,3.0,6
202409,26470700,마라336773,2,2,3870,26.5,14
202409,26470700,마라336773,2,2,3870,26.5,12
202409,26470700,마라336773,2,2,3870,26.5,7
202409,26470700,마라336773,2,2,3870,26.5,6
202409,26530591,마라336773,2,2,10310,17.5,14
202409,26530591,마라336773,2,2,10310,17.5,12
202409,26530591,마라336773,2,2,10310,17.5,7
202409,26530591,마라336773,2,2,10310,17.5,6
202409,26530610,마라336773,2,2,10270,3.1,14
202409,26530610,마라336773,2,2,10270,3.1,12
202409,26530610,마라336773,2,2,10270,3.1,7
202409,26530610,마라336773,2,2,10270,3.1,6
202409,26530650,마라336773,2,2,1440,3.2,14
202409,26530650,마라336773,2,2,1440,3.2,12
202409,26530650,마라336773,2,2,1440,3.2,7
202409,26530650,마라336773,2,2,1440,3.2,6
202409,48330253,마라336773,2,2,6990,46.8,14
202409,48330253,마라336773,2,2,6990,46.8,12
202409,48330253,마라336773,2,2,6990,46.8,7
202409,48330253,마라336773,2,2,6990,46.8,6
202409,마라329791,마라336773,2,2,720,3.4,14
202409,마라329791,마라336773,2,2,720,3.4,12
202409,마라329791,마라336773,2,2,720,3.4,7
202409,마라329791,마라336773,2,2,720,3.4,6
202409,마라330783,마라336773,2,2,18480,16.9,14
202409,마라330783,마라336773,2,2,18480,16.9,12
202409,마라330783,마라336773,2,2,18480,16.9,7
202409,마라330783,마라336773,2,2,18480,16.9,6
202409,마라330786,마라336773,2,2,12770,3.3,14
202409,마라330786,마라336773,2,2,12770,3.3,12
202409,마라330786,마라336773,2,2,12770,3.3,7
202409,마라330786,마라336773,2,2,12770,3.3,6
202409,마라333790,마라336773,2,2,3690,6.6,14
202409,마라333790,마라336773,2,2,3690,6.6,12
202409,마라333790,마라336773,2,2,3690,6.6,7
202409,마라333790,마라336773,2,2,3690,6.6,6
202409,마라335772,마라336773,2,2,50,22.1,14
202409,마라335772,마라336773,2,2,50,22.1,12
202409,마라335772,마라336773,2,2,50,22.1,7
202409,마라335772,마라336773,2,2,50,22.1,6
202409,마라335776,마라336773,2,2,130,3.4,14
202409,마라335776,마라336773,2,2,130,3.4,12
202409,마라335776,마라336773,2,2,130,3.4,7
202409,마라335776,마라336773,2,2,130,3.4,6
202409,마라335777,마라336773,2,2,160,13.0,14
202409,마라335777,마라336773,2,2,160,13.0,12
202409,마라335777,마라336773,2,2,160,13.0,7
202409,마라335777,마라336773,2,2,160,13.0,6
202409,마라336771,마라336773,2,2,70,3.8,14
202409,마라336771,마라336773,2,2,70,3.8,12
202409,마라336771,마라336773,2,2,70,3.8,7
202409,마라336771,마라336773,2,2,70,3.8,6
202409,마라337770,마라336773,2,2,70,3.0,14
202409,마라337770,마라336773,2,2,70,3.0,12
202409,마라337770,마라336773,2,2,70,3.0,7
202409,마라337770,마라336773,2,2,70,3.0,6
202409,마라339774,마라336773,2,2,3060,2.6,14
202409,마라339774,마라336773,2,2,3060,2.6,12
202409,마라339774,마라336773,2,2,3060,2.6,7
202409,마라339774,마라336773,2,2,3060,2.6,6
202409,마라339775,마라336773,2,2,1950,6.3,14
202409,마라339775,마라336773,2,2,1950,6.3,12
202409,마라339775,마라336773,2,2,1950,6.3,7
202409,마라339775,마라336773,2,2,1950,6.3,6
202409,마라340785,마라336773,2,2,3110,3.8,14
202409,마라340785,마라336773,2,2,3110,3.8,12
202409,마라340785,마라336773,2,2,3110,3.8,7
202409,마라340785,마라336773,2,2,3110,3.8,6
202409,마라341774,마라336773,2,2,210,1.8,14
202409,마라341774,마라336773,2,2,210,1.8,12
202409,마라341774,마라336773,2,2,210,1.8,7
202409,마라341774,마라336773,2,2,210,1.8,6
202409,마라342759,마라336773,2,2,30,4.2,14
202409,마라342759,마라336773,2,2,30,4.2,12
202409,마라342759,마라336773,2,2,30,4.2,7
202409,마라342759,마라336773,2,2,30,4.2,6
202409,마라342762,마라336773,2,2,5300,3.5,14
202409,마라342762,마라336773,2,2,5300,3.5,12
202409,마라342762,마라336773,2,2,5300,3.5,7
202409,마라342762,마라336773,2,2,5300,3.5,6
202409,마라342771,마라336773,2,2,90,3.3,14
202409,마라342771,마라336773,2,2,90,3.3,12
202409,마라342771,마라336773,2,2,90,3.3,7
202409,마라342771,마라336773,2,2,90,3.3,6
202409,마라345782,마라336773,2,2,22480,3.5,14
202409,마라345782,마라336773,2,2,22480,3.5,12
202409,마라345782,마라336773,2,2,22480,3.5,7
202409,마라345782,마라336773,2,2,22480,3.5,6
202409,마라347767,마라336773,2,2,720,10.0,14
202409,마라347767,마라336773,2,2,720,10.0,12
202409,마라347767,마라336773,2,2,720,10.0,7
202409,마라347767,마라336773,2,2,720,10.0,6
202409,마라347772,마라336773,2,2,2060,17.5,14
202409,마라347772,마라336773,2,2,2060,17.5,12
202409,마라347772,마라336773,2,2,2060,17.5,7
202409,마라347772,마라336773,2,2,2060,17.5,6
202409,마라347783,마라336773,2,2,70,6.8,14
202409,마라347783,마라336773,2,2,70,6.8,12
202409,마라347783,마라336773,2,2,70,6.8,7
202409,마라347783,마라336773,2,2,70,6.8,6
202409,마라348783,마라336773,2,2,230,5.5,14
202409,마라348783,마라336773,2,2,230,5.5,12
202409,마라348783,마라336773,2,2,230,5.5,7
202409,마라348783,마라336773,2,2,230,5.5,6
202409,마라349767,마라336773,2,2,3940,3.9,14
202409,마라349767,마라336773,2,2,3940,3.9,12
202409,마라349767,마라336773,2,2,3940,3.9,7
202409,마라349767,마라336773,2,2,3940,3.9,6
202409,마라401856,마라336773,2,2,3030,5.0,14
202409,마라401856,마라336773,2,2,3030,5.0,12
202409,마라401856,마라336773,2,2,3030,5.0,7
202409,마라401856,마라336773,2,2,3030,5.0,6
202409,26140680,마라336773,2,3,3540,3.8,14
202409,26140680,마라336773,2,3,3540,3.8,12
202409,26140680,마라336773,2,3,3540,3.8,7
202409,26140680,마라336773,2,3,3540,3.8,6
202409,26380510,마라336773,2,3,1780,2.7,14
202409,26380510,마라336773,2,3,1780,2.7,12
202409,26380510,마라336773,2,3,1780,2.7,7
202409,26380510,마라336773,2,3,1780,2.7,6
202409,26380540,마라336773,2,3,7060,32.8,14
202409,26380540,마라336773,2,3,7060,32.8,12
202409,26380540,마라336773,2,3,7060,32.8,7
202409,26380540,마라336773,2,3,7060,32.8,6
202409,26380550,마라336773,2,3,2580,13.8,14
202409,26380550,마라336773,2,3,2580,13.8,12
202409,26380550,마라336773,2,3,2580,13.8,7
202409,26380550,마라336773,2,3,2580,13.8,6
202409,26380561,마라336773,2,3,3420,17.3,14
202409,26380561,마라336773,2,3,3420,17.3,12
202409,26380561,마라336773,2,3,3420,17.3,7
202409,26380561,마라336773,2,3,3420,17.3,6
202409,26380562,마라336773,2,3,29210,3.5,14
202409,26380562,마라336773,2,3,29210,3.5,12
202409,26380562,마라336773,2,3,29210,3.5,7
202409,26380562,마라336773,2,3,29210,3.5,6
202409,26380601,마라336773,2,3,2820,15.9,14
202409,26380601,마라336773,2,3,2820,15.9,12
202409,26380601,마라336773,2,3,2820,15.9,7
202409,26380601,마라336773,2,3,2820,15.9,6
202409,26380602,마라336773,2,3,2600,50.4,14
202409,26380602,마라336773,2,3,2600,50.4,12
202409,26380602,마라336773,2,3,2600,50.4,7
202409,26380602,마라336773,2,3,2600,50.4,6
202409,26380610,마라336773,2,3,2180,9.8,14
202409,26380610,마라336773,2,3,2180,9.8,12
202409,26380610,마라336773,2,3,2180,9.8,7
202409,26380610,마라336773,2,3,2180,9.8,6
202409,마라323772,마라336773,2,3,1680,3.8,14
202409,마라323772,마라336773,2,3,1680,3.8,12
202409,마라323772,마라336773,2,3,1680,3.8,7
202409,마라323772,마라336773,2,3,1680,3.8,6
202409,마라329771,마라336773,2,3,240,6.3,14
202409,마라329771,마라336773,2,3,240,6.3,12
202409,마라329771,마라336773,2,3,240,6.3,7
202409,마라329771,마라336773,2,3,240,6.3,6
202409,마라329791,마라336773,2,3,2560,27.8,14
202409,마라329791,마라336773,2,3,2560,27.8,12
202409,마라329791,마라336773,2,3,2560,27.8,7
202409,마라329791,마라336773,2,3,2560,27.8,6
202409,마라330783,마라336773,2,3,990,9.9,14
202409,마라330783,마라336773,2,3,990,9.9,12
202409,마라330783,마라336773,2,3,990,9.9,7
202409,마라330783,마라336773,2,3,990,9.9,6
202409,마라330788,마라336773,2,3,3400,8.3,14
202409,마라330788,마라336773,2,3,3400,8.3,12
202409,마라330788,마라336773,2,3,3400,8.3,7
202409,마라330788,마라336773,2,3,3400,8.3,6
202409,마라331768,마라336773,2,3,22490,3.8,14
202409,마라331768,마라336773,2,3,22490,3.8,12
202409,마라331768,마라336773,2,3,22490,3.8,7
202409,마라331768,마라336773,2,3,22490,3.8,6
202409,마라332784,마라336773,2,3,1990,2.3,14
202409,마라332784,마라336773,2,3,1990,2.3,12
202409,마라332784,마라336773,2,3,1990,2.3,7
202409,마라332784,마라336773,2,3,1990,2.3,6
202409,마라334766,마라336773,2,3,310,5.9,14
202409,마라334766,마라336773,2,3,310,5.9,12
202409,마라334766,마라336773,2,3,310,5.9,7
202409,마라334766,마라336773,2,3,310,5.9,6
202409,마라334768,마라336773,2,3,900,36.5,14
202409,마라334768,마라336773,2,3,900,36.5,12
202409,마라334768,마라336773,2,3,900,36.5,7
202409,마라334768,마라336773,2,3,900,36.5,6
202409,마라334788,마라336773,2,3,2320,12.0,14
202409,마라334788,마라336773,2,3,2320,12.0,12
202409,마라334788,마라336773,2,3,2320,12.0,7
202409,마라334788,마라336773,2,3,2320,12.0,6
202409,마라335767,마라336773,2,3,330,2.4,14
