STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202410,마라335772,마라342769,2,3,400,6.4,10
202410,마라335777,마라342769,2,3,2580,3.2,10
202410,마라335790,마라342769,2,3,9170,3.6,10
202410,마라336771,마라342769,2,3,1060,24.2,10
202410,마라336773,마라342769,2,3,390,17.3,10
202410,마라337770,마라342769,2,3,840,11.2,10
202410,마라339770,마라342769,2,3,2370,22.2,10
202410,마라339775,마라342769,2,3,360,3.5,10
202410,마라340769,마라342769,2,3,230,55.9,10
202410,마라340771,마라342769,2,3,80,3.9,10
202410,마라341774,마라342769,2,3,1560,4.1,10
202410,마라342759,마라342769,2,3,780,3.6,10
202410,마라342762,마라342769,2,3,1810,28.0,10
202410,마라342764,마라342769,2,3,270,64.7,10
202410,마라342771,마라342769,2,3,2280,67.6,10
202410,마라343781,마라342769,2,3,10,4.1,10
202410,마라345770,마라342769,2,3,1020,143.3,10
202410,마라345782,마라342769,2,3,2670,3.9,10
202410,마라345787,마라342769,2,3,1920,16.4,10
202410,마라346787,마라342769,2,3,2080,12.7,10
202410,마라347767,마라342769,2,3,990,74.1,10
202410,마라347783,마라342769,2,3,10780,7.0,10
202410,마라348772,마라342769,2,3,3240,3.6,10
202410,마라351768,마라342769,2,3,820,3.7,10
202410,30110515,마라342769,2,4,9300,3.9,10
202410,26110510,마라342769,2,9,3220,9.1,10
202410,26110545,마라342769,2,9,2810,4.1,10
202410,26380510,마라342769,2,9,1030,14.7,10
202410,26380520,마라342769,2,9,2560,16.0,10
202410,26380540,마라342769,2,9,950,10.5,10
202410,26380550,마라342769,2,9,1120,27.2,10
202410,26380561,마라342769,2,9,1710,43.8,10
202410,26380562,마라342769,2,9,2520,12.6,10
202410,26380601,마라342769,2,9,3330,4.0,10
202410,26380602,마라342769,2,9,950,38.5,10
202410,26380610,마라342769,2,9,750,17.7,10
202410,26380620,마라342769,2,9,990,4.0,10
202410,26530680,마라342769,2,9,1930,3.1,10
202410,마라330783,마라342769,2,9,1590,10.4,10
202410,마라330788,마라342769,2,9,2330,4.3,10
202410,마라333790,마라342769,2,9,1790,6.6,10
202410,마라335767,마라342769,2,9,370,6.4,10
202410,마라335776,마라342769,2,9,380,4.1,10
202410,마라336771,마라342769,2,9,370,6.9,10
202410,마라336773,마라342769,2,9,150,6.9,10
202410,마라337770,마라342769,2,9,70,5.8,10
202410,마라340769,마라342769,2,9,90,4.0,10
202410,마라340771,마라342769,2,9,30,3.9,10
202410,마라342762,마라342769,2,9,330,17.9,10
202410,마라342764,마라342769,2,9,2120,8.3,10
202410,마라342782,마라342769,2,9,1260,3.5,10
202410,마라344773,마라342769,2,9,1310,3.5,10
202410,마라345770,마라342769,2,9,530,11.2,10
202410,마라345787,마라342769,2,9,420,3.9,10
202410,마라346771,마라342769,2,9,20,4.2,10
202410,마라347767,마라342769,2,9,200,15.3,10
202410,마라347772,마라342769,2,9,1230,4.2,10
202410,마라348772,마라342769,2,9,600,3.5,10
202410,마라351768,마라342769,2,9,540,3.7,10
202410,26110510,마라342769,4,0,3460,13.9,10
202410,26110520,마라342769,4,0,2030,2.3,10
202410,26110530,마라342769,4,0,2890,14.8,10
202410,26110560,마라342769,4,0,1640,15.2,10
202410,26110580,마라342769,4,0,1380,10.9,10
202410,26110600,마라342769,4,0,1460,14.0,10
202410,26140510,마라342769,4,0,1240,2.8,10
202410,26140530,마라342769,4,0,1530,14.6,10
202410,26140540,마라342769,4,0,10110,10.4,10
202410,26140560,마라342769,4,0,1460,2.5,10
202410,26140570,마라342769,4,0,1850,16.6,10
202410,26140630,마라342769,4,0,11390,2.6,10
202410,26140650,마라342769,4,0,2330,11.0,10
202410,26140660,마라342769,4,0,1840,6.7,10
202410,26140680,마라342769,4,0,1750,65.4,10
202410,26170510,마라342769,4,0,1730,8.0,10
202410,26170520,마라342769,4,0,2130,7.5,10
202410,26170530,마라342769,4,0,5730,2.9,10
202410,26170645,마라342769,4,0,2690,3.3,10
202410,26170660,마라342769,4,0,3870,17.4,10
202410,26170680,마라342769,4,0,2270,15.5,10
202410,26200530,마라342769,4,0,3730,21.1,10
202410,26200590,마라342769,4,0,1770,8.4,10
202410,26200630,마라342769,4,0,1500,12.5,10
202410,26200650,마라342769,4,0,3960,15.5,10
202410,26200660,마라342769,4,0,3210,15.1,10
202410,26200670,마라342769,4,0,3730,6.1,10
202410,26230510,마라342769,4,0,5350,12.7,10
202410,26230520,마라342769,4,0,4310,11.4,10
202410,26230550,마라342769,4,0,2660,2.1,10
202410,26230560,마라342769,4,0,5170,13.5,10
202410,26230570,마라342769,4,0,3690,9.1,10
202410,26230600,마라342769,4,0,4360,7.6,10
202410,26230610,마라342769,4,0,4290,6.9,10
202410,26230640,마라342769,4,0,5910,4.0,10
202410,26230710,마라342769,4,0,2410,8.9,10
202410,26230720,마라342769,4,0,3680,3.3,10
202410,26230740,마라342769,4,0,2750,9.2,10
202410,26230770,마라342769,4,0,2760,3.5,10
202410,26260510,마라342769,4,0,2980,2.6,10
202410,26260545,마라342769,4,0,90,5.7,10
202410,26260570,마라342769,4,0,3270,3.8,10
202410,26260580,마라342769,4,0,4040,35.2,10
202410,26260590,마라342769,4,0,3630,3.5,10
202410,26260600,마라342769,4,0,3970,5.2,10
202410,26260762,마라342769,4,0,4320,6.6,10
202410,26290510,마라342769,4,0,1770,2.2,10
202410,26290530,마라342769,4,0,2420,14.6,10
202410,26290540,마라342769,4,0,1840,6.3,10
202410,26290560,마라342769,4,0,4620,7.1,10
202410,26290570,마라342769,4,0,3590,3.6,10
202410,26290580,마라342769,4,0,3490,18.8,10
202410,26290590,마라342769,4,0,1510,3.6,10
202410,26290600,마라342769,4,0,3570,2.0,10
202410,26290610,마라342769,4,0,2600,3.5,10
202410,26290645,마라342769,4,0,4840,6.2,10
202410,26290680,마라342769,4,0,1520,3.8,10
202410,26290690,마라342769,4,0,8690,2.6,10
202410,26290700,마라342769,4,0,2410,3.5,10
202410,26320510,마라342769,4,0,10920,4.4,10
202410,26320530,마라342769,4,0,1900,4.3,10
202410,26320541,마라342769,4,0,2790,3.5,10
202410,26320542,마라342769,4,0,6490,5.5,10
202410,26320543,마라342769,4,0,2260,26.1,10
202410,26320550,마라342769,4,0,3080,2.2,10
202410,26320560,마라342769,4,0,1890,9.1,10
202410,26320571,마라342769,4,0,1590,3.5,10
202410,26320572,마라342769,4,0,2700,17.6,10
202410,26350510,마라342769,4,0,3760,1.8,10
202410,26350520,마라342769,4,0,5690,14.5,10
202410,26350525,마라342769,4,0,2640,2.7,10
202410,26350530,마라342769,4,0,5320,3.5,10
202410,26350540,마라342769,4,0,12470,1.9,10
202410,26350554,마라342769,4,0,3090,3.4,10
202410,26350560,마라342769,4,0,4100,4.0,10
202410,26350620,마라342769,4,0,2990,3.9,10
202410,26350650,마라342769,4,0,4190,3.4,10
202410,26380510,마라342769,4,0,2060,59.8,10
202410,26380520,마라342769,4,0,3700,19.7,10
202410,26380530,마라342769,4,0,2200,19.5,10
202410,26380540,마라342769,4,0,760,18.7,10
202410,26380550,마라342769,4,0,1750,38.1,10
202410,26380561,마라342769,4,0,960,44.7,10
202410,26380562,마라342769,4,0,1440,114.0,10
202410,26380601,마라342769,4,0,2110,185.9,10
202410,26380602,마라342769,4,0,1080,144.9,10
202410,26380610,마라342769,4,0,2780,67.6,10
202410,26380620,마라342769,4,0,1270,58.3,10
202410,26380630,마라342769,4,0,2520,7.8,10
202410,26410555,마라342769,4,0,4110,3.9,10
202410,26410590,마라342769,4,0,10100,4.1,10
202410,26410680,마라342769,4,0,2690,4.0,10
202410,26410690,마라342769,4,0,2550,3.8,10
202410,26440510,마라342769,4,0,3910,30.9,10
202410,26440520,마라342769,4,0,2510,66.3,10
202410,26440530,마라342769,4,0,2110,7.6,10
202410,26440535,마라342769,4,0,2330,128.3,10
202410,26440545,마라342769,4,0,1690,52.3,10
202410,26440550,마라342769,4,0,3080,9.4,10
202410,26440560,마라342769,4,0,3050,271.9,10
202410,26440580,마라342769,4,0,4920,3.5,10
202410,26470610,마라342769,4,0,3820,8.1,10
202410,26470620,마라342769,4,0,3600,7.7,10
202410,26470650,마라342769,4,0,3130,2.4,10
202410,26470660,마라342769,4,0,5750,10.6,10
202410,26470680,마라342769,4,0,8090,18.6,10
202410,26470700,마라342769,4,0,2300,3.9,10
202410,26470720,마라342769,4,0,4520,3.3,10
202410,26470730,마라342769,4,0,2780,6.0,10
202410,26500660,마라342769,4,0,3560,15.3,10
202410,26500730,마라342769,4,0,2690,9.5,10
202410,26500740,마라342769,4,0,2180,2.9,10
202410,26500760,마라342769,4,0,7750,3.0,10
202410,26500780,마라342769,4,0,7950,9.4,10
202410,26530580,마라342769,4,0,2490,2.6,10
202410,26530591,마라342769,4,0,2830,10.9,10
202410,26530593,마라342769,4,0,3130,2.6,10
202410,26530600,마라342769,4,0,2040,7.4,10
202410,26530610,마라342769,4,0,2680,3.7,10
202410,26530660,마라342769,4,0,2290,10.2,10
202410,26530670,마라342769,4,0,7520,25.3,10
202410,26530680,마라342769,4,0,6570,20.4,10
202410,26710250,마라342769,4,0,4430,26.7,10
202410,26710253,마라342769,4,0,3530,14.7,10
202410,26710256,마라342769,4,0,3150,3.5,10
202410,26710259,마라342769,4,0,4570,13.9,10
202410,27260550,마라342769,4,0,6070,3.3,10
202410,27710256,마라342769,4,0,10270,6.8,10
202410,27720360,마라342769,4,0,13380,2.0,10
202410,29110560,마라342769,4,0,14160,2.1,10
202410,29140800,마라342769,4,0,14150,3.8,10
202410,29170535,마라342769,4,0,11110,3.0,10
202410,29170590,마라342769,4,0,12620,3.2,10
202410,30110560,마라342769,4,0,14890,3.3,10
202410,30170597,마라342769,4,0,14240,3.6,10
202410,31110610,마라342769,4,0,5460,3.3,10
202410,31110620,마라342769,4,0,8190,3.5,10
202410,31110650,마라342769,4,0,4800,6.2,10
202410,31140640,마라342769,4,0,8310,3.0,10
202410,31140670,마라342769,4,0,4340,27.2,10
202410,31200540,마라342769,4,0,8580,2.5,10
202410,31710250,마라342769,4,0,3870,2.7,10
202410,31710310,마라342769,4,0,4480,3.9,10
202410,31710370,마라342769,4,0,4700,6.5,10
202410,41220535,마라342769,4,0,16060,4.2,10
202410,44133253,마라342769,4,0,17870,3.3,10
202410,46820250,마라342769,4,0,12390,3.5,10
202410,46880340,마라342769,4,0,15190,2.9,10
202410,47111590,마라342769,4,0,11120,3.5,10
202410,47190320,마라342769,4,0,16940,3.5,10
202410,47290253,마라342769,4,0,13430,3.6,10
202410,47290530,마라342769,4,0,5290,3.6,10
202410,47730250,마라342769,4,0,10530,3.9,10
202410,47820340,마라342769,4,0,4220,4.0,10
202410,47820370,마라342769,4,0,7930,3.0,10
202410,48121320,마라342769,4,0,4110,7.7,10
202410,48121520,마라342769,4,0,9910,5.0,10
202410,48123530,마라342769,4,0,3900,3.0,10
202410,48123560,마라342769,4,0,3010,8.2,10
202410,48123570,마라342769,4,0,3080,4.0,10
202410,48125310,마라342769,4,0,3780,3.1,10
202410,48125630,마라342769,4,0,5560,11.4,10
202410,48127560,마라342769,4,0,5610,2.1,10
202410,48129530,마라342769,4,0,4470,3.9,10
202410,48129540,마라342769,4,0,6000,4.1,10
202410,48129590,마라342769,4,0,5190,4.6,10
202410,48129630,마라342769,4,0,3450,8.1,10
202410,48129640,마라342769,4,0,3670,3.5,10
202410,48129650,마라342769,4,0,3190,35.9,10
202410,48170673,마라342769,4,0,11630,4.3,10
202410,48170710,마라342769,4,0,5070,4.5,10
202410,48220340,마라342769,4,0,7160,5.9,10
202410,48220700,마라342769,4,0,5730,3.0,10
202410,48250250,마라342769,4,0,4120,19.6,10
202410,48250320,마라342769,4,0,10250,3.2,10
202410,48250330,마라342769,4,0,5380,3.1,10
202410,48250350,마라342769,4,0,3620,3.6,10
202410,48250360,마라342769,4,0,7030,2.5,10
202410,48250370,마라342769,4,0,2990,3.7,10
202410,48250510,마라342769,4,0,3160,3.6,10
202410,48250520,마라342769,4,0,2500,4.5,10
202410,48250530,마라342769,4,0,2790,5.3,10
202410,48250540,마라342769,4,0,4110,15.5,10
202410,48250550,마라342769,4,0,3070,3.4,10
202410,48250565,마라342769,4,0,2660,3.9,10
202410,48250580,마라342769,4,0,26630,3.6,10
202410,48250590,마라342769,4,0,3730,16.1,10
202410,48250610,마라342769,4,0,2040,3.9,10
202410,48250620,마라342769,4,0,2990,11.6,10
202410,48250630,마라342769,4,0,3720,10.1,10
202410,48270250,마라342769,4,0,2760,7.1,10
202410,48270310,마라342769,4,0,5180,3.8,10
202410,48270350,마라342769,4,0,7380,3.7,10
202410,48270360,마라342769,4,0,8500,3.5,10
202410,48270380,마라342769,4,0,4890,3.7,10
202410,48270520,마라342769,4,0,12640,2.9,10
202410,48310360,마라342769,4,0,8800,2.5,10
202410,48310540,마라342769,4,0,11980,4.0,10
202410,48330253,마라342769,4,0,5070,25.4,10
202410,48330310,마라342769,4,0,3750,7.5,10
202410,48330320,마라342769,4,0,6150,3.7,10
202410,48330330,마라342769,4,0,5660,7.7,10
202410,48330340,마라342769,4,0,6790,10.8,10
202410,48330530,마라342769,4,0,5070,5.6,10
202410,48720250,마라342769,4,0,5980,4.0,10
202410,48720400,마라342769,4,0,12220,2.5,10
202410,48730250,마라342769,4,0,7310,3.6,10
202410,48730320,마라342769,4,0,4920,4.4,10
202410,48840330,마라342769,4,0,10230,3.8,10
202410,48850390,마라342769,4,0,9320,3.3,10
202410,48860340,마라342769,4,0,12630,3.7,10
202410,48870250,마라342769,4,0,8330,2.8,10
202410,48890390,마라342769,4,0,7340,3.2,10
202410,51130370,마라342769,4,0,21160,3.0,10
202410,52113641,마라342769,4,0,10870,8.4,10
202410,52130660,마라342769,4,0,14250,4.2,10
202410,마라323767,마라342769,4,0,810,13.5,10
202410,마라323772,마라342769,4,0,500,9.3,10
202410,마라329771,마라342769,4,0,330,8.0,10
202410,마라329791,마라342769,4,0,580,15.6,10
202410,마라330783,마라342769,4,0,460,15.8,10
202410,마라331768,마라342769,4,0,4640,24.7,10
202410,마라331786,마라342769,4,0,2270,8.1,10
202410,마라332763,마라342769,4,0,1110,15.6,10
202410,마라333786,마라342769,4,0,180,4.2,10
202410,마라333790,마라342769,4,0,1030,4.0,10
202410,마라334768,마라342769,4,0,500,10.4,10
202410,마라334788,마라342769,4,0,920,7.1,10
202410,마라335772,마라342769,4,0,2020,7.7,10
202410,마라335776,마라342769,4,0,1250,5.6,10
202410,마라336773,마라342769,4,0,340,3.7,10
202410,마라336783,마라342769,4,0,480,5.4,10
202410,마라337770,마라342769,4,0,3210,34.8,10
202410,마라337842,마라342769,4,0,1480,13.6,10
202410,마라338773,마라342769,4,0,260,1.9,10
202410,마라338783,마라342769,4,0,420,18.3,10
202410,마라339770,마라342769,4,0,240,25.8,10
202410,마라339774,마라342769,4,0,3900,13.2,10
202410,마라339775,마라342769,4,0,350,3.5,10
202410,마라339838,마라342769,4,0,2180,69.8,10
202410,마라340769,마라342769,4,0,760,2.7,10
202410,마라340771,마라342769,4,0,1720,27.3,10
202410,마라340784,마라342769,4,0,1020,3.8,10
202410,마라340785,마라342769,4,0,460,12.6,10
202410,마라340846,마라342769,4,0,3830,3.7,10
202410,마라341774,마라342769,4,0,460,7.8,10
202410,마라341776,마라342769,4,0,170,3.8,10
202410,마라342759,마라342769,4,0,1240,26.7,10
202410,마라342762,마라342769,4,0,3680,73.8,10
202410,마라342764,마라342769,4,0,5390,35.3,10
202410,마라342771,마라342769,4,0,2690,53.8,10
202410,마라342782,마라342769,4,0,230,11.0,10
202410,마라343759,마라342769,4,0,230,3.5,10
202410,마라343783,마라342769,4,0,2910,7.2,10
202410,마라343785,마라342769,4,0,190,7.0,10
202410,마라343849,마라342769,4,0,1490,1.9,10
202410,마라344773,마라342769,4,0,160,3.8,10
202410,마라345770,마라342769,4,0,3620,31.1,10
202410,마라346771,마라342769,4,0,3710,22.1,10
202410,마라346779,마라342769,4,0,180,6.3,10
202410,마라346787,마라342769,4,0,340,2.8,10
202410,마라346864,마라342769,4,0,1710,22.3,10
202410,마라347759,마라342769,4,0,190,46.1,10
202410,마라347762,마라342769,4,0,0,4.0,10
202410,마라347767,마라342769,4,0,5220,67.7,10
202410,마라347772,마라342769,4,0,560,32.9,10
202410,마라347777,마라342769,4,0,300,22.5,10
202410,마라347783,마라342769,4,0,900,8.1,10
202410,마라347859,마라342769,4,0,2930,8.5,10
202410,마라348772,마라342769,4,0,3540,49.9,10
202410,마라348783,마라342769,4,0,3010,11.1,10
202410,마라348785,마라342769,4,0,700,9.7,10
202410,마라349867,마라342769,4,0,1930,10.4,10
202410,마라351768,마라342769,4,0,7030,22.2,10
202410,마라351854,마라342769,4,0,4730,4.2,10
202410,마라352762,마라342769,4,0,4650,24.0,10
202410,마라352861,마라342769,4,0,2080,4.2,10
202410,마라352862,마라342769,4,0,3580,7.4,10
202410,마라353858,마라342769,4,0,1750,3.3,10
202410,마라354852,마라342769,4,0,2120,4.2,10
202410,마라355864,마라342769,4,0,7220,2.9,10
202410,마라359849,마라342769,4,0,2950,7.9,10
202410,마라390864,마라342769,4,0,2680,3.8,10
202410,마라390871,마라342769,4,0,2930,3.7,10
202410,마라394863,마라342769,4,0,3320,3.6,10
202410,마라402871,마라342769,4,0,2250,1.9,10
202410,26110510,마라342769,4,1,1830,3.5,10
202410,26110545,마라342769,4,1,960,8.9,10
202410,26110560,마라342769,4,1,1680,9.5,10
202410,26110580,마라342769,4,1,3360,9.7,10
202410,26110600,마라342769,4,1,2590,3.6,10
202410,26140510,마라342769,4,1,2500,6.9,10
202410,26140530,마라342769,4,1,990,10.8,10
202410,26140540,마라342769,4,1,2640,19.9,10
202410,26140560,마라342769,4,1,1470,2.5,10
202410,26140630,마라342769,4,1,3370,3.2,10
202410,26140650,마라342769,4,1,2740,14.7,10
202410,26140660,마라342769,4,1,1340,17.3,10
202410,26140680,마라342769,4,1,2120,22.2,10
202410,26170530,마라342769,4,1,1610,6.3,10
202410,26170570,마라342769,4,1,3130,3.5,10
202410,26170650,마라342769,4,1,1960,3.4,10
202410,26170660,마라342769,4,1,3580,3.4,10
202410,26200550,마라342769,4,1,960,3.7,10
202410,26200590,마라342769,4,1,1910,7.6,10
202410,26200650,마라342769,4,1,1320,3.1,10
202410,26200670,마라342769,4,1,3970,3.4,10
202410,26230510,마라342769,4,1,8320,4.0,10
202410,26230520,마라342769,4,1,2200,3.1,10
202410,26260762,마라342769,4,1,5130,3.3,10
202410,26290540,마라342769,4,1,4740,3.9,10
202410,26320572,마라342769,4,1,5430,2.8,10
202410,26350570,마라342769,4,1,3210,3.4,10
202410,26380510,마라342769,4,1,1560,92.9,10
202410,26380530,마라342769,4,1,5800,28.8,10
202410,26380540,마라342769,4,1,2250,35.0,10
202410,26380550,마라342769,4,1,1770,60.7,10
202410,26380561,마라342769,4,1,1820,55.6,10
202410,26380562,마라342769,4,1,1500,86.7,10
202410,26380601,마라342769,4,1,1920,334.5,10
202410,26380602,마라342769,4,1,1140,107.3,10
202410,26380610,마라342769,4,1,2000,48.0,10
202410,26380620,마라342769,4,1,1710,33.1,10
202410,26380630,마라342769,4,1,3910,3.2,10
202410,26440535,마라342769,4,1,3030,19.0,10
202410,26440560,마라342769,4,1,2910,33.7,10
202410,26530580,마라342769,4,1,3420,3.7,10
202410,26530593,마라342769,4,1,3750,6.5,10
202410,26530610,마라342769,4,1,3050,6.1,10
202410,26530670,마라342769,4,1,9220,3.7,10
202410,26530680,마라342769,4,1,1530,13.5,10
202410,48250540,마라342769,4,1,16410,8.7,10
202410,48310390,마라342769,4,1,3190,3.0,10
202410,마라323767,마라342769,4,1,1860,9.7,10
202410,마라329771,마라342769,4,1,1280,10.7,10
202410,마라329791,마라342769,4,1,1090,26.9,10
202410,마라330783,마라342769,4,1,600,4.2,10
202410,마라331786,마라342769,4,1,2770,10.4,10
202410,마라332763,마라342769,4,1,2680,7.4,10
202410,마라333786,마라342769,4,1,630,4.2,10
202410,마라334768,마라342769,4,1,530,20.9,10
202410,마라334782,마라342769,4,1,1350,3.4,10
202410,마라334788,마라342769,4,1,910,9.3,10
202410,마라335767,마라342769,4,1,670,3.8,10
202410,마라335772,마라342769,4,1,1420,3.2,10
202410,마라335776,마라342769,4,1,440,5.9,10
202410,마라335777,마라342769,4,1,1490,3.5,10
202410,마라336771,마라342769,4,1,1860,15.4,10
202410,마라336773,마라342769,4,1,630,16.1,10
202410,마라336783,마라342769,4,1,3310,11.3,10
202410,마라337770,마라342769,4,1,1220,24.3,10
202410,마라338773,마라342769,4,1,3700,2.9,10
202410,마라339770,마라342769,4,1,1020,28.5,10
202410,마라339774,마라342769,4,1,2610,7.7,10
202410,마라339775,마라342769,4,1,850,5.0,10
202410,마라339838,마라342769,4,1,1130,4.0,10
202410,마라340771,마라342769,4,1,3480,20.3,10
202410,마라340785,마라342769,4,1,1160,6.7,10
202410,마라341776,마라342769,4,1,860,7.4,10
202410,마라342759,마라342769,4,1,60,7.9,10
202410,마라342762,마라342769,4,1,1830,50.7,10
202410,마라342764,마라342769,4,1,2830,27.6,10
202410,마라342771,마라342769,4,1,1400,72.9,10
202410,마라343781,마라342769,4,1,2800,7.2,10
202410,마라343783,마라342769,4,1,5500,6.9,10
202410,마라343786,마라342769,4,1,860,22.7,10
202410,마라344785,마라342769,4,1,2580,6.9,10
202410,마라345770,마라342769,4,1,1660,32.9,10
202410,마라345782,마라342769,4,1,1100,3.5,10
202410,마라346771,마라342769,4,1,5440,7.4,10
202410,마라346779,마라342769,4,1,1190,3.2,10
202410,마라346783,마라342769,4,1,1400,3.3,10
202410,마라346787,마라342769,4,1,490,3.3,10
202410,마라347759,마라342769,4,1,1550,14.7,10
202410,마라347767,마라342769,4,1,2040,32.3,10
202410,마라347772,마라342769,4,1,1290,6.8,10
202410,마라347777,마라342769,4,1,1590,14.1,10
202410,마라347783,마라342769,4,1,4020,3.4,10
202410,마라348772,마라342769,4,1,3240,12.3,10
202410,마라348783,마라342769,4,1,40,2.8,10
202410,마라351768,마라342769,4,1,2570,18.2,10
202410,마라352762,마라342769,4,1,770,3.6,10
202410,마라352861,마라342769,4,1,6620,2.6,10
202410,마라408857,마라342769,4,1,8170,3.6,10
202410,26110510,마라342769,4,2,4420,4.1,10
202410,26110530,마라342769,4,2,3380,3.6,10
202410,26110580,마라342769,4,2,3340,27.9,10
202410,26140530,마라342769,4,2,4220,1.9,10
202410,26140540,마라342769,4,2,1610,3.8,10
202410,26140570,마라342769,4,2,3470,2.8,10
202410,26140615,마라342769,4,2,1520,4.2,10
202410,26140680,마라342769,4,2,5530,3.0,10
202410,26170530,마라342769,4,2,2760,4.0,10
202410,26170570,마라342769,4,2,2400,7.3,10
202410,26170650,마라342769,4,2,4700,3.6,10
202410,26170660,마라342769,4,2,4510,10.7,10
202410,26170680,마라342769,4,2,2940,3.1,10
202410,26200530,마라342769,4,2,5360,7.7,10
202410,26200590,마라342769,4,2,2850,3.9,10
202410,26200640,마라342769,4,2,8460,6.9,10
202410,26230510,마라342769,4,2,6390,15.3,10
202410,26230520,마라342769,4,2,4660,22.2,10
202410,26230540,마라342769,4,2,3660,3.2,10
202410,26230570,마라342769,4,2,4550,7.0,10
202410,26230750,마라342769,4,2,4470,6.2,10
202410,26230770,마라342769,4,2,3410,7.0,10
202410,26260580,마라342769,4,2,5760,6.3,10
202410,26260740,마라342769,4,2,4570,2.9,10
202410,26260761,마라342769,4,2,8310,3.4,10
202410,26260762,마라342769,4,2,4580,26.6,10
202410,26290540,마라342769,4,2,3210,7.9,10
202410,26290580,마라342769,4,2,10130,4.2,10
202410,26290680,마라342769,4,2,6810,2.3,10
202410,26320530,마라342769,4,2,5250,3.6,10
202410,26320560,마라342769,4,2,3820,6.5,10
202410,26350520,마라342769,4,2,3350,9.6,10
202410,26350530,마라342769,4,2,9250,4.0,10
202410,26350551,마라342769,4,2,5660,3.9,10
202410,26350552,마라342769,4,2,2910,1.9,10
202410,26350660,마라342769,4,2,14400,3.7,10
202410,26380510,마라342769,4,2,1820,15.6,10
202410,26380520,마라342769,4,2,3750,3.5,10
202410,26380530,마라342769,4,2,2290,39.6,10
202410,26380540,마라342769,4,2,1270,15.0,10
202410,26380550,마라342769,4,2,5730,28.6,10
202410,26380561,마라342769,4,2,2360,8.0,10
202410,26380562,마라342769,4,2,3040,12.1,10
202410,26380601,마라342769,4,2,4750,36.5,10
202410,26380602,마라342769,4,2,2100,11.1,10
202410,26380610,마라342769,4,2,130,2.6,10
202410,26380620,마라342769,4,2,5300,3.5,10
202410,26410580,마라342769,4,2,4620,3.3,10
202410,26410590,마라342769,4,2,4650,4.6,10
202410,26410591,마라342769,4,2,5350,3.6,10
202410,26410610,마라342769,4,2,5420,10.8,10
202410,26410665,마라342769,4,2,11390,4.3,10
202410,26410700,마라342769,4,2,12610,3.5,10
202410,26470610,마라342769,4,2,6900,4.1,10
202410,26470620,마라342769,4,2,4960,6.7,10
202410,26470630,마라342769,4,2,8920,12.1,10
202410,26470680,마라342769,4,2,4240,2.2,10
202410,26530650,마라342769,4,2,16880,3.4,10
202410,26530680,마라342769,4,2,6860,4.4,10
202410,26710250,마라342769,4,2,8240,3.8,10
202410,29155520,마라342769,4,2,12350,3.7,10
202410,48129650,마라342769,4,2,13260,7.0,10
202410,48250370,마라342769,4,2,3320,3.7,10
202410,48250540,마라342769,4,2,6470,38.5,10
202410,48330253,마라342769,4,2,5640,3.6,10
202410,48330310,마라342769,4,2,6900,3.7,10
202410,마라329771,마라342769,4,2,12150,3.8,10
202410,마라330783,마라342769,4,2,4260,17.2,10
202410,마라331786,마라342769,4,2,1350,4.0,10
202410,마라335767,마라342769,4,2,1990,2.5,10
202410,마라339770,마라342769,4,2,1710,26.2,10
202410,마라339775,마라342769,4,2,110,3.9,10
202410,마라340771,마라342769,4,2,2560,3.5,10
202410,마라342759,마라342769,4,2,3470,8.2,10
202410,마라342762,마라342769,4,2,1150,47.0,10
202410,마라342771,마라342769,4,2,2270,23.6,10
202410,마라343781,마라342769,4,2,5750,3.8,10
202410,마라343783,마라342769,4,2,5170,3.1,10
202410,마라345770,마라342769,4,2,2770,7.9,10
202410,마라345787,마라342769,4,2,3920,4.0,10
202410,마라347759,마라342769,4,2,140,4.4,10
202410,마라347767,마라342769,4,2,3600,18.6,10
202410,마라347772,마라342769,4,2,3070,5.2,10
202410,마라348772,마라342769,4,2,5630,16.2,10
202410,마라351768,마라342769,4,2,300,3.6,10
202410,마라352762,마라342769,4,2,5010,3.8,10
202410,마라387859,마라342769,4,2,3950,2.3,10
202410,26140680,마라342769,4,3,5120,3.1,10
202410,26380510,마라342769,4,3,7230,4.1,10
202410,26380540,마라342769,4,3,1910,16.4,10
202410,26380550,마라342769,4,3,3070,4.2,10
202410,26380561,마라342769,4,3,3130,5.8,10
202410,26380562,마라342769,4,3,4250,11.4,10
202410,26380601,마라342769,4,3,1460,30.9,10
202410,26380602,마라342769,4,3,2100,50.0,10
202410,26380610,마라342769,4,3,1930,11.5,10
202410,26380630,마라342769,4,3,3680,7.9,10
202410,마라329771,마라342769,4,3,1870,4.0,10
202410,마라329791,마라342769,4,3,1980,3.5,10
202410,마라330783,마라342769,4,3,3180,6.9,10
202410,마라330788,마라342769,4,3,1920,7.8,10
202410,마라331768,마라342769,4,3,1760,23.9,10
202410,마라332790,마라342769,4,3,2020,3.9,10
202410,마라334766,마라342769,4,3,1040,4.9,10
202410,마라334768,마라342769,4,3,1010,26.6,10
202410,마라334788,마라342769,4,3,2850,6.7,10
202410,마라335767,마라342769,4,3,1650,15.9,10
202410,마라335772,마라342769,4,3,900,22.8,10
202410,마라335776,마라342769,4,3,1680,5.9,10
202410,마라336771,마라342769,4,3,380,5.9,10
202410,마라336773,마라342769,4,3,3210,36.1,10
