STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202410,마라344773,2,0,0.0,0.0,0.0,7.87,3.89,23.25,358.9,1290.31,671.66,221.5,166.51,207.11,48.81,62.87,111.99,70.19,26.54,24.92,26.55,11.38,21.13,26.35,23.8,8.72
202410,마라344785,2,0,0.0,4.32,2.94,7.78,1.93,7.2,63.59,510.58,959.69,308.99,199.65,79.35,128.64,112.57,142.85,61.13,36.61,13.45,26.84,6.22,10.46,6.41,7.55,0.0
202410,마라344786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,0.0,0.0,5.64,5.64,0.0,10.95,2.19,2.19,2.19,5.64,2.82,0.0,0.0,0.0,0.0,0.0
202410,마라345770,2,0,0.0,13.91,3.67,8.1,22.22,109.15,654.2,3050.22,2072.62,668.89,288.07,157.9,167.17,132.0,136.59,131.61,48.99,14.29,20.5,17.7,16.72,12.59,7.12,0.0
202410,마라345772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라345773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,235.35,773.98,250.05,115.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라345782,2,0,0.0,0.0,11.34,23.79,19.58,42.97,340.88,1871.5,2445.01,712.5,405.56,235.7,253.26,142.32,81.94,89.72,101.69,98.68,27.92,35.61,17.33,21.33,25.75,6.5
202410,마라345784,2,0,0.0,0.0,0.0,3.88,0.0,0.0,19.22,39.12,170.02,163.5,82.46,36.06,55.84,17.32,10.34,6.35,21.8,15.62,3.09,8.44,0.0,0.0,0.0,0.0
202410,마라345785,2,0,7.89,0.0,11.82,3.1,9.3,24.8,12.95,106.22,90.91,81.58,151.73,116.87,118.33,38.36,31.94,36.44,65.17,6.21,5.91,11.79,0.0,10.74,7.89,7.89
202410,마라345787,2,0,0.0,7.08,3.22,0.0,0.0,10.86,31.74,218.22,174.64,69.64,27.08,41.22,25.13,23.3,11.27,6.54,18.91,10.73,0.0,3.22,3.62,0.0,0.0,0.0
202410,마라346763,2,0,0.0,0.0,0.0,0.0,0.0,0.0,27.59,73.84,38.3,53.86,32.61,0.0,37.38,32.12,3.82,7.37,6.68,2.86,0.0,0.0,9.7,0.0,0.0,0.0
202410,마라346765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0
202410,마라346771,2,0,9.46,10.88,9.65,16.76,33.97,91.89,453.22,1208.63,2881.18,2009.64,671.92,500.44,450.11,483.05,244.37,203.94,95.6,40.2,55.28,48.54,33.44,24.21,50.33,3.54
202410,마라346772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,999.23,4384.41,2489.52,421.24,11.7,0.0,4.22,15.92,0.0,4.22,4.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라346773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,98.69,442.56,360.39,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라346779,2,0,4.21,17.25,35.12,12.62,41.31,133.36,2282.31,11815.98,3151.99,990.81,316.45,151.51,180.24,137.19,131.11,63.51,57.7,17.9,12.2,7.6,10.86,5.23,26.44,2.84
202410,마라346783,2,0,0.0,6.78,0.0,0.0,12.68,6.28,0.0,37.87,51.02,45.17,42.32,43.69,73.29,2.89,13.48,21.71,24.89,12.63,23.12,2.89,2.89,0.0,0.0,2.89
202410,마라346787,2,0,0.0,0.0,0.0,0.0,4.17,4.17,20.05,56.18,298.0,37.31,44.1,43.11,14.76,52.43,44.14,16.24,10.36,13.04,14.32,3.93,3.37,5.82,2.82,0.0
202410,마라347758,2,0,0.0,10.16,0.0,0.0,0.0,0.0,6.67,124.97,107.39,62.79,7.16,3.06,0.0,0.0,3.53,13.71,3.55,3.06,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라347759,2,0,20.07,27.58,26.78,29.71,34.43,142.19,823.58,5041.1,4637.9,1474.31,887.64,628.63,546.36,550.74,332.52,221.14,147.42,68.7,44.64,37.59,27.31,26.08,14.96,14.05
202410,마라347767,2,0,14.72,51.14,23.67,43.02,68.91,185.26,1011.6,4083.28,4983.14,1563.36,776.9,685.82,726.33,612.85,329.68,391.07,319.85,202.71,121.56,113.86,81.21,41.53,78.71,17.95
202410,마라347769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,27.9,37.44,12.6,0.0,0.0,0.0,3.06,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라347770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,0.0,0.0,3.62,0.0,10.86,18.1,7.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라347772,2,0,6.31,30.12,27.41,33.53,25.03,129.81,755.91,1662.04,2785.4,1125.66,558.74,424.17,302.3,358.63,279.16,206.61,171.76,168.17,38.98,33.22,66.76,29.59,15.13,0.0
202410,마라347773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,10.58,0.0,0.0,4.46,4.46,10.14,0.0,0.0,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라347777,2,0,14.69,59.14,60.22,50.73,90.98,297.85,2639.01,9209.9,6458.75,2313.07,1052.03,730.78,867.29,616.22,594.33,442.32,321.04,224.93,144.76,73.3,75.56,90.86,75.56,6.59
202410,마라347780,2,0,0.0,0.0,0.0,0.0,0.0,0.0,612.07,3253.35,507.62,191.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라347783,2,0,0.0,14.52,3.67,2.76,3.22,26.26,96.62,233.06,709.28,480.76,297.64,144.35,142.27,161.44,181.69,130.21,85.73,35.79,45.63,32.1,15.19,8.67,0.0,0.0
202410,마라348759,2,0,0.0,0.0,0.0,0.0,0.0,0.0,285.14,1270.99,581.52,64.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라348761,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,89.11,0.0,2.39,10.88,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라348770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.56,78.35,11.22,7.62,3.55,10.43,3.62,0.0,14.48,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라348772,2,0,3.62,7.66,11.16,3.41,3.5,56.83,164.89,197.13,75.92,129.97,53.2,71.28,70.96,39.18,55.42,28.66,7.75,6.02,18.14,9.01,10.79,18.6,27.19,3.5
202410,마라348773,2,0,0.0,0.0,0.0,0.0,0.0,3.12,3.12,6.24,9.36,3.12,3.12,6.24,6.24,6.24,0.0,0.0,0.0,9.36,0.0,3.12,0.0,0.0,0.0,0.0
202410,마라348775,2,0,0.0,0.0,3.09,0.0,0.0,0.0,3.09,6.18,21.65,3.26,0.0,3.09,3.26,3.26,3.09,3.09,0.0,0.0,0.0,3.09,0.0,3.09,0.0,0.0
202410,마라348781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,781.86,2220.27,386.1,105.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라348783,2,0,3.46,0.0,3.46,10.1,0.0,20.02,62.13,375.75,260.63,97.58,65.36,115.23,65.03,61.12,28.63,20.21,16.57,14.47,20.53,0.0,4.34,8.68,13.48,3.31
202410,마라348785,2,0,0.0,8.26,30.52,8.69,98.35,21.14,105.38,605.82,457.46,282.26,181.54,125.17,101.21,166.98,68.11,79.63,125.48,40.58,22.0,32.16,16.9,10.88,15.98,0.0
202410,마라349766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0,0.0,0.0,0.0,0.0,2.63,0.0,2.63,2.63,0.0,0.0,0.0
202410,마라349767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,46.44,21.82,3.87,3.87,7.74,11.11,0.0,3.62,0.0,0.0,11.78,2.72,8.16,5.44,5.44,2.72,2.72,0.0
202410,마라349783,2,0,0.0,0.0,0.0,0.0,0.0,0.0,478.4,1293.81,447.52,128.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라349786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48,20.76,12.88,22.61,0.0,3.94,0.0,7.88,11.82,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라350766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,14.76,63.91,32.85,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라350770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.89,40.33,12.33,12.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라350773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,21.7,23.21,79.3,5.14,13.08,0.0,11.02,9.01,13.79,2.28,0.0,2.28,0.0,0.0,0.0,0.0,0.0
202410,마라351765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,139.15,375.08,95.5,22.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라351766,2,0,0.0,0.0,3.8,0.0,0.0,0.0,111.36,144.77,118.53,54.61,2.6,6.92,9.9,6.1,17.06,0.0,3.8,0.0,5.92,3.8,3.5,2.96,2.96,0.0
202410,마라351767,2,0,3.53,0.0,0.0,0.0,3.5,0.0,13.18,23.11,36.48,39.08,9.34,31.37,19.27,10.45,13.98,17.59,6.29,7.03,10.97,7.82,0.0,3.91,3.42,0.0
202410,마라351768,2,0,0.0,0.0,9.72,17.53,13.29,38.8,769.99,3531.58,3640.97,1005.28,160.49,110.33,77.63,45.25,74.67,283.51,1234.38,512.15,55.57,60.66,37.03,3.67,13.51,6.97
202410,마라351769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,25.31,52.62,9.0,30.42,43.18,3.38,11.34,0.0,0.0,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라351776,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54,4.11,4.11,0.0,0.0,0.0,0.0,8.04,4.02,0.0,12.06,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라351778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,26.25,8.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라352762,2,0,3.87,0.0,6.78,18.68,11.93,22.94,126.51,461.6,454.68,349.78,313.83,165.21,151.15,106.75,68.01,50.95,40.57,23.75,6.09,4.44,10.63,3.62,14.31,3.62
202410,마라323767,4,0,0.0,10.56,15.26,34.31,30.83,133.06,1231.2,1107.75,671.33,537.36,716.85,662.28,533.41,629.88,567.97,438.5,360.89,170.64,206.78,123.81,65.16,47.05,26.79,17.85
202410,마라323771,4,0,0.0,0.0,0.0,0.0,3.35,46.82,88.83,52.59,24.61,103.08,27.48,32.41,43.61,48.09,23.07,28.56,37.92,4.0,4.36,2.6,0.0,0.0,0.0,0.0
202410,마라323772,4,0,3.78,17.03,21.5,22.98,52.68,429.97,837.21,728.28,943.63,1252.8,928.98,954.66,960.12,1218.91,1153.8,987.76,893.43,394.67,353.32,287.39,291.31,228.67,137.03,76.47
202410,마라325764,4,0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,13.71,9.26,5.82,0.0,0.0,3.39,13.32,5.12,0.0,4.11,2.37,0.0,0.0,0.0,0.0,0.0,2.65
202410,마라325778,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,0.0,3.5,14.34,9.93,7.44,2.82,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라326766,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,3.26,0.0,0.0,0.0,0.0,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라326767,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.88,6.86,0.0,3.72,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라327772,4,0,0.0,0.0,0.0,0.0,6.51,16.68,96.32,28.42,22.39,26.14,37.69,6.71,24.59,18.49,27.66,43.39,9.95,13.53,14.31,13.3,8.31,8.28,0.0,17.24
202410,마라327781,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,10.19,7.65,3.8,0.0,3.3,4.13,0.0,0.0,0.0,0.0,0.0,8.94,0.0,0.0,0.0,0.0
202410,마라327789,4,0,0.0,0.0,0.0,0.0,0.0,7.73,2.7,2.7,27.7,24.9,39.04,18.04,14.46,14.31,11.77,4.47,20.81,6.37,14.54,0.0,2.7,11.88,0.0,0.0
202410,마라327791,4,0,0.0,0.0,0.0,0.0,3.29,6.82,4.0,21.23,26.2,14.45,5.74,6.77,2.27,9.39,16.29,3.34,8.89,23.19,13.98,3.88,0.0,2.82,3.76,0.0
202410,마라328769,4,0,0.0,0.0,0.0,0.0,0.0,9.78,37.59,35.08,50.23,32.3,22.32,24.68,18.97,21.3,19.09,49.89,35.46,18.37,3.66,16.02,3.5,2.76,0.0,0.0
202410,마라328790,4,0,0.0,3.9,3.89,0.0,0.0,3.96,11.35,13.23,13.73,20.09,10.22,6.54,34.31,15.55,16.83,16.39,55.82,35.67,46.04,57.12,45.7,58.71,26.1,20.83
202410,마라329766,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,3.42,36.79,40.47,3.85,6.84,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라329771,4,0,7.85,26.1,29.69,48.32,87.03,241.39,1007.53,750.61,1003.51,1014.83,1053.58,1304.01,1172.95,1228.96,1213.43,1198.45,987.68,836.08,684.62,644.88,387.53,352.33,209.07,106.43
202410,마라329788,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.61,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라329791,4,0,26.93,93.99,84.31,64.87,106.06,157.12,476.86,606.42,968.56,1231.19,1402.74,2505.17,2561.09,1906.16,1585.42,1693.18,2012.03,2420.73,2866.25,1817.54,1005.75,782.96,807.32,472.95
202410,마라330783,4,0,17.96,84.9,46.86,62.63,85.18,217.45,1909.17,1755.55,2059.51,3046.68,2640.15,2361.26,3699.67,4553.43,3319.12,3170.22,2453.88,2323.19,1759.74,1169.06,939.51,579.67,546.62,373.82
202410,마라330786,4,0,0.0,5.89,0.0,3.5,8.9,14.5,369.99,225.03,352.02,229.91,245.09,177.51,252.04,332.25,180.91,214.47,122.36,156.02,91.13,66.97,25.87,29.28,53.77,20.34
202410,마라330788,4,0,29.62,141.28,110.61,104.03,84.25,279.67,391.53,376.59,684.39,908.24,1018.27,2022.93,2543.29,1728.81,1149.31,1043.91,1402.31,2451.24,2955.49,1980.0,1345.7,922.3,726.49,356.43
202410,마라330790,4,0,3.76,0.0,0.0,0.0,0.0,0.0,13.38,13.62,8.82,20.58,12.7,19.4,24.3,26.55,16.38,7.14,19.37,18.19,12.64,14.3,12.37,2.87,6.85,6.0
202410,마라331768,4,0,7.23,12.44,20.36,19.87,16.93,194.05,1387.29,1210.88,721.93,787.25,719.59,570.99,862.83,919.99,723.31,800.71,697.82,359.31,278.14,267.52,143.82,120.51,94.66,40.96
202410,마라331770,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,3.57,0.0,3.57,3.57,3.6,4.47,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라331777,4,0,0.0,0.0,3.5,3.86,0.0,10.56,15.15,40.09,84.54,73.64,48.91,22.22,30.57,19.44,23.29,21.34,13.24,15.83,6.84,3.53,6.32,2.59,0.0,0.0
202410,마라331781,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,0.0,25.31,6.82,0.0,0.0,7.09,0.0,3.76,0.0,0.0,0.0,0.0,0.0
202410,마라331786,4,0,3.28,20.12,12.3,22.51,46.2,629.19,1329.71,1009.91,1198.64,1395.02,969.58,1077.75,1105.79,1506.89,1198.89,1434.99,1396.99,1455.16,1062.62,679.45,684.39,255.45,269.63,129.11
202410,마라331787,4,0,0.0,0.0,0.0,0.0,0.0,8.36,29.9,43.11,53.24,47.22,54.32,28.22,46.94,38.83,40.51,55.1,25.84,56.3,48.23,24.41,18.84,24.71,28.22,3.1
202410,마라332763,4,0,12.78,33.2,12.37,17.12,21.42,129.99,962.4,487.22,476.95,432.53,441.19,431.7,647.81,646.41,499.67,476.85,490.71,197.83,97.48,92.63,43.49,31.71,65.11,27.19
202410,마라332772,4,0,0.0,9.69,0.0,25.84,13.37,10.94,46.81,32.44,21.66,17.17,9.59,31.82,29.6,14.24,30.45,20.7,18.05,23.02,10.14,15.75,7.27,6.2,7.48,0.0
202410,마라332784,4,0,0.0,0.0,0.0,0.0,0.0,13.58,0.0,3.91,7.08,30.72,21.1,13.79,20.86,17.3,14.26,14.0,0.0,3.04,5.21,0.0,0.0,5.19,7.23,2.31
202410,마라332786,4,0,0.0,0.0,0.0,13.44,0.0,4.76,43.11,11.87,9.98,19.47,8.54,14.99,34.26,50.51,18.7,29.75,23.84,21.98,10.65,5.89,10.88,7.27,0.0,0.0
202410,마라332787,4,0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,36.41,15.49,7.04,21.7,27.19,23.03,94.83,34.01,6.72,13.85,0.0,3.91,0.0,0.0,0.0,0.0,0.0
202410,마라332790,4,0,0.0,0.0,0.0,0.0,0.0,0.0,16.31,13.28,29.89,178.45,276.32,276.17,243.73,306.07,287.89,353.58,316.91,330.28,315.43,198.13,115.13,8.59,0.0,0.0
202410,마라333786,4,0,0.0,3.5,3.73,13.47,3.58,16.62,159.57,70.3,124.15,93.2,73.37,107.01,91.01,123.2,103.94,98.04,84.26,127.65,108.21,77.21,42.51,32.32,43.63,23.05
202410,마라333789,4,0,0.0,3.29,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,4.34,0.0
202410,마라333790,4,0,9.89,19.01,24.27,27.75,50.15,80.66,995.04,356.51,300.58,266.37,314.32,228.05,209.4,367.44,311.98,291.63,312.8,385.94,403.4,285.91,222.65,247.73,273.26,174.99
202410,마라334766,4,0,0.0,3.45,3.45,5.96,2.37,7.74,57.34,38.9,91.13,47.7,70.11,29.3,49.75,120.8,77.25,48.84,64.38,72.05,80.19,38.72,66.29,45.06,56.54,46.68
202410,마라334767,4,0,0.0,2.5,0.0,0.0,2.76,0.0,0.0,0.0,13.22,10.2,1.7,0.0,3.33,5.2,21.34,10.73,14.9,2.43,0.0,45.58,19.03,3.87,23.23,3.83
202410,마라334768,4,0,3.67,34.99,26.16,24.15,65.53,68.52,185.6,178.96,234.66,288.06,281.3,256.36,401.63,415.13,332.91,395.47,403.93,392.47,417.42,290.16,231.54,176.9,269.77,82.9
202410,마라334782,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.87,17.02,23.57,0.0,47.95,33.9,38.77,33.5,18.16,44.24,31.25,17.43,9.1,0.0,0.0,0.0,0.0
202410,마라334786,4,0,0.0,0.0,0.0,3.5,0.0,6.26,3.72,11.2,0.0,7.49,15.46,2.33,3.97,10.25,3.91,9.64,0.0,2.33,0.0,7.22,7.24,2.33,11.97,12.71
202410,마라334787,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라334788,4,0,3.77,32.11,25.05,12.18,27.47,57.15,182.22,322.22,312.02,317.93,210.61,170.39,293.73,230.35,320.54,313.69,340.4,429.33,405.52,373.22,272.79,262.44,426.62,189.43
202410,마라335767,4,0,11.11,31.28,11.45,21.06,31.5,31.09,144.78,178.36,165.42,136.51,111.81,151.66,181.04,281.54,173.86,227.55,240.82,404.9,395.83,369.47,288.81,344.78,468.35,243.05
202410,마라335769,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.47,4.49,4.49,2.75,0.0,4.49,11.73,0.0
202410,마라335770,4,0,0.0,2.4,4.48,0.0,0.0,0.0,6.98,46.13,18.46,26.61,14.58,19.67,31.5,26.54,14.38,12.66,19.07,16.89,7.78,10.77,2.43,0.0,21.35,0.0
202410,마라335772,4,0,4.06,30.91,12.06,25.49,28.09,65.02,348.99,292.88,482.81,600.03,707.74,1067.63,1005.78,822.07,793.05,870.84,721.21,866.65,804.52,675.91,352.86,254.23,181.25,61.49
202410,마라335776,4,0,7.77,8.6,37.78,26.4,3.5,76.77,402.58,472.92,570.11,492.61,503.12,639.8,707.54,804.91,539.6,595.14,409.04,341.34,253.21,252.81,139.95,86.03,30.14,18.05
202410,마라335777,4,0,0.0,0.0,0.0,6.47,2.55,39.35,73.9,183.88,307.97,139.37,217.6,181.81,196.87,275.25,207.46,167.51,107.66,110.06,53.41,61.26,91.94,43.54,46.78,40.23
202410,마라335786,4,0,0.0,0.0,0.0,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,0.0,0.0,0.0,0.0,2.33,0.0,6.99,0.0,6.99,15.64,0.0
202410,마라335788,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,3.9,0.0,0.0,3.9,1.24,0.0,0.0,0.0,0.0
202410,마라335790,4,0,3.02,29.46,24.54,57.9,46.74,134.72,214.25,269.0,504.11,409.12,458.62,555.62,492.55,555.58,622.03,583.47,727.37,841.69,622.62,608.2,472.67,396.67,312.48,152.98
202410,마라336760,4,0,0.0,0.0,0.0,3.57,18.71,28.56,37.56,85.7,74.51,79.96,140.01,108.95,50.14,69.08,62.19,86.81,10.29,11.21,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라336767,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.36,0.0
202410,마라336768,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,0.0,0.0,2.53,0.0,0.0,0.0,0.0,0.0
202410,마라336771,4,0,11.59,32.68,20.07,11.54,20.34,36.62,32.78,162.3,246.3,349.52,492.01,604.77,641.66,649.59,589.02,597.34,525.53,634.84,599.16,358.36,287.67,194.91,216.75,95.34
202410,마라336773,4,0,0.0,47.86,31.39,40.91,28.29,53.22,350.71,460.29,873.5,1258.26,959.59,1524.95,1462.28,1459.8,1355.66,1078.32,1263.12,1273.71,1448.01,904.22,598.19,472.49,300.49,92.05
202410,마라336777,4,0,6.7,14.78,0.0,0.0,6.59,9.19,141.07,180.0,205.87,119.66,176.3,90.24,91.85,152.0,134.64,115.2,146.86,75.74,49.79,61.16,48.74,37.11,105.56,29.47
202410,마라336783,4,0,2.56,14.88,3.85,37.56,98.48,202.32,598.45,680.22,818.99,718.89,867.63,1202.6,1160.46,1467.55,1093.39,1121.06,998.2,783.26,661.27,651.63,295.53,189.55,175.8,75.94
202410,마라336784,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,0.0,0.0,0.0,3.37,3.37,0.0,0.0,10.35,3.37,0.0
202410,마라336790,4,0,0.0,0.0,3.35,3.95,3.95,0.0,69.81,17.44,13.23,0.0,0.0,22.81,20.72,10.73,16.21,9.25,6.83,22.98,9.18,7.31,10.01,18.36,7.26,4.05
202410,마라337768,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,2.55,2.55,0.0,2.31,0.0,0.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라337770,4,0,28.15,150.26,140.61,113.61,89.69,125.34,180.89,320.17,589.27,737.59,981.65,1226.97,1094.51,1268.01,1347.65,1313.78,1264.4,1975.79,2045.7,1499.95,1085.04,1044.38,720.69,257.8
202410,마라337777,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,0.0,3.44,9.96,0.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라337780,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,21.45,23.46,12.66,13.52,17.74,13.26,21.52,7.75,3.54,11.1,7.56,0.0,0.0,0.0,0.0,0.0,3.59
202410,마라337784,4,0,0.0,0.0,0.0,0.0,7.0,9.48,21.77,7.34,25.8,35.27,9.83,12.49,10.57,0.0,16.06,12.84,20.63,2.89,21.49,2.95,17.15,15.96,23.39,3.46
202410,마라337785,4,0,0.0,0.0,3.66,3.02,3.5,3.3,3.49,3.86,3.96,6.12,0.0,6.69,14.17,0.0,10.08,13.96,3.82,6.22,6.66,2.89,3.54,0.0,0.0,3.32
202410,마라337790,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,0.0,0.0
202410,마라338770,4,0,0.0,0.0,0.0,4.06,8.12,4.06,4.06,0.0,0.0,8.12,4.06,0.0,8.12,8.12,8.12,12.18,8.12,12.18,8.12,8.12,4.06,0.0,0.0,0.0
202410,마라338771,4,0,0.0,0.0,7.09,2.75,6.94,46.5,7.28,42.58,29.71,37.67,37.44,42.25,25.06,57.05,44.12,31.13,44.64,90.98,50.64,92.74,35.61,27.31,40.77,25.28
202410,마라338772,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,0.0,3.58,2.42,13.13,21.17,9.66,6.48,3.26,11.76,17.28,46.83,24.64,0.0,0.0,0.0,0.0
202410,마라338773,4,0,9.04,56.49,60.99,29.95,27.57,67.16,223.2,456.75,703.16,487.83,386.89,669.68,632.3,492.46,408.57,408.72,487.24,472.11,565.59,385.57,280.36,250.06,242.43,81.64
202410,마라338781,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,16.88,6.04,18.84,11.47,7.63,20.28,11.7,3.34,6.52,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라338783,4,0,0.0,0.0,0.0,3.02,10.81,13.4,159.29,275.02,106.44,70.83,149.3,121.95,145.27,164.89,144.98,155.6,143.63,171.17,80.46,47.09,65.25,35.75,122.97,45.29
202410,마라338784,4,0,0.0,0.0,0.0,0.0,3.26,0.0,3.26,0.0,0.0,0.0,0.0,0.0,7.52,0.0,0.0,0.0,3.5,4.23,0.0,11.94,0.0,3.76,6.52,3.26
