STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202410,31710259,마라351862,4,0,6690,8.1,16
202410,31710259,마라351862,4,0,6690,8.1,3
202410,31710262,마라351862,4,0,7120,10.3,16
202410,31710262,마라351862,4,0,7120,10.3,3
202410,31710265,마라351862,4,0,4340,20.8,16
202410,31710265,마라351862,4,0,4340,20.8,3
202410,31710310,마라351862,4,0,4850,6.0,16
202410,31710310,마라351862,4,0,4850,6.0,3
202410,31710340,마라351862,4,0,13690,3.5,16
202410,31710340,마라351862,4,0,13690,3.5,3
202410,31710370,마라351862,4,0,4880,4.3,16
202410,31710370,마라351862,4,0,4880,4.3,3
202410,31710380,마라351862,4,0,8710,13.2,16
202410,31710380,마라351862,4,0,8710,13.2,3
202410,36110320,마라351862,4,0,16760,2.2,16
202410,36110320,마라351862,4,0,16760,2.2,3
202410,36110350,마라351862,4,0,18510,2.8,16
202410,36110350,마라351862,4,0,18510,2.8,3
202410,36110370,마라351862,4,0,20290,3.5,16
202410,36110370,마라351862,4,0,20290,3.5,3
202410,41115660,마라351862,4,0,46820,3.5,16
202410,41115660,마라351862,4,0,46820,3.5,3
202410,41117600,마라351862,4,0,21530,3.5,16
202410,41117600,마라351862,4,0,21530,3.5,3
202410,41131520,마라351862,4,0,27320,3.2,16
202410,41131520,마라351862,4,0,27320,3.2,3
202410,41220253,마라351862,4,0,16520,3.5,16
202410,41220253,마라351862,4,0,16520,3.5,3
202410,41310580,마라351862,4,0,24140,4.0,16
202410,41310580,마라351862,4,0,24140,4.0,3
202410,41360250,마라351862,4,0,15930,3.1,16
202410,41360250,마라351862,4,0,15930,3.1,3
202410,41360253,마라351862,4,0,37050,3.7,16
202410,41360253,마라351862,4,0,37050,3.7,3
202410,41390520,마라351862,4,0,23040,2.2,16
202410,41390520,마라351862,4,0,23040,2.2,3
202410,41463517,마라351862,4,0,17700,1.8,16
202410,41463517,마라351862,4,0,17700,1.8,3
202410,41570256,마라351862,4,0,18680,4.0,16
202410,41570256,마라351862,4,0,18680,4.0,3
202410,43111730,마라351862,4,0,14040,3.5,16
202410,43111730,마라351862,4,0,14040,3.5,3
202410,43113250,마라351862,4,0,9660,2.3,16
202410,43113250,마라351862,4,0,9660,2.3,3
202410,43114253,마라351862,4,0,13030,3.5,16
202410,43114253,마라351862,4,0,13030,3.5,3
202410,43740320,마라351862,4,0,7570,3.7,16
202410,43740320,마라351862,4,0,7570,3.7,3
202410,44133256,마라351862,4,0,14920,3.1,16
202410,44133256,마라351862,4,0,14920,3.1,3
202410,44210250,마라351862,4,0,17790,2.5,16
202410,44210250,마라351862,4,0,17790,2.5,3
202410,44270510,마라351862,4,0,16850,18.2,16
202410,44270510,마라351862,4,0,16850,18.2,3
202410,44760310,마라351862,4,0,12560,2.8,16
202410,44760310,마라351862,4,0,12560,2.8,3
202410,46110510,마라351862,4,0,18980,3.4,16
202410,46110510,마라351862,4,0,18980,3.4,3
202410,46110756,마라351862,4,0,15360,3.0,16
202410,46110756,마라351862,4,0,15360,3.0,3
202410,46130250,마라351862,4,0,10380,13.0,16
202410,46130250,마라351862,4,0,10380,13.0,3
202410,46130535,마라351862,4,0,32090,4.0,16
202410,46130535,마라351862,4,0,32090,4.0,3
202410,46130570,마라351862,4,0,13270,3.7,16
202410,46130570,마라351862,4,0,13270,3.7,3
202410,46130625,마라351862,4,0,11040,16.5,16
202410,46130625,마라351862,4,0,11040,16.5,3
202410,46130655,마라351862,4,0,19170,3.8,16
202410,46130655,마라351862,4,0,19170,3.8,3
202410,46130700,마라351862,4,0,11820,3.9,16
202410,46130700,마라351862,4,0,11820,3.9,3
202410,46130740,마라351862,4,0,8880,3.4,16
202410,46130740,마라351862,4,0,8880,3.4,3
202410,46130765,마라351862,4,0,13120,4.3,16
202410,46130765,마라351862,4,0,13120,4.3,3
202410,46130800,마라351862,4,0,9770,10.4,16
202410,46130800,마라351862,4,0,9770,10.4,3
202410,46130820,마라351862,4,0,18140,3.1,16
202410,46130820,마라351862,4,0,18140,3.1,3
202410,46150250,마라351862,4,0,13180,3.1,16
202410,46150250,마라351862,4,0,13180,3.1,3
202410,46150310,마라351862,4,0,9040,4.1,16
202410,46150310,마라351862,4,0,9040,4.1,3
202410,46150570,마라351862,4,0,10490,7.3,16
202410,46150570,마라351862,4,0,10490,7.3,3
202410,46150580,마라351862,4,0,9450,5.9,16
202410,46150580,마라351862,4,0,9450,5.9,3
202410,46150610,마라351862,4,0,11360,4.2,16
202410,46150610,마라351862,4,0,11360,4.2,3
202410,46150635,마라351862,4,0,11890,3.0,16
202410,46150635,마라351862,4,0,11890,3.0,3
202410,46150661,마라351862,4,0,9140,5.3,16
202410,46150661,마라351862,4,0,9140,5.3,3
202410,46230250,마라351862,4,0,12810,10.4,16
202410,46230250,마라351862,4,0,12810,10.4,3
202410,46230515,마라351862,4,0,6550,3.5,16
202410,46230515,마라351862,4,0,6550,3.5,3
202410,46230530,마라351862,4,0,9160,14.7,16
202410,46230530,마라351862,4,0,9160,14.7,3
202410,46710350,마라351862,4,0,11960,2.5,16
202410,46710350,마라351862,4,0,11960,2.5,3
202410,46730250,마라351862,4,0,13080,3.1,16
202410,46730250,마라351862,4,0,13080,3.1,3
202410,46730340,마라351862,4,0,11410,3.6,16
202410,46730340,마라351862,4,0,11410,3.6,3
202410,46770250,마라351862,4,0,19710,6.3,16
202410,46770250,마라351862,4,0,19710,6.3,3
202410,46820250,마라351862,4,0,18470,2.7,16
202410,46820250,마라351862,4,0,18470,2.7,3
202410,46840256,마라351862,4,0,15440,6.4,16
202410,46840256,마라351862,4,0,15440,6.4,3
202410,46890250,마라351862,4,0,20070,6.8,16
202410,46890250,마라351862,4,0,20070,6.8,3
202410,46900250,마라351862,4,0,19180,2.4,16
202410,46900250,마라351862,4,0,19180,2.4,3
202410,47111525,마라351862,4,0,6550,34.3,16
202410,47111525,마라351862,4,0,6550,34.3,3
202410,47111560,마라351862,4,0,6980,3.5,16
202410,47111560,마라351862,4,0,6980,3.5,3
202410,47111580,마라351862,4,0,7640,3.8,16
202410,47111580,마라351862,4,0,7640,3.8,3
202410,47111590,마라351862,4,0,6620,71.4,16
202410,47111590,마라351862,4,0,6620,71.4,3
202410,47113330,마라351862,4,0,8500,1.5,16
202410,47113330,마라351862,4,0,8500,1.5,3
202410,47113630,마라351862,4,0,8630,4.3,16
202410,47113630,마라351862,4,0,8630,4.3,3
202410,47113655,마라351862,4,0,8290,11.0,16
202410,47113655,마라351862,4,0,8290,11.0,3
202410,47113700,마라351862,4,0,13470,17.5,16
202410,47113700,마라351862,4,0,13470,17.5,3
202410,47130256,마라351862,4,0,5150,4.0,16
202410,47130256,마라351862,4,0,5150,4.0,3
202410,47130259,마라351862,4,0,5130,5.1,16
202410,47130259,마라351862,4,0,5130,5.1,3
202410,47130320,마라351862,4,0,9500,5.8,16
202410,47130320,마라351862,4,0,9500,5.8,3
202410,47130330,마라351862,4,0,9030,2.4,16
202410,47130330,마라351862,4,0,9030,2.4,3
202410,47130370,마라351862,4,0,7310,2.3,16
202410,47130370,마라351862,4,0,7310,2.3,3
202410,47130380,마라351862,4,0,6340,8.0,16
202410,47130380,마라351862,4,0,6340,8.0,3
202410,47130515,마라351862,4,0,4550,5.8,16
202410,47130515,마라351862,4,0,4550,5.8,3
202410,47130530,마라351862,4,0,9470,5.4,16
202410,47130530,마라351862,4,0,9470,5.4,3
202410,47130550,마라351862,4,0,7720,3.5,16
202410,47130550,마라351862,4,0,7720,3.5,3
202410,47130570,마라351862,4,0,8190,4.0,16
202410,47130570,마라351862,4,0,8190,4.0,3
202410,47130590,마라351862,4,0,12680,2.6,16
202410,47130590,마라351862,4,0,12680,2.6,3
202410,47130605,마라351862,4,0,7020,2.5,16
202410,47130605,마라351862,4,0,7020,2.5,3
202410,47130621,마라351862,4,0,7440,3.5,16
202410,47130621,마라351862,4,0,7440,3.5,3
202410,47130650,마라351862,4,0,6530,9.9,16
202410,47130650,마라351862,4,0,6530,9.9,3
202410,47130660,마라351862,4,0,6750,2.1,16
202410,47130660,마라351862,4,0,6750,2.1,3
202410,47150370,마라351862,4,0,10390,3.1,16
202410,47150370,마라351862,4,0,10390,3.1,3
202410,47190320,마라351862,4,0,7270,3.1,16
202410,47190320,마라351862,4,0,7270,3.1,3
202410,47230310,마라351862,4,0,12780,3.1,16
202410,47230310,마라351862,4,0,12780,3.1,3
202410,47230555,마라351862,4,0,13120,3.5,16
202410,47230555,마라351862,4,0,13120,3.5,3
202410,47290250,마라351862,4,0,9380,1.9,16
202410,47290250,마라351862,4,0,9380,1.9,3
202410,47290541,마라351862,4,0,13550,1.9,16
202410,47290541,마라351862,4,0,13550,1.9,3
202410,47750250,마라351862,4,0,11900,1.9,16
202410,47750250,마라351862,4,0,11900,1.9,3
202410,47770250,마라351862,4,0,11190,1.8,16
202410,47770250,마라351862,4,0,11190,1.8,3
202410,47770310,마라351862,4,0,8400,3.4,16
202410,47770310,마라351862,4,0,8400,3.4,3
202410,47770370,마라351862,4,0,11140,3.6,16
202410,47770370,마라351862,4,0,11140,3.6,3
202410,47820250,마라351862,4,0,4130,6.0,16
202410,47820250,마라351862,4,0,4130,6.0,3
202410,47820253,마라351862,4,0,3570,20.7,16
202410,47820253,마라351862,4,0,3570,20.7,3
202410,47820320,마라351862,4,0,6850,3.2,16
202410,47820320,마라351862,4,0,6850,3.2,3
202410,47820350,마라351862,4,0,6180,3.0,16
202410,47820350,마라351862,4,0,6180,3.0,3
202410,47820370,마라351862,4,0,5840,2.8,16
202410,47820370,마라351862,4,0,5840,2.8,3
202410,47840250,마라351862,4,0,11520,4.8,16
202410,47840250,마라351862,4,0,11520,4.8,3
202410,47840310,마라351862,4,0,8140,4.0,16
202410,47840310,마라351862,4,0,8140,4.0,3
202410,47850253,마라351862,4,0,9540,3.5,16
202410,47850253,마라351862,4,0,9540,3.5,3
202410,47930250,마라351862,4,0,16160,2.6,16
202410,47930250,마라351862,4,0,16160,2.6,3
202410,47930380,마라351862,4,0,12920,7.4,16
202410,47930380,마라351862,4,0,12920,7.4,3
202410,48121250,마라351862,4,0,6100,11.2,16
202410,48121250,마라351862,4,0,6100,11.2,3
202410,48121310,마라351862,4,0,5640,36.5,16
202410,48121310,마라351862,4,0,5640,36.5,3
202410,48121320,마라351862,4,0,8430,7.5,16
202410,48121320,마라351862,4,0,8430,7.5,3
202410,48121510,마라351862,4,0,3640,14.4,16
202410,48121510,마라351862,4,0,3640,14.4,3
202410,48121520,마라351862,4,0,4340,89.5,16
202410,48121520,마라351862,4,0,4340,89.5,3
202410,48121530,마라351862,4,0,4820,11.9,16
202410,48121530,마라351862,4,0,4820,11.9,3
202410,48121540,마라351862,4,0,4350,24.8,16
202410,48121540,마라351862,4,0,4350,24.8,3
202410,48123510,마라351862,4,0,5050,10.9,16
202410,48123510,마라351862,4,0,5050,10.9,3
202410,48123515,마라351862,4,0,3900,19.4,16
202410,48123515,마라351862,4,0,3900,19.4,3
202410,48123520,마라351862,4,0,5060,32.9,16
202410,48123520,마라351862,4,0,5060,32.9,3
202410,48123530,마라351862,4,0,4780,10.8,16
202410,48123530,마라351862,4,0,4780,10.8,3
202410,48123540,마라351862,4,0,3810,27.8,16
202410,48123540,마라351862,4,0,3810,27.8,3
202410,48123550,마라351862,4,0,3860,10.7,16
202410,48123550,마라351862,4,0,3860,10.7,3
202410,48123560,마라351862,4,0,2610,10.8,16
202410,48123560,마라351862,4,0,2610,10.8,3
202410,48123570,마라351862,4,0,7940,8.4,16
202410,48123570,마라351862,4,0,7940,8.4,3
202410,48125310,마라351862,4,0,6430,2.7,16
202410,48125310,마라351862,4,0,6430,2.7,3
202410,48125340,마라351862,4,0,7060,3.7,16
202410,48125340,마라351862,4,0,7060,3.7,3
202410,48125510,마라351862,4,0,2190,2.9,16
202410,48125510,마라351862,4,0,2190,2.9,3
202410,48125530,마라351862,4,0,3560,26.5,16
202410,48125530,마라351862,4,0,3560,26.5,3
202410,48125540,마라351862,4,0,9920,12.3,16
202410,48125540,마라351862,4,0,9920,12.3,3
202410,48125630,마라351862,4,0,7660,13.1,16
202410,48125630,마라351862,4,0,7660,13.1,3
202410,48125650,마라351862,4,0,4270,3.4,16
202410,48125650,마라351862,4,0,4270,3.4,3
202410,48127250,마라351862,4,0,4230,16.2,16
202410,48127250,마라351862,4,0,4230,16.2,3
202410,48127510,마라351862,4,0,4060,2.7,16
202410,48127510,마라351862,4,0,4060,2.7,3
202410,48127520,마라351862,4,0,5710,7.1,16
202410,48127520,마라351862,4,0,5710,7.1,3
202410,48127545,마라351862,4,0,5770,7.2,16
202410,48127545,마라351862,4,0,5770,7.2,3
202410,48127550,마라351862,4,0,3140,3.7,16
202410,48127550,마라351862,4,0,3140,3.7,3
202410,48127560,마라351862,4,0,3030,8.6,16
202410,48127560,마라351862,4,0,3030,8.6,3
202410,48127570,마라351862,4,0,3810,13.1,16
202410,48127570,마라351862,4,0,3810,13.1,3
202410,48127590,마라351862,4,0,3670,248.6,16
202410,48127590,마라351862,4,0,3670,248.6,3
202410,48127610,마라351862,4,0,3630,12.0,16
202410,48127610,마라351862,4,0,3630,12.0,3
202410,48127620,마라351862,4,0,5270,11.0,16
202410,48127620,마라351862,4,0,5270,11.0,3
202410,48129530,마라351862,4,0,4710,34.8,16
202410,48129530,마라351862,4,0,4710,34.8,3
202410,48129540,마라351862,4,0,4680,1.7,16
202410,48129540,마라351862,4,0,4680,1.7,3
202410,48129560,마라351862,4,0,8160,7.7,16
202410,48129560,마라351862,4,0,8160,7.7,3
202410,48129570,마라351862,4,0,3660,7.4,16
202410,48129570,마라351862,4,0,3660,7.4,3
202410,48129580,마라351862,4,0,5810,4.5,16
202410,48129580,마라351862,4,0,5810,4.5,3
202410,48129600,마라351862,4,0,2870,3.6,16
202410,48129600,마라351862,4,0,2870,3.6,3
202410,48129620,마라351862,4,0,5020,8.3,16
202410,48129620,마라351862,4,0,5020,8.3,3
202410,48129630,마라351862,4,0,3960,6.2,16
202410,48129630,마라351862,4,0,3960,6.2,3
202410,48129640,마라351862,4,0,3020,6.7,16
202410,48129640,마라351862,4,0,3020,6.7,3
202410,48129650,마라351862,4,0,4370,180.3,16
202410,48129650,마라351862,4,0,4370,180.3,3
202410,48170310,마라351862,4,0,10310,2.9,16
202410,48170310,마라351862,4,0,10310,2.9,3
202410,48170320,마라351862,4,0,6330,7.8,16
202410,48170320,마라351862,4,0,6330,7.8,3
202410,48170350,마라351862,4,0,8170,3.5,16
202410,48170350,마라351862,4,0,8170,3.5,3
202410,48170410,마라351862,4,0,7450,2.1,16
202410,48170410,마라351862,4,0,7450,2.1,3
202410,48170515,마라351862,4,0,7720,7.3,16
202410,48170515,마라351862,4,0,7720,7.3,3
202410,48170565,마라351862,4,0,7990,90.5,16
202410,48170565,마라351862,4,0,7990,90.5,3
202410,48170673,마라351862,4,0,5020,3.5,16
202410,48170673,마라351862,4,0,5020,3.5,3
202410,48170678,마라351862,4,0,6420,12.3,16
202410,48170678,마라351862,4,0,6420,12.3,3
202410,48170680,마라351862,4,0,6410,3.2,16
202410,48170680,마라351862,4,0,6410,3.2,3
202410,48170695,마라351862,4,0,7460,2.9,16
202410,48170695,마라351862,4,0,7460,2.9,3
202410,48170710,마라351862,4,0,6270,4.1,16
202410,48170710,마라351862,4,0,6270,4.1,3
202410,48170720,마라351862,4,0,8420,3.8,16
202410,48170720,마라351862,4,0,8420,3.8,3
202410,48170740,마라351862,4,0,5450,13.9,16
202410,48170740,마라351862,4,0,5450,13.9,3
202410,48170750,마라351862,4,0,5800,2.2,16
202410,48170750,마라351862,4,0,5800,2.2,3
202410,48220310,마라351862,4,0,7150,6.6,16
202410,48220310,마라351862,4,0,7150,6.6,3
202410,48220340,마라351862,4,0,6640,164.1,16
202410,48220340,마라351862,4,0,6640,164.1,3
202410,48220370,마라351862,4,0,6790,3.2,16
202410,48220370,마라351862,4,0,6790,3.2,3
202410,48220510,마라351862,4,0,5870,3.2,16
202410,48220510,마라351862,4,0,5870,3.2,3
202410,48220530,마라351862,4,0,9300,15.4,16
202410,48220530,마라351862,4,0,9300,15.4,3
202410,48220550,마라351862,4,0,8450,3.1,16
202410,48220550,마라351862,4,0,8450,3.1,3
202410,48220600,마라351862,4,0,6030,3.4,16
202410,48220600,마라351862,4,0,6030,3.4,3
202410,48220665,마라351862,4,0,5610,7.0,16
202410,48220665,마라351862,4,0,5610,7.0,3
202410,48220670,마라351862,4,0,15750,3.0,16
202410,48220670,마라351862,4,0,15750,3.0,3
202410,48220700,마라351862,4,0,5460,4.5,16
202410,48220700,마라351862,4,0,5460,4.5,3
202410,48240250,마라351862,4,0,5750,24.5,16
202410,48240250,마라351862,4,0,5750,24.5,3
202410,48240320,마라351862,4,0,5910,6.0,16
202410,48240320,마라351862,4,0,5910,6.0,3
202410,48240340,마라351862,4,0,11060,3.5,16
202410,48240340,마라351862,4,0,11060,3.5,3
202410,48240360,마라351862,4,0,12410,3.5,16
202410,48240360,마라351862,4,0,12410,3.5,3
202410,48240370,마라351862,4,0,5230,4.4,16
202410,48240370,마라351862,4,0,5230,4.4,3
202410,48240530,마라351862,4,0,11320,8.9,16
202410,48240530,마라351862,4,0,11320,8.9,3
202410,48240550,마라351862,4,0,7170,176.3,16
202410,48240550,마라351862,4,0,7170,176.3,3
202410,48240595,마라351862,4,0,6020,3.9,16
202410,48240595,마라351862,4,0,6020,3.9,3
202410,48250250,마라351862,4,0,4000,73.3,16
202410,48250250,마라351862,4,0,4000,73.3,3
202410,48250320,마라351862,4,0,2830,24.8,16
202410,48250320,마라351862,4,0,2830,24.8,3
202410,48250330,마라351862,4,0,6060,32.7,16
202410,48250330,마라351862,4,0,6060,32.7,3
202410,48250340,마라351862,4,0,3350,42.7,16
202410,48250340,마라351862,4,0,3350,42.7,3
202410,48250350,마라351862,4,0,3410,22.9,16
202410,48250350,마라351862,4,0,3410,22.9,3
202410,48250360,마라351862,4,0,3270,23.9,16
202410,48250360,마라351862,4,0,3270,23.9,3
202410,48250370,마라351862,4,0,3710,30.5,16
202410,48250370,마라351862,4,0,3710,30.5,3
202410,48250510,마라351862,4,0,2860,21.1,16
202410,48250510,마라351862,4,0,2860,21.1,3
202410,48250520,마라351862,4,0,2400,11.2,16
202410,48250520,마라351862,4,0,2400,11.2,3
202410,48250530,마라351862,4,0,3910,39.0,16
202410,48250530,마라351862,4,0,3910,39.0,3
202410,48250540,마라351862,4,0,4520,131.1,16
202410,48250540,마라351862,4,0,4520,131.1,3
202410,48250550,마라351862,4,0,6040,80.8,16
202410,48250550,마라351862,4,0,6040,80.8,3
202410,48250565,마라351862,4,0,3050,23.1,16
202410,48250565,마라351862,4,0,3050,23.1,3
202410,48250580,마라351862,4,0,3600,109.2,16
202410,48250580,마라351862,4,0,3600,109.2,3
202410,48250590,마라351862,4,0,3480,57.3,16
202410,48250590,마라351862,4,0,3480,57.3,3
202410,48250600,마라351862,4,0,2070,25.7,16
202410,48250600,마라351862,4,0,2070,25.7,3
202410,48250610,마라351862,4,0,3000,229.4,16
202410,48250610,마라351862,4,0,3000,229.4,3
202410,48250620,마라351862,4,0,2960,54.9,16
202410,48250620,마라351862,4,0,2960,54.9,3
202410,48250630,마라351862,4,0,2690,74.8,16
202410,48250630,마라351862,4,0,2690,74.8,3
202410,48270250,마라351862,4,0,3660,12.0,16
202410,48270250,마라351862,4,0,3660,12.0,3
202410,48270253,마라351862,4,0,9430,20.8,16
202410,48270253,마라351862,4,0,9430,20.8,3
202410,48270310,마라351862,4,0,4830,7.1,16
202410,48270310,마라351862,4,0,4830,7.1,3
202410,48270320,마라351862,4,0,3690,12.3,16
202410,48270320,마라351862,4,0,3690,12.3,3
202410,48270330,마라351862,4,0,2460,2.3,16
202410,48270330,마라351862,4,0,2460,2.3,3
202410,48270340,마라351862,4,0,3730,12.2,16
202410,48270340,마라351862,4,0,3730,12.2,3
202410,48270350,마라351862,4,0,2770,3.3,16
202410,48270350,마라351862,4,0,2770,3.3,3
202410,48270360,마라351862,4,0,4870,6.9,16
202410,48270360,마라351862,4,0,4870,6.9,3
202410,48270380,마라351862,4,0,8320,9.9,16
202410,48270380,마라351862,4,0,8320,9.9,3
202410,48270390,마라351862,4,0,5710,21.4,16
202410,48270390,마라351862,4,0,5710,21.4,3
202410,48270510,마라351862,4,0,3280,5.1,16
202410,48270510,마라351862,4,0,3280,5.1,3
202410,48270520,마라351862,4,0,4190,67.7,16
202410,48270520,마라351862,4,0,4190,67.7,3
202410,48270530,마라351862,4,0,3870,5.5,16
202410,48270530,마라351862,4,0,3870,5.5,3
202410,48270550,마라351862,4,0,5260,4.7,16
202410,48270550,마라351862,4,0,5260,4.7,3
202410,48310310,마라351862,4,0,7560,14.0,16
202410,48310310,마라351862,4,0,7560,14.0,3
202410,48310360,마라351862,4,0,5680,7.2,16
202410,48310360,마라351862,4,0,5680,7.2,3
202410,48310370,마라351862,4,0,5660,4.4,16
202410,48310370,마라351862,4,0,5660,4.4,3
202410,48310380,마라351862,4,0,9690,8.0,16
202410,48310380,마라351862,4,0,9690,8.0,3
202410,48310390,마라351862,4,0,3990,6.5,16
202410,48310390,마라351862,4,0,3990,6.5,3
202410,48310510,마라351862,4,0,10290,13.3,16
202410,48310510,마라351862,4,0,10290,13.3,3
202410,48310530,마라351862,4,0,6730,87.7,16
202410,48310530,마라351862,4,0,6730,87.7,3
202410,48310540,마라351862,4,0,7370,31.5,16
202410,48310540,마라351862,4,0,7370,31.5,3
202410,48310550,마라351862,4,0,4490,10.0,16
202410,48310550,마라351862,4,0,4490,10.0,3
202410,48310560,마라351862,4,0,3440,10.3,16
202410,48310560,마라351862,4,0,3440,10.3,3
202410,48310570,마라351862,4,0,6470,28.6,16
202410,48310570,마라351862,4,0,6470,28.6,3
202410,48310580,마라351862,4,0,5200,161.0,16
202410,48310580,마라351862,4,0,5200,161.0,3
202410,48310590,마라351862,4,0,12130,2.7,16
202410,48310590,마라351862,4,0,12130,2.7,3
202410,48310600,마라351862,4,0,5570,9.2,16
202410,48310600,마라351862,4,0,5570,9.2,3
202410,48330253,마라351862,4,0,4380,133.5,16
202410,48330253,마라351862,4,0,4380,133.5,3
202410,48330310,마라351862,4,0,3420,80.7,16
202410,48330310,마라351862,4,0,3420,80.7,3
202410,48330320,마라351862,4,0,10440,3.5,16
202410,48330320,마라351862,4,0,10440,3.5,3
202410,48330330,마라351862,4,0,4390,44.9,16
202410,48330330,마라351862,4,0,4390,44.9,3
202410,48330340,마라351862,4,0,5240,22.5,16
202410,48330340,마라351862,4,0,5240,22.5,3
202410,48330510,마라351862,4,0,3240,12.1,16
202410,48330510,마라351862,4,0,3240,12.1,3
202410,48330515,마라351862,4,0,6850,19.3,16
202410,48330515,마라351862,4,0,6850,19.3,3
202410,48330520,마라351862,4,0,5230,33.1,16
202410,48330520,마라351862,4,0,5230,33.1,3
202410,48330530,마라351862,4,0,6310,13.9,16
202410,48330530,마라351862,4,0,6310,13.9,3
202410,48330540,마라351862,4,0,10490,18.6,16
202410,48330540,마라351862,4,0,10490,18.6,3
202410,48330550,마라351862,4,0,5230,6.4,16
202410,48330550,마라351862,4,0,5230,6.4,3
202410,48330570,마라351862,4,0,4590,9.8,16
202410,48330570,마라351862,4,0,4590,9.8,3
202410,48720250,마라351862,4,0,4900,13.5,16
202410,48720250,마라351862,4,0,4900,13.5,3
202410,48720310,마라351862,4,0,15630,3.2,16
202410,48720310,마라351862,4,0,15630,3.2,3
202410,48720340,마라351862,4,0,8100,2.1,16
202410,48720340,마라351862,4,0,8100,2.1,3
202410,48730250,마라351862,4,0,5180,6.7,16
202410,48730250,마라351862,4,0,5180,6.7,3
202410,48730253,마라351862,4,0,5560,14.1,16
202410,48730253,마라351862,4,0,5560,14.1,3
202410,48730330,마라351862,4,0,4670,6.2,16
202410,48730330,마라351862,4,0,4670,6.2,3
202410,48730350,마라351862,4,0,3340,2.0,16
202410,48730350,마라351862,4,0,3340,2.0,3
202410,48730390,마라351862,4,0,7290,3.2,16
202410,48730390,마라351862,4,0,7290,3.2,3
202410,48740250,마라351862,4,0,6830,16.5,16
202410,48740250,마라351862,4,0,6830,16.5,3
202410,48740253,마라351862,4,0,4080,8.1,16
202410,48740253,마라351862,4,0,4080,8.1,3
202410,48740350,마라351862,4,0,6530,8.3,16
202410,48740350,마라351862,4,0,6530,8.3,3
202410,48740380,마라351862,4,0,5890,7.1,16
202410,48740380,마라351862,4,0,5890,7.1,3
202410,48820250,마라351862,4,0,7760,5.3,16
202410,48820250,마라351862,4,0,7760,5.3,3
202410,48820310,마라351862,4,0,6250,2.3,16
202410,48820310,마라351862,4,0,6250,2.3,3
202410,48840250,마라351862,4,0,8140,18.2,16
202410,48840250,마라351862,4,0,8140,18.2,3
202410,48840330,마라351862,4,0,20270,9.8,16
202410,48840330,마라351862,4,0,20270,9.8,3
202410,48840340,마라351862,4,0,12490,3.5,16
202410,48840340,마라351862,4,0,12490,3.5,3
202410,48850250,마라351862,4,0,6760,13.5,16
202410,48850250,마라351862,4,0,6760,13.5,3
202410,48850360,마라351862,4,0,7320,3.9,16
202410,48850360,마라351862,4,0,7320,3.9,3
202410,48850370,마라351862,4,0,5540,3.5,16
202410,48850370,마라351862,4,0,5540,3.5,3
202410,48860340,마라351862,4,0,12150,2.3,16
202410,48860340,마라351862,4,0,12150,2.3,3
202410,48860350,마라351862,4,0,11470,11.7,16
202410,48860350,마라351862,4,0,11470,11.7,3
202410,48860360,마라351862,4,0,10630,16.7,16
202410,48860360,마라351862,4,0,10630,16.7,3
202410,48860380,마라351862,4,0,11650,8.0,16
202410,48860380,마라351862,4,0,11650,8.0,3
202410,48860390,마라351862,4,0,7450,3.1,16
202410,48860390,마라351862,4,0,7450,3.1,3
202410,48870250,마라351862,4,0,7350,7.8,16
202410,48870250,마라351862,4,0,7350,7.8,3
202410,48870360,마라351862,4,0,29990,2.9,16
202410,48870360,마라351862,4,0,29990,2.9,3
202410,48870390,마라351862,4,0,9200,4.0,16
202410,48870390,마라351862,4,0,9200,4.0,3
202410,48880250,마라351862,4,0,14980,16.4,16
202410,48880250,마라351862,4,0,14980,16.4,3
202410,48880370,마라351862,4,0,15570,1.3,16
202410,48880370,마라351862,4,0,15570,1.3,3
202410,48890250,마라351862,4,0,8320,18.6,16
202410,48890250,마라351862,4,0,8320,18.6,3
202410,48890430,마라351862,4,0,6890,3.8,16
202410,48890430,마라351862,4,0,6890,3.8,3
202410,50110580,마라351862,4,0,7680,2.5,16
202410,50110580,마라351862,4,0,7680,2.5,3
202410,51230530,마라351862,4,0,13800,3.0,16
202410,51230530,마라351862,4,0,13800,3.0,3
202410,51750250,마라351862,4,0,17690,3.3,16
202410,51750250,마라351862,4,0,17690,3.3,3
202410,51810250,마라351862,4,0,17440,3.5,16
202410,51810250,마라351862,4,0,17440,3.5,3
202410,51820330,마라351862,4,0,23780,3.0,16
202410,51820330,마라351862,4,0,23780,3.0,3
202410,52111510,마라351862,4,0,15030,3.8,16
202410,52111510,마라351862,4,0,15030,3.8,3
202410,52111605,마라351862,4,0,10970,2.9,16
202410,52111605,마라351862,4,0,10970,2.9,3
202410,52111713,마라351862,4,0,13650,9.7,16
202410,52111713,마라351862,4,0,13650,9.7,3
202410,52111730,마라351862,4,0,13650,1.6,16
202410,52111730,마라351862,4,0,13650,1.6,3
202410,52113580,마라351862,4,0,10990,76.9,16
202410,52113580,마라351862,4,0,10990,76.9,3
202410,52113590,마라351862,4,0,10850,2.4,16
202410,52113590,마라351862,4,0,10850,2.4,3
202410,52113642,마라351862,4,0,30740,3.3,16
202410,52113642,마라351862,4,0,30740,3.3,3
202410,52130710,마라351862,4,0,12440,1.8,16
202410,52130710,마라351862,4,0,12440,1.8,3
