STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202410,48127590,마라394863,4,0,3690,11.4,14
202410,48129540,마라394863,4,0,3590,4.3,14
202410,48129630,마라394863,4,0,4630,12.2,14
202410,48129650,마라394863,4,0,3140,3.1,14
202410,48170350,마라394863,4,0,4100,2.9,14
202410,48220340,마라394863,4,0,6470,3.6,14
202410,48220510,마라394863,4,0,9360,4.1,14
202410,48220600,마라394863,4,0,8400,2.9,14
202410,48250250,마라394863,4,0,3410,8.0,14
202410,48250320,마라394863,4,0,2130,4.0,14
202410,48250340,마라394863,4,0,4590,4.2,14
202410,48250350,마라394863,4,0,2600,19.4,14
202410,48250360,마라394863,4,0,6790,8.0,14
202410,48250370,마라394863,4,0,3970,9.2,14
202410,48250510,마라394863,4,0,1370,2.5,14
202410,48250520,마라394863,4,0,1770,9.4,14
202410,48250530,마라394863,4,0,2520,7.6,14
202410,48250540,마라394863,4,0,2060,5.5,14
202410,48250565,마라394863,4,0,2960,25.1,14
202410,48250580,마라394863,4,0,11110,7.0,14
202410,48250590,마라394863,4,0,1400,3.5,14
202410,48250610,마라394863,4,0,5310,8.1,14
202410,48250620,마라394863,4,0,12150,3.1,14
202410,48250630,마라394863,4,0,3070,11.6,14
202410,48270340,마라394863,4,0,5190,3.2,14
202410,48310320,마라394863,4,0,6790,4.4,14
202410,48310380,마라394863,4,0,3960,10.5,14
202410,48310530,마라394863,4,0,5820,3.5,14
202410,48310570,마라394863,4,0,9740,3.3,14
202410,48310600,마라394863,4,0,2080,3.1,14
202410,48330253,마라394863,4,0,3500,45.9,14
202410,48330310,마라394863,4,0,2550,33.4,14
202410,48330320,마라394863,4,0,4810,12.1,14
202410,48330330,마라394863,4,0,4110,2.8,14
202410,48330510,마라394863,4,0,6580,13.8,14
202410,48330515,마라394863,4,0,2570,16.0,14
202410,48330520,마라394863,4,0,2190,15.0,14
202410,48330530,마라394863,4,0,2530,13.1,14
202410,48330540,마라394863,4,0,4670,3.4,14
202410,48330550,마라394863,4,0,17050,8.1,14
202410,48330560,마라394863,4,0,4880,23.2,14
202410,48330570,마라394863,4,0,3620,6.6,14
202410,48730250,마라394863,4,0,6120,3.0,14
202410,48730253,마라394863,4,0,3480,3.2,14
202410,48730340,마라394863,4,0,7310,5.2,14
202410,48820420,마라394863,4,0,5270,3.0,14
202410,48840330,마라394863,4,0,8130,2.5,14
202410,48860360,마라394863,4,0,11630,4.2,14
202410,51150510,마라394863,4,0,21970,3.5,14
202410,51170600,마라394863,4,0,13930,2.9,14
202410,52113580,마라394863,4,0,19920,4.2,14
202410,마라330783,마라394863,4,0,2200,2.1,14
202410,마라339775,마라394863,4,0,5150,3.3,14
202410,마라339838,마라394863,4,0,1160,2.1,14
202410,마라340771,마라394863,4,0,2170,3.8,14
202410,마라342769,마라394863,4,0,7730,3.2,14
202410,마라343786,마라394863,4,0,3360,3.4,14
202410,마라344867,마라394863,4,0,1720,6.4,14
202410,마라345770,마라394863,4,0,5960,3.8,14
202410,마라345784,마라394863,4,0,3150,2.8,14
202410,마라345851,마라394863,4,0,2230,3.8,14
202410,마라347759,마라394863,4,0,1990,4.0,14
202410,마라347777,마라394863,4,0,3030,4.2,14
202410,마라348855,마라394863,4,0,1010,3.6,14
202410,마라350852,마라394863,4,0,950,7.2,14
202410,마라350866,마라394863,4,0,1650,3.3,14
202410,마라352860,마라394863,4,0,720,3.6,14
202410,마라353856,마라394863,4,0,1540,3.7,14
202410,마라353858,마라394863,4,0,350,2.8,14
202410,마라353860,마라394863,4,0,1570,3.5,14
202410,마라355858,마라394863,4,0,1540,2.8,14
202410,마라355864,마라394863,4,0,4170,3.4,14
202410,마라381854,마라394863,4,0,680,8.6,14
202410,마라383853,마라394863,4,0,4150,6.6,14
202410,마라383854,마라394863,4,0,580,1.2,14
202410,마라385856,마라394863,4,0,310,4.2,14
202410,마라387859,마라394863,4,0,240,4.2,14
202410,마라387860,마라394863,4,0,2220,3.2,14
202410,마라388856,마라394863,4,0,3240,3.5,14
202410,마라389863,마라394863,4,0,250,15.5,14
202410,마라389867,마라394863,4,0,850,15.7,14
202410,마라389873,마라394863,4,0,1080,64.1,14
202410,마라390864,마라394863,4,0,700,11.7,14
202410,마라390871,마라394863,4,0,4360,33.9,14
202410,마라391864,마라394863,4,0,260,26.0,14
202410,마라391872,마라394863,4,0,4130,7.7,14
202410,마라391877,마라394863,4,0,310,15.9,14
202410,마라393875,마라394863,4,0,440,58.6,14
202410,마라393876,마라394863,4,0,70,3.8,14
202410,마라394861,마라394863,4,0,290,7.6,14
202410,마라394864,마라394863,4,0,770,53.4,14
202410,마라394875,마라394863,4,0,180,29.4,14
202410,마라395868,마라394863,4,0,6570,3.5,14
202410,마라396861,마라394863,4,0,30,2.3,14
202410,마라396862,마라394863,4,0,1270,4.1,14
202410,마라396864,마라394863,4,0,80,3.2,14
202410,마라396867,마라394863,4,0,670,85.5,14
202410,마라397860,마라394863,4,0,380,3.0,14
202410,마라397872,마라394863,4,0,340,13.6,14
202410,마라398870,마라394863,4,0,1960,39.6,14
202410,마라399863,마라394863,4,0,450,15.6,14
202410,마라399864,마라394863,4,0,1100,13.8,14
202410,마라400869,마라394863,4,0,430,6.2,14
202410,마라400874,마라394863,4,0,600,3.6,14
202410,마라401856,마라394863,4,0,3110,7.7,14
202410,마라401865,마라394863,4,0,470,3.5,14
202410,마라401866,마라394863,4,0,400,2.1,14
202410,마라402862,마라394863,4,0,9080,6.2,14
202410,마라402865,마라394863,4,0,230,3.8,14
202410,마라402866,마라394863,4,0,220,20.9,14
202410,마라403857,마라394863,4,0,610,1.9,14
202410,마라404872,마라394863,4,0,550,4.5,14
202410,마라405863,마라394863,4,0,510,3.6,14
202410,마라408857,마라394863,4,0,260,25.5,14
202410,26110510,마라394863,4,1,1410,2.4,14
202410,26140590,마라394863,4,1,5300,3.6,14
202410,26170520,마라394863,4,1,2700,4.4,14
202410,26170530,마라394863,4,1,510,2.1,14
202410,26170550,마라394863,4,1,3130,3.8,14
202410,26170570,마라394863,4,1,2780,7.5,14
202410,26170600,마라394863,4,1,2910,2.8,14
202410,26170650,마라394863,4,1,1370,3.9,14
202410,26170660,마라394863,4,1,1930,33.7,14
202410,26170680,마라394863,4,1,3100,2.4,14
202410,26200590,마라394863,4,1,2910,3.9,14
202410,26200640,마라394863,4,1,8590,3.8,14
202410,26230510,마라394863,4,1,1600,134.8,14
202410,26230520,마라394863,4,1,2460,89.5,14
202410,26230540,마라394863,4,1,910,23.4,14
202410,26230550,마라394863,4,1,1840,83.5,14
202410,26230560,마라394863,4,1,1590,34.3,14
202410,26230570,마라394863,4,1,2200,12.2,14
202410,26230600,마라394863,4,1,2080,13.8,14
202410,26230610,마라394863,4,1,2660,18.5,14
202410,26230640,마라394863,4,1,1780,34.4,14
202410,26230710,마라394863,4,1,1330,15.4,14
202410,26230720,마라394863,4,1,700,17.5,14
202410,26230740,마라394863,4,1,1480,10.6,14
202410,26230750,마라394863,4,1,1240,18.8,14
202410,26230770,마라394863,4,1,4960,12.6,14
202410,26230780,마라394863,4,1,950,4.0,14
202410,26260510,마라394863,4,1,1890,3.4,14
202410,26260545,마라394863,4,1,2540,7.7,14
202410,26260550,마라394863,4,1,3450,3.8,14
202410,26260560,마라394863,4,1,1150,4.4,14
202410,26260570,마라394863,4,1,3580,3.7,14
202410,26260580,마라394863,4,1,2170,8.0,14
202410,26260600,마라394863,4,1,2120,6.7,14
202410,26260740,마라394863,4,1,3950,2.9,14
202410,26260750,마라394863,4,1,4430,4.1,14
202410,26260761,마라394863,4,1,3690,4.1,14
202410,26290510,마라394863,4,1,1440,7.6,14
202410,26290620,마라394863,4,1,2560,7.7,14
202410,26290645,마라394863,4,1,2780,1.7,14
202410,26290690,마라394863,4,1,3290,3.8,14
202410,26320520,마라394863,4,1,880,2.6,14
202410,26320521,마라394863,4,1,3640,9.9,14
202410,26320541,마라394863,4,1,4220,7.4,14
202410,26320542,마라394863,4,1,1950,3.5,14
202410,26320550,마라394863,4,1,3170,11.3,14
202410,26320560,마라394863,4,1,3650,1.9,14
202410,26320571,마라394863,4,1,1660,4.0,14
202410,26350510,마라394863,4,1,4150,13.8,14
202410,26350520,마라394863,4,1,6770,3.8,14
202410,26350560,마라394863,4,1,8060,1.2,14
202410,26350570,마라394863,4,1,3240,6.9,14
202410,26380561,마라394863,4,1,1360,2.8,14
202410,26380562,마라394863,4,1,1780,3.4,14
202410,26380601,마라394863,4,1,4830,6.2,14
202410,26410530,마라394863,4,1,5770,4.0,14
202410,26410690,마라394863,4,1,4110,3.7,14
202410,26440535,마라394863,4,1,4100,9.4,14
202410,26440560,마라394863,4,1,6650,3.0,14
202410,26470610,마라394863,4,1,2010,11.9,14
202410,26470620,마라394863,4,1,2330,10.3,14
202410,26470630,마라394863,4,1,2070,7.7,14
202410,26470640,마라394863,4,1,840,3.3,14
202410,26470660,마라394863,4,1,2460,17.4,14
202410,26470670,마라394863,4,1,990,4.0,14
202410,26470680,마라394863,4,1,1300,5.6,14
202410,26470690,마라394863,4,1,2020,24.7,14
202410,26470700,마라394863,4,1,1440,2.8,14
202410,26500740,마라394863,4,1,2050,5.7,14
202410,26500770,마라394863,4,1,2460,2.7,14
202410,26500780,마라394863,4,1,2270,4.8,14
202410,26500800,마라394863,4,1,2100,4.0,14
202410,26530580,마라394863,4,1,1550,3.8,14
202410,26530591,마라394863,4,1,2850,25.1,14
202410,26530593,마라394863,4,1,890,3.7,14
202410,26530600,마라394863,4,1,2880,7.2,14
202410,26530610,마라394863,4,1,2090,19.4,14
202410,26530650,마라394863,4,1,3620,48.2,14
202410,26530660,마라394863,4,1,2460,43.3,14
202410,26530661,마라394863,4,1,790,2.1,14
202410,26530670,마라394863,4,1,1450,5.8,14
202410,26530680,마라394863,4,1,1410,3.8,14
202410,26710250,마라394863,4,1,6360,1.8,14
202410,26710253,마라394863,4,1,6010,3.7,14
202410,31710265,마라394863,4,1,2830,3.0,14
202410,48270250,마라394863,4,1,24580,3.5,14
202410,48330515,마라394863,4,1,550,4.3,14
202410,마라340846,마라394863,4,1,3040,1.9,14
202410,마라342836,마라394863,4,1,740,3.2,14
202410,마라343786,마라394863,4,1,2860,3.4,14
202410,마라345851,마라394863,4,1,4350,3.0,14
202410,마라347859,마라394863,4,1,2280,4.1,14
202410,마라349864,마라394863,4,1,1170,3.7,14
202410,마라349867,마라394863,4,1,2980,1.9,14
202410,마라350852,마라394863,4,1,1280,7.2,14
202410,마라351864,마라394863,4,1,940,3.5,14
202410,마라352860,마라394863,4,1,2870,1.9,14
202410,마라357854,마라394863,4,1,1210,2.1,14
202410,마라359858,마라394863,4,1,780,3.7,14
202410,마라365865,마라394863,4,1,760,3.5,14
202410,마라382852,마라394863,4,1,2610,8.9,14
202410,마라383853,마라394863,4,1,16480,8.8,14
202410,마라383857,마라394863,4,1,10,4.2,14
202410,마라385856,마라394863,4,1,2280,5.6,14
202410,마라387859,마라394863,4,1,990,4.1,14
202410,마라387862,마라394863,4,1,500,10.2,14
202410,마라388856,마라394863,4,1,1760,10.1,14
202410,마라389863,마라394863,4,1,1040,13.2,14
202410,마라389867,마라394863,4,1,1590,11.5,14
202410,마라389873,마라394863,4,1,1260,39.0,14
202410,마라390864,마라394863,4,1,650,12.4,14
202410,마라390871,마라394863,4,1,4360,49.1,14
202410,마라391859,마라394863,4,1,300,3.8,14
202410,마라391864,마라394863,4,1,620,24.3,14
202410,마라391872,마라394863,4,1,1020,15.9,14
202410,마라391877,마라394863,4,1,700,3.8,14
202410,마라393875,마라394863,4,1,830,27.2,14
202410,마라393876,마라394863,4,1,1970,7.1,14
202410,마라394864,마라394863,4,1,1550,44.9,14
202410,마라394872,마라394863,4,1,1320,2.8,14
202410,마라394875,마라394863,4,1,740,22.8,14
202410,마라396861,마라394863,4,1,3030,6.4,14
202410,마라396864,마라394863,4,1,870,14.7,14
202410,마라396867,마라394863,4,1,1740,21.1,14
202410,마라397871,마라394863,4,1,4970,5.6,14
202410,마라397872,마라394863,4,1,1880,11.1,14
202410,마라398870,마라394863,4,1,460,25.1,14
202410,마라398874,마라394863,4,1,430,2.1,14
202410,마라399863,마라394863,4,1,1400,31.5,14
202410,마라399866,마라394863,4,1,680,2.5,14
202410,마라400869,마라394863,4,1,1010,34.8,14
202410,마라401866,마라394863,4,1,470,7.6,14
202410,마라402862,마라394863,4,1,2190,3.7,14
202410,마라402865,마라394863,4,1,540,2.1,14
202410,마라402866,마라394863,4,1,820,46.4,14
202410,마라402871,마라394863,4,1,2710,10.2,14
202410,마라403862,마라394863,4,1,1560,2.1,14
202410,마라403868,마라394863,4,1,760,3.6,14
202410,마라405864,마라394863,4,1,1600,7.7,14
202410,마라408857,마라394863,4,1,230,16.9,14
202410,26110560,마라394863,4,2,8370,3.5,14
202410,26110580,마라394863,4,2,3720,6.5,14
202410,26140540,마라394863,4,2,6470,3.5,14
202410,26140560,마라394863,4,2,5330,7.2,14
202410,26140590,마라394863,4,2,5880,3.5,14
202410,26140650,마라394863,4,2,2270,3.0,14
202410,26140680,마라394863,4,2,4060,6.6,14
202410,26170530,마라394863,4,2,2120,3.5,14
202410,26170570,마라394863,4,2,6840,2.1,14
202410,26170660,마라394863,4,2,2670,2.2,14
202410,26200550,마라394863,4,2,4590,3.7,14
202410,26230510,마라394863,4,2,7400,3.7,14
202410,26230520,마라394863,4,2,3060,1.8,14
202410,26230540,마라394863,4,2,9350,3.1,14
202410,26230550,마라394863,4,2,3240,3.2,14
202410,26230600,마라394863,4,2,4540,3.8,14
202410,26230610,마라394863,4,2,3080,3.8,14
202410,26230710,마라394863,4,2,6730,4.1,14
202410,26230770,마라394863,4,2,1150,3.5,14
202410,26290530,마라394863,4,2,3980,12.8,14
202410,26290550,마라394863,4,2,4280,2.8,14
202410,26290570,마라394863,4,2,16340,2.1,14
202410,26290600,마라394863,4,2,12230,2.9,14
202410,26320520,마라394863,4,2,11120,8.2,14
202410,26320521,마라394863,4,2,8130,5.4,14
202410,26320550,마라394863,4,2,3400,2.8,14
202410,26350520,마라394863,4,2,3490,12.2,14
202410,26350530,마라394863,4,2,2160,3.8,14
202410,26350540,마라394863,4,2,5790,2.2,14
202410,26350553,마라394863,4,2,4390,3.9,14
202410,26350660,마라394863,4,2,4670,4.4,14
202410,26380540,마라394863,4,2,5220,2.9,14
202410,26380561,마라394863,4,2,4480,2.9,14
202410,26380601,마라394863,4,2,11390,7.0,14
202410,26380620,마라394863,4,2,2100,3.7,14
202410,26410670,마라394863,4,2,5810,5.2,14
202410,26410680,마라394863,4,2,3950,2.7,14
202410,26440510,마라394863,4,2,2090,3.0,14
202410,26440520,마라394863,4,2,24390,3.5,14
202410,26440530,마라394863,4,2,2930,2.1,14
202410,26470680,마라394863,4,2,2430,3.8,14
202410,26470730,마라394863,4,2,32060,2.9,14
202410,26500660,마라394863,4,2,1710,3.1,14
202410,26500730,마라394863,4,2,7790,1.9,14
202410,26500740,마라394863,4,2,3950,3.1,14
202410,26530580,마라394863,4,2,10600,3.3,14
202410,26530591,마라394863,4,2,2230,4.3,14
202410,26530650,마라394863,4,2,14670,3.5,14
202410,26710250,마라394863,4,2,3560,2.1,14
202410,26710253,마라394863,4,2,6500,4.5,14
202410,26710259,마라394863,4,2,4520,4.5,14
202410,27260580,마라394863,4,2,8410,3.5,14
202410,31140570,마라394863,4,2,10290,4.1,14
202410,48330520,마라394863,4,2,6350,4.1,14
202410,마라330788,마라394863,4,2,3170,3.6,14
202410,마라338783,마라394863,4,2,5180,3.7,14
202410,마라347777,마라394863,4,2,10450,4.0,14
202410,마라359854,마라394863,4,2,1350,2.3,14
202410,마라385856,마라394863,4,2,3240,3.8,14
202410,마라387862,마라394863,4,2,40,4.2,14
202410,마라390871,마라394863,4,2,19070,5.5,14
202410,마라391872,마라394863,4,2,40,4.0,14
202410,마라392867,마라394863,4,2,9930,2.5,14
202410,마라394864,마라394863,4,2,3900,15.1,14
202410,마라396867,마라394863,4,2,4420,5.1,14
202410,마라399863,마라394863,4,2,1590,4.1,14
202410,마라402866,마라394863,4,2,6430,2.2,14
202410,마라403862,마라394863,4,2,20,2.7,14
202410,마라403868,마라394863,4,2,90,4.3,14
202410,마라410858,마라394863,4,2,10580,3.5,14
202410,26170645,마라394863,4,3,6580,3.5,14
202410,26170660,마라394863,4,3,5480,2.8,14
202410,26230510,마라394863,4,3,2540,5.6,14
202410,26230520,마라394863,4,3,4300,7.6,14
202410,26230540,마라394863,4,3,8340,3.4,14
202410,26230550,마라394863,4,3,2780,12.8,14
202410,26230560,마라394863,4,3,3900,6.1,14
202410,26230570,마라394863,4,3,4010,4.2,14
202410,26230600,마라394863,4,3,4700,10.6,14
202410,26230610,마라394863,4,3,2830,3.8,14
202410,26230640,마라394863,4,3,2000,24.1,14
202410,26230710,마라394863,4,3,2460,53.1,14
202410,26230720,마라394863,4,3,3230,15.9,14
202410,26230740,마라394863,4,3,3140,19.2,14
202410,26230750,마라394863,4,3,9860,20.8,14
202410,26230780,마라394863,4,3,2120,2.2,14
202410,26290690,마라394863,4,3,10440,3.4,14
202410,26290710,마라394863,4,3,27670,2.5,14
202410,26470620,마라394863,4,3,8880,2.5,14
202410,26530650,마라394863,4,3,2880,9.8,14
202410,26530660,마라394863,4,3,2330,4.3,14
202410,26530670,마라394863,4,3,4860,2.2,14
202410,마라381854,마라394863,4,3,1880,4.5,14
202410,마라382857,마라394863,4,3,3530,7.7,14
202410,마라383853,마라394863,4,3,1560,10.2,14
202410,마라385856,마라394863,4,3,2230,17.6,14
202410,마라387859,마라394863,4,3,950,4.1,14
202410,마라387860,마라394863,4,3,3240,3.8,14
202410,마라387862,마라394863,4,3,130,23.2,14
202410,마라388856,마라394863,4,3,1210,6.7,14
202410,마라389863,마라394863,4,3,1130,91.2,14
202410,마라389867,마라394863,4,3,900,124.4,14
202410,마라389873,마라394863,4,3,2260,11.2,14
202410,마라390861,마라394863,4,3,850,25.9,14
202410,마라390864,마라394863,4,3,2370,38.0,14
202410,마라390871,마라394863,4,3,2850,56.6,14
202410,마라391859,마라394863,4,3,640,22.6,14
202410,마라391861,마라394863,4,3,700,7.6,14
202410,마라391864,마라394863,4,3,760,114.0,14
202410,마라391872,마라394863,4,3,2800,22.0,14
202410,마라392864,마라394863,4,3,320,4.2,14
202410,마라392867,마라394863,4,3,3520,2.1,14
202410,마라393875,마라394863,4,3,480,6.1,14
202410,마라394861,마라394863,4,3,1090,107.3,14
202410,마라394864,마라394863,4,3,890,202.1,14
202410,마라394875,마라394863,4,3,2210,38.5,14
202410,마라396861,마라394863,4,3,2110,24.1,14
202410,마라396862,마라394863,4,3,1030,20.2,14
202410,마라396864,마라394863,4,3,2400,37.2,14
202410,마라396867,마라394863,4,3,970,192.3,14
202410,마라397871,마라394863,4,3,3420,5.6,14
202410,마라397872,마라394863,4,3,1020,31.4,14
202410,마라398870,마라394863,4,3,1460,76.5,14
202410,마라398874,마라394863,4,3,1270,3.8,14
202410,마라399863,마라394863,4,3,1360,91.3,14
202410,마라399864,마라394863,4,3,1150,67.8,14
202410,마라400869,마라394863,4,3,740,21.3,14
202410,마라401856,마라394863,4,3,1190,2.7,14
202410,마라401865,마라394863,4,3,690,4.3,14
202410,마라401866,마라394863,4,3,2690,7.6,14
202410,마라402862,마라394863,4,3,5330,9.3,14
202410,마라402865,마라394863,4,3,1530,3.8,14
202410,마라402866,마라394863,4,3,1090,44.1,14
202410,마라402871,마라394863,4,3,830,1.7,14
202410,마라403857,마라394863,4,3,2070,11.7,14
202410,마라403862,마라394863,4,3,4070,16.9,14
202410,마라403868,마라394863,4,3,2090,12.9,14
202410,마라405864,마라394863,4,3,1530,9.3,14
202410,마라408857,마라394863,4,3,730,6.5,14
202410,27290577,마라394863,4,4,14450,3.2,14
202410,36110370,마라394863,4,4,14680,4.1,14
202410,44131590,마라394863,4,4,14470,1.3,14
202410,48720250,마라394863,4,4,6790,4.2,14
202410,마라387862,마라394863,4,4,120,4.2,14
202410,마라389867,마라394863,4,4,90,3.1,14
202410,마라399863,마라394863,4,4,20,4.1,14
202410,26110510,마라394863,4,9,3110,6.0,14
202410,26110530,마라394863,4,9,6420,3.5,14
202410,26140590,마라394863,4,9,4260,3.8,14
202410,26170520,마라394863,4,9,3420,7.4,14
202410,26170560,마라394863,4,9,3590,3.9,14
202410,26170600,마라394863,4,9,4390,8.3,14
202410,26170650,마라394863,4,9,4990,6.6,14
202410,26170660,마라394863,4,9,2560,7.4,14
202410,26230510,마라394863,4,9,1900,53.1,14
202410,26230520,마라394863,4,9,2310,39.1,14
202410,26230540,마라394863,4,9,3380,19.6,14
202410,26230550,마라394863,4,9,3760,29.4,14
202410,26230560,마라394863,4,9,2150,17.1,14
202410,26230570,마라394863,4,9,2870,7.4,14
202410,26230600,마라394863,4,9,2230,21.3,14
202410,26230610,마라394863,4,9,1280,4.1,14
202410,26230640,마라394863,4,9,880,27.7,14
202410,26230710,마라394863,4,9,790,44.4,14
202410,26230720,마라394863,4,9,1310,19.3,14
202410,26230740,마라394863,4,9,2870,11.7,14
202410,26230750,마라394863,4,9,1250,21.2,14
202410,26230770,마라394863,4,9,2080,8.5,14
202410,26230780,마라394863,4,9,1770,10.5,14
202410,26260510,마라394863,4,9,4540,4.2,14
202410,26260550,마라394863,4,9,3570,18.0,14
202410,26260570,마라394863,4,9,3890,11.0,14
202410,26260580,마라394863,4,9,4320,1.8,14
202410,26260590,마라394863,4,9,4140,2.5,14
202410,26260600,마라394863,4,9,5130,20.2,14
202410,26260750,마라394863,4,9,3470,4.3,14
202410,26260762,마라394863,4,9,3900,3.0,14
202410,26290510,마라394863,4,9,2380,6.7,14
202410,26290530,마라394863,4,9,4080,18.1,14
202410,26290560,마라394863,4,9,4200,2.0,14
202410,26290570,마라394863,4,9,9220,3.7,14
202410,26290600,마라394863,4,9,5020,3.6,14
202410,26290645,마라394863,4,9,2480,1.9,14
202410,26290690,마라394863,4,9,2510,3.8,14
202410,26290700,마라394863,4,9,2400,8.7,14
202410,26320542,마라394863,4,9,1200,3.5,14
202410,26320550,마라394863,4,9,3940,8.7,14
202410,26410591,마라394863,4,9,2890,4.1,14
202410,26410610,마라394863,4,9,3690,3.5,14
202410,26410670,마라394863,4,9,6240,2.2,14
202410,26440510,마라394863,4,9,2840,4.1,14
202410,26440520,마라394863,4,9,7350,3.5,14
202410,26470610,마라394863,4,9,3880,7.9,14
202410,26470620,마라394863,4,9,2110,2.5,14
202410,26470630,마라394863,4,9,10010,2.5,14
202410,26470640,마라394863,4,9,6050,3.3,14
202410,26470650,마라394863,4,9,3590,4.0,14
202410,26470660,마라394863,4,9,2610,13.2,14
202410,26470680,마라394863,4,9,4480,7.1,14
202410,26470690,마라394863,4,9,3110,26.7,14
202410,26470700,마라394863,4,9,3540,7.9,14
202410,26470730,마라394863,4,9,4660,8.6,14
202410,26500660,마라394863,4,9,4870,2.3,14
202410,26500750,마라394863,4,9,3210,2.3,14
202410,26500770,마라394863,4,9,2790,2.7,14
202410,26530591,마라394863,4,9,2640,3.6,14
202410,26530593,마라394863,4,9,1010,5.4,14
202410,26530610,마라394863,4,9,3230,13.6,14
202410,26530650,마라394863,4,9,2190,31.5,14
202410,26530660,마라394863,4,9,1370,9.3,14
202410,26530661,마라394863,4,9,4110,2.1,14
202410,마라345864,마라394863,4,9,2730,2.8,14
202410,마라347859,마라394863,4,9,8810,4.2,14
202410,마라350852,마라394863,4,9,4870,3.7,14
202410,마라354852,마라394863,4,9,1790,2.9,14
202410,마라358855,마라394863,4,9,1920,2.5,14
202410,마라381854,마라394863,4,9,910,9.0,14
202410,마라383853,마라394863,4,9,1240,1.8,14
202410,마라383854,마라394863,4,9,3000,8.7,14
202410,마라385856,마라394863,4,9,740,3.8,14
202410,마라389863,마라394863,4,9,1020,4.1,14
202410,마라389867,마라394863,4,9,750,28.2,14
202410,마라389873,마라394863,4,9,320,8.0,14
202410,마라390871,마라394863,4,9,2720,14.9,14
202410,마라391859,마라394863,4,9,210,7.7,14
202410,마라391864,마라394863,4,9,180,8.4,14
202410,마라391872,마라394863,4,9,430,7.1,14
202410,마라393876,마라394863,4,9,610,7.1,14
202410,마라394861,마라394863,4,9,230,8.5,14
202410,마라394864,마라394863,4,9,560,37.5,14
202410,마라394875,마라394863,4,9,650,4.1,14
202410,마라396861,마라394863,4,9,330,5.4,14
202410,마라396862,마라394863,4,9,1210,4.5,14
202410,마라396864,마라394863,4,9,300,4.1,14
202410,마라396867,마라394863,4,9,1330,32.5,14
202410,마라397871,마라394863,4,9,60,4.5,14
202410,마라397872,마라394863,4,9,490,1.9,14
202410,마라398870,마라394863,4,9,190,5.9,14
202410,마라398874,마라394863,4,9,490,3.7,14
202410,마라399863,마라394863,4,9,2630,6.2,14
202410,마라399864,마라394863,4,9,1080,12.8,14
202410,마라399866,마라394863,4,9,820,3.5,14
202410,마라400869,마라394863,4,9,1160,2.0,14
202410,마라400874,마라394863,4,9,4400,3.2,14
202410,마라401856,마라394863,4,9,2570,6.3,14
202410,마라401866,마라394863,4,9,520,6.3,14
202410,마라402865,마라394863,4,9,800,11.6,14
202410,마라402866,마라394863,4,9,580,1.9,14
202410,마라402871,마라394863,4,9,1710,9.5,14
202410,마라403857,마라394863,4,9,280,7.8,14
202410,마라403862,마라394863,4,9,4960,8.2,14
202410,마라403868,마라394863,4,9,1860,7.4,14
202410,마라405856,마라394863,4,9,800,7.7,14
202410,마라405864,마라394863,4,9,280,1.9,14
202410,마라408857,마라394863,4,9,1210,24.3,14
202410,마라410858,마라394863,4,9,870,3.5,14
202410,마라412861,마라394863,4,9,4110,5.9,14
202410,11380690,마라394864,1,0,24970,4.0,14
202410,26110510,마라394864,1,0,1730,6.3,14
202410,26110580,마라394864,1,0,4000,25.4,14
202410,26110590,마라394864,1,0,1370,3.5,14
202410,26140530,마라394864,1,0,2640,8.0,14
202410,26140540,마라394864,1,0,3020,2.1,14
202410,26140570,마라394864,1,0,2340,3.4,14
202410,26140680,마라394864,1,0,8940,21.7,14
202410,26170510,마라394864,1,0,1380,3.7,14
202410,26170530,마라394864,1,0,1070,5.0,14
202410,26170590,마라394864,1,0,1290,3.7,14
202410,26170645,마라394864,1,0,840,29.8,14
202410,26170650,마라394864,1,0,980,6.9,14
202410,26170660,마라394864,1,0,990,73.8,14
202410,26200530,마라394864,1,0,3050,3.3,14
202410,26200640,마라394864,1,0,2970,10.9,14
202410,26200670,마라394864,1,0,2250,4.4,14
202410,26230510,마라394864,1,0,1870,113.7,14
202410,26230520,마라394864,1,0,2310,28.1,14
202410,26230550,마라394864,1,0,1620,24.9,14
202410,26230560,마라394864,1,0,1140,6.9,14
202410,26230570,마라394864,1,0,1170,7.4,14
202410,26230600,마라394864,1,0,690,6.0,14
202410,26230610,마라394864,1,0,2570,6.0,14
202410,26230640,마라394864,1,0,610,15.2,14
202410,26230710,마라394864,1,0,580,21.1,14
202410,26230720,마라394864,1,0,910,18.8,14
202410,26230740,마라394864,1,0,380,21.5,14
202410,26230750,마라394864,1,0,680,11.5,14
202410,26230770,마라394864,1,0,790,4.1,14
202410,26230780,마라394864,1,0,450,12.0,14
202410,26260510,마라394864,1,0,1370,3.0,14
202410,26260545,마라394864,1,0,3380,1.3,14
202410,26260550,마라394864,1,0,1870,12.4,14
202410,26260560,마라394864,1,0,1760,21.7,14
202410,26260570,마라394864,1,0,1290,14.2,14
202410,26260580,마라394864,1,0,1100,3.4,14
202410,26260600,마라394864,1,0,1380,6.8,14
202410,26260740,마라394864,1,0,2950,10.9,14
202410,26260762,마라394864,1,0,4220,3.0,14
202410,26290510,마라394864,1,0,1980,6.1,14
202410,26290530,마라394864,1,0,2740,4.0,14
202410,26290540,마라394864,1,0,1190,3.1,14
