STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202406,마라391859,마라351856,4,1,1680,7.9,6
202406,마라394863,마라351856,4,1,2690,4.3,6
202406,마라396864,마라351856,4,1,1340,3.6,6
202406,마라397860,마라351856,4,1,3220,7.5,6
202406,마라397871,마라351856,4,1,1340,2.8,6
202406,마라397872,마라351856,4,1,3840,3.3,6
202406,마라398870,마라351856,4,1,2620,10.1,6
202406,마라401856,마라351856,4,1,1180,4.9,6
202406,마라401857,마라351856,4,1,1070,3.6,6
202406,마라402862,마라351856,4,1,3490,3.4,6
202406,마라402866,마라351856,4,1,1740,10.9,6
202406,마라403857,마라351856,4,1,1850,3.5,6
202406,마라410858,마라351856,4,1,1930,6.9,6
202406,마라412859,마라351856,4,1,11120,3.9,6
202406,11215870,마라351856,4,2,18190,3.2,6
202406,11230740,마라351856,4,2,24410,3.5,6
202406,26110510,마라351856,4,2,3210,30.8,6
202406,26110520,마라351856,4,2,2690,7.0,6
202406,26110530,마라351856,4,2,6400,7.4,6
202406,26110580,마라351856,4,2,5180,7.7,6
202406,26110600,마라351856,4,2,7850,6.5,6
202406,26140510,마라351856,4,2,4240,3.1,6
202406,26140540,마라351856,4,2,4850,3.6,6
202406,26140570,마라351856,4,2,3140,3.1,6
202406,26140640,마라351856,4,2,7760,3.7,6
202406,26140680,마라351856,4,2,2170,3.4,6
202406,26170510,마라351856,4,2,5060,10.8,6
202406,26170520,마라351856,4,2,9540,18.9,6
202406,26170530,마라351856,4,2,3930,15.2,6
202406,26170560,마라351856,4,2,3090,4.2,6
202406,26170570,마라351856,4,2,4170,8.5,6
202406,26170590,마라351856,4,2,3560,3.6,6
202406,26170600,마라351856,4,2,2770,8.1,6
202406,26170645,마라351856,4,2,11600,2.5,6
202406,26170650,마라351856,4,2,3790,19.9,6
202406,26170660,마라351856,4,2,3330,29.2,6
202406,26200590,마라351856,4,2,9260,3.9,6
202406,26200630,마라351856,4,2,6380,16.0,6
202406,26200650,마라351856,4,2,18210,9.8,6
202406,26230510,마라351856,4,2,3030,83.9,6
202406,26230520,마라351856,4,2,3200,70.4,6
202406,26230550,마라351856,4,2,3560,31.2,6
202406,26230560,마라351856,4,2,7160,20.5,6
202406,26230570,마라351856,4,2,2410,31.6,6
202406,26230600,마라351856,4,2,2810,36.9,6
202406,26230610,마라351856,4,2,3680,26.1,6
202406,26230640,마라351856,4,2,2630,11.5,6
202406,26230710,마라351856,4,2,3680,37.6,6
202406,26230720,마라351856,4,2,2230,17.2,6
202406,26230740,마라351856,4,2,1900,52.1,6
202406,26230750,마라351856,4,2,1190,8.3,6
202406,26230770,마라351856,4,2,2890,42.0,6
202406,26230780,마라351856,4,2,2590,21.6,6
202406,26260510,마라351856,4,2,4050,23.6,6
202406,26260520,마라351856,4,2,3300,9.4,6
202406,26260545,마라351856,4,2,3690,36.6,6
202406,26260550,마라351856,4,2,3660,11.3,6
202406,26260560,마라351856,4,2,5020,9.5,6
202406,26260570,마라351856,4,2,2800,51.4,6
202406,26260580,마라351856,4,2,6300,9.6,6
202406,26260590,마라351856,4,2,2740,10.6,6
202406,26260600,마라351856,4,2,3050,6.8,6
202406,26260740,마라351856,4,2,9580,12.0,6
202406,26260750,마라351856,4,2,3420,38.7,6
202406,26260762,마라351856,4,2,16020,2.8,6
202406,26290510,마라351856,4,2,4090,13.0,6
202406,26290530,마라351856,4,2,3840,34.0,6
202406,26290540,마라351856,4,2,2840,3.6,6
202406,26290550,마라351856,4,2,4670,7.3,6
202406,26290560,마라351856,4,2,2630,31.6,6
202406,26290570,마라351856,4,2,4040,23.4,6
202406,26290580,마라351856,4,2,4120,7.2,6
202406,26290600,마라351856,4,2,5900,4.1,6
202406,26290610,마라351856,4,2,4210,12.0,6
202406,26290630,마라351856,4,2,20100,3.5,6
202406,26290645,마라351856,4,2,6400,7.6,6
202406,26290680,마라351856,4,2,1820,8.0,6
202406,26290690,마라351856,4,2,2380,11.4,6
202406,26290700,마라351856,4,2,3010,49.3,6
202406,26290710,마라351856,4,2,2830,28.5,6
202406,26320510,마라351856,4,2,2540,104.7,6
202406,26320520,마라351856,4,2,2610,116.6,6
202406,26320521,마라351856,4,2,3520,80.5,6
202406,26320530,마라351856,4,2,4180,68.3,6
202406,26320541,마라351856,4,2,4300,86.5,6
202406,26320542,마라351856,4,2,2570,58.8,6
202406,26320543,마라351856,4,2,3120,69.1,6
202406,26320550,마라351856,4,2,2580,32.3,6
202406,26320560,마라351856,4,2,2430,81.6,6
202406,26320561,마라351856,4,2,3670,43.6,6
202406,26320571,마라351856,4,2,3350,12.8,6
202406,26320572,마라351856,4,2,3700,28.3,6
202406,26320573,마라351856,4,2,3100,43.4,6
202406,26350510,마라351856,4,2,5210,46.8,6
202406,26350520,마라351856,4,2,3460,97.1,6
202406,26350525,마라351856,4,2,20510,15.8,6
202406,26350530,마라351856,4,2,4930,10.6,6
202406,26350540,마라351856,4,2,4160,10.1,6
202406,26350551,마라351856,4,2,5170,6.2,6
202406,26350552,마라351856,4,2,4210,7.9,6
202406,26350553,마라351856,4,2,6840,7.6,6
202406,26350554,마라351856,4,2,4350,9.6,6
202406,26350560,마라351856,4,2,5350,3.7,6
202406,26350570,마라351856,4,2,3450,15.8,6
202406,26350580,마라351856,4,2,4330,18.0,6
202406,26350590,마라351856,4,2,8510,4.4,6
202406,26350595,마라351856,4,2,8080,3.2,6
202406,26350610,마라351856,4,2,5200,6.4,6
202406,26350620,마라351856,4,2,2620,3.0,6
202406,26350650,마라351856,4,2,6220,22.9,6
202406,26350660,마라351856,4,2,10460,13.2,6
202406,26380510,마라351856,4,2,3870,10.0,6
202406,26380520,마라351856,4,2,4480,7.0,6
202406,26380530,마라351856,4,2,4780,8.4,6
202406,26380540,마라351856,4,2,3880,7.1,6
202406,26380550,마라351856,4,2,7450,7.8,6
202406,26380562,마라351856,4,2,6210,5.5,6
202406,26380601,마라351856,4,2,4720,16.8,6
202406,26380602,마라351856,4,2,3580,10.2,6
202406,26380620,마라351856,4,2,13270,3.5,6
202406,26410510,마라351856,4,2,6440,3.8,6
202406,26410520,마라351856,4,2,4860,3.8,6
202406,26410530,마라351856,4,2,2800,7.2,6
202406,26410555,마라351856,4,2,5280,2.2,6
202406,26410580,마라351856,4,2,4450,16.7,6
202406,26410590,마라351856,4,2,2970,13.4,6
202406,26410600,마라351856,4,2,3370,5.7,6
202406,26410610,마라351856,4,2,3620,25.1,6
202406,26410635,마라351856,4,2,1910,2.9,6
202406,26410665,마라351856,4,2,2850,7.3,6
202406,26410670,마라351856,4,2,4780,23.1,6
202406,26410680,마라351856,4,2,4510,3.7,6
202406,26410690,마라351856,4,2,3390,15.1,6
202406,26410700,마라351856,4,2,6080,7.7,6
202406,26440510,마라351856,4,2,2440,48.7,6
202406,26440520,마라351856,4,2,2780,19.3,6
202406,26440530,마라351856,4,2,1790,3.8,6
202406,26440535,마라351856,4,2,22340,3.5,6
202406,26440550,마라351856,4,2,4990,3.6,6
202406,26440560,마라351856,4,2,7360,3.5,6
202406,26470610,마라351856,4,2,3040,12.9,6
202406,26470620,마라351856,4,2,6840,15.6,6
202406,26470630,마라351856,4,2,2720,6.4,6
202406,26470650,마라351856,4,2,4240,10.2,6
202406,26470660,마라351856,4,2,4060,12.0,6
202406,26470680,마라351856,4,2,4050,39.8,6
202406,26470690,마라351856,4,2,5310,41.6,6
202406,26470700,마라351856,4,2,3670,17.4,6
202406,26470720,마라351856,4,2,7190,3.4,6
202406,26470730,마라351856,4,2,4330,5.5,6
202406,26500660,마라351856,4,2,4400,66.4,6
202406,26500730,마라351856,4,2,2640,17.6,6
202406,26500740,마라351856,4,2,4600,13.7,6
202406,26500750,마라351856,4,2,4120,10.5,6
202406,26500760,마라351856,4,2,3190,10.1,6
202406,26500770,마라351856,4,2,5340,46.7,6
202406,26500780,마라351856,4,2,4550,9.5,6
202406,26500790,마라351856,4,2,3660,23.8,6
202406,26500800,마라351856,4,2,4370,52.0,6
202406,26530580,마라351856,4,2,2370,16.4,6
202406,26530591,마라351856,4,2,2540,186.0,6
202406,26530593,마라351856,4,2,2210,41.3,6
202406,26530600,마라351856,4,2,2200,21.6,6
202406,26530610,마라351856,4,2,3280,69.2,6
202406,26530650,마라351856,4,2,3940,67.8,6
202406,26530660,마라351856,4,2,6570,48.8,6
202406,26530661,마라351856,4,2,1600,3.6,6
202406,26530670,마라351856,4,2,5010,27.3,6
202406,26530680,마라351856,4,2,16560,6.9,6
202406,26710250,마라351856,4,2,6840,18.5,6
202406,26710256,마라351856,4,2,7360,6.2,6
202406,26710259,마라351856,4,2,5210,8.6,6
202406,27140600,마라351856,4,2,7690,3.5,6
202406,27290602,마라351856,4,2,13290,1.4,6
202406,27290615,마라351856,4,2,14960,3.8,6
202406,28260536,마라351856,4,2,22990,2.5,6
202406,28260539,마라351856,4,2,19460,2.9,6
202406,28260740,마라351856,4,2,21780,3.7,6
202406,30170581,마라351856,4,2,13680,2.8,6
202406,31710256,마라351856,4,2,6740,8.2,6
202406,41133530,마라351856,4,2,16120,6.3,6
202406,41570560,마라351856,4,2,21900,2.8,6
202406,47150310,마라351856,4,2,7880,2.0,6
202406,47190583,마라351856,4,2,10520,3.7,6
202406,48129650,마라351856,4,2,4910,7.3,6
202406,48250250,마라351856,4,2,9650,3.9,6
202406,48250320,마라351856,4,2,4180,4.3,6
202406,48250340,마라351856,4,2,2420,3.9,6
202406,48250350,마라351856,4,2,5550,2.5,6
202406,48250370,마라351856,4,2,4050,4.3,6
202406,48250510,마라351856,4,2,3100,2.7,6
202406,48250520,마라351856,4,2,3290,8.7,6
202406,48250530,마라351856,4,2,12330,6.8,6
202406,48250540,마라351856,4,2,3480,23.3,6
202406,48250550,마라351856,4,2,4240,24.9,6
202406,48250580,마라351856,4,2,2920,12.8,6
202406,48250590,마라351856,4,2,1950,12.3,6
202406,48250600,마라351856,4,2,3330,11.2,6
202406,48250620,마라351856,4,2,1440,3.5,6
202406,48330253,마라351856,4,2,3950,146.1,6
202406,48330310,마라351856,4,2,4630,16.7,6
202406,48330330,마라351856,4,2,3830,3.2,6
202406,48330510,마라351856,4,2,4190,8.6,6
202406,48330515,마라351856,4,2,3370,10.8,6
202406,48330530,마라351856,4,2,3060,4.5,6
202406,48330550,마라351856,4,2,6340,4.3,6
202406,48330560,마라351856,4,2,7460,3.4,6
202406,마라330783,마라351856,4,2,2530,3.5,6
202406,마라336773,마라351856,4,2,29950,2.4,6
202406,마라336790,마라351856,4,2,17760,4.0,6
202406,마라337770,마라351856,4,2,10370,3.4,6
202406,마라340771,마라351856,4,2,3610,2.4,6
202406,마라342767,마라351856,4,2,1950,3.2,6
202406,마라342856,마라351856,4,2,6430,3.3,6
202406,마라344867,마라351856,4,2,10000,3.5,6
202406,마라345851,마라351856,4,2,50,4.5,6
202406,마라345864,마라351856,4,2,880,3.5,6
202406,마라346765,마라351856,4,2,6480,3.6,6
202406,마라346864,마라351856,4,2,2760,29.7,6
202406,마라347854,마라351856,4,2,240,2.7,6
202406,마라347859,마라351856,4,2,7690,16.7,6
202406,마라348855,마라351856,4,2,200,10.3,6
202406,마라348867,마라351856,4,2,1190,2.9,6
202406,마라349864,마라351856,4,2,2140,3.7,6
202406,마라350863,마라351856,4,2,3930,3.6,6
202406,마라350864,마라351856,4,2,4260,7.0,6
202406,마라351854,마라351856,4,2,5710,4.3,6
202406,마라351856,마라351856,4,2,2540,116.1,6
202406,마라351860,마라351856,4,2,390,8.4,6
202406,마라351863,마라351856,4,2,3090,65.1,6
202406,마라351864,마라351856,4,2,3400,11.5,6
202406,마라352860,마라351856,4,2,660,27.5,6
202406,마라352861,마라351856,4,2,1660,7.7,6
202406,마라352862,마라351856,4,2,2530,86.5,6
202406,마라352865,마라351856,4,2,3370,3.1,6
202406,마라353856,마라351856,4,2,5960,7.2,6
202406,마라353858,마라351856,4,2,7110,36.3,6
202406,마라353860,마라351856,4,2,4710,18.7,6
202406,마라354852,마라351856,4,2,2290,26.6,6
202406,마라355861,마라351856,4,2,110,2.1,6
202406,마라355864,마라351856,4,2,4700,6.6,6
202406,마라357854,마라351856,4,2,2170,3.5,6
202406,마라359849,마라351856,4,2,14180,5.3,6
202406,마라359854,마라351856,4,2,5210,10.6,6
202406,마라359858,마라351856,4,2,23090,3.4,6
202406,마라381854,마라351856,4,2,3590,2.6,6
202406,마라383854,마라351856,4,2,630,3.5,6
202406,마라385856,마라351856,4,2,1830,3.8,6
202406,마라388856,마라351856,4,2,1210,3.5,6
202406,마라390864,마라351856,4,2,6750,3.5,6
202406,마라391859,마라351856,4,2,2540,2.4,6
202406,마라398870,마라351856,4,2,5870,2.9,6
202406,마라402866,마라351856,4,2,1560,3.3,6
202406,마라408857,마라351856,4,2,1440,3.4,6
202406,마라412859,마라351856,4,2,4220,4.5,6
202406,11140540,마라351856,4,3,17350,3.0,6
202406,11680750,마라351856,4,3,12300,4.1,6
202406,26230750,마라351856,4,3,730,2.6,6
202406,26320520,마라351856,4,3,6310,14.1,6
202406,26320521,마라351856,4,3,7200,9.1,6
202406,26320560,마라351856,4,3,1700,2.4,6
202406,26380602,마라351856,4,3,9560,3.4,6
202406,26440520,마라351856,4,3,4780,9.5,6
202406,26530580,마라351856,4,3,2520,100.1,6
202406,26530591,마라351856,4,3,3390,25.2,6
202406,26530593,마라351856,4,3,4830,8.8,6
202406,26530600,마라351856,4,3,2180,151.6,6
202406,26530610,마라351856,4,3,2240,108.0,6
202406,26530650,마라351856,4,3,2200,107.7,6
202406,26530660,마라351856,4,3,7220,26.2,6
202406,26530661,마라351856,4,3,3430,21.4,6
202406,26530670,마라351856,4,3,3010,114.9,6
202406,26530680,마라351856,4,3,4180,15.7,6
202406,마라339838,마라351856,4,3,2480,7.5,6
202406,마라340846,마라351856,4,3,1790,11.2,6
202406,마라342836,마라351856,4,3,2600,2.8,6
202406,마라342856,마라351856,4,3,2550,37.3,6
202406,마라343849,마라351856,4,3,1220,13.5,6
202406,마라344867,마라351856,4,3,2110,7.5,6
202406,마라345851,마라351856,4,3,1670,36.7,6
202406,마라345864,마라351856,4,3,860,17.0,6
202406,마라346852,마라351856,4,3,1660,33.1,6
202406,마라346864,마라351856,4,3,1300,210.1,6
202406,마라347854,마라351856,4,3,2430,55.3,6
202406,마라347859,마라351856,4,3,950,128.3,6
202406,마라347861,마라351856,4,3,670,28.3,6
202406,마라347863,마라351856,4,3,530,8.0,6
202406,마라347866,마라351856,4,3,1170,27.2,6
202406,마라348855,마라351856,4,3,590,129.0,6
202406,마라348861,마라351856,4,3,680,20.1,6
202406,마라348867,마라351856,4,3,1620,15.7,6
202406,마라349849,마라351856,4,3,1280,6.9,6
202406,마라349860,마라351856,4,3,1950,12.3,6
202406,마라349863,마라351856,4,3,1160,33.1,6
202406,마라349864,마라351856,4,3,1400,93.2,6
202406,마라349867,마라351856,4,3,1450,71.0,6
202406,마라350849,마라351856,4,3,380,6.9,6
202406,마라350852,마라351856,4,3,670,21.0,6
202406,마라350863,마라351856,4,3,770,16.9,6
202406,마라350864,마라351856,4,3,1370,41.9,6
202406,마라350866,마라351856,4,3,1270,32.9,6
202406,마라351854,마라351856,4,3,950,138.9,6
202406,마라351855,마라351856,4,3,100,3.2,6
202406,마라351856,마라351856,4,3,1020,480.3,6
202406,마라351860,마라351856,4,3,960,11.0,6
202406,마라351863,마라351856,4,3,1050,155.6,6
202406,마라351864,마라351856,4,3,1470,116.7,6
202406,마라352858,마라351856,4,3,290,2.8,6
202406,마라352860,마라351856,4,3,930,144.1,6
202406,마라352861,마라351856,4,3,1120,87.9,6
202406,마라352862,마라351856,4,3,860,312.0,6
202406,마라352864,마라351856,4,3,2370,3.7,6
202406,마라352865,마라351856,4,3,1990,29.9,6
202406,마라352866,마라351856,4,3,1020,7.3,6
202406,마라353856,마라351856,4,3,740,74.8,6
202406,마라353858,마라351856,4,3,700,249.9,6
202406,마라353860,마라351856,4,3,1320,160.2,6
202406,마라354852,마라351856,4,3,710,294.0,6
202406,마라354859,마라351856,4,3,990,4.1,6
202406,마라354860,마라351856,4,3,870,23.9,6
202406,마라354863,마라351856,4,3,470,3.5,6
202406,마라355854,마라351856,4,3,1410,4.5,6
202406,마라355858,마라351856,4,3,1180,113.7,6
202406,마라355860,마라351856,4,3,920,7.7,6
202406,마라355862,마라351856,4,3,540,3.5,6
202406,마라355864,마라351856,4,3,1150,38.2,6
202406,마라356848,마라351856,4,3,2040,3.7,6
202406,마라356857,마라351856,4,3,260,2.3,6
202406,마라357850,마라351856,4,3,1080,35.6,6
202406,마라357854,마라351856,4,3,2140,69.8,6
202406,마라359849,마라351856,4,3,2030,24.5,6
202406,마라359852,마라351856,4,3,1300,1.9,6
202406,마라359854,마라351856,4,3,600,27.8,6
202406,마라359858,마라351856,4,3,1070,17.9,6
202406,마라365865,마라351856,4,3,2490,6.0,6
202406,마라380862,마라351856,4,3,4190,2.6,6
202406,마라396861,마라351856,4,3,5750,3.9,6
202406,마라400869,마라351856,4,3,7510,3.5,6
202406,11380690,마라351856,4,4,14140,2.7,6
202406,11500620,마라351856,4,4,6510,11.8,6
202406,26530580,마라351856,4,4,49430,2.4,6
202406,26530610,마라351856,4,4,2270,1.0,6
202406,27110565,마라351856,4,4,23330,4.5,6
202406,29140730,마라351856,4,4,10530,2.8,6
202406,30110515,마라351856,4,4,9150,3.2,6
202406,30170582,마라351856,4,4,22200,2.5,6
202406,30200600,마라351856,4,4,13320,3.6,6
202406,36110555,마라351856,4,4,13190,3.4,6
202406,41113650,마라351856,4,4,14060,4.5,6
202406,41115650,마라351856,4,4,17510,3.7,6
202406,41192630,마라351856,4,4,9530,2.4,6
202406,41570570,마라351856,4,4,19860,3.7,6
202406,41590600,마라351856,4,4,12490,7.5,6
202406,44200330,마라351856,4,4,13480,4.5,6
202406,46130655,마라351856,4,4,10480,3.5,6
202406,46230515,마라351856,4,4,8980,3.3,6
202406,46230530,마라351856,4,4,6400,4.3,6
202406,46230540,마라351856,4,4,9490,4.0,6
202406,47150320,마라351856,4,4,7580,2.9,6
202406,47190551,마라351856,4,4,10590,3.2,6
202406,47820250,마라351856,4,4,8090,2.5,6
202406,47820253,마라351856,4,4,6420,2.5,6
202406,48270540,마라351856,4,4,3220,2.4,6
202406,48850320,마라351856,4,4,10930,3.5,6
202406,50110580,마라351856,4,4,6450,12.3,6
202406,50110620,마라351856,4,4,12250,2.1,6
202406,마라351863,마라351856,4,4,310,4.4,6
202406,26110545,마라351856,4,9,3540,7.9,6
202406,26110560,마라351856,4,9,2640,5.9,6
202406,26110570,마라351856,4,9,2980,3.1,6
202406,26110580,마라351856,4,9,4620,2.3,6
202406,26110590,마라351856,4,9,3670,3.5,6
202406,26110600,마라351856,4,9,3670,2.5,6
202406,26140510,마라351856,4,9,1890,7.1,6
202406,26140530,마라351856,4,9,3000,10.4,6
202406,26140540,마라351856,4,9,2330,12.7,6
202406,26140560,마라351856,4,9,3560,14.4,6
202406,26140570,마라351856,4,9,2380,6.6,6
202406,26140640,마라351856,4,9,4000,9.8,6
202406,26140660,마라351856,4,9,3460,4.0,6
202406,26140680,마라351856,4,9,5070,5.5,6
202406,26170520,마라351856,4,9,3680,6.2,6
202406,26170530,마라351856,4,9,3610,20.4,6
202406,26170560,마라351856,4,9,3130,2.4,6
202406,26170570,마라351856,4,9,3730,6.0,6
202406,26170590,마라351856,4,9,5400,3.6,6
202406,26170600,마라351856,4,9,4290,6.9,6
202406,26170650,마라351856,4,9,5550,8.8,6
202406,26170660,마라351856,4,9,4000,5.1,6
202406,26170680,마라351856,4,9,6480,3.0,6
202406,26200530,마라351856,4,9,4940,6.2,6
202406,26200590,마라351856,4,9,9980,3.3,6
202406,26200605,마라351856,4,9,7850,3.8,6
202406,26230510,마라351856,4,9,2820,2.7,6
202406,26230520,마라351856,4,9,2860,3.5,6
202406,26230550,마라351856,4,9,3710,12.2,6
202406,26230570,마라351856,4,9,3300,5.8,6
202406,26230600,마라351856,4,9,3010,14.8,6
202406,26230640,마라351856,4,9,4040,27.5,6
202406,26230710,마라351856,4,9,3770,12.0,6
202406,26230720,마라351856,4,9,1440,7.1,6
202406,26230740,마라351856,4,9,2010,35.7,6
202406,26230750,마라351856,4,9,4370,21.9,6
202406,26230770,마라351856,4,9,2770,13.0,6
202406,26260570,마라351856,4,9,4930,3.6,6
202406,26260750,마라351856,4,9,3900,3.8,6
202406,26290530,마라351856,4,9,5370,10.2,6
202406,26290560,마라351856,4,9,4840,6.8,6
202406,26290700,마라351856,4,9,3290,3.6,6
202406,26320510,마라351856,4,9,4650,12.7,6
202406,26320520,마라351856,4,9,2900,22.1,6
202406,26320521,마라351856,4,9,4340,22.8,6
202406,26320530,마라351856,4,9,4670,6.7,6
202406,26320542,마라351856,4,9,3920,5.9,6
202406,26320543,마라351856,4,9,7600,15.1,6
202406,26320550,마라351856,4,9,4020,3.1,6
202406,26320560,마라351856,4,9,3880,12.9,6
202406,26320571,마라351856,4,9,3780,3.5,6
202406,26320572,마라351856,4,9,4780,25.3,6
202406,26320573,마라351856,4,9,2290,4.4,6
202406,26350650,마라351856,4,9,4260,3.9,6
202406,26380510,마라351856,4,9,3990,4.3,6
202406,26380520,마라351856,4,9,3530,23.8,6
202406,26380530,마라351856,4,9,3730,2.7,6
202406,26380550,마라351856,4,9,2910,7.5,6
202406,26380561,마라351856,4,9,4770,29.7,6
202406,26380562,마라351856,4,9,4620,14.0,6
202406,26380601,마라351856,4,9,3890,3.9,6
202406,26380630,마라351856,4,9,3500,3.4,6
202406,26440510,마라351856,4,9,4130,6.9,6
202406,26440520,마라351856,4,9,3080,71.0,6
202406,26440530,마라351856,4,9,6060,2.5,6
202406,26440535,마라351856,4,9,3250,3.9,6
202406,26470610,마라351856,4,9,4960,3.5,6
202406,26470620,마라351856,4,9,10490,4.3,6
202406,26470630,마라351856,4,9,5840,3.9,6
202406,26470640,마라351856,4,9,4400,3.1,6
202406,26470650,마라351856,4,9,7250,6.0,6
202406,26470660,마라351856,4,9,4740,6.6,6
202406,26470680,마라351856,4,9,4790,4.5,6
202406,26470730,마라351856,4,9,4620,3.5,6
202406,26530580,마라351856,4,9,1430,103.5,6
202406,26530591,마라351856,4,9,2100,87.5,6
202406,26530593,마라351856,4,9,3310,33.3,6
202406,26530600,마라351856,4,9,1370,108.3,6
202406,26530610,마라351856,4,9,1220,120.8,6
202406,26530650,마라351856,4,9,1570,153.2,6
202406,26530660,마라351856,4,9,1940,45.8,6
202406,26530661,마라351856,4,9,3100,21.9,6
202406,26530670,마라351856,4,9,1350,147.5,6
202406,26530680,마라351856,4,9,1950,44.5,6
202406,48250520,마라351856,4,9,2420,3.1,6
202406,48250580,마라351856,4,9,10580,3.8,6
202406,마라334768,마라351856,4,9,6480,2.9,6
202406,마라337842,마라351856,4,9,5450,3.3,6
202406,마라339838,마라351856,4,9,7490,1.3,6
202406,마라340846,마라351856,4,9,1220,15.8,6
202406,마라342782,마라351856,4,9,4070,3.8,6
202406,마라342836,마라351856,4,9,1800,2.8,6
202406,마라342856,마라351856,4,9,1440,6.4,6
202406,마라343849,마라351856,4,9,1670,17.2,6
202406,마라344867,마라351856,4,9,2380,3.7,6
202406,마라345851,마라351856,4,9,490,13.6,6
202406,마라345864,마라351856,4,9,570,9.9,6
202406,마라346852,마라351856,4,9,560,8.5,6
202406,마라346864,마라351856,4,9,900,18.4,6
202406,마라347859,마라351856,4,9,350,21.1,6
202406,마라347861,마라351856,4,9,520,9.7,6
202406,마라347863,마라351856,4,9,540,2.2,6
202406,마라347866,마라351856,4,9,620,43.3,6
202406,마라348855,마라351856,4,9,2560,3.4,6
202406,마라348867,마라351856,4,9,500,11.3,6
202406,마라349849,마라351856,4,9,1250,4.3,6
202406,마라349863,마라351856,4,9,540,5.8,6
202406,마라349864,마라351856,4,9,1210,7.2,6
202406,마라349867,마라351856,4,9,650,28.4,6
202406,마라350852,마라351856,4,9,1960,14.3,6
202406,마라351854,마라351856,4,9,1960,19.3,6
202406,마라351856,마라351856,4,9,1720,63.0,6
202406,마라351863,마라351856,4,9,330,6.1,6
202406,마라351864,마라351856,4,9,590,2.0,6
202406,마라352860,마라351856,4,9,480,11.8,6
202406,마라352861,마라351856,4,9,100,9.9,6
202406,마라352862,마라351856,4,9,380,22.5,6
202406,마라353856,마라351856,4,9,50,6.0,6
202406,마라353858,마라351856,4,9,750,32.3,6
202406,마라353860,마라351856,4,9,670,10.9,6
202406,마라354852,마라351856,4,9,1030,13.6,6
202406,마라355858,마라351856,4,9,1050,17.3,6
202406,마라355862,마라351856,4,9,1180,3.1,6
202406,마라355864,마라351856,4,9,2330,9.9,6
202406,마라357850,마라351856,4,9,790,10.7,6
202406,마라357854,마라351856,4,9,1700,24.6,6
202406,마라357861,마라351856,4,9,420,2.5,6
202406,마라359849,마라351856,4,9,530,16.9,6
202406,마라359854,마라351856,4,9,1270,21.9,6
202406,마라359858,마라351856,4,9,780,15.8,6
202406,마라360868,마라351856,4,9,1390,6.1,6
202406,마라363870,마라351856,4,9,1770,7.8,6
202406,마라363873,마라351856,4,9,1340,7.8,6
202406,마라364866,마라351856,4,9,840,3.8,6
202406,마라381854,마라351856,4,9,1040,4.5,6
202406,마라382852,마라351856,4,9,1310,2.7,6
202406,마라383857,마라351856,4,9,3210,7.4,6
202406,마라385856,마라351856,4,9,900,2.6,6
202406,마라387859,마라351856,4,9,1330,3.5,6
202406,마라387862,마라351856,4,9,3000,13.5,6
202406,마라388856,마라351856,4,9,2060,7.5,6
202406,마라390871,마라351856,4,9,2030,2.9,6
202406,마라394861,마라351856,4,9,2160,4.5,6
202406,마라396864,마라351856,4,9,3980,2.3,6
202406,마라397860,마라351856,4,9,2820,2.7,6
202406,마라397872,마라351856,4,9,2720,7.3,6
202406,마라398870,마라351856,4,9,3130,8.7,6
202406,마라402871,마라351856,4,9,2220,3.9,6
202406,마라405856,마라351856,4,9,3110,2.7,6
202406,마라408857,마라351856,4,9,2950,4.0,6
202406,26230610,마라351862,1,1,3240,3.5,16
202406,26230610,마라351862,1,1,3240,3.5,3
202406,마라352862,마라351862,1,1,180,3.1,16
202406,마라352862,마라351862,1,1,180,3.1,3
202406,26350551,마라351862,1,2,3340,3.1,16
202406,26350551,마라351862,1,2,3340,3.1,3
202406,마라349863,마라351862,1,3,350,4.4,16
202406,마라349863,마라351862,1,3,350,4.4,3
202406,마라349867,마라351862,1,3,380,3.1,16
202406,마라349867,마라351862,1,3,380,3.1,3
202406,마라352862,마라351862,1,3,120,7.2,16
202406,마라352862,마라351862,1,3,120,7.2,3
202406,26530650,마라351862,2,0,370,2.6,16
202406,26530650,마라351862,2,0,370,2.6,3
202406,26530650,마라351862,2,1,1120,5.3,16
202406,26530650,마라351862,2,1,1120,5.3,3
202406,26230770,마라351862,2,2,2060,15.6,16
202406,26230770,마라351862,2,2,2060,15.6,3
202406,26110510,마라351862,4,0,3420,3.5,16
202406,26110510,마라351862,4,0,3420,3.5,3
202406,26110570,마라351862,4,0,1960,2.2,16
202406,26110570,마라351862,4,0,1960,2.2,3
202406,26110600,마라351862,4,0,2330,2.5,16
202406,26110600,마라351862,4,0,2330,2.5,3
202406,26140510,마라351862,4,0,9760,3.1,16
202406,26140510,마라351862,4,0,9760,3.1,3
202406,26140540,마라351862,4,0,3290,8.3,16
202406,26140540,마라351862,4,0,3290,8.3,3
202406,26140640,마라351862,4,0,4020,2.3,16
202406,26140640,마라351862,4,0,4020,2.3,3
202406,26140680,마라351862,4,0,3610,3.2,16
202406,26140680,마라351862,4,0,3610,3.2,3
202406,26170650,마라351862,4,0,2820,3.7,16
202406,26170650,마라351862,4,0,2820,3.7,3
202406,26200590,마라351862,4,0,3070,2.4,16
202406,26200590,마라351862,4,0,3070,2.4,3
