STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202411,41500340,마라351863,1,0,16270,3.6,3
202411,43114253,마라351863,1,0,25360,3.4,16
202411,43114253,마라351863,1,0,25360,3.4,3
202411,43720250,마라351863,1,0,14850,3.0,16
202411,43720250,마라351863,1,0,14850,3.0,3
202411,43745310,마라351863,1,0,24440,3.9,16
202411,43745310,마라351863,1,0,24440,3.9,3
202411,44710250,마라351863,1,0,17700,3.5,16
202411,44710250,마라351863,1,0,17700,3.5,3
202411,46110756,마라351863,1,0,16400,3.4,16
202411,46110756,마라351863,1,0,16400,3.4,3
202411,46110758,마라351863,1,0,14240,3.2,16
202411,46110758,마라351863,1,0,14240,3.2,3
202411,46130570,마라351863,1,0,19300,3.4,16
202411,46130570,마라351863,1,0,19300,3.4,3
202411,46230350,마라351863,1,0,9730,2.9,16
202411,46230350,마라351863,1,0,9730,2.9,3
202411,46230540,마라351863,1,0,17760,2.7,16
202411,46230540,마라351863,1,0,17760,2.7,3
202411,46710370,마라351863,1,0,15180,3.4,16
202411,46710370,마라351863,1,0,15180,3.4,3
202411,46770420,마라351863,1,0,9170,3.9,16
202411,46770420,마라351863,1,0,9170,3.9,3
202411,47113250,마라351863,1,0,12110,3.6,16
202411,47113250,마라351863,1,0,12110,3.6,3
202411,47130570,마라351863,1,0,4050,7.4,16
202411,47130570,마라351863,1,0,4050,7.4,3
202411,47130605,마라351863,1,0,6260,3.6,16
202411,47130605,마라351863,1,0,6260,3.6,3
202411,47130650,마라351863,1,0,8560,3.6,16
202411,47130650,마라351863,1,0,8560,3.6,3
202411,47130660,마라351863,1,0,13110,3.6,16
202411,47130660,마라351863,1,0,13110,3.6,3
202411,47150310,마라351863,1,0,8670,3.4,16
202411,47150310,마라351863,1,0,8670,3.4,3
202411,47170330,마라351863,1,0,10330,3.4,16
202411,47170330,마라351863,1,0,10330,3.4,3
202411,47230555,마라351863,1,0,6820,3.4,16
202411,47230555,마라351863,1,0,6820,3.4,3
202411,47250330,마라351863,1,0,9970,4.3,16
202411,47250330,마라351863,1,0,9970,4.3,3
202411,47750370,마라351863,1,0,15020,3.4,16
202411,47750370,마라351863,1,0,15020,3.4,3
202411,47820253,마라351863,1,0,5530,3.6,16
202411,47820253,마라351863,1,0,5530,3.6,3
202411,47820370,마라351863,1,0,8730,3.3,16
202411,47820370,마라351863,1,0,8730,3.3,3
202411,47850250,마라351863,1,0,8110,3.4,16
202411,47850250,마라351863,1,0,8110,3.4,3
202411,47920250,마라351863,1,0,13640,7.2,16
202411,47920250,마라351863,1,0,13640,7.2,3
202411,48121310,마라351863,1,0,2990,3.4,16
202411,48121310,마라351863,1,0,2990,3.4,3
202411,48121520,마라351863,1,0,4750,18.0,16
202411,48121520,마라351863,1,0,4750,18.0,3
202411,48121540,마라351863,1,0,3440,3.4,16
202411,48121540,마라351863,1,0,3440,3.4,3
202411,48123515,마라351863,1,0,2980,3.4,16
202411,48123515,마라351863,1,0,2980,3.4,3
202411,48123520,마라351863,1,0,3270,14.5,16
202411,48123520,마라351863,1,0,3270,14.5,3
202411,48123570,마라351863,1,0,7960,3.5,16
202411,48123570,마라351863,1,0,7960,3.5,3
202411,48125310,마라351863,1,0,5880,10.0,16
202411,48125310,마라351863,1,0,5880,10.0,3
202411,48125520,마라351863,1,0,5540,3.4,16
202411,48125520,마라351863,1,0,5540,3.4,3
202411,48125540,마라351863,1,0,2100,4.3,16
202411,48125540,마라351863,1,0,2100,4.3,3
202411,48129640,마라351863,1,0,3600,30.4,16
202411,48129640,마라351863,1,0,3600,30.4,3
202411,48129650,마라351863,1,0,3050,20.5,16
202411,48129650,마라351863,1,0,3050,20.5,3
202411,48170410,마라351863,1,0,5760,3.5,16
202411,48170410,마라351863,1,0,5760,3.5,3
202411,48170565,마라351863,1,0,8410,3.4,16
202411,48170565,마라351863,1,0,8410,3.4,3
202411,48220340,마라351863,1,0,7760,44.8,16
202411,48220340,마라351863,1,0,7760,44.8,3
202411,48220530,마라351863,1,0,11410,3.4,16
202411,48220530,마라351863,1,0,11410,3.4,3
202411,48220670,마라351863,1,0,8210,11.5,16
202411,48220670,마라351863,1,0,8210,11.5,3
202411,48240595,마라351863,1,0,6230,3.5,16
202411,48240595,마라351863,1,0,6230,3.5,3
202411,48250250,마라351863,1,0,2580,7.1,16
202411,48250250,마라351863,1,0,2580,7.1,3
202411,48250330,마라351863,1,0,4100,4.1,16
202411,48250330,마라351863,1,0,4100,4.1,3
202411,48250340,마라351863,1,0,4870,10.2,16
202411,48250340,마라351863,1,0,4870,10.2,3
202411,48250360,마라351863,1,0,2440,10.4,16
202411,48250360,마라351863,1,0,2440,10.4,3
202411,48250370,마라351863,1,0,1790,28.3,16
202411,48250370,마라351863,1,0,1790,28.3,3
202411,48250520,마라351863,1,0,40,3.6,16
202411,48250520,마라351863,1,0,40,3.6,3
202411,48250540,마라351863,1,0,3110,18.0,16
202411,48250540,마라351863,1,0,3110,18.0,3
202411,48250550,마라351863,1,0,4310,9.0,16
202411,48250550,마라351863,1,0,4310,9.0,3
202411,48250580,마라351863,1,0,1830,24.0,16
202411,48250580,마라351863,1,0,1830,24.0,3
202411,48250590,마라351863,1,0,1530,3.9,16
202411,48250590,마라351863,1,0,1530,3.9,3
202411,48250610,마라351863,1,0,3740,3.4,16
202411,48250610,마라351863,1,0,3740,3.4,3
202411,48250620,마라351863,1,0,6560,24.9,16
202411,48250620,마라351863,1,0,6560,24.9,3
202411,48250630,마라351863,1,0,1850,34.4,16
202411,48250630,마라351863,1,0,1850,34.4,3
202411,48270250,마라351863,1,0,6740,7.3,16
202411,48270250,마라351863,1,0,6740,7.3,3
202411,48270340,마라351863,1,0,4130,3.6,16
202411,48270340,마라351863,1,0,4130,3.6,3
202411,48270350,마라351863,1,0,5240,6.8,16
202411,48270350,마라351863,1,0,5240,6.8,3
202411,48270370,마라351863,1,0,9030,3.9,16
202411,48270370,마라351863,1,0,9030,3.9,3
202411,48270380,마라351863,1,0,11380,3.6,16
202411,48270380,마라351863,1,0,11380,3.6,3
202411,48270520,마라351863,1,0,8390,10.5,16
202411,48270520,마라351863,1,0,8390,10.5,3
202411,48310510,마라351863,1,0,6490,8.2,16
202411,48310510,마라351863,1,0,6490,8.2,3
202411,48310540,마라351863,1,0,4920,3.9,16
202411,48310540,마라351863,1,0,4920,3.9,3
202411,48310580,마라351863,1,0,5690,3.4,16
202411,48310580,마라351863,1,0,5690,3.4,3
202411,48310590,마라351863,1,0,1570,3.4,16
202411,48310590,마라351863,1,0,1570,3.4,3
202411,48330253,마라351863,1,0,2500,25.2,16
202411,48330253,마라351863,1,0,2500,25.2,3
202411,48330310,마라351863,1,0,2960,17.4,16
202411,48330310,마라351863,1,0,2960,17.4,3
202411,48330320,마라351863,1,0,4370,13.7,16
202411,48330320,마라351863,1,0,4370,13.7,3
202411,48330330,마라351863,1,0,10260,3.6,16
202411,48330330,마라351863,1,0,10260,3.6,3
202411,48330340,마라351863,1,0,2960,10.1,16
202411,48330340,마라351863,1,0,2960,10.1,3
202411,48330510,마라351863,1,0,3750,7.1,16
202411,48330510,마라351863,1,0,3750,7.1,3
202411,48330515,마라351863,1,0,4230,3.6,16
202411,48330515,마라351863,1,0,4230,3.6,3
202411,48330520,마라351863,1,0,3700,16.2,16
202411,48330520,마라351863,1,0,3700,16.2,3
202411,48330530,마라351863,1,0,3580,20.9,16
202411,48330530,마라351863,1,0,3580,20.9,3
202411,48330540,마라351863,1,0,6150,3.9,16
202411,48330540,마라351863,1,0,6150,3.9,3
202411,48720250,마라351863,1,0,8800,2.9,16
202411,48720250,마라351863,1,0,8800,2.9,3
202411,48730320,마라351863,1,0,6330,3.4,16
202411,48730320,마라351863,1,0,6330,3.4,3
202411,48730350,마라351863,1,0,5140,10.3,16
202411,48730350,마라351863,1,0,5140,10.3,3
202411,48740250,마라351863,1,0,8660,7.0,16
202411,48740250,마라351863,1,0,8660,7.0,3
202411,48740410,마라351863,1,0,4390,4.5,16
202411,48740410,마라351863,1,0,4390,4.5,3
202411,48820250,마라351863,1,0,6740,3.9,16
202411,48820250,마라351863,1,0,6740,3.9,3
202411,48820420,마라351863,1,0,13090,3.3,16
202411,48820420,마라351863,1,0,13090,3.3,3
202411,48840350,마라351863,1,0,10200,4.0,16
202411,48840350,마라351863,1,0,10200,4.0,3
202411,48840370,마라351863,1,0,10330,13.9,16
202411,48840370,마라351863,1,0,10330,13.9,3
202411,48850370,마라351863,1,0,11470,3.8,16
202411,48850370,마라351863,1,0,11470,3.8,3
202411,48860250,마라351863,1,0,13590,3.5,16
202411,48860250,마라351863,1,0,13590,3.5,3
202411,48860370,마라351863,1,0,10770,3.2,16
202411,48860370,마라351863,1,0,10770,3.2,3
202411,48870250,마라351863,1,0,8070,3.5,16
202411,48870250,마라351863,1,0,8070,3.5,3
202411,48880340,마라351863,1,0,11610,3.4,16
202411,48880340,마라351863,1,0,11610,3.4,3
202411,50110580,마라351863,1,0,10190,7.0,16
202411,50110580,마라351863,1,0,10190,7.0,3
202411,52111530,마라351863,1,0,26450,3.2,16
202411,52111530,마라351863,1,0,26450,3.2,3
202411,52111713,마라351863,1,0,16310,3.5,16
202411,52111713,마라351863,1,0,16310,3.5,3
202411,마라339838,마라351863,1,0,1420,18.0,16
202411,마라339838,마라351863,1,0,1420,18.0,3
202411,마라340846,마라351863,1,0,120,6.9,16
202411,마라340846,마라351863,1,0,120,6.9,3
202411,마라342771,마라351863,1,0,2180,2.9,16
202411,마라342771,마라351863,1,0,2180,2.9,3
202411,마라342856,마라351863,1,0,190,3.7,16
202411,마라342856,마라351863,1,0,190,3.7,3
202411,마라343849,마라351863,1,0,2010,3.9,16
202411,마라343849,마라351863,1,0,2010,3.9,3
202411,마라344867,마라351863,1,0,110,3.5,16
202411,마라344867,마라351863,1,0,110,3.5,3
202411,마라345770,마라351863,1,0,2950,3.8,16
202411,마라345770,마라351863,1,0,2950,3.8,3
202411,마라345851,마라351863,1,0,320,3.5,16
202411,마라345851,마라351863,1,0,320,3.5,3
202411,마라345862,마라351863,1,0,930,3.0,16
202411,마라345862,마라351863,1,0,930,3.0,3
202411,마라346852,마라351863,1,0,180,3.5,16
202411,마라346852,마라351863,1,0,180,3.5,3
202411,마라346864,마라351863,1,0,400,16.8,16
202411,마라346864,마라351863,1,0,400,16.8,3
202411,마라347767,마라351863,1,0,6440,2.4,16
202411,마라347767,마라351863,1,0,6440,2.4,3
202411,마라347859,마라351863,1,0,850,48.3,16
202411,마라347859,마라351863,1,0,850,48.3,3
202411,마라347861,마라351863,1,0,150,6.7,16
202411,마라347861,마라351863,1,0,150,6.7,3
202411,마라347866,마라351863,1,0,5290,3.2,16
202411,마라347866,마라351863,1,0,5290,3.2,3
202411,마라348855,마라351863,1,0,40,4.1,16
202411,마라348855,마라351863,1,0,40,4.1,3
202411,마라348861,마라351863,1,0,680,7.2,16
202411,마라348861,마라351863,1,0,680,7.2,3
202411,마라348862,마라351863,1,0,570,14.0,16
202411,마라348862,마라351863,1,0,570,14.0,3
202411,마라349864,마라351863,1,0,260,25.9,16
202411,마라349864,마라351863,1,0,260,25.9,3
202411,마라349867,마라351863,1,0,1760,14.6,16
202411,마라349867,마라351863,1,0,1760,14.6,3
202411,마라350852,마라351863,1,0,950,10.1,16
202411,마라350852,마라351863,1,0,950,10.1,3
202411,마라350863,마라351863,1,0,280,56.9,16
202411,마라350863,마라351863,1,0,280,56.9,3
202411,마라350864,마라351863,1,0,410,21.8,16
202411,마라350864,마라351863,1,0,410,21.8,3
202411,마라350866,마라351863,1,0,110,3.5,16
202411,마라350866,마라351863,1,0,110,3.5,3
202411,마라351854,마라351863,1,0,5200,3.9,16
202411,마라351854,마라351863,1,0,5200,3.9,3
202411,마라351862,마라351863,1,0,380,51.0,16
202411,마라351862,마라351863,1,0,380,51.0,3
202411,마라351864,마라351863,1,0,40,6.8,16
202411,마라351864,마라351863,1,0,40,6.8,3
202411,마라352861,마라351863,1,0,420,26.6,16
202411,마라352861,마라351863,1,0,420,26.6,3
202411,마라352862,마라351863,1,0,280,47.1,16
202411,마라352862,마라351863,1,0,280,47.1,3
202411,마라353850,마라351863,1,0,190,3.4,16
202411,마라353850,마라351863,1,0,190,3.4,3
202411,마라353856,마라351863,1,0,90,3.0,16
202411,마라353856,마라351863,1,0,90,3.0,3
202411,마라354852,마라351863,1,0,770,17.0,16
202411,마라354852,마라351863,1,0,770,17.0,3
202411,마라355864,마라351863,1,0,1300,2.9,16
202411,마라355864,마라351863,1,0,1300,2.9,3
202411,마라357854,마라351863,1,0,40,6.9,16
202411,마라357854,마라351863,1,0,40,6.9,3
202411,마라360868,마라351863,1,0,690,13.6,16
202411,마라360868,마라351863,1,0,690,13.6,3
202411,마라363873,마라351863,1,0,920,2.9,16
202411,마라363873,마라351863,1,0,920,2.9,3
202411,마라364866,마라351863,1,0,770,8.6,16
202411,마라364866,마라351863,1,0,770,8.6,3
202411,마라364867,마라351863,1,0,680,5.9,16
202411,마라364867,마라351863,1,0,680,5.9,3
202411,마라367863,마라351863,1,0,1020,7.8,16
202411,마라367863,마라351863,1,0,1020,7.8,3
202411,마라388856,마라351863,1,0,1260,3.4,16
202411,마라388856,마라351863,1,0,1260,3.4,3
202411,마라391859,마라351863,1,0,1390,7.4,16
202411,마라391859,마라351863,1,0,1390,7.4,3
202411,마라391864,마라351863,1,0,6080,3.5,16
202411,마라391864,마라351863,1,0,6080,3.5,3
202411,마라400874,마라351863,1,0,2040,3.4,16
202411,마라400874,마라351863,1,0,2040,3.4,3
202411,마라402866,마라351863,1,0,1870,3.9,16
202411,마라402866,마라351863,1,0,1870,3.9,3
202411,마라403862,마라351863,1,0,1150,3.1,16
202411,마라403862,마라351863,1,0,1150,3.1,3
202411,26110560,마라351863,1,1,2080,2.5,16
202411,26110560,마라351863,1,1,2080,2.5,3
202411,26110590,마라351863,1,1,1240,3.2,16
202411,26110590,마라351863,1,1,1240,3.2,3
202411,26140530,마라351863,1,1,2020,25.0,16
202411,26140530,마라351863,1,1,2020,25.0,3
202411,26140540,마라351863,1,1,2600,3.4,16
202411,26140540,마라351863,1,1,2600,3.4,3
202411,26140560,마라351863,1,1,1850,2.7,16
202411,26140560,마라351863,1,1,1850,2.7,3
202411,26140615,마라351863,1,1,3140,3.0,16
202411,26140615,마라351863,1,1,3140,3.0,3
202411,26140680,마라351863,1,1,2950,11.7,16
202411,26140680,마라351863,1,1,2950,11.7,3
202411,26170520,마라351863,1,1,2960,2.7,16
202411,26170520,마라351863,1,1,2960,2.7,3
202411,26170680,마라351863,1,1,1750,3.9,16
202411,26170680,마라351863,1,1,1750,3.9,3
202411,26200530,마라351863,1,1,5600,3.7,16
202411,26200530,마라351863,1,1,5600,3.7,3
202411,26200650,마라351863,1,1,7820,3.9,16
202411,26200650,마라351863,1,1,7820,3.9,3
202411,26200670,마라351863,1,1,7190,3.8,16
202411,26200670,마라351863,1,1,7190,3.8,3
202411,26230510,마라351863,1,1,1730,13.5,16
202411,26230510,마라351863,1,1,1730,13.5,3
202411,26230520,마라351863,1,1,2650,79.9,16
202411,26230520,마라351863,1,1,2650,79.9,3
202411,26230540,마라351863,1,1,1900,7.9,16
202411,26230540,마라351863,1,1,1900,7.9,3
202411,26230600,마라351863,1,1,3560,17.1,16
202411,26230600,마라351863,1,1,3560,17.1,3
202411,26230610,마라351863,1,1,2760,10.2,16
202411,26230610,마라351863,1,1,2760,10.2,3
202411,26230710,마라351863,1,1,2480,23.7,16
202411,26230710,마라351863,1,1,2480,23.7,3
202411,26230720,마라351863,1,1,1120,1.8,16
202411,26230720,마라351863,1,1,1120,1.8,3
202411,26230750,마라351863,1,1,2270,10.6,16
202411,26230750,마라351863,1,1,2270,10.6,3
202411,26260510,마라351863,1,1,6830,3.0,16
202411,26260510,마라351863,1,1,6830,3.0,3
202411,26260550,마라351863,1,1,2800,6.7,16
202411,26260550,마라351863,1,1,2800,6.7,3
202411,26260762,마라351863,1,1,3370,3.4,16
202411,26260762,마라351863,1,1,3370,3.4,3
202411,26290530,마라351863,1,1,2970,3.7,16
202411,26290530,마라351863,1,1,2970,3.7,3
202411,26290540,마라351863,1,1,2930,3.4,16
202411,26290540,마라351863,1,1,2930,3.4,3
202411,26290645,마라351863,1,1,1090,3.6,16
202411,26290645,마라351863,1,1,1090,3.6,3
202411,26290690,마라351863,1,1,1490,3.0,16
202411,26290690,마라351863,1,1,1490,3.0,3
202411,26320510,마라351863,1,1,1800,14.6,16
202411,26320510,마라351863,1,1,1800,14.6,3
202411,26320520,마라351863,1,1,1940,10.7,16
202411,26320520,마라351863,1,1,1940,10.7,3
202411,26320521,마라351863,1,1,2750,6.0,16
202411,26320521,마라351863,1,1,2750,6.0,3
202411,26320541,마라351863,1,1,3490,3.6,16
202411,26320541,마라351863,1,1,3490,3.6,3
202411,26320543,마라351863,1,1,2340,9.5,16
202411,26320543,마라351863,1,1,2340,9.5,3
202411,26320550,마라351863,1,1,2230,6.8,16
202411,26320550,마라351863,1,1,2230,6.8,3
202411,26320560,마라351863,1,1,4070,25.8,16
202411,26320560,마라351863,1,1,4070,25.8,3
202411,26320571,마라351863,1,1,2560,6.6,16
202411,26320571,마라351863,1,1,2560,6.6,3
202411,26320572,마라351863,1,1,3020,2.9,16
202411,26320572,마라351863,1,1,3020,2.9,3
202411,26380550,마라351863,1,1,2560,7.2,16
202411,26380550,마라351863,1,1,2560,7.2,3
202411,26380562,마라351863,1,1,2370,54.1,16
202411,26380562,마라351863,1,1,2370,54.1,3
202411,26380602,마라351863,1,1,4040,4.3,16
202411,26380602,마라351863,1,1,4040,4.3,3
202411,26380620,마라351863,1,1,3430,3.4,16
202411,26380620,마라351863,1,1,3430,3.4,3
202411,26410600,마라351863,1,1,1980,3.6,16
202411,26410600,마라351863,1,1,1980,3.6,3
202411,26410610,마라351863,1,1,3570,7.7,16
202411,26410610,마라351863,1,1,3570,7.7,3
202411,26410700,마라351863,1,1,4270,3.4,16
202411,26410700,마라351863,1,1,4270,3.4,3
202411,26440510,마라351863,1,1,2000,3.4,16
202411,26440510,마라351863,1,1,2000,3.4,3
202411,26440520,마라351863,1,1,1140,41.7,16
202411,26440520,마라351863,1,1,1140,41.7,3
202411,26440530,마라351863,1,1,1510,3.0,16
202411,26440530,마라351863,1,1,1510,3.0,3
202411,26440535,마라351863,1,1,1630,6.3,16
202411,26440535,마라351863,1,1,1630,6.3,3
202411,26440545,마라351863,1,1,4720,3.4,16
202411,26440545,마라351863,1,1,4720,3.4,3
202411,26440560,마라351863,1,1,3580,6.8,16
202411,26440560,마라351863,1,1,3580,6.8,3
202411,26470610,마라351863,1,1,1280,3.4,16
202411,26470610,마라351863,1,1,1280,3.4,3
202411,26470620,마라351863,1,1,3450,3.4,16
202411,26470620,마라351863,1,1,3450,3.4,3
202411,26470690,마라351863,1,1,4080,8.2,16
202411,26470690,마라351863,1,1,4080,8.2,3
202411,26530580,마라351863,1,1,970,38.3,16
202411,26530580,마라351863,1,1,970,38.3,3
202411,26530591,마라351863,1,1,1910,65.2,16
202411,26530591,마라351863,1,1,1910,65.2,3
202411,26530593,마라351863,1,1,2350,6.8,16
202411,26530593,마라351863,1,1,2350,6.8,3
202411,26530600,마라351863,1,1,850,13.1,16
202411,26530600,마라351863,1,1,850,13.1,3
202411,26530610,마라351863,1,1,1420,77.1,16
202411,26530610,마라351863,1,1,1420,77.1,3
202411,26530650,마라351863,1,1,1560,84.2,16
202411,26530650,마라351863,1,1,1560,84.2,3
202411,26530660,마라351863,1,1,2110,55.4,16
202411,26530660,마라351863,1,1,2110,55.4,3
202411,26530661,마라351863,1,1,1270,10.6,16
202411,26530661,마라351863,1,1,1270,10.6,3
202411,26530670,마라351863,1,1,1270,46.1,16
202411,26530670,마라351863,1,1,1270,46.1,3
202411,26530680,마라351863,1,1,1310,99.0,16
202411,26530680,마라351863,1,1,1310,99.0,3
202411,48121320,마라351863,1,1,3340,3.5,16
202411,48121320,마라351863,1,1,3340,3.5,3
202411,48250370,마라351863,1,1,1450,7.0,16
202411,48250370,마라351863,1,1,1450,7.0,3
202411,48250610,마라351863,1,1,4020,3.6,16
202411,48250610,마라351863,1,1,4020,3.6,3
202411,마라329791,마라351863,1,1,2440,6.3,16
202411,마라329791,마라351863,1,1,2440,6.3,3
202411,마라339838,마라351863,1,1,2080,13.6,16
202411,마라339838,마라351863,1,1,2080,13.6,3
202411,마라340846,마라351863,1,1,240,3.3,16
202411,마라340846,마라351863,1,1,240,3.3,3
202411,마라342782,마라351863,1,1,2410,6.8,16
202411,마라342782,마라351863,1,1,2410,6.8,3
202411,마라344867,마라351863,1,1,1100,3.7,16
202411,마라344867,마라351863,1,1,1100,3.7,3
202411,마라346864,마라351863,1,1,370,16.9,16
202411,마라346864,마라351863,1,1,370,16.9,3
202411,마라347859,마라351863,1,1,1170,7.3,16
202411,마라347859,마라351863,1,1,1170,7.3,3
202411,마라348855,마라351863,1,1,3210,2.9,16
202411,마라348855,마라351863,1,1,3210,2.9,3
202411,마라348862,마라351863,1,1,930,12.5,16
202411,마라348862,마라351863,1,1,930,12.5,3
202411,마라349864,마라351863,1,1,230,7.1,16
202411,마라349864,마라351863,1,1,230,7.1,3
202411,마라349867,마라351863,1,1,2060,17.6,16
202411,마라349867,마라351863,1,1,2060,17.6,3
202411,마라350852,마라351863,1,1,990,3.4,16
202411,마라350852,마라351863,1,1,990,3.4,3
202411,마라350863,마라351863,1,1,790,25.6,16
202411,마라350863,마라351863,1,1,790,25.6,3
202411,마라350864,마라351863,1,1,140,8.8,16
202411,마라350864,마라351863,1,1,140,8.8,3
202411,마라350866,마라351863,1,1,130,3.4,16
202411,마라350866,마라351863,1,1,130,3.4,3
202411,마라351856,마라351863,1,1,3920,3.4,16
202411,마라351856,마라351863,1,1,3920,3.4,3
202411,마라351862,마라351863,1,1,970,12.7,16
202411,마라351862,마라351863,1,1,970,12.7,3
202411,마라351864,마라351863,1,1,1990,13.4,16
202411,마라351864,마라351863,1,1,1990,13.4,3
202411,마라352861,마라351863,1,1,940,7.3,16
202411,마라352861,마라351863,1,1,940,7.3,3
202411,마라352862,마라351863,1,1,1210,32.0,16
202411,마라352862,마라351863,1,1,1210,32.0,3
202411,마라353850,마라351863,1,1,970,6.7,16
202411,마라353850,마라351863,1,1,970,6.7,3
202411,마라353858,마라351863,1,1,2740,3.6,16
202411,마라353858,마라351863,1,1,2740,3.6,3
202411,마라354852,마라351863,1,1,480,13.1,16
202411,마라354852,마라351863,1,1,480,13.1,3
202411,마라355858,마라351863,1,1,570,2.5,16
202411,마라355858,마라351863,1,1,570,2.5,3
202411,마라357854,마라351863,1,1,680,3.4,16
202411,마라357854,마라351863,1,1,680,3.4,3
202411,마라359849,마라351863,1,1,920,7.6,16
202411,마라359849,마라351863,1,1,920,7.6,3
202411,마라359858,마라351863,1,1,2600,6.8,16
202411,마라359858,마라351863,1,1,2600,6.8,3
202411,마라360868,마라351863,1,1,1180,6.2,16
202411,마라360868,마라351863,1,1,1180,6.2,3
202411,마라363870,마라351863,1,1,350,5.7,16
202411,마라363870,마라351863,1,1,350,5.7,3
202411,마라363873,마라351863,1,1,2630,3.9,16
202411,마라363873,마라351863,1,1,2630,3.9,3
202411,마라364866,마라351863,1,1,890,5.7,16
202411,마라364866,마라351863,1,1,890,5.7,3
202411,마라364869,마라351863,1,1,2980,3.9,16
202411,마라364869,마라351863,1,1,2980,3.9,3
202411,마라365865,마라351863,1,1,2440,6.0,16
202411,마라365865,마라351863,1,1,2440,6.0,3
202411,마라383853,마라351863,1,1,4540,3.4,16
202411,마라383853,마라351863,1,1,4540,3.4,3
202411,마라388856,마라351863,1,1,1360,3.4,16
202411,마라388856,마라351863,1,1,1360,3.4,3
202411,마라401856,마라351863,1,1,3710,3.6,16
202411,마라401856,마라351863,1,1,3710,3.6,3
202411,마라403857,마라351863,1,1,1450,4.1,16
202411,마라403857,마라351863,1,1,1450,4.1,3
202411,11170530,마라351863,1,2,12740,3.0,16
202411,11170530,마라351863,1,2,12740,3.0,3
202411,11590670,마라351863,1,2,16500,3.4,16
202411,11590670,마라351863,1,2,16500,3.4,3
202411,11680640,마라351863,1,2,34190,3.4,16
202411,11680640,마라351863,1,2,34190,3.4,3
202411,11680750,마라351863,1,2,13630,6.8,16
202411,11680750,마라351863,1,2,13630,6.8,3
202411,26110510,마라351863,1,2,3630,39.5,16
202411,26110510,마라351863,1,2,3630,39.5,3
202411,26110545,마라351863,1,2,9270,3.9,16
202411,26110545,마라351863,1,2,9270,3.9,3
202411,26110560,마라351863,1,2,1280,3.4,16
202411,26110560,마라351863,1,2,1280,3.4,3
202411,26110570,마라351863,1,2,5460,2.7,16
202411,26110570,마라351863,1,2,5460,2.7,3
202411,26110580,마라351863,1,2,2910,30.4,16
202411,26110580,마라351863,1,2,2910,30.4,3
202411,26140530,마라351863,1,2,3860,2.8,16
202411,26140530,마라351863,1,2,3860,2.8,3
202411,26140540,마라351863,1,2,3300,6.4,16
202411,26140540,마라351863,1,2,3300,6.4,3
202411,26140570,마라351863,1,2,1790,5.9,16
202411,26140570,마라351863,1,2,1790,5.9,3
202411,26140680,마라351863,1,2,3010,7.1,16
202411,26140680,마라351863,1,2,3010,7.1,3
202411,26170510,마라351863,1,2,4370,8.8,16
202411,26170510,마라351863,1,2,4370,8.8,3
202411,26170520,마라351863,1,2,2800,6.6,16
202411,26170520,마라351863,1,2,2800,6.6,3
202411,26170530,마라351863,1,2,4200,30.2,16
202411,26170530,마라351863,1,2,4200,30.2,3
202411,26170550,마라351863,1,2,4170,6.9,16
202411,26170550,마라351863,1,2,4170,6.9,3
202411,26170660,마라351863,1,2,2630,26.4,16
202411,26170660,마라351863,1,2,2630,26.4,3
202411,26200530,마라351863,1,2,2230,10.1,16
202411,26200530,마라351863,1,2,2230,10.1,3
202411,26200650,마라351863,1,2,3140,3.9,16
202411,26200650,마라351863,1,2,3140,3.9,3
202411,26230510,마라351863,1,2,2720,118.3,16
202411,26230510,마라351863,1,2,2720,118.3,3
202411,26230520,마라351863,1,2,2880,215.2,16
202411,26230520,마라351863,1,2,2880,215.2,3
202411,26230540,마라351863,1,2,2940,15.8,16
202411,26230540,마라351863,1,2,2940,15.8,3
202411,26230550,마라351863,1,2,3840,10.5,16
202411,26230550,마라351863,1,2,3840,10.5,3
202411,26230560,마라351863,1,2,2320,3.4,16
202411,26230560,마라351863,1,2,2320,3.4,3
202411,26230570,마라351863,1,2,4290,3.4,16
202411,26230570,마라351863,1,2,4290,3.4,3
202411,26230600,마라351863,1,2,3420,79.0,16
202411,26230600,마라351863,1,2,3420,79.0,3
202411,26230610,마라351863,1,2,2830,60.6,16
202411,26230610,마라351863,1,2,2830,60.6,3
202411,26230640,마라351863,1,2,2890,6.2,16
202411,26230640,마라351863,1,2,2890,6.2,3
202411,26230710,마라351863,1,2,2310,75.1,16
202411,26230710,마라351863,1,2,2310,75.1,3
202411,26230720,마라351863,1,2,3930,3.6,16
202411,26230720,마라351863,1,2,3930,3.6,3
202411,26230740,마라351863,1,2,4220,3.4,16
202411,26230740,마라351863,1,2,4220,3.4,3
202411,26230750,마라351863,1,2,3210,55.6,16
202411,26230750,마라351863,1,2,3210,55.6,3
202411,26230770,마라351863,1,2,3080,81.6,16
202411,26230770,마라351863,1,2,3080,81.6,3
202411,26230780,마라351863,1,2,5900,3.0,16
202411,26230780,마라351863,1,2,5900,3.0,3
202411,26260520,마라351863,1,2,3120,3.0,16
202411,26260520,마라351863,1,2,3120,3.0,3
202411,26260545,마라351863,1,2,5010,7.2,16
202411,26260545,마라351863,1,2,5010,7.2,3
202411,26260550,마라351863,1,2,2810,3.6,16
202411,26260550,마라351863,1,2,2810,3.6,3
202411,26260560,마라351863,1,2,1900,3.4,16
