STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202411,마라359858,4,0,0.0,3.62,17.4,19.19,91.24,54.93,190.05,344.6,252.11,315.92,633.72,467.42,571.06,758.77,624.55,628.25,534.06,349.25,370.98,429.42,351.4,250.43,251.37,93.23
202411,마라360868,4,0,0.0,14.21,13.7,3.16,87.92,159.62,380.53,117.47,411.97,805.74,669.23,657.75,863.1,960.68,697.9,665.56,525.18,668.4,878.12,629.44,567.55,307.9,237.02,131.29
202411,마라361856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45,7.16,5.76,3.12,0.0,0.0,0.0,11.67,0.0,0.0,0.0
202411,마라362870,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,11.9,68.34,41.93,22.63,25.38,24.7,21.29,33.63,10.89,18.12,63.59,7.36,25.0,7.72,0.0,0.0
202411,마라363869,4,0,0.0,0.0,0.0,0.0,0.0,0.0,6.86,12.87,9.44,25.94,7.96,12.94,20.56,26.57,25.3,31.41,8.62,4.64,10.26,0.0,9.43,0.0,3.56,0.0
202411,마라363870,4,0,0.0,2.94,0.0,0.0,12.36,101.5,184.6,194.89,419.9,845.55,656.91,610.01,892.69,1284.35,773.94,714.93,445.19,567.22,781.71,194.45,203.51,59.85,60.86,35.71
202411,마라363873,4,0,0.0,0.0,0.0,3.84,14.53,0.0,2.97,27.62,109.38,164.04,254.25,487.29,443.28,360.94,299.77,277.4,155.08,274.66,156.84,77.57,103.12,30.97,16.04,2.74
202411,마라364866,4,0,0.0,0.0,0.0,2.94,3.5,5.61,16.84,53.7,178.83,292.09,378.58,229.91,331.84,448.11,240.08,414.26,240.36,212.2,158.14,193.82,101.31,57.42,50.7,22.84
202411,마라364867,4,0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,22.27,42.19,34.69,87.12,57.64,95.47,87.88,65.7,57.94,48.91,65.28,30.88,22.72,4.29,6.52,5.78,0.0
202411,마라364869,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64,8.11,36.73,7.58,27.27,45.17,33.12,17.51,0.0,9.11,21.0,10.32,6.6,0.0,0.0,0.0
202411,마라365865,4,0,0.0,0.0,0.0,0.0,3.5,3.63,26.85,97.2,147.37,302.14,252.24,183.98,297.29,372.68,369.67,313.84,200.74,224.06,302.24,262.69,99.21,104.96,31.95,9.49
202411,마라367863,4,0,0.0,0.0,0.0,0.0,3.28,3.28,3.82,10.89,3.21,18.71,23.89,13.99,19.04,25.44,30.62,52.23,21.39,34.97,100.58,156.41,55.87,43.96,12.85,3.08
202411,마라337841,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0
202411,마라337842,1,1,0.0,3.51,3.5,0.0,3.57,3.5,3.17,10.39,3.85,9.96,22.81,9.95,3.53,33.89,14.11,31.17,7.01,0.0,0.0,6.9,25.05,0.0,3.85,14.0
202411,마라339838,1,1,17.63,78.94,67.95,41.29,49.37,49.57,62.21,34.08,48.03,60.4,59.35,42.89,70.53,114.88,95.93,151.32,182.36,201.16,142.31,163.02,149.16,126.14,155.46,21.64
202411,마라340842,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,0.0,0.0,3.38,0.0,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라340846,1,1,6.42,7.15,3.96,11.67,18.24,9.94,27.41,29.23,29.54,9.9,15.06,17.18,15.67,23.24,24.4,48.92,45.87,55.3,41.11,71.86,66.44,39.6,19.08,11.15
202411,마라341844,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라341846,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라341850,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라342836,1,1,42.46,75.68,131.1,110.57,88.52,45.24,72.79,70.43,80.53,69.8,140.4,250.31,492.48,525.55,660.81,901.23,1091.67,855.77,866.99,796.29,738.99,794.31,401.72,129.15
202411,마라342856,1,1,13.05,42.61,34.69,28.83,23.39,14.58,33.4,14.03,37.13,46.96,66.12,37.32,121.74,87.41,112.06,144.0,242.36,193.66,223.29,200.44,227.53,127.54,102.18,17.16
202411,마라343844,1,1,0.0,0.0,0.0,0.0,0.0,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라343849,1,1,14.06,12.9,8.77,18.27,15.76,23.56,19.13,21.72,12.38,19.07,16.93,13.45,35.25,35.71,33.45,46.7,45.49,41.73,40.21,25.93,36.68,67.19,29.36,6.69
202411,마라344867,1,1,10.16,6.56,12.25,15.89,10.41,7.91,14.16,3.5,7.32,7.37,3.41,11.23,16.38,28.89,39.71,58.19,87.09,67.8,113.72,106.12,92.84,80.17,63.91,27.78
202411,마라345851,1,1,29.71,42.0,57.02,18.1,19.46,35.98,18.11,42.5,26.67,18.77,48.83,57.9,80.46,79.85,93.93,121.7,181.96,173.85,222.25,165.41,166.64,85.68,73.47,30.73
202411,마라345859,1,1,0.0,0.0,0.0,8.12,0.0,4.38,0.0,0.0,0.0,0.0,0.0,4.38,0.0,0.0,0.0,0.0,0.0,0.0,4.38,0.0,0.0,0.0,0.0,0.0
202411,마라345862,1,1,3.24,3.24,3.85,0.0,0.0,3.9,7.14,0.0,0.0,7.73,0.0,0.0,6.72,3.77,11.57,8.13,3.31,9.16,5.53,1.78,45.42,12.84,2.39,3.68
202411,마라345864,1,1,0.0,0.0,6.2,0.0,0.0,4.35,3.7,13.34,3.87,17.31,4.12,3.62,21.93,12.06,25.95,7.76,3.87,14.32,14.25,0.0,6.86,4.26,18.87,0.0
202411,마라346852,1,1,2.72,73.37,39.73,35.56,32.31,31.41,24.34,6.37,35.34,13.03,42.52,48.15,62.7,75.52,137.27,117.22,179.89,236.71,195.97,157.6,159.58,106.78,203.98,44.32
202411,마라346853,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.74,2.44,6.94,0.0,0.0,0.0,0.0,17.0,7.24,14.18,11.74,14.18,0.0,14.18,0.0
202411,마라346861,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,0.0,0.0,3.38,0.0
202411,마라346864,1,1,17.66,87.0,102.15,64.22,70.77,58.51,44.02,55.47,74.58,71.19,67.29,84.18,162.71,178.1,228.4,244.26,333.84,309.57,317.08,314.29,331.64,326.88,244.08,51.4
202411,마라346866,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,0.0,4.07,3.43,6.82,7.92,0.0,3.43,7.92,3.43,6.3,3.39
202411,마라346868,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,0.0,3.74,0.0,5.95,2.21,3.74,0.0,6.35,2.39,10.55,5.77,0.0
202411,마라346870,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.69,0.0
202411,마라347854,1,1,18.04,40.5,33.99,50.12,26.03,12.91,18.0,36.91,11.29,16.71,22.48,39.03,44.02,51.35,99.36,112.56,173.92,158.42,229.68,195.34,145.92,137.43,116.19,22.73
202411,마라347859,1,1,20.14,41.46,60.25,26.91,24.83,53.28,53.0,36.65,36.01,28.34,38.97,49.55,61.15,112.18,67.27,150.06,128.84,164.0,180.99,204.0,175.16,107.83,128.06,16.31
202411,마라347861,1,1,0.0,8.45,3.74,0.0,0.0,3.22,0.0,0.0,0.0,0.0,3.0,3.38,6.12,9.0,2.88,2.88,13.21,2.63,0.0,31.53,16.78,9.7,23.43,18.72
202411,마라347862,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,0.0,0.0
202411,마라347863,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,0.0,0.0,3.37
202411,마라347864,1,1,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,3.5,0.0,0.0,6.32,0.0,3.02,0.0,0.0,3.3,3.3,0.0,2.74,0.0,0.0
202411,마라347865,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55,4.28,4.28,8.55,0.0,0.0,17.1,12.83,4.27,0.0,0.0,0.0
202411,마라347866,1,1,18.63,126.3,129.99,75.06,64.33,84.78,49.99,77.44,70.08,71.15,134.24,183.85,266.02,335.52,435.28,504.94,481.78,632.75,628.76,480.26,420.23,447.74,382.85,104.92
202411,마라347868,1,1,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,7.05,4.32,4.12,0.0,8.02,25.28,8.44,11.35,10.94,26.25,21.71,8.44,4.32
202411,마라347869,1,1,0.0,7.59,0.0,3.22,0.0,0.0,0.0,3.3,0.0,3.14,0.0,14.14,15.5,23.18,23.77,14.08,33.58,21.86,15.95,26.14,34.98,32.71,21.46,3.14
202411,마라348855,1,1,13.87,78.44,78.36,70.53,33.12,31.54,24.87,23.55,29.51,47.49,83.96,146.61,124.18,136.22,139.38,263.74,283.86,311.4,297.71,236.9,265.1,131.92,167.81,55.34
202411,마라348858,1,1,0.0,0.0,0.0,0.0,0.0,6.36,0.0,0.0,0.0,0.0,3.43,0.0,0.0,10.57,3.18,14.92,13.75,7.53,0.0,3.96,7.0,7.92,0.0,0.0
202411,마라348861,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,6.27,0.0,0.0,6.62,3.43,7.27,14.08,7.04,20.27,10.95,28.71,3.56
202411,마라348862,1,1,5.89,0.0,0.0,11.56,9.56,3.5,0.0,2.87,0.0,0.0,0.0,0.0,3.38,3.38,10.57,0.0,7.19,7.63,3.89,3.85,6.72,21.05,23.34,3.08
202411,마라348866,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,0.0,0.0,2.88
202411,마라348867,1,1,32.33,132.58,109.88,93.86,87.84,67.78,90.72,73.51,83.21,67.86,66.65,122.33,155.3,280.33,345.39,343.98,386.86,428.04,448.45,435.5,408.91,456.11,328.03,79.79
202411,마라349849,1,1,0.0,0.0,3.38,0.0,1.85,4.09,0.0,0.0,0.0,0.0,0.0,0.0,3.38,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.38
202411,마라349860,1,1,0.0,0.0,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라349862,1,1,0.0,3.37,3.38,0.0,0.0,0.0,0.0,0.0,3.37,0.0,3.37,0.0,3.38,0.0,3.37,0.0,0.0,3.37,0.0,0.0,3.38,0.0,3.37,0.0
202411,마라349863,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,0.0,3.83,0.0,3.85,0.0,18.13,8.07,2.31,21.28,0.0,0.0,6.16,19.69,9.66,5.88,2.31
202411,마라349864,1,1,59.55,247.02,185.02,149.11,101.43,111.36,74.89,116.89,83.2,107.95,232.93,375.29,362.18,505.25,653.65,637.86,738.03,832.19,864.96,987.75,831.05,856.38,635.92,203.95
202411,마라349865,1,1,0.0,3.43,2.74,4.12,0.0,2.87,3.57,0.0,0.0,4.27,0.0,3.96,10.44,2.55,14.19,15.75,32.67,30.05,19.02,14.97,36.61,22.31,3.77,3.43
202411,마라349867,1,1,90.97,249.19,301.39,256.22,170.49,200.08,160.78,135.72,192.31,184.77,229.29,366.56,491.2,573.28,596.43,742.22,888.11,939.92,1081.24,954.86,1028.24,852.11,747.18,244.18
202411,마라350849,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,0.0,0.0,3.13,0.0,0.0,0.0,0.0,0.0
202411,마라350852,1,1,6.31,11.14,13.31,48.14,0.0,17.66,0.0,0.0,9.35,3.38,10.07,14.38,3.12,21.19,11.7,10.07,15.92,26.39,12.9,31.76,36.34,34.49,16.16,10.19
202411,마라350858,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,7.7,15.96,0.0,4.13,15.96,27.23,27.79,4.13,0.0
202411,마라350861,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.11,10.11,3.37,0.0,0.0,0.0,0.0
202411,마라350863,1,1,7.14,36.14,24.45,20.91,0.0,18.46,18.24,11.14,15.57,15.07,32.87,32.28,44.29,63.76,66.16,93.21,85.58,133.33,96.02,102.22,101.51,148.34,156.2,90.53
202411,마라350864,1,1,23.09,54.85,68.03,43.46,23.79,17.3,24.73,14.28,32.85,25.37,33.05,54.62,75.84,62.56,146.12,155.61,117.82,201.77,174.61,155.84,172.97,217.06,159.82,69.94
202411,마라350865,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,10.5,0.0,6.74,3.37,21.44,10.17,3.77,3.77,17.71,0.0
202411,마라350866,1,1,22.81,83.7,65.96,55.17,40.6,70.79,28.79,34.48,60.78,23.56,47.52,63.99,92.44,104.06,100.32,108.93,127.27,147.2,207.67,234.27,254.95,213.41,258.97,68.29
202411,마라351854,1,1,11.16,101.41,56.9,39.6,42.89,35.82,31.07,19.17,15.35,38.95,47.84,60.5,104.05,94.22,156.37,183.29,228.4,226.11,198.03,182.77,153.44,124.44,143.42,32.14
202411,마라351855,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202411,마라351856,1,1,20.28,36.73,56.02,33.9,31.39,24.7,22.5,31.85,29.92,30.6,42.74,90.29,74.45,79.33,157.57,174.23,236.11,175.08,179.14,242.49,236.62,195.71,165.59,63.16
202411,마라351860,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,0.0,0.0,0.0
202411,마라351862,1,1,20.35,54.96,30.48,28.14,44.55,40.75,28.47,19.48,21.64,40.44,60.17,33.82,57.57,61.18,93.32,111.69,142.6,185.18,93.6,97.44,104.84,133.68,140.25,48.59
202411,마라351863,1,1,44.11,108.16,83.72,72.13,50.51,56.87,23.58,47.04,100.02,56.33,71.5,103.76,91.59,159.06,153.95,213.58,238.55,286.36,279.28,331.21,422.93,368.37,356.15,125.26
202411,마라351864,1,1,28.46,160.21,122.73,66.14,116.45,82.72,72.12,112.22,138.22,152.57,250.85,331.6,556.47,582.27,764.88,842.41,861.13,1014.03,1002.39,903.98,1026.64,783.64,730.35,215.25
202411,마라351865,1,1,4.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54,4.27,0.0,0.0,0.0,0.0,0.0,16.77,8.23,12.5,14.83,7.57,17.47,18.13,3.3,0.0
202411,마라351866,1,1,0.0,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,0.0,0.0,0.0,4.13,4.13,0.0,4.13,7.7,22.0,3.57,21.98,3.3,0.0
202411,마라351867,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,7.0,3.5,0.0,3.7,4.34,4.34,0.0,3.5,4.34
202411,마라352855,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,2.93,2.93,0.0,0.0,8.68,2.96,0.0,2.93,3.74,0.0
202411,마라352858,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54,4.27,4.28,0.0,2.93,0.0,4.28,0.0,0.0,3.24
202411,마라352860,1,1,89.57,251.16,236.17,158.44,142.18,123.85,79.79,89.57,110.15,93.03,131.29,158.94,194.53,307.75,416.49,432.27,573.09,592.94,666.66,625.41,628.92,648.32,666.44,163.34
202411,마라352861,1,1,9.67,54.92,29.98,28.33,47.97,52.29,17.4,35.46,17.17,14.03,39.53,36.06,46.83,76.99,57.78,67.12,56.77,88.46,95.65,107.18,159.78,99.82,89.38,43.5
202411,마라352862,1,1,159.68,587.22,507.01,343.97,297.83,216.46,265.21,236.21,243.6,341.01,374.54,493.34,765.21,1067.83,1167.35,1341.33,1634.96,1841.96,2224.44,1997.37,1976.21,2179.61,1703.23,521.73
202411,마라352863,1,1,3.85,11.55,3.85,0.0,3.38,0.0,0.0,3.38,1.91,3.85,0.0,0.0,3.02,3.85,11.2,3.39,3.85,18.43,11.55,7.7,9.11,16.88,0.0,0.0
202411,마라352864,1,1,0.0,4.12,0.0,0.0,3.37,0.0,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,0.0,0.0,8.83,1.95
202411,마라352865,1,1,28.04,114.04,58.98,74.65,47.81,58.66,41.62,51.81,46.85,49.65,54.96,106.91,158.49,181.36,208.5,216.4,324.29,342.08,322.8,330.76,288.26,189.18,201.99,85.62
202411,마라352866,1,1,3.6,34.83,16.46,10.4,11.76,7.4,10.25,10.42,15.66,16.02,3.5,13.8,25.73,31.25,49.45,31.97,67.27,62.82,50.0,65.21,76.51,87.85,72.12,38.23
202411,마라353850,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34,0.0,0.0
202411,마라353852,1,1,2.84,3.51,2.84,0.0,0.0,0.0,2.84,0.0,0.0,0.0,0.0,3.05,9.61,5.68,0.0,0.0,8.52,0.0,3.05,6.1,0.0,0.0,0.0,3.5
202411,마라353856,1,1,19.38,72.51,87.24,53.27,32.11,31.65,21.11,42.51,60.13,59.34,66.84,78.57,110.1,167.0,157.46,194.06,214.63,242.59,282.08,265.81,229.33,229.81,155.5,41.67
202411,마라353858,1,1,85.35,333.93,266.83,189.36,183.19,147.89,167.95,183.83,261.01,341.29,416.96,518.22,835.09,999.69,1252.16,1700.09,1589.52,1895.22,1782.76,1523.78,1493.26,1381.76,1159.7,309.65
202411,마라353860,1,1,60.42,213.09,166.01,102.19,78.75,75.62,54.29,75.12,68.92,90.62,210.99,184.07,239.68,333.67,415.62,457.48,562.23,654.85,686.63,625.37,502.9,481.09,461.02,137.18
202411,마라353861,1,1,0.0,11.25,17.21,3.89,3.38,3.89,0.0,0.0,3.89,3.74,0.0,0.0,10.84,14.34,24.41,10.83,7.45,22.84,14.07,21.82,42.69,17.69,28.89,3.38
202411,마라353862,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,0.0
202411,마라354852,1,1,32.11,127.13,77.68,73.42,41.29,46.24,66.22,89.74,86.98,83.95,82.97,132.84,194.48,240.4,304.38,345.1,402.82,418.15,410.94,383.39,336.39,275.8,277.7,98.51
202411,마라354856,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.0,3.06,0.0,0.0,2.63,0.0,0.0,0.0
202411,마라354859,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,0.0
202411,마라354860,1,1,10.31,3.38,6.86,0.0,3.74,3.89,0.0,0.0,9.04,0.0,3.74,4.13,4.13,19.36,18.9,14.65,43.64,15.75,23.97,27.0,50.2,21.48,22.32,6.94
202411,마라354861,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,3.57,10.71,3.89,0.0,0.0,0.0,7.14,0.0,0.0,0.0,0.0
202411,마라354863,1,1,3.38,3.37,6.94,7.09,3.57,0.0,3.89,0.0,0.0,0.0,0.0,3.56,3.74,3.39,3.89,10.34,10.5,11.01,3.5,3.57,6.96,6.63,7.98,6.94
202411,마라354864,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,3.74,11.55,3.85,0.0,0.0,19.14,0.0,0.0,0.0,3.74,7.48,0.0,7.48,3.85
202411,마라354865,1,1,0.0,0.0,3.89,0.0,3.89,0.0,0.0,0.0,3.57,0.0,3.57,3.7,3.57,0.0,3.57,7.46,4.27,7.84,19.12,10.69,10.96,0.0,7.4,0.0
202411,마라355848,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,0.0,3.85,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라355852,1,1,0.0,0.0,0.0,0.0,0.0,8.74,0.0,4.37,0.0,4.37,8.74,8.74,0.0,0.0,0.0,0.0,0.0,4.37,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라355854,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68,17.18,30.08,13.02,0.0,0.0,0.0,0.0,0.0
202411,마라355858,1,1,18.7,78.4,63.12,39.81,48.81,59.53,34.6,38.08,49.08,63.65,81.25,72.1,148.73,177.27,200.9,201.11,294.63,339.91,305.03,277.82,260.16,220.93,286.94,93.59
202411,마라355859,1,1,7.23,3.38,0.0,0.0,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,4.28,6.76,0.0,13.52,0.0,10.33,6.76,2.88,10.92,2.11,2.11
202411,마라355860,1,1,6.94,44.0,34.19,30.78,20.72,17.62,3.02,13.27,6.56,7.41,13.26,17.92,32.1,32.7,81.39,58.06,96.57,100.2,98.35,102.59,114.99,134.07,77.92,13.67
202411,마라355861,1,1,7.08,3.38,6.78,7.23,7.7,0.0,3.39,3.89,2.87,0.0,0.0,6.44,6.67,8.49,13.13,26.66,19.89,23.31,13.21,19.9,69.24,16.59,20.3,10.9
202411,마라355862,1,1,0.0,0.0,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.11,6.17,0.0,3.57,0.0
202411,마라355864,1,1,42.32,109.94,142.6,116.85,79.39,59.67,69.87,103.79,69.33,63.44,107.12,136.54,135.76,169.77,223.56,308.09,343.94,348.67,356.92,379.21,345.59,349.62,276.21,96.95
202411,마라356857,1,1,0.0,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,2.88,0.0,0.0,0.0,0.0,0.0
202411,마라357850,1,1,8.64,5.35,2.21,4.18,0.0,7.72,0.0,15.11,36.76,2.63,4.1,2.32,14.78,11.1,8.32,23.7,16.13,30.91,37.26,35.61,23.81,12.22,24.2,0.0
202411,마라357854,1,1,28.67,114.46,104.55,73.36,37.08,42.53,33.37,59.65,69.46,47.2,87.47,133.8,187.1,227.3,273.74,358.65,325.39,488.18,500.32,550.89,424.7,390.57,299.66,111.96
202411,마라357855,1,1,0.0,0.0,0.0,3.28,4.43,0.0,2.74,0.0,4.43,0.0,0.0,0.0,0.0,3.5,0.0,0.0,2.74,7.93,0.0,0.0,4.43,0.0,0.0,0.0
202411,마라357860,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라357861,1,1,3.7,6.88,23.78,14.65,13.24,6.04,10.82,9.88,7.21,8.04,10.38,6.4,12.96,25.43,11.67,9.84,40.55,55.85,46.07,33.12,58.94,27.74,6.51,12.82
202411,마라357865,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94
202411,마라358853,1,1,3.78,4.17,0.0,4.17,0.0,0.0,0.0,0.0,3.43,0.0,0.0,4.17,7.14,0.0,4.32,7.68,3.71,0.0,0.0,6.71,0.0,4.25,0.0,0.0
202411,마라358854,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,0.0
202411,마라358855,1,1,0.0,0.0,0.0,0.0,5.84,0.0,0.0,0.0,0.0,0.0,0.0,3.06,0.0,0.0,0.0,3.98,2.93,0.0,6.05,8.91,11.72,10.25,6.05,3.06
202411,마라359849,1,1,0.0,13.88,14.72,6.73,22.27,7.24,13.41,25.29,22.15,23.94,16.75,17.01,28.7,46.03,51.51,63.87,57.42,45.21,83.78,51.13,64.93,48.25,22.74,9.12
202411,마라359852,1,1,10.05,6.62,7.32,0.0,13.84,9.35,0.0,0.0,3.04,7.16,4.1,7.64,9.43,0.0,19.61,19.96,51.69,6.74,23.39,32.5,36.25,33.2,14.15,10.66
202411,마라359854,1,1,9.96,105.43,86.97,86.15,39.93,40.26,54.04,43.93,55.77,91.03,79.2,112.97,225.07,265.84,288.44,382.31,423.64,508.59,482.91,498.93,483.16,339.6,349.65,60.57
202411,마라359857,1,1,0.0,0.0,0.0,0.0,0.0,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64,0.0,3.12,2.93,2.11,0.0,0.0,0.0,3.12,0.0,0.0
202411,마라359858,1,1,23.61,121.67,131.07,87.45,53.84,66.9,82.43,52.57,39.36,108.58,102.7,171.89,173.65,210.26,220.2,325.24,286.72,466.11,456.65,409.7,334.93,325.37,271.19,70.68
202411,마라360868,1,1,37.81,68.37,42.26,33.77,28.66,35.77,34.6,49.03,32.11,50.94,46.89,56.15,64.49,77.25,86.11,94.26,154.9,148.06,154.61,187.88,153.04,167.59,153.72,50.05
202411,마라361856,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,2.44,5.18,0.0,9.11,5.18,5.18,11.55,5.18,0.0,5.18,0.0
202411,마라363870,1,1,3.02,11.1,6.88,0.0,3.5,0.0,9.27,0.0,0.0,2.39,3.02,0.0,5.41,8.9,2.87,8.73,15.29,19.57,8.28,5.61,5.61,22.4,5.89,3.02
