STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202402,마라340839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.52,12.98,25.93,28.44,8.43,30.54,43.77,41.33,23.8,29.02,6.21,0.0,1.84,0.0,0.0,3.7,8.2
202402,마라340840,4,0,0.0,0.0,0.0,0.0,0.0,0.0,10.53,0.0,0.0,3.82,3.13,3.95,3.51,9.6,7.01,3.77,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라340842,4,0,0.0,0.0,0.0,0.0,0.0,110.49,68.74,56.88,85.6,37.1,56.57,31.22,74.97,90.41,96.05,45.17,63.38,16.27,0.0,33.02,13.04,19.28,39.22,0.0
202402,마라340846,4,0,11.81,74.33,231.99,30.36,36.38,105.07,690.68,524.52,574.85,902.91,784.46,692.55,829.63,1231.88,1059.89,801.15,633.14,487.43,481.44,374.2,257.49,524.67,406.47,47.44
202402,마라341838,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라341844,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,3.42,0.0,0.0,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라341846,4,0,0.0,0.0,2.48,0.0,7.72,18.91,215.89,54.98,86.83,94.09,100.07,141.97,154.56,149.82,101.89,89.82,87.94,47.91,44.8,26.1,10.49,8.01,0.0,1.96
202402,마라341850,4,0,0.0,0.0,0.0,0.0,0.0,0.0,85.81,7.68,13.85,9.58,28.38,34.1,15.53,53.24,27.72,15.05,3.21,2.77,0.0,0.0,0.0,0.0,6.09,0.0
202402,마라342836,4,0,4.25,28.59,46.28,47.52,31.27,43.31,417.69,218.89,245.96,404.39,405.83,346.15,445.87,327.35,361.27,363.91,412.31,297.54,328.94,275.5,226.16,196.9,259.63,153.55
202402,마라342839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,17.32,15.49,13.83,21.88,42.59,13.79,25.79,46.36,53.7,44.05,29.43,24.51,4.28,12.26,3.72,0.0,3.64,0.0
202402,마라342854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,1.94,0.0,0.0,0.0,2.62,3.2,3.2,9.6,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라342856,4,0,6.24,3.7,10.0,19.7,4.31,34.04,188.45,314.85,481.05,376.49,490.14,677.52,703.52,720.15,740.37,810.35,647.77,578.72,412.23,165.45,117.91,112.92,132.73,46.75
202402,마라343844,4,0,9.6,47.71,77.23,14.72,0.0,10.48,309.35,149.38,116.94,223.55,176.75,137.82,190.7,228.87,251.49,157.35,61.97,53.42,137.44,169.45,59.71,204.88,273.78,3.5
202402,마라343849,4,0,13.03,25.32,38.08,35.04,100.66,251.76,1372.09,788.9,848.04,949.08,1080.11,1271.32,1093.79,1158.12,1241.78,1233.69,1322.78,1244.9,1241.32,1168.6,689.43,604.26,323.55,108.01
202402,마라343856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,24.17,17.21,35.34,43.61,12.22,15.28,19.88,27.14,32.95,35.84,23.45,19.46,3.75,0.0,4.33,0.0,0.0,3.5
202402,마라344849,4,0,0.0,2.79,0.0,3.93,0.0,3.66,79.81,13.89,45.47,41.4,42.23,20.6,15.9,49.19,49.66,37.26,23.15,11.08,2.97,15.41,12.21,10.13,46.89,8.2
202402,마라344862,4,0,0.0,0.0,0.0,6.62,3.61,0.0,22.74,23.85,32.98,47.32,31.0,30.21,40.95,54.56,45.48,37.0,30.12,25.2,24.27,7.72,9.27,0.0,10.41,0.0
202402,마라344867,4,0,11.16,0.0,12.75,11.78,21.39,39.9,68.66,103.21,216.48,266.9,318.6,215.53,278.06,372.66,414.76,360.58,274.28,192.92,171.6,189.64,145.04,119.7,103.35,69.47
202402,마라345851,4,0,3.66,47.59,23.36,18.44,145.42,180.3,765.98,679.16,793.58,1118.22,971.78,693.27,1048.86,1275.26,1154.08,1017.64,953.31,775.53,439.6,578.84,304.14,253.27,236.74,69.78
202402,마라345859,4,0,0.0,0.0,7.0,4.17,0.0,7.18,73.24,180.47,189.47,162.53,128.83,104.56,149.84,149.76,161.5,173.68,133.67,109.32,23.42,9.51,6.52,2.7,0.0,5.99
202402,마라345862,4,0,0.0,0.0,0.0,0.0,0.0,53.48,150.97,58.34,99.66,222.18,132.06,129.51,206.5,155.25,92.0,110.63,77.46,78.02,43.31,27.8,7.13,6.69,3.67,9.86
202402,마라345864,4,0,0.0,0.0,0.0,0.0,0.0,11.26,160.94,16.7,97.73,279.56,1084.16,1637.8,2025.87,2236.25,2311.51,2003.47,1682.14,1484.01,1442.62,987.04,671.63,594.75,327.63,36.4
202402,마라346852,4,0,0.0,26.24,42.73,102.12,416.83,336.96,440.5,428.92,610.77,490.84,412.58,366.57,373.15,386.37,380.25,382.13,269.67,233.78,272.22,161.61,126.38,102.24,151.78,60.7
202402,마라346853,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,11.16,18.44,3.78,0.0,3.67,0.0,18.63,11.03,14.83,0.0,7.45,0.0,3.02,0.0,0.0,0.0
202402,마라346861,4,0,0.0,3.04,7.43,0.0,3.5,3.5,3.24,66.62,206.25,101.61,158.07,210.1,267.48,131.72,114.31,129.85,112.41,203.56,251.69,145.3,67.69,44.2,34.68,4.05
202402,마라346864,4,0,14.52,69.98,83.9,75.78,115.93,178.32,500.22,344.18,706.28,1255.46,2938.32,5368.53,6176.1,5507.14,5170.66,5050.37,4590.13,4913.26,5658.76,4950.86,3335.99,1138.54,601.35,164.33
202402,마라346868,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,3.15,0.0,0.0,0.0,0.0,3.15,0.0,0.0,3.29,0.0,0.0,0.0,0.0,0.0
202402,마라346870,4,0,0.0,0.0,3.59,0.0,5.81,3.97,3.97,26.19,18.05,50.59,69.33,27.94,37.57,41.2,48.67,51.24,49.81,15.89,23.52,10.59,10.79,3.65,3.89,0.0
202402,마라347854,4,0,3.89,6.46,0.0,19.97,18.29,32.66,69.66,110.12,218.7,96.51,139.52,269.43,298.73,285.57,241.19,269.22,190.43,263.32,215.76,232.68,128.85,68.69,116.98,61.89
202402,마라347859,4,0,16.57,61.31,72.33,63.73,73.72,260.59,1113.74,1608.92,2938.04,2844.79,3465.77,3678.76,4005.41,4467.87,4221.78,3831.35,3223.64,2311.29,1760.21,1445.35,1047.11,879.13,767.92,217.28
202402,마라347861,4,0,9.13,39.29,27.06,25.38,22.77,20.78,136.04,140.99,278.56,330.34,413.8,760.73,832.8,608.21,468.77,347.24,376.82,616.58,686.89,504.29,369.25,327.25,235.71,105.75
202402,마라347862,4,0,3.16,24.67,11.85,18.03,52.17,12.54,34.15,36.13,73.97,86.96,145.0,258.78,424.46,239.24,189.09,110.91,113.26,188.45,202.48,157.5,118.95,188.08,144.35,47.65
202402,마라347863,4,0,4.24,7.6,31.95,25.04,24.7,20.16,27.76,35.33,117.46,142.24,314.06,563.69,729.27,390.97,282.97,219.27,260.96,287.28,414.65,311.94,226.49,156.54,137.46,40.83
202402,마라347864,4,0,0.0,0.0,0.0,4.15,0.0,10.76,39.28,21.53,17.99,38.12,61.48,96.32,128.69,131.58,67.66,75.99,51.93,64.48,101.36,74.28,88.62,34.1,11.61,7.83
202402,마라347865,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44,0.0,0.0,0.0,0.0,0.0
202402,마라347866,4,0,3.56,23.73,18.0,13.58,22.49,6.79,87.81,82.05,166.22,165.2,204.81,248.09,286.09,315.5,370.11,409.95,452.17,550.61,720.07,468.54,461.75,405.57,300.79,151.82
202402,마라347868,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54,0.0,0.0,4.27,0.0,0.0,0.0,0.0,0.0
202402,마라347869,4,0,0.0,0.0,0.0,0.0,3.8,6.64,6.64,6.61,54.99,13.89,33.91,24.11,13.84,28.57,40.71,25.1,23.88,23.88,38.75,50.19,24.43,15.42,21.03,18.19
202402,마라348855,4,0,0.0,25.0,8.96,29.34,9.13,110.57,140.52,142.08,283.23,295.78,388.54,644.14,493.57,488.85,505.3,504.78,649.83,913.55,851.38,354.8,286.21,128.58,96.36,43.08
202402,마라348858,4,0,0.0,6.99,0.0,4.17,0.0,10.83,33.12,79.46,173.54,129.32,118.31,94.3,120.25,149.61,128.26,107.98,102.03,32.94,8.27,22.09,25.42,18.64,7.19,4.06
202402,마라348859,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,0.0,0.0,0.0,0.0,2.02,9.66,7.87,0.0,0.0,7.36,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라348861,4,0,0.0,0.0,0.0,0.0,4.5,12.06,80.46,118.85,223.25,297.23,356.26,647.94,750.53,571.77,409.81,285.13,327.22,485.97,567.4,435.89,381.63,301.05,258.6,145.79
202402,마라348862,4,0,2.36,34.5,33.9,49.75,39.53,52.51,43.78,59.11,126.6,184.17,195.58,510.69,519.52,352.98,160.41,137.69,135.44,298.49,425.79,441.37,325.17,188.98,191.34,58.26
202402,마라348866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,14.35,23.78,27.04,29.54,15.98,3.98,0.0
202402,마라348867,4,0,3.59,0.0,17.64,10.25,0.0,50.43,111.07,92.53,139.73,163.5,196.29,208.96,317.28,340.09,333.38,345.34,378.49,647.07,745.59,475.22,303.2,256.55,290.62,124.25
202402,마라348868,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,0.0,0.0,0.0,0.0,0.0
202402,마라349852,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.95,22.13,0.0,0.0,0.0,0.0,4.39,8.06,0.0,13.41,0.0,0.0,4.47,0.0,0.0,0.0,0.0
202402,마라349855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라349860,4,0,0.0,10.86,5.74,3.37,0.0,6.6,86.52,79.02,58.06,31.8,46.98,115.62,75.94,36.78,54.32,48.73,49.68,42.86,64.46,14.76,15.98,9.59,5.09,10.71
202402,마라349861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,3.9,7.8,0.0,3.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라349862,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,0.0,0.0,0.0,0.0,0.0
202402,마라349863,4,0,29.77,102.09,108.22,60.66,59.77,97.45,174.73,342.7,458.98,725.02,749.78,937.46,910.19,1008.89,1038.28,1187.08,1078.19,1271.49,1482.04,1139.05,949.77,737.86,771.28,292.87
202402,마라349864,4,0,33.41,115.2,84.41,79.46,58.16,126.98,88.51,93.83,172.35,152.62,307.27,331.39,604.7,556.86,385.55,315.23,522.43,688.99,1097.72,851.63,717.08,605.17,574.46,263.14
202402,마라349865,4,0,0.0,3.64,6.07,7.34,0.0,3.51,12.49,15.38,24.55,41.34,19.09,51.56,70.28,45.32,38.72,72.04,98.41,222.03,332.37,231.43,148.93,112.93,88.37,50.62
202402,마라349867,4,0,7.64,49.81,88.6,50.07,233.99,232.88,303.16,279.38,815.41,1241.94,1698.3,2064.42,2123.06,2271.52,2121.97,1969.51,2202.44,2599.79,3398.73,2271.01,1579.82,1204.79,920.24,354.1
202402,마라350852,4,0,3.5,22.71,59.16,99.63,243.42,332.44,972.72,669.19,945.97,763.46,731.17,600.96,664.42,882.44,744.14,661.7,780.58,533.07,245.7,205.66,109.61,78.55,106.43,76.86
202402,마라350858,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,0.0,0.0,0.0,0.0,0.0,2.72,4.41,2.72,4.31,0.0,3.92
202402,마라350861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라350863,4,0,0.0,0.0,3.74,18.84,2.76,34.72,123.67,169.09,129.24,320.68,472.3,772.82,997.32,816.35,704.28,685.51,657.92,539.01,517.32,341.0,158.39,59.12,28.72,16.77
202402,마라350864,4,0,9.71,37.18,65.23,49.36,50.95,145.93,238.02,390.85,487.33,630.04,770.64,1107.91,1430.48,1275.24,1088.17,1144.28,1260.0,1331.53,1799.01,1609.61,838.01,795.21,556.31,228.76
202402,마라350866,4,0,14.34,71.85,34.68,55.8,60.13,44.44,179.35,174.92,263.58,536.25,410.01,443.34,414.26,463.49,437.03,420.54,536.41,933.52,1228.15,1001.97,761.25,548.79,554.32,201.18
202402,마라351854,4,0,9.57,33.27,14.11,42.62,57.64,184.54,294.68,166.86,280.76,403.87,420.0,381.16,370.07,396.77,457.62,420.66,515.04,604.51,537.34,301.41,227.73,172.18,167.58,72.8
202402,마라351855,4,0,0.0,3.55,16.8,49.49,83.46,56.81,72.74,106.64,110.13,84.88,61.71,72.35,101.65,114.94,74.98,74.14,93.28,95.2,48.5,51.46,48.41,29.44,21.62,18.72
202402,마라351856,4,0,7.14,24.46,22.24,19.64,121.02,107.44,361.14,607.78,855.63,960.29,1236.97,1331.9,1721.61,1632.88,1548.55,1256.69,1204.8,1053.29,1178.35,862.69,493.0,324.27,264.06,112.73
202402,마라351860,4,0,0.0,0.0,0.0,0.0,7.06,50.64,45.87,68.55,50.43,117.48,196.4,276.78,302.48,193.63,234.61,154.09,79.71,146.57,234.07,136.37,57.11,17.7,17.24,5.79
202402,마라351862,4,0,0.0,16.71,6.65,3.83,11.74,41.95,102.79,31.37,75.15,216.5,267.16,481.15,449.0,308.02,378.57,354.0,344.91,425.54,593.53,478.35,247.76,172.43,96.94,12.83
202402,마라351863,4,0,0.0,4.0,11.28,4.38,27.02,148.0,199.29,92.73,257.31,320.95,417.15,358.91,407.8,268.36,273.46,323.56,334.51,270.42,385.77,257.85,126.34,90.11,174.55,71.0
202402,마라351864,4,0,33.81,149.54,166.4,148.22,106.28,152.43,294.11,442.41,618.63,1176.51,1759.7,2183.43,3006.87,2850.41,2409.77,2558.92,2476.45,3961.97,5370.58,4172.28,3432.97,2589.69,1857.85,694.76
202402,마라351866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,0.0,0.0,4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라351867,4,0,0.0,0.0,0.0,0.0,8.97,82.84,20.91,13.35,10.32,18.28,35.58,12.98,14.76,18.03,19.75,35.94,13.42,10.35,12.99,30.74,27.28,13.47,2.82,2.6
202402,마라352855,4,0,0.0,0.0,0.0,0.0,0.0,4.03,11.0,59.32,46.53,34.53,39.87,46.39,80.81,31.81,25.79,43.43,52.65,74.25,68.66,42.89,37.64,23.71,12.41,8.23
202402,마라352858,4,0,0.0,0.0,0.0,0.0,3.59,2.26,14.06,3.29,27.82,47.46,49.38,102.14,54.87,66.05,85.69,25.59,73.58,82.36,62.35,36.51,9.45,20.47,15.87,7.64
202402,마라352860,4,0,5.77,20.05,25.72,6.34,26.07,28.08,174.1,181.4,348.94,665.16,904.2,683.23,738.34,991.91,990.87,922.72,850.21,921.84,1190.98,1070.9,638.81,433.93,360.7,158.27
202402,마라352861,4,0,5.77,50.72,41.47,25.2,36.57,157.44,502.97,202.0,510.94,933.13,1036.1,1675.15,1707.6,1505.14,1443.9,1226.23,1262.96,1489.47,2076.59,1256.07,648.75,491.11,277.27,152.42
202402,마라352862,4,0,61.82,279.28,279.59,205.57,258.97,359.27,1525.11,932.13,1487.47,2746.61,3235.22,5691.7,6101.07,5465.8,4728.22,4448.87,5523.39,9532.39,13146.08,9835.44,6775.69,5368.13,3781.84,1288.83
202402,마라352864,4,0,0.0,4.42,8.17,2.47,0.0,3.53,3.8,3.8,12.32,94.05,57.64,24.68,37.87,31.4,40.73,60.59,121.4,253.99,411.89,341.54,171.24,175.84,77.04,32.06
202402,마라352865,4,0,9.5,20.43,15.25,42.39,120.02,63.98,138.81,176.66,191.29,243.2,270.09,302.38,335.6,455.13,430.26,463.67,551.56,895.16,1166.04,987.68,680.52,622.04,396.13,110.25
202402,마라352866,4,0,0.0,0.0,4.06,0.0,15.55,32.9,85.26,82.33,134.13,101.05,100.77,121.96,131.33,206.41,155.76,171.62,240.32,258.83,327.1,286.14,263.59,259.87,248.46,128.54
202402,마라353850,4,0,0.0,5.96,3.41,6.43,3.49,14.97,74.43,133.79,127.86,111.89,184.91,164.14,191.35,212.8,161.46,152.03,141.34,130.31,131.84,120.95,80.46,42.84,29.06,16.66
202402,마라353852,4,0,0.0,3.38,13.58,3.81,0.0,30.09,132.99,198.52,215.53,171.21,98.57,241.05,249.68,217.41,172.43,172.24,208.85,94.89,97.62,89.63,52.11,32.0,30.03,0.0
202402,마라353856,4,0,3.7,3.62,13.29,9.93,4.18,32.17,73.68,108.64,242.8,350.54,306.59,455.96,536.07,464.08,480.45,440.79,418.07,451.21,592.18,232.02,170.62,176.53,157.98,93.13
202402,마라353858,4,0,11.52,48.43,18.22,13.72,42.55,57.16,176.16,331.87,538.62,1022.3,839.66,1014.62,1021.15,885.33,851.77,870.24,808.35,968.59,952.32,579.32,437.41,415.48,511.2,226.13
202402,마라353860,4,0,0.0,32.02,21.73,11.62,20.11,97.04,256.09,345.1,281.53,362.44,426.1,532.42,655.64,835.62,679.88,600.43,545.43,716.71,775.43,543.28,505.02,419.33,543.14,221.27
202402,마라353867,4,0,0.0,0.0,0.0,0.0,0.0,3.71,3.71,0.0,3.0,0.0,0.0,0.0,3.5,0.0,15.58,3.19,0.0,3.51,6.64,0.0,3.1,0.0,0.0,0.0
202402,마라354852,4,0,10.52,28.3,54.13,74.53,56.4,274.01,1195.36,642.6,1452.38,1924.56,2125.41,2704.92,2491.84,2676.24,2334.04,2124.4,2343.19,2470.85,2733.27,1571.16,701.22,453.81,303.17,116.53
202402,마라354856,4,0,0.0,0.0,0.0,0.0,0.0,3.67,8.76,24.49,25.9,75.97,69.32,41.9,36.58,39.82,38.32,53.1,57.13,68.36,71.23,46.94,28.57,26.51,20.35,13.75
202402,마라354859,4,0,0.0,4.13,3.53,0.0,0.0,27.9,2.82,11.79,46.82,26.67,58.67,42.62,107.92,115.21,31.14,32.77,34.49,57.83,56.06,34.99,39.96,22.0,5.91,3.39
202402,마라354860,4,0,0.0,7.35,0.0,0.0,7.17,0.0,0.0,3.5,14.01,16.05,12.7,25.84,7.98,14.49,12.12,19.83,57.0,61.17,51.51,20.55,25.09,30.25,13.37,7.67
202402,마라354861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,3.68,0.0,0.0,0.0,0.0
202402,마라354863,4,0,0.0,3.86,20.06,5.83,32.93,21.31,79.06,92.53,81.87,116.26,144.84,261.87,328.94,225.37,156.96,136.08,193.59,209.15,447.5,184.28,167.67,87.96,121.75,23.88
202402,마라354864,4,0,0.0,2.71,0.0,0.0,0.0,0.0,0.0,0.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62
202402,마라354865,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.01,13.77,10.96,3.23,3.78,3.42,15.59,7.4,8.69,19.66,6.47,26.28,7.49,2.8,13.61,3.65
202402,마라355852,4,0,0.0,0.0,3.78,0.0,0.0,3.95,41.35,6.5,27.46,63.89,36.11,24.47,24.18,74.16,28.94,33.51,64.79,32.58,2.2,6.53,12.95,59.23,0.0,0.0
202402,마라355858,4,0,9.86,22.3,13.41,13.12,21.85,7.39,85.1,134.31,183.86,250.79,246.32,339.49,327.01,422.22,399.79,430.15,378.03,533.41,545.17,388.4,359.83,329.49,363.7,164.73
202402,마라355859,4,0,0.0,0.0,3.5,0.0,0.0,6.35,26.27,35.54,27.54,13.35,21.92,21.56,20.32,21.99,23.72,12.6,11.72,17.85,7.84,7.34,7.39,11.07,7.67,7.14
202402,마라355860,4,0,0.0,4.29,0.0,0.0,0.0,18.12,31.15,30.89,43.0,43.65,63.47,71.27,72.75,43.38,60.93,55.19,115.31,90.05,90.2,43.18,72.43,31.93,50.08,18.93
202402,마라355861,4,0,0.0,0.0,0.0,3.59,0.0,2.52,0.0,0.0,0.0,0.0,4.44,0.0,0.0,2.59,3.76,0.0,0.0,3.67,7.68,0.0,3.67,2.94,0.0,6.75
202402,마라355862,4,0,0.0,0.0,4.26,0.0,0.0,0.0,98.3,14.2,4.15,28.81,46.5,58.38,93.84,44.72,55.5,65.5,75.66,115.4,155.08,86.99,40.03,26.01,31.9,15.22
202402,마라355864,4,0,8.12,34.55,31.21,30.72,36.97,102.3,310.09,250.51,422.15,373.34,399.07,689.3,941.44,620.87,602.89,581.59,709.99,1028.24,1329.17,805.85,526.64,419.43,623.89,281.81
202402,마라356848,4,0,0.0,0.0,0.0,3.09,10.67,2.47,18.57,70.72,82.15,53.91,58.68,53.48,71.94,45.75,46.8,48.42,24.07,25.23,5.54,30.09,4.12,6.66,6.66,0.0
202402,마라356857,4,0,0.0,4.38,0.0,0.0,0.0,2.02,34.96,91.94,55.25,52.52,42.43,35.18,45.36,30.9,35.2,65.19,50.87,72.05,75.47,41.91,6.54,14.39,12.54,0.0
202402,마라356859,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57,0.0,1.59,3.15,0.0,5.84,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라357850,4,0,1.93,12.32,6.86,4.74,13.48,57.39,437.45,648.76,1144.64,1147.36,1102.79,1183.13,1386.57,1324.68,946.42,939.13,803.51,606.42,553.75,252.31,168.39,94.19,104.27,26.51
202402,마라357854,4,0,4.11,12.96,14.0,34.58,78.95,133.83,162.45,272.75,514.08,568.36,587.88,524.53,887.32,961.84,720.36,655.27,639.74,545.88,517.71,334.29,301.99,225.64,219.4,134.55
202402,마라357855,4,0,0.0,7.34,0.0,0.0,0.0,0.0,0.0,4.24,11.4,3.57,15.52,17.6,0.0,3.17,2.75,3.72,0.0,9.32,2.25,0.0,0.0,2.65,0.0,0.0
202402,마라357860,4,0,0.0,0.0,3.5,4.88,0.0,0.0,0.0,0.0,3.5,2.65,13.85,4.15,29.88,22.91,34.01,40.63,22.85,15.82,10.84,24.22,28.04,13.95,6.57,3.82
202402,마라357861,4,0,0.0,0.0,0.0,0.0,0.0,4.66,41.12,37.55,36.83,68.76,70.32,94.9,106.93,112.76,131.73,99.2,108.87,157.25,120.95,94.56,132.4,103.69,186.92,64.61
202402,마라357865,4,0,0.0,0.0,0.0,0.0,16.36,10.33,0.0,3.79,27.09,17.72,30.08,26.84,34.55,42.47,24.21,51.73,28.13,38.72,13.98,22.27,12.8,15.21,6.58,0.0
202402,마라358853,4,0,7.46,0.0,0.0,0.0,0.0,3.05,14.25,44.98,17.3,47.25,71.32,57.68,93.14,115.06,81.39,64.03,45.02,19.5,46.27,37.52,3.63,0.0,0.0,0.0
202402,마라358854,4,0,0.0,2.08,0.0,0.0,0.0,0.0,0.0,2.77,0.0,6.9,2.6,2.9,0.0,4.14,19.34,8.67,0.0,10.49,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라358855,4,0,0.0,11.17,3.78,0.0,0.0,5.03,23.66,51.69,99.56,55.83,74.74,59.42,58.81,43.02,90.46,50.39,24.65,29.96,9.12,16.79,7.75,7.36,26.93,6.95
202402,마라359849,4,0,4.51,44.58,14.01,29.56,67.51,152.47,763.37,611.68,1123.37,957.13,1221.32,1277.16,1418.91,1163.56,1096.52,1168.54,1112.18,1138.29,1271.12,1260.0,618.74,383.04,374.26,75.05
202402,마라359852,4,0,0.0,3.04,5.71,7.23,164.03,33.76,75.23,148.75,396.98,328.88,428.61,381.07,468.0,454.27,325.3,341.14,245.89,235.26,158.98,82.27,62.17,77.36,112.71,37.47
202402,마라359854,4,0,3.5,21.31,22.95,36.13,148.97,106.76,491.24,353.79,962.27,956.86,1497.29,985.99,1232.5,1218.91,943.36,931.94,768.23,619.03,584.02,424.03,151.56,139.83,201.51,110.29
202402,마라359857,4,0,0.0,0.0,0.0,0.0,0.0,3.63,6.45,34.55,7.73,10.68,19.83,23.0,20.08,2.67,0.0,13.05,7.72,4.96,2.95,3.68,0.0,3.23,0.0,0.0
202402,마라359858,4,0,3.97,24.68,13.87,11.46,28.33,54.88,138.68,229.22,171.64,243.37,285.03,445.16,513.58,738.74,643.24,484.31,472.2,358.17,437.6,380.44,382.78,310.55,346.01,115.84
202402,마라360868,4,0,0.0,7.28,3.5,8.21,42.96,30.73,48.76,226.89,224.41,358.44,456.36,386.61,663.26,535.3,513.53,373.08,236.71,464.31,664.68,470.99,391.38,245.7,217.11,108.62
202402,마라362870,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.12,10.54,58.37,42.83,29.4,23.11,16.4,22.91,11.52,10.9,0.0,6.35,10.23,0.0,7.13,12.64,4.5
202402,마라363869,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,2.34,6.79,25.08,14.34,24.38,31.16,48.48,18.67,13.9,2.03,3.72,6.86,0.0,16.94,0.0,2.18,0.0
202402,마라363870,4,0,0.0,0.0,0.0,11.8,18.9,9.2,19.46,53.47,166.69,376.53,488.9,323.56,381.2,568.12,321.23,165.33,104.13,71.12,52.4,33.12,158.99,47.24,25.97,4.28
202402,마라363873,4,0,0.0,0.0,0.0,4.24,8.8,0.0,31.77,68.72,53.74,200.88,295.19,224.77,285.51,275.69,142.5,70.56,74.05,23.1,16.12,12.83,24.09,0.0,23.98,0.0
202402,마라364866,4,0,0.0,0.0,0.0,0.0,0.0,6.4,20.0,68.36,109.46,245.76,305.49,185.96,179.49,236.31,129.26,143.18,83.87,57.97,73.87,56.96,41.74,37.17,13.39,15.8
202402,마라364867,4,0,0.0,0.0,0.0,10.47,0.0,0.0,8.87,10.0,49.39,66.64,62.42,65.7,76.32,101.74,86.85,45.47,21.03,3.85,26.52,31.0,3.27,13.3,5.64,0.0
202402,마라364869,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,29.64,11.91,31.22,25.37,23.89,29.63,18.89,7.65,6.96,0.0,7.65,3.98,2.46,0.0,0.0
202402,마라365865,4,0,0.0,0.0,0.0,0.0,17.4,0.0,4.06,47.43,91.32,145.33,261.86,166.97,168.11,209.77,151.88,99.91,63.28,43.95,104.26,108.48,95.31,42.43,34.3,17.34
202402,마라367863,4,0,0.0,0.0,0.0,6.98,13.96,18.88,4.06,48.49,27.22,7.58,36.68,38.01,36.56,41.92,30.36,54.77,28.03,14.97,59.06,87.85,22.8,12.14,6.19,0.0
202402,마라337838,1,1,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
