STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202508,마라341787,2,0,0.0,0.0,2.76,7.92,3.5,9.07,31.23,154.21,316.14,93.55,78.81,67.59,54.85,13.56,22.17,33.56,55.33,31.35,19.21,12.07,6.34,8.96,6.03,0.0
202508,마라342759,2,0,0.0,0.0,3.02,0.0,0.0,32.16,257.85,1680.06,1538.03,418.53,215.3,126.59,136.85,82.62,85.39,96.71,64.75,18.17,18.24,17.71,6.98,11.8,15.42,3.87
202508,마라342762,2,0,7.69,9.85,10.52,13.85,20.13,51.26,642.62,2851.53,3541.63,771.42,610.0,480.05,469.97,206.9,234.15,194.96,165.81,102.18,44.33,32.65,26.86,12.46,27.87,6.12
202508,마라342764,2,0,7.69,0.0,16.32,22.18,21.12,56.78,658.81,2137.35,1631.93,369.54,335.89,314.02,182.65,155.8,127.01,27.68,55.31,54.07,22.3,36.66,31.5,9.68,6.18,0.0
202508,마라342765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라342766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,60.98,71.48,37.04,9.11,3.32,2.81,0.0,0.0,3.32,0.0,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라342767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77,127.06,13.83,7.12,7.06,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라342768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,32.96,21.36,2.72,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라342769,2,0,0.0,2.66,4.35,0.0,3.52,25.28,234.44,828.72,1438.31,434.54,199.56,128.25,181.14,131.03,52.32,56.33,46.42,50.93,29.98,15.72,3.31,2.31,2.68,0.0
202508,마라342771,2,0,6.56,18.17,26.34,28.42,40.85,138.26,839.1,3188.48,3578.18,1327.58,539.34,476.36,417.06,525.54,340.23,256.68,353.34,154.0,89.95,71.2,24.45,22.03,3.95,11.56
202508,마라342782,2,0,7.17,18.46,10.21,12.05,27.16,133.51,1874.55,3707.29,4381.55,1198.29,577.35,320.04,471.74,222.69,277.01,162.26,76.96,70.29,12.3,25.99,9.46,17.15,2.76,3.29
202508,마라342783,2,0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,25.2,71.22,21.76,16.28,10.89,0.0,0.0,0.0,0.0,0.0,3.99,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라342785,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,10.55,24.19,3.16,13.21,14.47,25.47,17.09,28.57,37.19,14.97,0.0,3.35,3.16,0.0,6.7,3.16,0.0
202508,마라343759,2,0,0.0,0.0,0.0,0.0,0.0,6.28,14.04,118.74,46.41,53.06,20.92,30.76,6.11,4.05,32.33,4.82,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라343761,2,0,0.0,0.0,0.0,0.0,3.7,7.3,27.0,265.79,98.24,5.19,3.78,12.58,3.77,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라343765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,143.78,551.07,205.89,120.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라343766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,204.25,499.3,141.67,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라343774,2,0,0.0,0.0,0.0,0.0,0.0,7.36,55.2,11.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라343778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,45.3,99.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라343779,2,0,0.0,0.0,0.0,0.0,0.0,6.95,54.37,397.05,7.03,6.95,0.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라343781,2,0,0.0,0.0,0.0,0.0,2.62,3.35,20.23,80.15,270.9,289.04,150.75,58.06,106.66,84.52,93.56,6.26,0.0,10.05,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라343783,2,0,0.0,0.0,6.3,6.17,3.5,17.8,115.67,226.2,903.64,362.74,224.85,194.58,322.95,279.52,288.31,143.57,99.07,67.55,19.49,19.74,9.55,6.17,5.64,2.46
202508,마라343785,2,0,0.0,3.54,0.0,2.82,6.7,0.0,9.47,159.9,173.43,122.92,156.96,87.2,71.27,74.45,61.15,55.93,41.25,49.37,18.23,15.08,6.67,0.0,3.35,0.0
202508,마라343786,2,0,0.0,0.0,3.62,2.93,13.3,28.27,69.45,222.79,789.48,170.81,128.07,109.7,56.96,91.58,93.83,49.1,76.69,38.15,22.37,21.98,5.66,2.93,2.73,3.75
202508,마라344763,2,0,2.29,0.0,0.0,0.0,3.56,14.6,71.25,268.24,254.56,58.83,37.68,39.37,9.31,7.27,6.67,31.41,47.29,6.67,2.29,3.14,6.84,5.43,5.43,0.0
202508,마라344766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,441.9,1430.55,650.13,330.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라344770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,25.93,46.82,0.0,0.0,5.74,14.08,26.83,24.52,16.03,11.48,8.61,1.76,0.0,0.0,0.0,0.0,0.0
202508,마라344771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,209.31,55.36,0.0,0.0,0.0,0.0,3.83,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라344773,2,0,0.0,6.32,6.08,3.47,14.09,53.64,429.41,963.29,849.59,306.4,246.37,181.39,101.84,137.43,180.23,65.72,46.1,31.1,28.07,17.98,30.0,63.41,16.76,3.4
202508,마라344783,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07,0.0,6.38,3.07,3.31,0.0,6.38,0.0,0.0,0.0,0.0,6.14,6.38,3.07,0.0,0.0,0.0
202508,마라344785,2,0,0.0,0.0,0.0,2.46,17.0,22.01,34.22,469.04,972.03,298.01,92.72,91.35,120.11,91.78,123.3,55.64,38.76,16.01,13.4,12.66,4.1,0.0,6.7,0.0
202508,마라345770,2,0,3.95,0.0,3.95,7.24,14.57,57.31,733.78,2960.17,2250.87,811.38,361.24,180.68,125.94,213.79,299.81,72.55,49.44,25.81,14.99,26.54,8.1,0.0,8.17,0.0
202508,마라345772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73,75.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라345773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,154.15,581.36,193.02,72.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라345782,2,0,4.1,8.09,12.34,7.08,16.16,39.72,269.47,1101.83,1562.93,351.66,283.1,192.92,126.58,105.66,91.41,97.86,81.75,33.5,27.78,18.8,15.19,25.71,40.52,12.15
202508,마라345784,2,0,0.0,3.5,0.0,0.0,0.0,0.0,20.92,45.51,143.32,100.24,69.96,22.91,17.08,17.32,12.83,19.37,19.98,5.78,12.47,0.0,0.0,2.98,0.0,0.0
202508,마라345785,2,0,0.0,1.22,3.35,0.0,9.48,10.47,41.94,133.81,285.9,159.0,176.15,91.31,39.93,34.24,16.49,94.58,144.81,31.92,21.45,5.93,0.0,11.83,9.89,2.93
202508,마라345786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.71,0.0,21.42,0.0,4.11,0.0,3.06,0.0,0.0,0.0,3.06,0.0,0.0,0.0,0.0,0.0
202508,마라345787,2,0,0.0,0.0,0.0,0.0,0.0,3.27,6.03,96.31,215.98,24.27,5.62,15.62,9.02,31.77,5.98,5.46,8.25,3.02,0.0,2.33,6.99,7.95,7.59,2.63
202508,마라346758,2,0,0.0,0.0,0.0,0.0,0.0,3.51,12.66,0.0,9.84,15.48,9.15,11.97,0.0,0.0,0.0,3.51,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라346763,2,0,0.0,0.0,0.0,0.0,0.0,0.0,29.98,71.19,70.38,15.19,28.59,14.55,33.43,25.14,10.26,4.21,29.47,12.61,0.0,0.0,3.42,0.0,0.0,0.0
202508,마라346765,2,0,0.0,0.0,0.0,0.0,3.7,0.0,11.1,25.9,0.0,3.6,14.4,54.1,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라346771,2,0,0.0,2.64,2.76,8.11,31.12,123.13,331.94,1416.56,2948.5,1819.36,681.11,547.11,377.56,379.03,317.08,277.7,234.93,116.14,24.29,33.78,17.22,14.99,16.04,6.32
202508,마라346772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,730.49,3253.42,1528.12,536.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라346773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,96.07,364.46,191.67,119.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라346779,2,0,0.0,5.69,11.86,18.83,29.9,143.02,2302.69,10691.85,2522.27,704.26,272.84,215.36,197.6,148.46,54.08,58.6,19.44,20.96,9.82,20.05,0.0,3.05,3.78,0.0
202508,마라346781,2,0,0.0,0.0,0.0,0.0,3.0,6.11,54.67,229.39,224.82,84.5,84.41,70.6,30.52,25.55,18.74,14.1,10.88,10.36,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라346783,2,0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,21.28,35.48,78.06,38.63,37.03,33.03,16.7,12.22,3.35,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0
202508,마라346787,2,0,0.0,2.82,0.0,2.46,0.0,6.9,84.35,158.72,102.61,21.95,20.42,26.49,11.64,19.03,15.21,22.76,22.73,9.55,5.36,4.27,2.6,5.36,15.96,2.6
202508,마라347758,2,0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,35.86,153.3,17.25,9.49,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라347759,2,0,3.98,14.38,17.1,14.15,57.89,85.39,818.77,5851.76,5885.06,1649.97,971.64,708.58,621.67,500.25,275.65,254.47,191.06,81.13,51.19,48.47,34.4,19.25,22.94,8.03
202508,마라347767,2,0,7.85,11.02,16.08,24.96,64.01,145.98,1016.25,4162.26,5237.63,1524.19,1170.79,767.64,873.81,507.75,376.97,271.7,315.58,174.97,78.17,97.71,45.99,44.2,42.23,0.0
202508,마라347769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.12,145.71,46.24,4.45,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라347770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,3.89,43.9,75.47,0.0,23.34,3.89,3.89,0.0,0.0,0.0,0.0,0.0
202508,마라347772,2,0,2.95,6.41,13.53,14.77,77.13,84.14,786.46,1870.84,3657.17,1548.5,890.81,534.84,524.06,660.4,431.02,340.86,224.78,207.3,119.15,66.99,75.94,31.81,46.88,9.68
202508,마라347773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,13.42,78.09,30.24,31.89,13.03,17.62,55.83,30.41,5.93,2.94,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라347777,2,0,6.69,5.51,20.15,6.86,26.22,91.8,1084.67,6029.26,2647.85,928.25,477.64,288.57,255.35,330.68,218.38,99.91,149.45,118.82,31.51,22.74,10.93,7.46,16.88,0.0
202508,마라347780,2,0,0.0,0.0,0.0,0.0,0.0,0.0,289.82,1723.72,305.53,135.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라347783,2,0,6.84,0.0,6.31,0.0,7.46,17.19,95.44,330.88,828.16,475.01,419.7,185.68,219.64,174.41,215.11,63.52,51.47,38.64,13.45,15.45,19.69,4.1,9.38,0.0
202508,마라347785,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라348759,2,0,0.0,0.0,0.0,0.0,0.0,0.0,230.93,970.38,357.92,240.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라348761,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64,0.0,2.29,0.0,4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라348766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,13.45,12.2,23.87,0.0,2.69,0.0,0.0,0.0,5.38,0.0,0.0,2.69,0.0,2.69,0.0,0.0
202508,마라348770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,13.65,199.42,129.7,7.78,3.89,0.0,0.0,2.47,0.0,0.0,2.47,2.47,0.0,0.0,0.0,0.0,2.47,0.0
202508,마라348772,2,0,5.26,11.55,6.83,16.83,11.67,28.47,173.95,534.79,314.66,160.79,135.15,61.99,51.09,63.38,58.49,68.44,11.77,23.07,17.44,11.44,23.14,9.54,11.63,8.93
202508,마라348775,2,0,3.23,0.0,2.76,0.0,6.72,47.39,196.03,927.05,1236.26,263.01,195.25,68.09,71.76,80.34,32.55,17.48,20.01,20.23,14.07,5.64,0.0,0.0,0.0,0.0
202508,마라348781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,452.43,1228.58,262.05,64.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라348782,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,6.72,6.72,3.36,3.36,0.0,0.0,0.0,0.0,0.0,0.0,3.36,0.0,3.36,0.0,0.0
202508,마라348783,2,0,3.09,0.0,0.0,2.98,2.73,9.38,23.22,147.43,313.54,87.37,108.92,52.2,97.72,97.59,59.93,51.94,74.16,16.23,10.1,5.02,11.35,7.47,8.58,0.0
202508,마라348784,2,0,0.0,0.0,9.15,12.96,29.31,43.89,198.44,1457.72,1376.44,406.81,328.89,230.55,194.53,151.55,91.55,95.8,149.87,63.25,22.27,27.29,14.4,28.62,6.79,0.0
202508,마라348789,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라349766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46,0.0,6.16,3.09,0.0,3.09,6.18,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09
202508,마라349767,2,0,6.43,0.0,0.0,0.0,0.0,2.76,7.52,47.47,11.24,18.44,55.52,39.49,13.86,30.36,21.23,5.99,10.66,0.0,5.99,0.0,5.99,3.23,3.23,2.76
202508,마라349782,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,0.0,0.0,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라349783,2,0,0.0,0.0,0.0,0.0,0.0,0.0,462.8,1300.5,395.93,141.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라349786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,6.79,0.0,18.95,3.79,18.95,3.79,0.0,3.79,7.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라350766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,30.19,182.56,106.72,21.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라350770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,21.37,33.49,37.0,28.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라350773,2,0,0.0,0.0,0.0,0.0,0.0,2.73,3.7,15.48,33.93,47.74,15.27,95.26,22.28,41.94,9.61,0.0,5.82,0.0,2.91,2.66,4.22,0.0,0.0,0.0
202508,마라351765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,55.79,183.93,156.41,53.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라351766,2,0,0.0,8.44,4.03,4.22,14.99,10.69,173.79,293.62,211.77,167.06,36.1,31.82,37.72,55.7,32.23,26.9,24.08,47.05,10.93,27.2,3.95,4.13,8.41,0.0
202508,마라351767,2,0,0.0,2.78,8.3,0.0,11.32,3.5,24.53,140.56,123.04,72.29,60.51,81.52,61.45,32.33,25.51,32.35,34.74,26.22,3.98,6.46,0.0,24.62,7.94,4.05
202508,마라351768,2,0,0.0,4.13,0.0,10.88,4.35,13.1,692.86,2783.89,1815.9,347.65,144.13,93.22,126.93,80.73,98.5,166.9,809.55,125.98,32.8,12.09,0.0,4.35,15.7,0.0
202508,마라351769,2,0,0.0,0.0,0.0,0.0,0.0,3.09,15.97,76.74,76.09,7.5,3.68,6.09,0.0,3.09,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라351770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,80.31,347.86,148.31,123.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라351776,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,124.44,21.86,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라351778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,122.22,45.74,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라352762,2,0,0.0,4.05,8.03,7.48,0.0,15.01,105.96,501.39,399.35,305.8,196.57,208.81,166.0,77.16,53.3,28.65,25.27,18.55,18.91,21.39,4.05,3.66,23.0,0.0
202508,마라352763,2,0,0.0,0.0,0.0,3.98,3.98,0.0,6.44,20.64,54.02,7.96,11.08,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라323767,4,0,0.0,3.61,41.2,30.64,90.51,117.85,1225.0,480.42,473.37,452.27,459.56,385.95,502.39,480.56,431.1,447.98,391.33,149.09,146.37,174.15,100.42,67.07,73.3,39.98
202508,마라323771,4,0,0.0,0.0,0.0,8.68,0.0,76.15,96.14,79.62,86.2,70.42,59.3,26.74,18.82,33.41,142.21,114.94,60.74,27.77,6.08,10.96,6.76,0.0,2.58,3.4
202508,마라323772,4,0,3.96,15.21,17.71,61.98,128.62,547.51,770.3,509.95,658.64,616.67,620.53,720.69,458.8,575.99,883.6,875.19,707.45,390.59,315.84,348.75,276.39,184.79,180.19,46.24
202508,마라324766,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라325764,4,0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,7.06,10.52,7.7,0.0,0.0,8.22,6.04,9.03,10.97,0.0,0.0,0.0,0.0,4.32,0.0,0.0,0.0
202508,마라325778,4,0,0.0,0.0,0.0,0.0,0.0,0.0,13.42,11.35,10.54,16.15,16.13,0.0,7.0,4.96,13.94,12.51,5.89,7.28,3.35,6.5,2.97,0.0,3.64,0.0
202508,마라326768,4,0,0.0,0.0,0.0,0.0,9.09,0.0,24.05,3.81,1.78,8.28,5.84,13.92,0.0,3.49,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라327772,4,0,0.0,0.0,2.49,0.0,0.0,0.0,9.12,33.41,25.25,31.83,49.87,29.24,29.42,45.44,46.89,26.26,24.2,27.05,18.08,60.73,15.83,12.86,12.48,9.24
202508,마라327781,4,0,0.0,0.0,0.0,0.0,0.0,3.68,27.44,63.07,3.44,0.0,10.95,3.98,10.8,0.0,21.41,25.93,4.03,15.05,0.0,3.07,0.0,0.0,0.0,0.0
202508,마라327786,4,0,0.0,0.0,0.0,0.0,0.0,3.21,39.91,87.01,41.68,28.07,39.21,42.19,53.92,59.91,16.34,32.96,18.6,12.15,12.76,0.0,13.07,0.0,7.39,0.0
202508,마라327789,4,0,0.0,0.0,0.0,0.0,0.0,8.16,11.44,22.06,24.35,16.65,13.43,20.59,21.77,22.74,25.23,30.29,7.22,14.89,3.16,46.02,31.37,17.38,20.7,18.44
202508,마라327791,4,0,0.0,0.0,0.0,0.0,3.33,0.0,7.02,25.37,34.79,23.25,12.11,37.56,45.77,33.04,41.76,13.72,27.81,35.63,27.68,65.11,13.99,33.14,24.03,3.78
202508,마라328769,4,0,0.0,3.28,0.0,0.0,0.0,0.0,12.49,88.34,36.86,21.34,21.72,32.4,34.03,26.43,20.21,24.94,28.08,28.82,28.97,8.64,12.17,3.25,23.88,3.28
202508,마라328790,4,0,0.0,0.0,0.0,0.0,3.5,3.61,0.0,31.63,16.14,19.47,18.28,65.87,81.85,48.86,46.46,50.98,91.78,177.73,258.73,144.96,89.54,106.86,68.43,25.24
202508,마라329766,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,0.0,0.0,3.61,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라329771,4,0,4.41,17.62,18.82,46.88,100.18,215.26,1234.79,656.85,861.21,733.19,919.49,1174.33,1167.82,918.91,969.87,1018.48,930.64,755.91,595.53,612.44,521.42,314.38,205.34,78.31
202508,마라329788,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,4.23,0.0,0.0,0.0,0.0,0.0
202508,마라329791,4,0,11.97,69.89,88.99,86.56,66.91,123.51,299.29,462.7,722.52,998.6,1570.69,2275.96,2457.15,1748.39,1554.24,1432.13,1645.26,2110.4,2563.61,1658.47,1076.93,891.07,919.43,423.31
202508,마라330783,4,0,8.49,35.76,34.79,61.26,72.52,206.83,1796.78,1025.05,1501.46,2599.55,2348.03,2089.74,3282.15,3626.6,2822.57,2622.91,2278.28,1906.49,1402.88,850.2,563.02,497.63,411.99,230.2
202508,마라330786,4,0,0.0,2.95,0.0,0.0,2.67,26.26,394.39,188.79,293.07,141.83,162.77,252.11,271.52,282.56,306.02,131.41,134.71,94.91,130.5,77.11,49.36,44.63,25.59,10.76
202508,마라330788,4,0,16.03,69.55,63.4,47.81,43.98,129.02,232.73,347.43,378.5,721.01,694.48,1560.1,1738.67,1099.55,838.05,743.57,877.47,1643.32,1971.71,1506.44,934.25,653.41,443.42,200.08
202508,마라330790,4,0,3.54,3.96,3.27,0.0,6.73,4.05,9.39,53.76,28.18,54.41,56.37,115.37,108.04,95.45,33.54,60.12,59.97,103.23,90.43,92.78,83.28,52.92,52.87,16.92
202508,마라331768,4,0,0.0,36.65,16.13,25.61,36.1,132.02,1421.21,398.27,548.92,637.33,686.66,523.41,776.7,831.93,823.41,710.31,631.65,415.24,257.39,178.49,82.56,45.47,91.39,18.69
202508,마라331770,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,4.27,12.27,0.0,7.67,4.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라331777,4,0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,60.22,48.09,47.09,68.48,38.24,47.74,48.29,35.47,23.16,20.56,32.71,18.49,2.19,6.1,6.49,2.4,0.0
202508,마라331786,4,0,0.0,26.42,20.34,23.35,68.15,463.02,1751.53,961.28,890.43,956.11,813.03,1013.74,1069.37,1124.44,948.18,993.4,1029.69,1395.14,1174.32,882.75,848.77,374.63,348.83,129.81
202508,마라331787,4,0,0.0,0.0,0.0,3.75,7.46,33.63,93.22,49.7,86.71,110.12,82.95,80.97,59.03,141.87,97.65,87.08,75.44,113.01,75.02,32.5,50.57,23.2,31.16,11.99
202508,마라332763,4,0,10.6,20.37,37.24,16.82,68.41,126.98,730.41,295.54,281.82,363.23,299.15,369.54,602.4,582.79,422.01,363.22,403.45,177.28,151.4,133.31,87.51,65.79,41.37,31.93
202508,마라332772,4,0,0.0,0.0,0.0,0.0,0.0,3.5,17.48,123.91,74.28,43.42,58.32,75.81,39.28,42.15,72.74,57.55,94.99,43.56,33.77,55.63,8.5,10.52,19.28,20.1
202508,마라332784,4,0,0.0,0.0,0.0,0.0,6.19,3.5,11.81,3.69,21.85,10.34,2.34,3.5,11.32,16.69,17.11,20.11,7.89,18.61,9.55,7.0,10.25,3.33,18.01,4.09
202508,마라332786,4,0,0.0,0.0,4.05,0.0,0.0,17.54,70.6,33.4,16.7,22.38,19.23,8.4,32.29,14.1,58.47,25.77,28.13,34.06,51.63,36.22,35.72,12.98,0.0,0.0
202508,마라332787,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,42.14,94.77,64.26,53.17,78.77,103.67,88.91,67.02,41.05,14.4,6.18,6.49,0.0,0.0,0.0,0.0
202508,마라332790,4,0,0.0,0.0,0.0,0.0,0.0,0.0,23.38,30.04,67.0,243.13,365.34,283.08,327.73,290.97,412.8,473.4,523.56,447.23,375.39,298.62,135.62,20.1,0.0,0.0
202508,마라333786,4,0,0.0,7.1,3.3,0.0,10.15,16.3,50.38,76.91,99.8,144.58,239.5,301.23,288.45,233.43,225.99,248.16,228.67,324.51,373.56,288.79,207.87,114.4,75.64,43.25
202508,마라333788,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0
202508,마라333789,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,3.51,7.02,0.0,3.82,0.0,0.0,0.0
202508,마라333790,4,0,0.0,8.54,7.32,3.06,3.62,27.76,264.19,122.7,151.61,207.06,239.02,188.7,273.98,303.99,299.18,258.93,265.02,264.02,282.55,191.1,175.92,146.83,228.61,90.84
202508,마라334766,4,0,0.0,0.0,0.0,0.0,0.0,5.86,15.92,5.93,57.85,47.53,53.47,47.27,54.41,80.85,41.24,47.1,20.06,66.53,50.36,55.51,29.52,46.5,37.52,16.84
