STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202403,마라361856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,4.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라362870,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,7.21,45.82,95.0,55.16,80.87,79.1,118.35,65.51,98.94,40.15,51.49,56.15,14.39,9.68,7.66,27.99,3.95
202403,마라363869,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,3.57,7.42,30.92,39.22,59.67,96.14,76.2,73.65,55.34,41.88,51.85,72.93,22.09,8.1,11.79,0.0,6.3
202403,마라363870,4,0,0.0,0.0,0.0,8.32,17.29,16.55,25.52,48.42,239.03,512.07,573.84,620.49,851.05,904.85,736.03,703.14,547.78,622.18,590.39,154.2,192.21,17.21,24.57,5.54
202403,마라363873,4,0,0.0,0.0,0.0,0.0,7.25,9.25,6.04,16.71,128.27,219.17,362.94,513.71,549.02,495.02,374.32,403.21,243.78,392.14,198.15,26.76,140.57,40.03,30.63,0.0
202403,마라364866,4,0,0.0,0.0,0.0,3.41,2.75,6.17,4.06,34.13,191.27,350.58,341.24,276.74,382.3,420.28,441.09,378.42,245.23,254.52,100.9,108.56,83.23,37.52,27.81,14.88
202403,마라364867,4,0,0.0,0.0,0.0,0.0,0.0,10.24,0.0,10.55,98.69,96.73,91.92,104.69,132.77,153.94,145.7,130.33,67.63,69.21,46.84,26.65,22.59,3.56,8.28,0.0
202403,마라364869,4,0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,20.3,32.67,75.34,72.87,71.48,88.89,51.11,39.55,35.49,75.11,56.04,7.85,7.86,0.0,0.0,0.0
202403,마라365865,4,0,0.0,0.0,0.0,0.0,20.51,3.42,15.32,25.86,80.48,174.7,252.23,203.92,291.79,451.18,346.12,332.35,198.91,109.4,161.82,177.16,102.19,51.3,6.59,3.55
202403,마라367863,4,0,0.0,0.0,0.0,3.41,10.44,7.28,7.47,30.68,54.93,13.38,44.37,43.33,68.51,62.65,69.79,77.9,58.51,57.86,64.4,101.23,49.39,16.91,4.25,1.79
202403,마라337838,1,1,0.0,0.0,0.0,0.0,0.0,0.0,9.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라337842,1,1,0.0,0.0,9.32,13.24,0.0,0.0,3.5,7.0,24.5,0.0,0.0,5.82,3.69,24.24,25.49,18.11,32.53,3.46,0.0,9.17,8.97,8.73,3.35,3.35
202403,마라339835,1,1,0.0,0.0,0.0,0.0,0.0,3.88,0.0,0.0,3.88,0.0,0.0,0.0,2.44,0.0,0.0,0.0,0.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라339838,1,1,2.35,0.0,13.5,6.91,20.31,14.39,25.65,17.04,21.74,7.31,33.54,22.23,19.78,36.41,49.58,63.2,12.18,20.33,66.74,27.48,16.08,12.9,22.0,23.47
202403,마라340842,1,1,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,3.5,0.0,3.88,0.0,3.88,6.88,0.0,3.88,3.88,6.48,0.0,3.88,0.0
202403,마라340846,1,1,21.79,130.73,202.82,32.65,10.6,40.75,82.3,16.56,18.69,3.52,10.32,10.36,15.62,29.18,10.48,25.8,23.28,9.03,23.45,41.58,29.24,71.63,40.55,5.89
202403,마라341844,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라341846,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,0.0,0.0,0.0,0.0,8.0,0.0,6.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라341850,1,1,0.0,0.0,8.12,7.85,0.0,0.0,3.29,0.0,3.5,0.0,0.0,0.0,0.0,3.29,0.0,0.0,3.5,8.4,0.0,0.0,6.7,3.41,3.29,0.0
202403,마라342836,1,1,80.32,186.84,165.75,157.42,105.61,104.62,85.48,107.83,129.78,106.71,240.49,380.7,602.17,653.23,813.66,978.37,1215.54,1216.33,1117.52,881.1,927.34,983.58,679.51,145.6
202403,마라342839,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86,3.93,0.0,0.0,0.0,0.0,3.93,3.93,0.0,0.0,3.93,0.0,0.0,0.0,0.0
202403,마라342856,1,1,16.91,42.96,51.48,42.71,22.32,25.95,33.15,7.79,25.29,39.22,90.13,61.27,80.68,79.54,185.89,195.63,308.41,217.54,222.53,194.33,160.84,145.92,96.72,36.0
202403,마라343844,1,1,0.0,62.64,93.33,16.1,0.0,0.0,3.6,0.0,0.0,3.97,0.0,0.0,3.93,0.0,0.0,0.0,3.6,0.0,25.35,0.0,24.01,40.17,19.66,0.0
202403,마라343849,1,1,25.96,17.18,8.33,7.86,11.12,10.45,0.0,23.31,20.67,17.84,13.11,17.21,15.38,6.86,12.71,10.07,29.33,11.5,0.0,24.69,69.75,80.44,24.79,0.0
202403,마라344849,1,1,0.0,0.0,0.0,0.0,3.64,0.0,0.0,0.0,2.33,0.0,0.0,0.0,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라344862,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,0.0
202403,마라344867,1,1,21.18,38.25,28.99,23.42,41.86,26.65,29.13,35.25,21.79,24.69,10.13,57.05,79.75,73.83,89.34,92.05,136.37,137.04,179.66,163.04,190.43,155.77,150.49,17.37
202403,마라345851,1,1,32.43,45.08,60.15,42.89,60.33,20.44,21.66,66.16,50.28,38.05,14.25,51.6,68.91,85.61,155.13,128.55,184.71,134.11,261.36,249.22,173.75,120.53,103.7,63.63
202403,마라345859,1,1,0.0,0.0,0.0,0.0,0.0,7.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,0.0,0.0,4.17,3.66,3.66,7.23,0.0,0.0,0.0
202403,마라345862,1,1,0.0,3.17,0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.0,2.2,7.44,0.0,3.15,0.0,3.85,0.0,0.0,0.0,0.0,0.0,5.99,4.29
202403,마라345864,1,1,0.0,0.0,3.74,0.0,0.0,0.0,12.75,9.15,1.94,3.46,22.2,11.79,10.49,3.5,7.69,6.74,6.74,16.89,15.26,14.6,14.46,15.97,25.47,6.33
202403,마라346852,1,1,8.45,66.36,44.29,60.84,54.95,44.69,31.41,26.08,5.94,16.33,53.38,37.78,63.26,85.36,127.6,116.84,249.9,220.84,214.33,261.4,226.1,174.72,167.78,65.79
202403,마라346853,1,1,0.0,0.0,0.0,4.86,0.0,0.0,3.45,0.0,0.0,8.31,0.0,0.0,0.0,2.42,6.92,9.36,4.5,9.36,4.5,0.0,23.58,9.0,32.22,0.0
202403,마라346861,1,1,0.0,0.0,0.0,0.0,0.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,0.0,0.0,0.0,7.28,3.64,3.64,0.0,0.0,0.0,0.0
202403,마라346864,1,1,37.99,128.64,146.51,114.45,62.55,57.65,102.41,60.11,68.8,88.93,113.67,92.84,170.28,166.44,313.74,276.41,363.24,399.89,404.81,395.32,392.22,346.71,289.94,107.94
202403,마라346866,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0
202403,마라346868,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,10.56,0.0,10.14,6.92,6.9,0.0,3.66,10.56,0.0,0.0,0.0
202403,마라346870,1,1,0.0,3.15,0.0,3.15,3.79,7.71,9.18,3.92,0.0,0.0,6.98,35.66,2.84,19.81,3.92,8.99,12.69,18.08,23.07,0.0,11.24,18.19,9.02,0.0
202403,마라347854,1,1,22.92,75.8,83.24,44.33,35.15,28.41,15.45,31.08,13.39,19.14,40.83,81.45,107.75,144.16,166.93,193.71,342.44,288.91,260.46,311.81,222.13,219.3,161.21,51.37
202403,마라347859,1,1,40.46,40.78,34.15,27.67,32.34,67.08,14.74,51.01,44.79,52.98,44.12,58.46,72.23,92.52,93.67,136.86,157.24,251.38,161.81,185.85,164.21,218.12,188.85,24.3
202403,마라347861,1,1,0.0,0.0,11.2,0.0,7.8,11.04,0.0,0.0,0.0,0.0,10.2,0.0,0.0,3.5,0.0,3.46,18.44,17.55,20.99,10.97,17.79,14.78,7.0,7.77
202403,마라347862,1,1,0.0,0.0,3.68,0.0,3.68,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,14.49
202403,마라347863,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,4.21
202403,마라347864,1,1,0.0,3.57,0.0,0.0,3.62,0.0,3.68,3.89,8.42,0.0,0.0,4.12,6.81,10.38,4.74,4.21,22.95,15.4,6.38,15.21,23.46,3.57,36.62,3.24
202403,마라347865,1,1,0.0,0.0,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68,11.68,11.24,11.3,26.48,11.62,7.62,0.0,0.0,0.0
202403,마라347866,1,1,48.81,185.82,145.07,100.09,105.37,65.21,51.0,35.21,60.87,73.04,169.29,171.28,255.36,335.78,398.88,550.78,584.03,637.5,559.44,564.85,464.82,458.35,440.33,137.68
202403,마라347868,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,0.0,8.24,4.12,4.01,12.14,7.77,0.0,3.46,0.0,3.46,39.0,12.63,52.74,12.65,9.0,8.04
202403,마라347869,1,1,7.85,31.57,17.7,14.4,10.78,14.87,3.54,31.57,17.04,18.04,29.1,32.54,59.44,80.0,109.54,92.8,117.46,156.17,162.73,168.42,124.32,136.7,95.79,34.3
202403,마라348855,1,1,30.45,103.39,67.87,54.2,31.03,34.19,39.21,49.41,41.35,56.69,75.46,101.36,157.55,187.74,210.45,235.35,406.28,430.04,401.58,298.81,236.68,204.27,169.64,71.71
202403,마라348858,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,0.0,0.0,2.53,0.0,7.14,10.71,3.57,10.71,3.57,3.57,0.0,7.14,6.01,0.0
202403,마라348861,1,1,0.0,0.0,0.0,0.0,3.89,7.19,1.84,1.84,0.0,0.0,0.0,0.0,4.17,7.19,3.57,7.19,3.5,7.23,3.57,7.03,4.06,19.79,13.58,1.84
202403,마라348862,1,1,0.0,14.07,18.44,19.05,3.57,9.67,0.0,3.57,0.0,6.11,10.56,7.16,3.64,9.4,14.48,10.83,18.06,18.34,21.55,21.06,20.71,31.93,29.35,13.35
202403,마라348866,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,0.0,0.0
202403,마라348867,1,1,60.02,169.4,139.14,117.99,106.99,113.22,151.21,67.94,90.93,64.97,110.01,133.57,208.9,319.57,403.31,483.07,549.23,648.67,621.2,513.96,620.1,593.77,399.12,148.24
202403,마라348868,1,1,3.67,0.0,0.0,0.0,0.0,0.0,0.0,4.21,7.88,4.21,0.0,0.0,3.67,0.0,0.0,0.0,18.02,0.0,0.0,16.3,12.09,0.0,3.67,0.0
202403,마라349860,1,1,0.0,0.0,0.0,0.0,7.76,4.12,0.0,10.89,3.89,7.55,0.0,4.12,0.0,8.01,11.42,11.29,14.93,11.75,0.0,14.43,10.92,11.42,3.64,0.0
202403,마라349861,1,1,0.0,0.0,3.15,7.16,0.0,4.01,0.0,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01,0.0,4.01,0.0,0.0,16.61,14.32,4.01
202403,마라349862,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,2.75,2.75,5.5,0.0,0.0,0.0,5.5
202403,마라349863,1,1,67.04,187.88,139.01,99.05,71.26,53.04,68.37,67.97,70.93,85.56,114.57,126.65,150.72,307.43,302.18,347.95,398.82,405.98,448.56,434.54,467.68,544.96,381.75,147.27
202403,마라349864,1,1,104.0,275.42,198.06,159.11,120.26,86.37,84.72,78.47,148.58,143.14,185.22,262.02,356.07,540.04,578.21,656.25,847.07,769.13,937.73,885.98,890.21,889.2,553.45,199.01
202403,마라349865,1,1,3.65,3.57,6.39,0.0,3.64,13.77,7.28,0.0,3.89,4.08,4.08,23.87,24.66,24.59,28.71,41.23,63.02,79.23,72.43,50.96,28.52,62.5,29.18,18.57
202403,마라349867,1,1,110.83,409.87,307.63,280.47,205.39,234.31,168.63,251.42,197.74,238.59,389.47,418.79,614.75,662.09,761.74,1041.4,1201.2,1347.19,1381.05,1384.09,1346.63,1181.58,1100.53,317.58
202403,마라350852,1,1,7.49,12.7,12.91,21.01,23.95,13.88,23.15,10.66,5.87,10.02,10.76,18.17,3.89,24.25,3.56,28.0,40.56,30.37,28.86,44.47,30.23,31.3,31.2,8.85
202403,마라350858,1,1,0.0,0.0,0.0,4.32,0.0,0.0,7.73,0.0,0.0,0.0,8.89,2.62,4.32,18.51,10.95,0.0,23.43,18.68,35.9,23.0,32.56,7.97,7.97,4.32
202403,마라350861,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라350864,1,1,16.48,57.51,84.47,29.56,43.84,41.12,38.79,40.78,29.87,32.51,63.52,78.22,86.04,196.43,185.27,212.63,207.75,256.84,228.44,312.46,279.68,353.92,251.95,64.57
202403,마라350865,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,0.0,0.0,3.66,7.3,0.0,0.0,3.6,7.24,3.62,10.84,0.0
202403,마라350866,1,1,82.3,282.86,252.0,130.84,125.9,91.88,82.95,52.08,64.15,109.01,71.04,119.0,205.48,214.32,284.88,414.79,328.37,452.89,427.85,445.53,563.96,569.98,512.43,162.25
202403,마라351854,1,1,21.85,86.58,85.49,56.57,56.54,18.1,28.86,38.32,64.08,58.42,66.16,121.45,142.78,154.8,177.97,239.55,310.34,362.36,301.26,242.34,276.95,164.66,153.0,35.81
202403,마라351855,1,1,3.15,7.08,7.17,0.0,5.48,9.83,0.0,0.0,0.0,2.33,3.41,0.0,7.78,7.26,6.43,3.93,5.99,6.43,11.79,10.36,7.86,0.0,9.33,3.15
202403,마라351856,1,1,11.55,33.83,61.83,32.93,49.56,42.35,34.58,54.78,48.93,31.07,58.56,81.91,102.07,174.13,108.38,151.89,220.93,246.1,214.7,237.26,218.96,220.29,197.54,61.48
202403,마라351860,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,0.0
202403,마라351862,1,1,0.0,0.0,3.22,0.0,0.0,0.0,3.64,0.0,0.0,3.22,3.22,3.22,0.0,0.0,3.68,0.0,0.0,0.0,4.17,4.01,10.4,43.16,3.89,6.54
202403,마라351863,1,1,7.63,11.46,0.0,0.0,3.6,4.03,0.0,0.0,3.36,3.24,3.24,7.8,3.57,7.27,7.19,23.08,7.69,14.94,10.27,8.06,7.03,18.01,15.26,3.5
202403,마라351864,1,1,67.34,210.15,165.35,142.63,145.57,159.36,176.67,93.04,202.67,239.14,319.02,431.82,561.81,632.3,806.55,1023.25,1175.68,1221.68,1142.67,1084.82,1098.8,1223.83,932.3,374.77
202403,마라351866,1,1,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,3.25,6.5,0.0,0.0,0.0,3.25,0.0,3.25,0.0
202403,마라351867,1,1,0.0,0.0,0.0,3.65,0.0,0.0,3.65,0.0,0.0,0.0,0.0,0.0,3.65,3.65,0.0,0.0,0.0,3.65,0.0,10.8,0.0,3.65,0.0,0.0
202403,마라352855,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,7.26,3.93,4.21,12.35,18.06,0.0,3.24,3.52,3.33
202403,마라352858,1,1,0.0,3.46,0.0,0.0,3.46,0.0,0.0,0.0,3.57,0.0,5.66,3.46,3.46,7.11,4.0,22.22,18.25,22.59,12.35,15.08,14.15,25.63,10.03,0.0
202403,마라352860,1,1,9.97,67.78,90.14,56.04,49.11,36.55,41.41,37.73,45.99,40.48,55.38,100.74,125.13,191.73,136.08,251.58,238.39,283.76,247.11,231.18,209.21,237.13,179.58,59.39
202403,마라352861,1,1,0.0,44.43,30.66,21.58,41.43,44.78,7.32,23.51,40.51,13.41,26.39,32.31,37.28,55.89,65.26,61.95,120.86,106.99,99.19,137.62,175.75,142.82,142.93,50.18
202403,마라352862,1,1,166.09,647.9,517.75,427.28,243.24,179.15,236.41,239.69,311.49,301.15,341.99,544.92,715.48,735.86,1018.6,1242.75,1416.73,1690.82,1894.46,1913.45,2068.72,1980.08,1556.69,581.41
202403,마라352863,1,1,3.89,3.89,7.49,0.0,0.0,0.0,3.5,0.0,0.0,0.0,3.5,3.89,3.89,3.89,7.78,12.94,10.99,0.0,3.6,6.81,18.48,18.0,10.7,3.89
202403,마라352864,1,1,3.46,0.0,0.0,0.0,3.46,4.21,0.0,0.0,0.0,0.0,11.66,0.0,3.6,7.04,11.0,6.96,39.03,26.68,33.44,10.8,22.71,33.44,34.5,2.92
202403,마라352865,1,1,83.4,243.68,158.12,147.27,84.93,94.28,85.18,89.84,118.0,128.64,177.77,237.16,351.68,433.73,481.47,504.03,693.88,832.4,756.5,783.15,707.85,572.45,642.82,167.0
202403,마라352866,1,1,0.0,0.0,7.14,3.24,6.47,20.55,13.26,13.58,0.0,11.62,25.6,15.31,38.57,24.72,27.98,32.56,46.85,102.38,89.45,75.72,108.37,147.37,137.53,42.01
202403,마라353850,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,0.0,0.0,0.0,2.31,0.0,0.0,0.0,0.0,0.0,17.3,9.12,0.0,0.0,2.31
202403,마라353852,1,1,3.07,0.0,2.91,0.0,0.0,3.51,10.38,0.0,10.75,3.51,3.24,7.14,3.39,4.19,13.36,22.05,3.07,11.64,8.02,18.55,14.13,3.24,10.84,6.39
202403,마라353856,1,1,13.72,50.22,35.82,26.43,36.56,37.42,25.2,57.58,40.72,37.77,54.45,116.14,106.99,170.57,227.52,289.15,247.01,330.63,349.7,309.67,276.84,301.85,239.2,60.06
202403,마라353858,1,1,147.48,370.44,264.94,239.46,181.95,122.84,182.31,112.53,166.22,257.78,510.34,534.95,766.07,1189.57,1336.81,1820.81,1877.15,1876.55,1918.18,1882.74,1751.15,1557.06,1197.43,387.54
202403,마라353860,1,1,70.86,280.68,212.8,221.04,107.66,105.48,99.42,126.61,125.21,142.87,148.96,286.24,327.01,361.23,503.44,636.74,703.92,710.27,953.67,864.67,744.67,677.06,674.75,195.58
202403,마라353861,1,1,3.64,3.64,7.3,3.6,3.64,0.0,0.0,0.0,4.03,19.47,12.24,15.88,12.19,16.12,18.6,12.0,36.65,18.64,14.6,18.66,10.9,50.31,17.58,3.66
202403,마라354852,1,1,42.18,147.78,135.36,92.26,98.98,84.4,111.11,89.18,71.78,130.42,114.22,207.37,264.26,358.03,448.92,471.83,594.24,690.79,598.05,501.33,503.25,394.31,316.88,121.85
202403,마라354856,1,1,0.0,0.0,0.0,0.0,0.0,4.03,0.0,7.96,0.0,0.0,0.0,10.91,6.61,18.93,4.3,14.12,10.3,9.35,19.2,7.86,15.58,15.36,10.64,16.78
202403,마라354859,1,1,3.65,7.58,3.46,0.0,14.52,3.57,3.65,3.57,3.5,3.5,6.96,7.28,15.06,21.53,23.24,3.66,22.43,21.3,19.86,29.15,19.14,14.39,18.69,7.47
202403,마라354860,1,1,3.57,32.95,18.07,12.82,2.75,0.0,0.0,0.0,4.2,3.24,3.46,17.87,22.43,10.78,28.28,26.42,22.1,39.3,31.25,35.1,40.92,38.19,17.42,14.28
202403,마라354861,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,4.08,8.16,0.0,12.14,0.0,0.0,0.0,0.0,4.03,8.11,0.0
202403,마라354863,1,1,7.11,32.7,27.13,10.96,13.55,25.83,10.56,0.0,8.02,3.68,21.66,17.81,42.53,50.07,30.51,38.24,25.29,24.98,76.24,60.96,64.59,71.76,89.53,31.63
202403,마라354864,1,1,0.0,0.0,0.0,3.89,0.0,7.78,3.66,0.0,0.0,0.0,0.0,0.0,3.89,0.0,3.89,0.0,0.0,15.33,3.89,22.42,11.67,3.89,34.09,3.66
202403,마라354865,1,1,0.0,2.46,3.32,0.0,7.41,0.0,0.0,0.0,3.32,0.0,0.0,2.46,3.24,0.0,0.0,3.24,7.78,6.89,0.0,0.0,3.57,3.5,0.0,3.64
202403,마라355852,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,0.0,10.53,14.04,0.0,0.0,3.51,0.0,0.0,0.0,3.51,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라355854,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,4.2,0.0,32.02,17.84,4.2,6.82,0.0,0.0,0.0,0.0
202403,마라355858,1,1,23.23,121.38,104.94,53.8,45.49,41.33,61.52,34.63,39.94,57.82,60.92,134.69,144.59,218.55,196.19,314.22,313.01,441.46,318.72,358.4,319.27,333.66,280.76,63.75
202403,마라355859,1,1,0.0,3.56,3.56,10.88,0.0,6.0,0.0,0.0,0.0,0.0,0.0,10.92,2.44,10.92,7.64,4.0,14.52,10.0,3.46,17.62,3.24,20.14,3.57,3.64
202403,마라355860,1,1,8.72,17.91,11.6,12.81,23.3,27.0,24.02,11.94,3.62,16.05,7.16,17.39,37.69,40.28,60.73,38.78,37.93,49.17,55.72,68.55,84.38,78.48,54.23,21.62
202403,마라355861,1,1,14.97,15.78,7.95,0.0,3.68,4.01,3.64,0.0,3.54,0.0,6.24,14.47,25.51,27.95,46.02,44.28,73.71,33.51,14.93,30.91,49.73,43.66,34.88,7.25
202403,마라355862,1,1,7.3,0.0,0.0,0.0,0.0,2.76,3.62,3.62,2.76,0.0,2.76,0.0,3.19,0.0,2.76,0.0,3.46,7.14,22.13,31.8,26.29,25.85,23.2,14.12
202403,마라355864,1,1,58.77,163.54,119.19,90.21,84.23,47.89,46.49,51.29,89.48,105.45,146.46,136.53,233.32,193.83,245.02,411.77,415.42,384.78,476.34,540.78,558.42,521.62,425.01,152.87
202403,마라356848,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0
202403,마라356857,1,1,0.0,2.98,2.98,5.96,6.44,0.0,0.0,2.98,3.46,0.0,3.46,3.46,3.46,3.46,11.38,7.66,0.0,21.34,10.38,2.98,2.98,2.68,0.0,3.68
202403,마라356859,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라357850,1,1,3.33,5.82,5.67,5.72,0.0,3.88,10.13,3.93,3.41,6.82,10.44,5.28,3.24,3.88,7.16,10.84,25.15,32.1,36.5,21.44,30.21,14.95,10.37,9.16
202403,마라357854,1,1,43.1,114.32,85.36,67.1,91.29,44.91,54.26,34.98,60.33,54.69,96.43,118.37,251.74,288.49,340.71,406.31,486.48,517.9,408.19,403.13,427.41,410.6,309.08,103.36
202403,마라357855,1,1,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.38,0.0,0.0,0.0,0.0,0.0,3.24
202403,마라357861,1,1,0.0,0.0,0.0,0.0,3.5,0.0,2.68,6.96,7.35,6.32,0.0,2.44,0.0,14.55,0.0,10.38,12.46,25.28,31.02,14.39,19.47,30.8,28.47,24.83
202403,마라357865,1,1,0.0,7.36,3.68,3.5,6.98,3.5,4.03,7.49,4.03,0.0,3.68,0.0,0.0,3.68,14.1,7.24,0.0,3.56,3.46,3.5,0.0,0.0,0.0,3.68
202403,마라358853,1,1,0.0,8.52,0.0,0.0,0.0,0.0,0.0,0.0,7.62,8.48,0.0,3.84,21.15,11.88,6.64,13.97,6.64,18.45,10.71,9.81,2.49,5.78,0.0,0.0
202403,마라358855,1,1,0.0,3.93,0.0,5.82,0.0,0.0,0.0,1.95,2.94,0.0,0.0,1.95,6.51,3.88,5.83,27.29,17.95,22.54,19.17,17.06,19.8,19.71,11.52,3.94
202403,마라359849,1,1,9.69,29.43,31.08,18.58,13.76,34.07,19.06,41.71,27.84,19.24,31.01,34.16,30.15,69.19,72.05,55.59,70.96,72.75,96.23,59.4,89.65,44.43,36.9,14.71
202403,마라359852,1,1,0.0,6.26,3.87,3.87,9.91,11.08,12.18,6.98,6.68,6.75,3.76,23.32,25.84,21.57,12.69,20.79,34.32,24.4,42.1,55.35,51.6,50.79,31.35,6.67
202403,마라359854,1,1,47.84,125.01,104.75,113.86,72.33,73.69,55.1,59.51,69.42,93.59,102.01,153.81,230.26,305.82,362.61,326.45,423.46,550.27,546.39,519.83,553.97,444.25,346.62,90.56
202403,마라359857,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.0,0.0,13.22,0.0,6.1,0.0,0.0,6.1,3.93,3.05,0.0,3.05,0.0
202403,마라359858,1,1,26.37,155.99,136.73,108.15,71.04,59.36,102.05,60.99,81.73,84.28,143.13,180.97,242.33,218.25,340.47,393.57,426.57,514.99,553.7,563.75,438.86,426.53,294.51,109.46
202403,마라360868,1,1,4.21,33.07,22.25,29.36,49.59,31.99,30.65,10.99,17.95,28.7,43.14,28.69,39.14,73.29,88.29,78.28,123.94,102.68,119.88,148.76,143.29,164.79,134.24,30.91
202403,마라361856,1,1,0.0,0.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,0.0,0.0,5.88,0.0,23.2,2.44,16.64,3.46,0.0
202403,마라363870,1,1,0.0,5.5,0.0,0.0,2.06,2.92,0.0,3.5,2.92,2.75,0.0,2.75,4.69,10.36,13.92,12.13,9.0,27.48,1.94,11.18,18.61,4.69,10.42,6.78
202403,마라363873,1,1,8.19,6.95,0.0,5.67,0.0,14.29,5.5,6.68,7.78,13.43,21.85,15.53,28.89,63.79,55.49,30.23,78.36,82.67,119.74,148.76,85.23,131.57,131.19,39.95
202403,마라364866,1,1,0.0,0.0,0.0,0.0,2.43,0.0,3.16,3.16,3.16,3.16,0.0,0.0,0.0,0.0,3.5,0.0,4.03,0.0,3.16,0.0,0.0,0.0,1.94,2.43
