STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202403,마라396863,2,0,0.0,0.0,4.03,0.0,0.0,0.0,93.5,215.07,130.31,52.59,9.17,15.61,8.06,4.29,0.0,8.32,8.58,4.29,0.0,8.32,0.0,4.29,4.29,4.29
202403,마라396864,2,0,2.36,3.98,4.06,8.12,11.36,4.19,143.97,585.29,708.01,378.92,267.67,110.98,90.18,110.8,137.23,280.31,268.82,53.65,28.16,18.36,22.0,14.08,12.63,0.0
202403,마라396867,2,0,0.0,2.1,4.12,3.5,12.27,71.24,180.53,894.91,1455.03,754.34,571.3,400.91,367.47,279.94,330.61,228.77,92.56,54.95,28.15,32.4,8.4,14.27,8.1,7.65
202403,마라396877,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,0.0,0.0,3.62,3.62,7.24,21.72,3.62,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라396881,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,10.47,0.0,3.49,3.49,0.0,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라397860,2,0,0.0,1.94,3.65,1.94,2.33,8.66,81.21,101.48,278.53,67.38,86.91,55.05,119.77,38.59,20.52,44.72,13.15,28.28,14.84,7.75,8.13,10.2,3.6,0.0
202403,마라397861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,227.57,593.22,481.2,49.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라397862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,231.07,798.91,563.89,39.44,4.0,1.82,0.0,5.46,42.56,22.92,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라397865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.18,23.7,8.74,8.07,9.75,16.14,0.0,7.98,35.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라397868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,168.13,573.04,213.97,17.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라397871,2,0,4.03,3.67,0.0,3.74,3.74,28.83,55.41,413.07,919.67,309.57,284.36,168.22,150.13,157.02,83.5,81.83,92.25,41.33,22.03,3.97,7.52,0.0,3.39,0.0
202403,마라397872,2,0,0.0,7.44,0.0,20.14,17.93,38.26,327.02,615.77,1437.15,319.43,221.72,262.81,171.17,154.5,104.94,105.43,145.46,69.86,25.36,36.86,3.11,22.34,19.13,11.46
202403,마라397874,2,0,0.0,0.0,0.0,0.0,3.67,11.01,3.67,12.32,3.67,0.0,0.0,0.0,3.67,0.0,0.0,0.0,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라397876,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,13.47,24.12,6.82,3.41,4.08,2.04,0.0,0.0,5.98,2.57,0.0,0.0,4.64,0.0,0.0,0.0,0.0
202403,마라398856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.0,11.64,3.88,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라398857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,7.0,0.0,3.75,3.5,4.03,19.87,7.78,6.22,0.0,0.0,0.0,5.06,0.0,0.0,0.0,0.0,2.19
202403,마라398862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,73.98,315.09,272.5,8.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라398867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,15.05,92.81,54.06,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라398868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1109.35,3489.09,2915.97,200.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라398870,2,0,3.5,21.36,17.78,15.45,7.84,47.5,308.11,2183.36,3187.15,1462.03,905.66,578.46,430.06,604.74,466.15,346.23,342.46,86.83,56.07,27.35,9.91,11.89,10.62,16.55
202403,마라398874,2,0,0.0,0.0,0.0,3.5,10.2,13.57,43.1,58.35,111.02,63.18,47.82,38.8,33.18,25.78,13.16,16.8,2.39,22.84,9.2,25.42,21.76,3.2,0.0,3.62
202403,마라399863,2,0,0.0,2.14,3.38,10.63,19.93,76.2,110.12,406.84,672.7,237.0,153.74,146.8,94.77,176.35,86.12,54.49,72.73,40.89,17.08,16.07,17.21,9.6,4.26,3.42
202403,마라399864,2,0,0.0,7.6,8.73,13.79,11.68,39.56,147.97,402.36,1228.16,603.44,350.01,367.62,233.15,214.82,238.69,99.81,120.0,134.04,45.73,28.75,26.69,8.26,11.42,3.99
202403,마라399866,2,0,0.0,7.0,0.0,0.0,4.0,15.86,93.11,293.98,264.95,271.41,206.28,110.28,84.42,104.43,163.69,105.74,100.14,87.36,33.88,42.1,8.1,27.51,45.53,23.66
202403,마라399869,2,0,0.0,5.65,4.5,0.0,13.92,24.67,58.25,303.17,260.38,290.94,186.97,149.48,113.59,124.1,75.93,138.56,112.48,74.72,48.64,29.79,61.74,39.97,3.2,16.63
202403,마라399873,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.11,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라399875,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,7.6,0.0,15.2,3.8,3.8,0.0,3.8,0.0,0.0,0.0,3.8,11.4,0.0
202403,마라400857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,2.88,90.09,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라400869,2,0,14.74,12.71,13.2,21.94,37.29,65.5,268.66,1118.81,2745.59,1557.64,715.4,546.53,605.8,611.47,590.51,446.37,279.02,151.98,96.47,37.95,44.16,11.3,22.32,10.4
202403,마라400871,2,0,0.0,0.0,0.0,0.0,4.08,4.08,0.0,12.18,22.49,114.45,26.43,66.69,24.18,61.91,20.25,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라400874,2,0,0.0,13.03,21.31,0.0,18.71,27.29,130.17,587.04,1457.51,364.95,139.26,155.13,104.69,81.45,73.67,40.71,64.85,30.79,38.45,10.25,22.72,21.28,19.1,10.14
202403,마라401856,2,0,1.53,0.0,17.51,17.16,12.88,42.98,156.98,1172.21,2352.6,896.74,540.3,379.05,332.91,405.01,238.44,257.83,132.89,79.15,44.96,30.31,36.32,11.98,3.53,5.41
202403,마라401858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54,56.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라401865,2,0,0.0,0.0,2.39,6.37,0.0,6.58,3.65,30.65,324.98,130.47,98.69,46.49,74.31,93.54,102.07,22.99,35.39,9.61,1.98,6.36,13.51,11.47,3.98,4.37
202403,마라401866,2,0,0.0,8.14,8.15,7.62,31.95,7.94,121.23,468.59,659.59,512.07,429.64,299.87,332.33,237.47,154.63,148.94,125.4,31.48,15.77,11.32,0.0,7.41,0.0,6.88
202403,마라402855,2,0,0.0,4.49,6.95,5.49,29.68,41.05,291.11,332.38,504.2,464.7,228.7,152.43,183.07,169.79,187.73,100.58,134.74,66.87,46.22,59.49,44.6,40.21,60.59,26.87
202403,마라402857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,13.1,60.9,14.6,29.36,7.46,15.58,7.46,30.48,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라402862,2,0,5.88,8.9,0.0,10.97,2.57,11.81,82.64,338.92,651.64,291.38,275.88,183.69,144.98,173.75,93.7,64.51,53.6,43.27,18.54,6.06,15.43,2.92,6.98,0.0
202403,마라402864,2,0,0.0,2.28,0.0,0.0,0.0,0.0,174.54,356.81,140.03,76.45,40.56,11.77,22.35,50.36,16.37,14.13,8.56,2.28,2.28,2.28,0.0,0.0,0.0,0.0
202403,마라402865,2,0,0.0,0.0,0.0,6.62,14.99,23.96,1309.39,3406.73,3871.06,1032.14,413.59,334.88,253.2,182.01,237.58,135.06,112.56,92.96,40.38,46.81,64.12,20.81,66.88,32.37
202403,마라402866,2,0,6.42,18.55,11.23,35.84,69.32,139.99,615.02,2063.96,5072.45,3447.01,2509.88,1326.24,1244.3,948.4,1152.06,777.01,544.22,240.93,80.97,110.37,66.87,50.25,37.85,10.14
202403,마라402867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,11.48,47.0,61.4,14.84,31.43,4.49,4.49,0.0,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라402868,2,0,0.0,3.79,0.0,0.0,0.0,3.79,23.87,23.93,89.61,45.33,45.93,51.12,23.63,39.44,15.96,8.38,8.38,15.68,3.65,0.0,4.0,0.0,0.0,0.0
202403,마라402871,2,0,0.0,2.39,0.0,1.95,8.05,14.34,153.45,1034.81,1678.49,705.76,373.08,243.9,172.35,283.9,221.21,254.39,97.36,51.33,42.86,19.11,11.74,1.95,3.61,3.67
202403,마라403857,2,0,3.65,2.41,6.06,1.99,12.82,27.14,134.9,328.9,567.93,251.61,195.3,103.88,137.87,168.31,177.98,90.47,98.82,59.74,26.94,17.22,4.26,6.79,3.72,5.02
202403,마라403862,2,0,0.0,12.63,14.65,15.83,27.39,44.25,177.39,352.26,655.56,500.65,289.28,162.36,138.48,62.24,58.92,73.76,109.57,63.18,13.76,24.54,10.25,18.82,19.06,0.0
202403,마라403864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,286.44,619.04,164.26,43.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라403865,2,0,0.0,0.0,0.0,0.0,0.0,22.35,384.66,1261.86,904.22,186.05,47.89,34.74,44.44,55.51,31.3,21.41,14.83,3.04,3.61,0.0,0.0,0.0,0.0,0.0
202403,마라403867,2,0,0.0,3.92,3.28,0.0,3.81,3.28,9.42,24.72,159.48,126.94,152.32,71.51,67.22,68.27,40.31,11.05,10.97,3.62,3.92,3.62,3.62,3.62,3.92,0.0
202403,마라403868,2,0,0.0,2.47,15.3,16.84,7.37,47.83,75.96,407.01,1269.18,830.77,513.39,294.96,232.41,295.23,230.4,188.63,181.12,36.64,18.58,25.38,7.48,11.27,6.89,0.0
202403,마라403869,2,0,0.0,0.0,3.76,0.0,0.0,0.0,0.0,31.66,26.79,103.74,49.02,31.57,20.98,18.14,23.56,30.66,21.0,0.0,8.06,0.0,0.0,4.0,3.76,0.0
202403,마라403872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,120.99,487.34,386.67,72.14,7.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라403873,2,0,0.0,0.0,0.0,0.0,0.0,0.0,117.15,965.25,719.25,15.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라404856,2,0,0.0,3.15,0.0,0.0,0.0,1.9,10.69,35.43,124.22,103.08,71.92,153.1,12.56,68.38,31.06,16.28,24.67,3.84,0.0,0.0,0.0,2.2,2.2,0.0
202403,마라404871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,21.64,18.7,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라404872,2,0,2.89,0.0,0.0,7.68,0.0,8.31,137.88,802.99,1690.85,264.74,155.53,60.2,42.39,22.21,19.07,14.79,13.84,7.95,3.67,4.08,23.45,9.7,0.0,4.08
202403,마라404873,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라405856,2,0,0.0,2.96,7.11,16.46,37.66,31.59,435.71,418.39,1814.88,711.79,318.83,237.7,257.89,237.29,133.68,159.2,121.7,112.62,15.98,15.83,6.2,20.01,10.86,0.0
202403,마라405863,2,0,0.0,8.5,4.5,3.59,28.17,56.06,102.46,319.28,436.91,282.47,223.63,79.24,134.78,97.83,61.69,76.9,45.31,63.55,33.1,23.01,13.92,0.0,8.08,2.93
202403,마라405864,2,0,0.0,4.0,7.31,3.5,3.96,23.9,33.01,99.7,189.49,93.31,60.88,32.83,41.98,37.37,30.9,50.4,61.11,42.78,26.81,30.21,11.15,7.0,3.5,3.5
202403,마라405868,2,0,0.0,0.0,0.0,0.0,2.07,0.0,6.21,0.0,7.79,5.72,10.95,3.65,5.72,4.14,6.21,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라405871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,76.86,144.44,93.02,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라405872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라406858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,32.89,7.92,94.09,63.67,13.72,31.0,2.99,33.85,24.96,4.58,8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라406864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,5.22,28.92,37.89,45.73,2.61,5.76,0.0,2.61,0.0,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라407856,2,0,0.0,0.0,0.0,1.9,10.45,30.77,74.89,82.96,171.22,144.41,68.13,22.12,22.56,18.12,34.17,24.8,29.98,11.14,16.03,9.87,10.7,2.65,8.74,5.07
202403,마라407864,2,0,0.0,0.0,0.0,0.0,0.0,2.41,0.0,26.51,19.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라408857,2,0,9.59,11.07,6.84,18.01,14.25,37.01,300.2,1471.64,3662.73,842.33,271.45,199.75,162.56,265.72,138.13,152.5,83.52,114.29,116.1,14.85,24.45,12.49,14.58,0.0
202403,마라410858,2,0,10.39,21.58,9.64,20.54,12.15,46.28,250.88,1237.04,1995.07,719.74,388.49,274.02,242.15,212.13,162.74,97.49,114.7,169.63,90.96,39.11,16.2,14.62,13.55,0.0
202403,마라411857,2,0,0.0,0.0,2.71,0.0,0.0,5.36,40.48,246.31,177.64,115.66,31.83,11.23,29.37,11.71,28.98,45.1,25.55,18.19,10.23,7.02,16.72,10.84,0.0,1.78
202403,마라411858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,61.76,297.73,439.01,133.65,13.07,12.07,7.34,2.73,0.0,9.31,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라411859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,26.41,0.0,8.16,12.24,4.08,22.44,0.0,15.3,4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라412858,2,0,0.0,8.36,6.97,14.24,23.52,0.0,277.75,517.48,529.19,176.09,86.75,76.47,111.52,239.79,36.21,52.85,32.21,14.35,0.0,2.72,15.09,19.48,4.17,0.0
202403,마라412859,2,0,2.72,5.94,0.0,10.13,14.18,40.38,226.38,970.12,1788.52,487.34,228.84,146.67,182.84,181.84,193.28,69.76,48.69,24.22,20.18,16.24,11.32,8.92,0.0,3.5
202403,마라412861,2,0,0.0,7.87,12.01,11.21,15.78,41.42,223.71,307.1,354.55,139.06,174.37,100.0,92.56,125.86,59.79,67.02,63.29,56.33,28.07,31.71,32.34,28.12,14.24,19.18
202403,마라378857,4,0,2.13,2.13,0.0,2.13,3.66,3.01,4.81,21.32,18.28,27.79,7.69,15.86,7.08,11.28,9.33,2.56,12.29,19.55,6.92,20.54,15.87,5.08,6.01,2.52
202403,마라379856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,6.95,0.0,4.47,7.54,14.15,23.84,4.06,4.03,3.78,4.06,2.4,15.59,6.21,2.83,0.0,0.0,0.0,0.0
202403,마라380862,4,0,0.0,5.49,12.29,8.27,18.82,12.79,108.11,86.7,92.1,21.72,80.21,61.09,71.48,114.68,73.53,60.17,81.16,76.93,118.22,97.29,41.79,30.98,62.95,29.31
202403,마라381853,4,0,0.0,0.0,0.0,0.0,0.0,11.73,0.0,6.17,3.9,7.26,19.21,24.77,40.87,50.68,14.31,45.12,85.68,47.83,67.28,86.73,49.98,22.65,18.96,12.88
202403,마라381854,4,0,7.82,6.61,6.02,31.66,28.82,56.52,156.07,216.8,313.96,388.5,498.1,554.67,714.23,738.79,576.22,595.56,761.68,746.12,888.43,631.56,429.58,353.67,336.55,123.44
202403,마라382852,4,0,3.78,30.87,23.51,54.84,31.44,92.71,195.16,290.15,452.32,697.6,518.78,724.53,772.69,810.92,877.78,866.06,861.32,972.83,949.33,689.99,518.12,328.04,343.77,171.22
202403,마라382857,4,0,4.75,25.7,12.42,21.16,35.62,65.47,304.18,202.06,249.53,402.2,284.74,281.55,348.01,370.22,229.89,310.0,286.5,207.98,332.63,305.73,200.68,276.55,322.36,148.77
202403,마라382858,4,0,0.0,0.0,0.0,0.0,0.0,9.5,63.16,40.17,36.42,3.46,7.7,11.56,23.81,10.31,3.46,7.42,2.11,0.0,4.03,2.75,0.0,12.01,3.79,0.0
202403,마라382862,4,0,0.0,0.0,0.0,0.0,0.0,3.5,14.0,3.4,0.0,10.33,4.1,11.6,3.39,0.0,19.77,4.1,0.0,3.5,3.5,0.0,0.0,3.5,0.0,0.0
202403,마라383853,4,0,15.25,31.07,29.13,42.27,44.34,74.79,337.21,307.05,316.82,512.5,545.37,641.22,633.72,703.89,726.16,728.92,649.38,835.38,892.98,782.27,545.5,408.26,471.69,221.98
202403,마라383854,4,0,0.0,19.82,31.71,73.0,27.51,61.48,307.79,225.53,350.9,469.38,615.11,684.77,722.65,982.37,789.84,1046.96,987.77,1150.41,1219.82,761.02,424.31,420.13,310.93,145.6
202403,마라383857,4,0,0.0,18.95,4.3,15.39,35.61,20.79,31.59,94.6,100.27,84.58,112.95,115.64,124.11,95.39,94.54,137.26,164.9,209.13,253.65,224.42,161.31,179.56,259.28,91.73
202403,마라384855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89,0.0,2.89,0.0,0.0,0.0,0.0,0.0,15.41,0.0,4.07,0.0,0.0,0.0,0.0
202403,마라385853,4,0,0.0,0.0,0.0,4.0,12.34,61.59,26.92,24.74,14.07,76.36,65.76,102.2,122.55,141.67,86.54,110.25,108.69,172.85,180.71,91.07,90.35,68.02,57.01,6.58
202403,마라385856,4,0,3.5,19.4,33.63,25.74,60.57,241.25,298.52,398.46,643.87,975.42,811.8,978.37,1216.12,1129.43,1105.27,921.58,1255.23,1125.15,1167.76,888.12,525.19,417.75,520.12,223.18
202403,마라385857,4,0,0.0,0.0,3.5,0.0,0.0,0.0,3.11,7.49,4.46,2.22,0.0,4.47,0.0,0.0,2.22,5.33,19.13,0.0,2.23,0.0,0.0,0.0,0.0,3.5
202403,마라385860,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라386856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라386859,4,0,0.0,3.62,0.0,2.51,2.26,4.16,7.35,28.29,13.35,29.29,35.61,35.49,36.67,39.31,42.07,56.19,33.01,50.06,34.48,44.61,32.71,20.06,17.53,3.66
202403,마라386869,4,0,0.0,3.5,0.0,0.0,0.0,4.23,20.6,10.77,16.07,24.72,10.67,35.92,20.1,24.85,34.21,45.89,36.21,32.06,31.3,22.05,8.58,22.45,44.13,15.63
202403,마라386874,4,0,0.0,0.0,0.0,0.0,0.0,0.0,7.15,0.0,6.33,14.76,10.89,11.03,15.91,10.06,14.02,9.51,9.8,8.97,7.01,7.99,0.0,9.82,7.02,0.0
202403,마라387856,4,0,0.0,0.0,0.0,0.0,0.0,10.41,8.08,4.34,17.82,20.61,24.8,26.05,21.88,17.29,21.68,24.47,20.85,14.35,20.82,10.94,12.28,11.84,10.96,0.0
202403,마라387859,4,0,0.0,11.18,14.25,13.8,14.95,60.48,98.2,119.68,229.65,319.52,313.04,281.45,355.13,347.8,420.16,410.53,461.22,381.83,360.94,369.59,258.87,281.44,340.41,171.97
202403,마라387860,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,0.0,3.62,0.0
202403,마라387862,4,0,4.34,3.92,21.13,28.22,44.48,23.57,165.48,132.78,299.25,444.99,371.52,312.34,352.24,423.21,311.98,500.53,375.63,330.3,328.87,314.41,276.53,255.37,302.44,148.77
202403,마라388856,4,0,25.8,73.01,108.0,112.68,114.51,227.6,496.4,796.65,1316.34,1982.82,2067.78,2067.25,1913.15,2157.36,2060.64,2172.38,2029.89,2172.36,2199.64,1954.37,1332.58,1079.2,1381.52,618.5
202403,마라388868,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,0.0,3.92,0.0,7.84,0.0,0.0,3.92,0.0,3.42,6.84
202403,마라389854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35,0.0
202403,마라389855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,0.0,0.0,0.0
202403,마라389860,4,0,0.0,6.88,0.0,11.94,0.0,2.83,56.49,70.26,64.03,51.06,32.45,25.21,16.85,49.22,56.86,40.31,57.39,95.1,87.88,45.91,70.51,38.81,20.51,15.6
202403,마라389863,4,0,0.0,0.0,7.41,3.65,7.93,46.94,393.43,140.9,215.4,217.56,221.84,306.12,234.0,253.88,216.45,282.71,388.97,417.66,362.2,324.06,352.63,490.59,846.74,342.63
202403,마라389864,4,0,0.0,0.0,0.0,4.37,4.43,7.27,14.82,13.99,57.83,107.94,35.34,34.58,46.83,41.96,48.29,35.67,51.95,27.72,22.91,22.91,24.26,7.6,24.43,0.0
202403,마라389867,4,0,6.33,0.0,13.45,34.29,42.58,51.06,178.16,174.4,219.67,277.36,245.4,248.74,345.0,464.71,349.53,419.55,441.76,252.21,551.36,202.22,188.63,148.08,97.28,48.46
202403,마라389870,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,0.0,0.0,0.0,0.0,2.37,0.0
202403,마라389873,4,0,0.0,0.0,7.12,23.9,10.36,42.41,112.08,50.33,104.27,79.26,72.71,98.21,106.5,123.93,124.33,108.45,119.94,134.97,132.19,119.67,66.73,79.12,133.8,57.45
202403,마라389874,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,0.0,0.0,4.26,5.19,5.19,2.46,0.0,0.0,1.88
202403,마라390854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라390857,4,0,0.0,0.0,0.0,16.33,1.96,44.04,23.31,80.92,119.98,80.04,146.26,155.41,215.97,229.99,225.08,253.27,177.25,185.34,202.86,141.34,78.65,58.41,69.66,29.37
202403,마라390858,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.57,0.0,17.58,9.07,2.85,7.76,30.33,28.43,17.13,10.88,9.57,4.41,5.7,5.9,3.02,0.0,0.0
202403,마라390860,4,0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,5.57,12.52,13.96,17.11,18.95,10.31,32.94,5.88,25.99,17.73,26.23,23.76,4.43,22.44,25.29,0.0,2.74
202403,마라390861,4,0,3.92,28.2,12.68,23.49,58.85,162.17,246.22,294.91,404.72,434.21,422.16,418.19,596.64,512.91,444.52,611.35,569.91,693.45,621.99,429.13,237.88,100.77,90.09,39.25
202403,마라390864,4,0,0.0,25.61,10.79,14.25,24.88,100.24,141.95,94.85,140.18,133.53,171.86,257.67,328.6,309.97,245.98,286.82,258.07,254.5,262.99,223.31,125.64,182.5,198.87,72.39
202403,마라390867,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라390871,4,0,15.22,23.55,23.04,25.07,47.5,109.23,310.4,268.89,392.83,685.28,858.78,891.4,978.7,763.85,663.5,790.48,766.44,840.37,858.3,570.86,412.86,318.43,464.07,234.09
202403,마라390879,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,0.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라391859,4,0,30.31,51.78,75.17,93.3,73.1,205.09,536.89,515.44,640.5,656.82,583.13,703.54,778.14,754.94,920.28,1006.97,1146.9,1409.6,1080.74,922.87,998.32,770.41,927.18,379.15
202403,마라391861,4,0,0.0,0.0,7.0,3.5,3.2,29.8,141.12,71.46,60.39,67.03,76.87,65.64,115.26,134.93,152.46,148.74,164.59,164.49,153.89,175.98,120.14,184.65,314.76,152.7
202403,마라391864,4,0,0.0,0.0,0.0,4.14,0.0,11.71,71.88,5.88,23.27,6.17,16.1,19.88,10.56,32.21,31.71,8.39,33.4,19.46,42.51,17.2,11.92,17.0,7.8,2.96
202403,마라391866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라391868,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라391869,4,0,0.0,5.02,0.0,0.0,2.22,0.0,13.78,15.63,46.66,54.49,26.06,46.6,46.12,39.75,86.72,58.13,111.24,79.47,88.43,109.75,38.95,26.56,18.11,15.2
202403,마라391870,4,0,0.0,0.0,0.0,0.0,2.32,0.0,0.0,0.0,0.0,0.0,0.0,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라391872,4,0,5.64,15.78,20.58,56.27,54.72,122.69,155.7,130.29,238.16,330.99,430.06,364.09,420.19,488.55,597.24,493.19,474.67,584.98,593.38,504.34,326.2,270.03,233.45,128.77
