STD_YM,gID,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202512,마라341776,2,0,0.0,9.49,3.58,0.0,3.58,30.93,332.01,437.25,500.92,281.94,98.76,112.07,80.23,110.37,69.82,29.47,11.69,9.58,7.32,3.95,0.0,0.0,3.58,0.0
202512,마라341784,2,0,0.0,0.0,0.0,0.0,0.0,3.29,0.0,0.0,0.0,6.58,9.87,3.29,13.16,13.16,0.0,0.0,3.29,0.0,0.0,0.0,3.29,0.0,0.0,0.0
202512,마라341786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,808.11,2766.08,2916.08,106.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라341787,2,0,0.0,13.49,8.24,6.0,8.69,46.37,41.41,247.39,653.33,230.83,96.93,96.6,94.82,115.43,191.72,133.07,125.75,43.16,21.52,13.57,5.25,18.2,27.61,21.68
202512,마라342759,2,0,0.0,3.6,0.0,0.0,7.22,24.17,232.66,1745.36,1834.24,652.9,286.8,121.73,75.56,54.72,66.51,62.52,14.82,5.83,0.0,3.9,3.9,0.0,0.0,0.0
202512,마라342762,2,0,0.0,17.32,15.38,12.11,14.44,84.89,683.23,3891.42,4363.66,1041.35,745.05,591.58,445.31,407.24,333.58,339.87,201.63,76.34,37.1,69.83,24.1,18.1,17.15,0.0
202512,마라342764,2,0,0.0,0.0,7.95,7.21,8.05,82.64,550.69,2187.45,1998.51,285.86,253.69,329.75,200.62,155.58,119.1,32.73,43.25,29.88,7.63,14.46,3.73,4.05,11.7,0.0
202512,마라342766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35,60.3,0.0,0.0,0.0,0.0,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라342767,2,0,0.0,0.0,0.0,0.0,0.0,3.96,11.86,279.49,236.76,41.56,65.33,75.21,15.02,2.95,3.21,56.21,3.21,0.0,0.0,3.6,0.0,0.0,0.0,0.0
202512,마라342768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,82.05,73.92,16.42,14.6,26.54,28.56,8.16,2.4,3.9,4.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라342769,2,0,0.0,3.61,4.33,3.6,11.5,24.76,290.51,1312.05,1739.59,589.12,206.01,174.16,139.37,181.95,58.35,24.07,59.09,39.58,28.99,18.57,11.05,2.8,14.21,3.11
202512,마라342771,2,0,7.7,33.56,28.04,50.52,42.78,158.55,1153.11,4828.64,5712.21,1636.57,812.28,627.35,485.37,671.54,535.13,441.73,428.01,160.37,84.24,89.72,18.95,23.83,24.46,28.86
202512,마라342778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,103.87,9.52,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라342782,2,0,2.48,13.08,9.68,16.8,36.86,143.36,1369.47,4775.25,5707.92,1344.2,593.78,403.61,439.67,352.61,342.54,289.32,157.67,111.72,54.14,39.18,11.64,21.31,13.12,3.26
202512,마라342783,2,0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,28.18,26.6,27.92,55.52,44.13,2.87,7.95,10.16,0.0,2.54,2.54,0.0,2.54,0.0,0.0,0.0,0.0
202512,마라342785,2,0,0.0,0.0,0.0,0.0,0.0,3.31,11.15,70.67,57.96,23.14,27.24,8.49,36.79,43.96,28.62,48.81,11.65,18.39,3.25,2.59,6.64,0.0,6.58,0.0
202512,마라343759,2,0,0.0,0.0,0.0,0.0,0.0,0.0,19.86,402.78,214.65,21.61,91.66,55.42,16.91,17.92,24.9,2.55,13.38,4.2,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라343761,2,0,0.0,3.32,0.0,0.0,0.0,8.96,53.49,314.26,116.51,8.26,36.19,19.09,3.46,12.31,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라343765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,143.35,620.43,302.62,54.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라343766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,140.64,565.51,629.01,54.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라343779,2,0,0.0,0.0,0.0,0.0,0.0,10.54,277.67,1659.06,93.12,54.44,23.94,24.58,23.6,17.09,5.66,30.47,5.51,2.8,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라343781,2,0,0.0,0.0,0.0,7.47,2.47,18.31,13.95,97.19,304.96,318.63,232.71,100.53,49.04,36.59,116.89,35.48,7.0,21.48,2.47,8.66,0.0,0.0,0.0,0.0
202512,마라343783,2,0,6.09,8.04,10.2,21.54,16.44,49.32,255.56,692.01,1492.04,453.66,340.37,313.78,317.34,279.56,284.97,178.71,177.57,83.81,39.34,32.18,36.54,22.96,20.42,5.97
202512,마라343785,2,0,2.03,3.29,0.0,2.03,0.0,20.37,27.97,123.13,249.5,227.66,188.98,142.18,99.89,127.43,59.67,84.66,69.48,32.7,16.57,2.66,2.48,0.0,3.29,2.96
202512,마라343786,2,0,11.77,29.99,7.85,15.63,12.96,25.37,126.58,573.47,1133.48,143.74,145.64,162.43,205.13,217.55,78.96,62.51,38.52,36.95,22.11,7.0,13.53,9.94,5.59,2.62
202512,마라344763,2,0,0.0,0.0,0.0,2.23,0.0,11.92,111.57,626.99,389.88,93.09,57.63,32.9,17.53,37.62,16.79,43.48,52.1,3.35,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라344766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,517.53,1875.8,931.75,250.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라344770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,148.04,178.38,10.98,5.83,13.82,40.69,24.33,34.22,16.68,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라344771,2,0,0.0,0.0,0.0,0.0,0.0,7.51,24.87,361.81,118.11,61.09,22.07,15.47,17.56,11.64,3.82,11.14,11.4,0.0,0.0,4.08,0.0,0.0,0.0,0.0
202512,마라344773,2,0,0.0,8.66,4.27,9.99,18.72,20.98,412.63,1224.82,761.96,321.47,201.7,125.9,117.92,105.3,119.14,80.37,43.92,33.2,7.37,23.46,10.6,31.04,5.85,2.43
202512,마라344785,2,0,0.0,0.0,5.99,0.0,8.71,8.14,36.92,334.99,1070.19,273.58,206.38,124.47,114.97,85.69,128.79,47.45,103.13,31.53,13.4,0.0,6.24,3.26,3.26,0.0
202512,마라345770,2,0,0.0,3.25,16.01,16.15,15.1,55.8,626.75,3219.05,2527.3,882.33,379.47,267.84,355.53,252.99,141.03,108.31,49.44,31.67,22.23,34.09,10.57,9.53,2.58,0.0
202512,마라345772,2,0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,63.58,101.78,7.74,20.48,7.74,8.82,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라345773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,237.01,799.3,435.33,30.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라345782,2,0,0.0,6.48,10.48,7.45,11.83,24.55,253.02,987.93,1635.0,542.46,345.02,216.09,188.09,136.69,107.0,123.26,26.91,35.95,3.92,7.34,21.24,10.17,6.48,0.0
202512,마라345784,2,0,0.0,0.0,0.0,5.9,3.12,0.0,12.95,40.26,139.06,67.71,54.46,52.99,45.85,26.31,44.59,32.4,26.14,5.6,2.65,0.0,2.65,0.0,0.0,0.0
202512,마라345785,2,0,0.0,3.29,0.0,0.0,0.0,0.0,9.86,70.04,177.33,113.11,102.69,112.2,28.63,41.43,21.59,56.46,48.75,13.56,6.33,0.0,0.0,6.58,5.98,3.29
202512,마라345786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.11,120.75,8.84,7.14,0.0,21.42,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라345787,2,0,0.0,0.0,0.0,0.0,0.0,17.55,53.07,63.36,209.04,61.71,63.29,33.06,44.45,53.25,13.22,11.16,15.65,22.82,2.98,2.98,6.1,6.1,8.38,0.0
202512,마라346763,2,0,0.0,3.12,0.0,3.04,4.13,8.22,75.67,302.2,330.84,23.61,13.18,21.8,42.59,64.53,23.25,13.74,7.41,0.0,7.41,0.0,0.0,0.0,0.0,0.0
202512,마라346765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라346771,2,0,3.19,7.91,15.3,22.98,41.24,64.76,341.36,2038.44,3410.57,1850.85,887.87,471.8,374.41,414.63,406.36,365.82,166.8,106.98,35.73,16.73,27.35,20.99,14.47,4.44
202512,마라346772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1106.57,4276.55,3356.33,381.31,16.4,0.0,3.14,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,4.1,0.0
202512,마라346773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,120.69,374.59,247.77,60.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라346779,2,0,0.0,7.35,5.08,3.44,29.57,120.06,2523.85,10540.61,2557.86,735.01,342.52,127.31,178.87,152.5,108.5,134.39,260.14,7.31,7.42,5.42,3.44,13.74,8.83,0.0
202512,마라346781,2,0,0.0,0.0,0.0,3.38,0.0,0.0,87.13,515.67,457.64,194.76,223.89,67.51,60.12,47.61,65.15,28.84,5.26,14.87,0.0,2.61,0.0,0.0,0.0,0.0
202512,마라346783,2,0,0.0,10.14,2.96,0.0,2.96,0.0,7.38,57.2,76.38,68.92,47.93,24.55,39.5,32.93,13.72,11.52,29.7,13.7,2.96,0.0,0.0,0.0,3.26,0.0
202512,마라346784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라346786,2,0,0.0,0.0,0.0,0.0,0.0,3.25,24.8,40.89,63.25,46.48,55.94,25.32,8.85,6.13,2.65,6.09,5.45,0.0,0.0,0.0,0.0,3.44,0.0,0.0
202512,마라346787,2,0,0.0,0.0,3.04,0.0,0.0,10.16,27.53,237.18,91.85,51.74,34.09,43.09,41.41,20.94,38.04,35.73,14.27,17.76,5.18,0.0,8.52,5.84,6.08,2.65
202512,마라347758,2,0,0.0,0.0,0.0,0.0,3.96,6.9,12.42,160.22,167.43,86.75,9.46,15.45,18.73,2.94,8.0,0.0,0.0,7.92,0.0,2.94,0.0,0.0,0.0,0.0
202512,마라347759,2,0,10.57,24.36,21.63,13.86,39.7,107.98,1085.0,6938.59,5814.33,1736.8,1015.06,554.63,457.26,521.79,402.2,283.24,225.13,100.05,64.61,52.39,51.98,41.03,7.07,3.18
202512,마라347762,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,3.02,0.0,3.02,0.0,0.0,0.0,3.02,0.0,0.0,0.0,0.0,0.0
202512,마라347767,2,0,3.52,27.58,27.63,34.4,44.09,177.87,969.25,4555.47,6020.91,1696.64,1166.97,834.85,808.18,713.65,460.13,465.16,327.72,136.77,117.12,51.54,58.71,27.31,45.26,15.53
202512,마라347769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.38,248.36,21.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라347770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,6.62,53.9,0.0,7.41,0.0,12.3,7.02,69.79,53.66,20.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라347772,2,0,2.46,10.58,14.6,10.67,33.08,107.49,937.31,2452.46,4872.55,2095.69,946.7,820.38,757.61,563.43,458.61,380.57,269.8,143.41,46.66,57.29,72.8,25.26,31.01,21.46
202512,마라347773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,6.54,57.86,63.26,41.53,6.12,18.0,91.1,22.39,3.14,0.0,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라347777,2,0,6.21,16.43,20.19,21.3,28.8,59.98,1317.31,5990.57,2695.06,865.52,362.94,326.47,281.78,229.73,311.1,141.84,212.92,84.64,40.44,33.41,26.02,40.1,6.21,2.43
202512,마라347780,2,0,0.0,0.0,0.0,0.0,0.0,0.0,179.65,1276.25,510.49,62.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라347783,2,0,0.0,9.88,0.0,17.36,9.26,9.03,60.12,493.22,902.0,398.54,314.71,111.14,127.58,180.49,128.4,110.55,119.98,91.57,18.41,16.22,14.06,16.04,5.55,5.31
202512,마라348759,2,0,0.0,0.0,0.0,0.0,0.0,0.0,202.13,1153.83,560.42,130.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라348766,2,0,0.0,0.0,3.5,7.6,0.0,3.5,3.5,13.43,18.14,25.1,49.4,7.32,2.33,19.69,26.44,2.33,17.57,8.2,7.32,4.1,0.0,3.5,0.0,4.1
202512,마라348770,2,0,0.0,0.0,0.0,0.0,0.0,3.77,37.48,204.37,352.6,34.78,6.41,3.67,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0
202512,마라348772,2,0,0.0,6.97,19.47,8.09,13.56,31.04,163.26,465.12,425.48,165.66,122.69,65.33,39.96,48.96,60.27,24.68,56.86,14.1,11.08,12.4,13.28,24.86,20.2,2.87
202512,마라348774,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.0,6.28,12.56,6.28,0.0,3.14,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.0
202512,마라348775,2,0,0.0,0.0,0.0,0.0,0.0,17.69,12.73,144.06,506.23,223.33,83.66,19.23,14.73,48.01,11.69,10.94,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라348781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,627.17,1982.99,395.4,31.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라348782,2,0,0.0,0.0,0.0,0.0,3.04,0.0,6.44,0.0,8.46,5.42,6.44,8.46,11.68,0.0,5.42,8.13,11.5,2.71,0.0,0.0,3.04,0.0,0.0,0.0
202512,마라348783,2,0,0.0,4.26,2.71,0.0,11.4,3.11,66.01,115.91,254.9,93.55,74.74,50.71,94.48,63.86,42.47,23.36,33.12,19.76,31.85,2.71,13.37,9.77,2.71,0.0
202512,마라348784,2,0,0.0,11.22,0.0,0.0,100.45,56.99,309.65,1895.25,1947.01,373.04,220.42,225.47,214.73,181.98,150.46,123.63,106.79,82.04,66.05,36.47,18.21,12.96,13.55,8.07
202512,마라349766,2,0,0.0,0.0,0.0,0.0,7.2,3.6,14.97,27.45,35.59,42.65,37.68,3.5,7.1,0.0,0.0,3.6,0.0,3.6,3.5,0.0,3.5,7.2,0.0,0.0
202512,마라349767,2,0,0.0,0.0,0.0,0.0,3.5,0.0,26.95,169.28,124.8,100.26,72.8,63.04,28.76,71.12,24.42,23.64,10.64,19.58,2.98,12.07,0.0,3.5,4.33,0.0
202512,마라349782,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라349783,2,0,0.0,0.0,0.0,0.0,0.0,0.0,448.52,1855.89,511.81,67.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라349786,2,0,0.0,0.0,0.0,0.0,0.0,3.5,14.0,56.0,12.84,7.88,3.94,0.0,11.82,12.16,3.94,19.7,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라350766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,52.8,359.75,158.93,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라350770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,121.73,225.03,122.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라350773,2,0,0.0,0.0,0.0,0.0,0.0,2.58,38.7,24.4,27.02,73.93,18.33,48.46,28.83,27.45,16.06,4.27,0.0,0.0,0.0,4.27,0.0,0.0,0.0,0.0
202512,마라351765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,66.82,133.08,39.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라351766,2,0,0.0,0.0,4.12,7.09,0.0,4.17,176.57,202.46,96.46,126.67,34.93,36.24,25.83,18.15,37.08,21.35,7.42,3.61,4.12,7.22,7.69,0.0,7.73,0.0
202512,마라351767,2,0,0.0,0.0,3.52,0.0,10.6,7.2,24.02,115.85,106.7,71.12,62.58,71.65,86.16,20.06,38.0,64.69,44.09,14.82,16.83,12.1,7.8,11.02,18.14,11.12
202512,마라351768,2,0,3.92,0.0,11.12,3.48,10.57,24.57,733.62,3179.5,3250.15,563.69,200.11,159.42,93.23,52.32,80.55,191.24,752.28,95.53,32.79,10.28,0.0,0.0,3.31,10.32
202512,마라351769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,30.78,298.38,332.92,30.08,45.69,6.24,10.51,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라351770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,92.95,524.64,312.66,72.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라351776,2,0,0.0,0.0,0.0,0.0,8.13,4.01,61.15,253.16,77.71,43.32,30.29,0.0,0.0,0.0,3.37,13.88,13.96,3.47,3.47,0.0,0.0,0.0,0.0,0.0
202512,마라351778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,103.64,105.45,11.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라352762,2,0,0.0,0.0,3.73,2.44,7.34,0.0,76.15,301.91,561.26,421.34,208.93,140.45,140.42,58.24,56.95,35.04,19.26,6.8,10.13,4.26,0.0,3.61,7.13,0.0
202512,마라352763,2,0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,16.8,3.81,16.8,19.57,23.38,4.33,11.95,0.0,12.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라323767,4,0,0.0,3.26,33.58,3.57,47.67,70.23,919.24,453.91,440.69,423.0,569.68,434.09,554.47,660.28,505.45,436.41,472.28,133.45,123.68,137.46,70.5,20.57,25.61,21.12
202512,마라323771,4,0,0.0,0.0,0.0,0.0,0.0,3.39,95.93,214.37,216.65,332.03,125.02,126.77,232.84,226.37,169.64,181.78,52.48,22.5,23.73,24.05,4.2,0.0,5.78,0.0
202512,마라323772,4,0,0.0,20.58,27.82,21.09,48.56,201.71,636.02,440.62,678.43,918.96,743.12,741.97,791.65,878.09,947.46,903.6,536.06,276.07,271.92,153.59,116.17,110.28,104.76,71.09
202512,마라324766,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,3.12,4.44,15.32,2.22,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라325764,4,0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,53.92,20.3,53.36,15.4,17.92,37.21,35.53,24.11,28.76,5.47,0.0,0.0,0.0,3.21,2.71,0.0,0.0
202512,마라325778,4,0,0.0,0.0,0.0,0.0,3.5,5.63,26.39,21.22,57.99,20.63,42.11,33.56,24.21,37.93,68.53,59.82,17.67,13.68,16.08,10.53,4.31,2.74,0.0,0.0
202512,마라326768,4,0,0.0,0.0,0.0,0.0,0.0,0.0,27.72,5.18,2.59,8.54,6.48,3.26,6.52,3.3,3.41,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라327772,4,0,0.0,0.0,2.69,0.0,0.0,8.19,5.94,60.14,28.81,87.32,108.85,52.22,110.3,155.57,67.16,80.41,28.33,28.2,25.58,28.43,10.03,18.15,6.83,10.45
202512,마라327781,4,0,0.0,0.0,0.0,0.0,0.0,0.0,37.13,21.65,13.16,0.0,10.76,11.85,13.64,7.14,51.09,53.58,18.85,19.11,7.0,3.36,0.0,6.75,0.0,0.0
202512,마라327786,4,0,0.0,0.0,0.0,0.0,2.58,6.22,22.74,40.46,44.22,53.09,71.9,66.13,134.39,71.03,77.22,68.24,85.8,35.94,12.91,5.42,2.17,7.56,18.41,3.57
202512,마라327789,4,0,0.0,0.0,3.5,0.0,3.5,3.15,0.0,16.65,67.78,53.93,48.78,31.11,62.21,54.79,51.77,37.96,38.99,23.28,42.93,41.65,13.04,14.96,16.98,3.3
202512,마라327791,4,0,0.0,0.0,0.0,0.0,3.5,0.0,29.3,30.15,65.7,29.18,36.87,146.87,69.25,59.53,48.12,104.13,97.53,78.75,76.45,52.71,37.03,29.1,14.62,9.2
202512,마라328769,4,0,0.0,0.0,0.0,0.0,2.58,0.0,32.16,73.24,53.47,58.61,55.85,50.08,70.43,47.73,37.49,27.14,45.04,51.92,61.65,22.28,9.46,16.44,0.0,0.0
202512,마라328790,4,0,0.0,3.94,0.0,0.0,0.0,10.56,3.23,22.59,28.95,40.41,83.79,99.7,91.48,65.58,98.6,96.25,177.39,277.27,336.64,234.42,157.34,119.5,105.5,55.68
202512,마라329766,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,17.7,23.15,0.0,7.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라329771,4,0,3.18,22.3,44.01,58.57,66.85,165.21,1159.46,516.44,842.82,798.69,978.09,1073.82,1210.02,1184.74,1230.99,1201.44,933.39,769.03,706.59,831.32,486.62,230.53,144.88,76.33
202512,마라329791,4,0,9.38,58.65,86.64,59.04,35.72,139.2,261.76,345.75,734.76,906.27,1463.75,2202.43,2411.84,1829.77,1460.54,1656.49,1932.41,2571.71,2968.08,1829.31,1201.34,969.82,971.99,451.84
202512,마라330783,4,0,6.71,18.55,33.75,64.76,85.03,179.65,1682.52,836.19,1357.72,2475.01,2299.36,2122.41,3610.97,4061.81,3028.34,2984.1,2522.44,1784.09,1418.07,991.21,698.76,494.13,427.92,230.15
202512,마라330786,4,0,0.0,0.0,0.0,3.94,0.0,7.27,160.97,149.59,266.47,144.09,155.68,116.17,276.15,237.94,299.19,189.07,100.16,107.24,59.19,36.69,46.77,29.43,28.15,13.62
202512,마라330788,4,0,17.11,94.6,69.32,54.6,57.37,200.06,183.48,405.35,383.56,827.38,1178.55,2393.47,2595.52,1596.34,992.86,912.38,1168.32,2211.86,2558.02,1547.28,1133.07,701.85,540.34,218.99
202512,마라330790,4,0,0.0,0.0,4.34,0.0,0.0,0.0,9.69,36.13,83.91,69.72,96.21,185.62,247.67,201.29,119.63,92.61,143.12,194.09,202.03,172.27,168.89,109.41,118.8,31.13
202512,마라331768,4,0,3.03,2.98,18.24,18.54,22.67,104.45,1393.38,423.07,575.07,701.09,749.76,573.33,973.26,843.12,865.3,715.08,626.41,334.35,201.9,136.83,137.25,112.69,74.49,38.02
202512,마라331770,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,6.86,6.86,10.83,3.4,15.23,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라331777,4,0,0.0,0.0,0.0,0.0,0.0,7.57,35.12,60.39,85.57,86.14,94.05,123.08,120.48,190.54,122.95,84.39,57.17,45.58,49.88,66.07,43.13,26.45,6.04,3.38
202512,마라331786,4,0,12.5,6.57,35.86,18.72,42.48,547.84,1473.67,662.14,1084.65,855.64,909.8,980.59,981.95,1078.3,1145.19,1192.6,944.35,1291.01,1139.25,772.66,656.07,245.73,384.87,135.55
202512,마라331787,4,0,0.0,4.47,3.51,0.0,16.12,58.5,149.53,55.19,67.57,127.81,81.45,102.21,99.09,82.23,80.27,77.91,82.82,126.82,101.83,48.36,32.71,41.98,27.24,18.72
202512,마라332763,4,0,2.69,2.3,3.41,40.16,50.49,73.09,813.05,246.76,223.17,338.67,369.68,361.13,597.48,657.19,461.7,522.19,483.12,111.35,50.72,69.05,98.9,59.86,19.58,24.58
202512,마라332772,4,0,0.0,0.0,7.8,9.06,0.0,8.42,17.34,129.72,166.06,134.57,151.29,211.96,215.21,158.25,201.41,142.31,137.42,82.39,48.26,56.19,30.21,21.35,14.15,3.24
202512,마라332784,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,14.56,3.5,9.54,10.51,7.0,20.27,3.5,17.55,0.0,4.21,3.19,0.0,0.0,3.12,12.21,2.92
202512,마라332786,4,0,0.0,6.19,0.0,0.0,7.95,9.49,156.62,46.88,30.31,79.18,28.32,40.02,49.45,45.79,91.32,47.4,57.72,76.33,93.5,51.57,15.75,6.67,0.0,2.8
202512,마라332787,4,0,0.0,0.0,0.0,0.0,0.0,0.0,27.67,17.43,96.77,203.85,115.4,107.96,201.45,261.33,162.72,98.24,107.41,20.46,47.39,10.21,0.0,0.0,0.0,0.0
202512,마라332790,4,0,0.0,0.0,0.0,0.0,3.28,0.0,45.92,69.74,63.53,286.54,429.45,374.41,402.92,488.64,520.03,564.81,571.25,397.93,373.63,241.73,164.16,10.75,0.0,0.0
202512,마라333786,4,0,0.0,0.0,29.56,15.66,11.3,34.48,68.15,109.28,247.13,260.51,319.57,528.87,427.92,389.7,385.76,404.14,334.67,496.59,536.47,354.08,214.24,179.04,125.5,12.1
202512,마라333789,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,15.8,0.0,0.0,0.0,3.16,0.0,0.0,0.0
202512,마라333790,4,0,0.0,18.08,6.79,14.78,26.44,72.8,193.29,213.83,161.96,165.1,179.13,186.13,309.82,487.57,338.53,319.08,371.36,334.9,341.78,190.74,163.77,243.19,248.83,109.16
202512,마라334766,4,0,0.0,0.0,2.54,0.0,0.0,0.0,7.8,51.35,71.88,25.62,24.27,43.95,57.9,114.37,109.21,98.84,46.63,70.23,79.88,51.92,47.79,44.97,69.37,42.4
202512,마라334767,4,0,0.0,6.74,0.0,0.0,0.0,0.0,0.0,9.0,8.84,15.38,16.77,10.0,22.71,13.0,26.96,24.82,27.29,32.25,42.51,19.84,18.76,38.91,40.55,21.07
202512,마라334768,4,0,2.96,19.55,14.15,3.5,21.72,52.65,133.25,142.28,173.56,193.66,312.18,286.83,302.52,397.36,380.43,349.98,404.26,384.99,426.13,289.55,227.17,191.21,262.28,137.59
