STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202503,마라350864,마라351863,4,3,970,288.7,16
202503,마라350864,마라351863,4,3,970,288.7,3
202503,마라350865,마라351863,4,3,550,3.7,16
202503,마라350865,마라351863,4,3,550,3.7,3
202503,마라350866,마라351863,4,3,860,145.9,16
202503,마라350866,마라351863,4,3,860,145.9,3
202503,마라351854,마라351863,4,3,2300,40.1,16
202503,마라351854,마라351863,4,3,2300,40.1,3
202503,마라351856,마라351863,4,3,840,152.9,16
202503,마라351856,마라351863,4,3,840,152.9,3
202503,마라351860,마라351863,4,3,350,23.8,16
202503,마라351860,마라351863,4,3,350,23.8,3
202503,마라351862,마라351863,4,3,560,281.4,16
202503,마라351862,마라351863,4,3,560,281.4,3
202503,마라351863,마라351863,4,3,750,6.3,16
202503,마라351863,마라351863,4,3,750,6.3,3
202503,마라351864,마라351863,4,3,790,635.6,16
202503,마라351864,마라351863,4,3,790,635.6,3
202503,마라352860,마라351863,4,3,700,134.4,16
202503,마라352860,마라351863,4,3,700,134.4,3
202503,마라352861,마라351863,4,3,870,209.3,16
202503,마라352861,마라351863,4,3,870,209.3,3
202503,마라352862,마라351863,4,3,560,1422.2,16
202503,마라352862,마라351863,4,3,560,1422.2,3
202503,마라352864,마라351863,4,3,490,26.6,16
202503,마라352864,마라351863,4,3,490,26.6,3
202503,마라352865,마라351863,4,3,890,54.8,16
202503,마라352865,마라351863,4,3,890,54.8,3
202503,마라352866,마라351863,4,3,1140,12.5,16
202503,마라352866,마라351863,4,3,1140,12.5,3
202503,마라353852,마라351863,4,3,910,3.6,16
202503,마라353852,마라351863,4,3,910,3.6,3
202503,마라353856,마라351863,4,3,1180,40.9,16
202503,마라353856,마라351863,4,3,1180,40.9,3
202503,마라353858,마라351863,4,3,1170,147.4,16
202503,마라353858,마라351863,4,3,1170,147.4,3
202503,마라353860,마라351863,4,3,1130,142.0,16
202503,마라353860,마라351863,4,3,1130,142.0,3
202503,마라353861,마라351863,4,3,590,3.5,16
202503,마라353861,마라351863,4,3,590,3.5,3
202503,마라354852,마라351863,4,3,1390,71.1,16
202503,마라354852,마라351863,4,3,1390,71.1,3
202503,마라354856,마라351863,4,3,1500,3.9,16
202503,마라354856,마라351863,4,3,1500,3.9,3
202503,마라354859,마라351863,4,3,280,3.1,16
202503,마라354859,마라351863,4,3,280,3.1,3
202503,마라354860,마라351863,4,3,700,15.3,16
202503,마라354860,마라351863,4,3,700,15.3,3
202503,마라354863,마라351863,4,3,800,27.6,16
202503,마라354863,마라351863,4,3,800,27.6,3
202503,마라354864,마라351863,4,3,4290,3.8,16
202503,마라354864,마라351863,4,3,4290,3.8,3
202503,마라354865,마라351863,4,3,1060,7.8,16
202503,마라354865,마라351863,4,3,1060,7.8,3
202503,마라355858,마라351863,4,3,1820,82.5,16
202503,마라355858,마라351863,4,3,1820,82.5,3
202503,마라355860,마라351863,4,3,1560,56.3,16
202503,마라355860,마라351863,4,3,1560,56.3,3
202503,마라355862,마라351863,4,3,1060,14.1,16
202503,마라355862,마라351863,4,3,1060,14.1,3
202503,마라355864,마라351863,4,3,870,132.6,16
202503,마라355864,마라351863,4,3,870,132.6,3
202503,마라357850,마라351863,4,3,3410,10.8,16
202503,마라357850,마라351863,4,3,3410,10.8,3
202503,마라357854,마라351863,4,3,1660,21.4,16
202503,마라357854,마라351863,4,3,1660,21.4,3
202503,마라357855,마라351863,4,3,2070,3.1,16
202503,마라357855,마라351863,4,3,2070,3.1,3
202503,마라357861,마라351863,4,3,1220,2.6,16
202503,마라357861,마라351863,4,3,1220,2.6,3
202503,마라359849,마라351863,4,3,1820,11.5,16
202503,마라359849,마라351863,4,3,1820,11.5,3
202503,마라359852,마라351863,4,3,7250,2.4,16
202503,마라359852,마라351863,4,3,7250,2.4,3
202503,마라359854,마라351863,4,3,1760,25.9,16
202503,마라359854,마라351863,4,3,1760,25.9,3
202503,마라359857,마라351863,4,3,1760,16.0,16
202503,마라359857,마라351863,4,3,1760,16.0,3
202503,마라360868,마라351863,4,3,2090,30.5,16
202503,마라360868,마라351863,4,3,2090,30.5,3
202503,마라361868,마라351863,4,3,2780,27.5,16
202503,마라361868,마라351863,4,3,2780,27.5,3
202503,마라362870,마라351863,4,3,1560,4.4,16
202503,마라362870,마라351863,4,3,1560,4.4,3
202503,마라363870,마라351863,4,3,2180,125.1,16
202503,마라363870,마라351863,4,3,2180,125.1,3
202503,마라363873,마라351863,4,3,3950,56.7,16
202503,마라363873,마라351863,4,3,3950,56.7,3
202503,마라364866,마라351863,4,3,2280,35.2,16
202503,마라364866,마라351863,4,3,2280,35.2,3
202503,마라364867,마라351863,4,3,2240,6.7,16
202503,마라364867,마라351863,4,3,2240,6.7,3
202503,마라364869,마라351863,4,3,2660,3.7,16
202503,마라364869,마라351863,4,3,2660,3.7,3
202503,마라364870,마라351863,4,3,2120,3.3,16
202503,마라364870,마라351863,4,3,2120,3.3,3
202503,마라365865,마라351863,4,3,2510,51.9,16
202503,마라365865,마라351863,4,3,2510,51.9,3
202503,마라367863,마라351863,4,3,2650,4.4,16
202503,마라367863,마라351863,4,3,2650,4.4,3
202503,마라394875,마라351863,4,3,2700,3.7,16
202503,마라394875,마라351863,4,3,2700,3.7,3
202503,마라396861,마라351863,4,3,4620,4.2,16
202503,마라396861,마라351863,4,3,4620,4.2,3
202503,11170520,마라351863,4,4,13760,3.0,16
202503,11170520,마라351863,4,4,13760,3.0,3
202503,11440720,마라351863,4,4,13770,3.5,16
202503,11440720,마라351863,4,4,13770,3.5,3
202503,11440730,마라351863,4,4,8380,3.3,16
202503,11440730,마라351863,4,4,8380,3.3,3
202503,11470560,마라351863,4,4,18160,3.3,16
202503,11470560,마라351863,4,4,18160,3.3,3
202503,11500535,마라351863,4,4,8890,8.3,16
202503,11500535,마라351863,4,4,8890,8.3,3
202503,11500540,마라351863,4,4,9750,2.5,16
202503,11500540,마라351863,4,4,9750,2.5,3
202503,11500620,마라351863,4,4,7000,38.2,16
202503,11500620,마라351863,4,4,7000,38.2,3
202503,11545510,마라351863,4,4,12350,2.7,16
202503,11545510,마라351863,4,4,12350,2.7,3
202503,11560560,마라351863,4,4,13510,3.1,16
202503,11560560,마라351863,4,4,13510,3.1,3
202503,11650530,마라351863,4,4,13490,2.1,16
202503,11650530,마라351863,4,4,13490,2.1,3
202503,11710680,마라351863,4,4,14620,3.7,16
202503,11710680,마라351863,4,4,14620,3.7,3
202503,26140540,마라351863,4,4,20,2.6,16
202503,26140540,마라351863,4,4,20,2.6,3
202503,26320520,마라351863,4,4,25510,3.7,16
202503,26320520,마라351863,4,4,25510,3.7,3
202503,26350510,마라351863,4,4,3630,3.3,16
202503,26350510,마라351863,4,4,3630,3.3,3
202503,26530600,마라351863,4,4,150,2.6,16
202503,26530600,마라351863,4,4,150,2.6,3
202503,26530610,마라351863,4,4,40,3.0,16
202503,26530610,마라351863,4,4,40,3.0,3
202503,27110660,마라351863,4,4,15560,3.4,16
202503,27110660,마라351863,4,4,15560,3.4,3
202503,27140580,마라351863,4,4,7060,3.7,16
202503,27140580,마라351863,4,4,7060,3.7,3
202503,27140685,마라351863,4,4,9730,4.1,16
202503,27140685,마라351863,4,4,9730,4.1,3
202503,27170675,마라351863,4,4,6110,2.1,16
202503,27170675,마라351863,4,4,6110,2.1,3
202503,29110525,마라351863,4,4,15770,1.7,16
202503,29110525,마라351863,4,4,15770,1.7,3
202503,29140660,마라351863,4,4,13710,3.5,16
202503,29140660,마라351863,4,4,13710,3.5,3
202503,29140730,마라351863,4,4,10910,12.1,16
202503,29140730,마라351863,4,4,10910,12.1,3
202503,29140740,마라351863,4,4,10980,3.4,16
202503,29140740,마라351863,4,4,10980,3.4,3
202503,29155690,마라351863,4,4,12620,3.6,16
202503,29155690,마라351863,4,4,12620,3.6,3
202503,29170695,마라351863,4,4,13900,2.8,16
202503,29170695,마라351863,4,4,13900,2.8,3
202503,30110515,마라351863,4,4,10150,5.3,16
202503,30110515,마라351863,4,4,10150,5.3,3
202503,30200548,마라351863,4,4,10090,2.9,16
202503,30200548,마라351863,4,4,10090,2.9,3
202503,36110518,마라351863,4,4,14940,3.0,16
202503,36110518,마라351863,4,4,14940,3.0,3
202503,41117580,마라351863,4,4,15560,2.8,16
202503,41117580,마라351863,4,4,15560,2.8,3
202503,41210655,마라351863,4,4,11580,8.3,16
202503,41210655,마라351863,4,4,11580,8.3,3
202503,41273600,마라351863,4,4,14500,3.3,16
202503,41273600,마라351863,4,4,14500,3.3,3
202503,41430540,마라351863,4,4,15710,3.6,16
202503,41430540,마라351863,4,4,15710,3.6,3
202503,41480370,마라351863,4,4,22300,1.0,16
202503,41480370,마라351863,4,4,22300,1.0,3
202503,41480560,마라351863,4,4,12100,4.2,16
202503,41480560,마라351863,4,4,12100,4.2,3
202503,41590600,마라351863,4,4,9830,4.1,16
202503,41590600,마라351863,4,4,9830,4.1,3
202503,43114310,마라351863,4,4,15550,2.4,16
202503,43114310,마라351863,4,4,15550,2.4,3
202503,44133590,마라351863,4,4,13960,3.0,16
202503,44133590,마라351863,4,4,13960,3.0,3
202503,46110810,마라351863,4,4,15810,3.3,16
202503,46110810,마라351863,4,4,15810,3.3,3
202503,46130820,마라351863,4,4,8010,3.4,16
202503,46130820,마라351863,4,4,8010,3.4,3
202503,46150310,마라351863,4,4,8250,3.3,16
202503,46150310,마라351863,4,4,8250,3.3,3
202503,46150610,마라351863,4,4,15820,3.4,16
202503,46150610,마라351863,4,4,15820,3.4,3
202503,46230250,마라351863,4,4,8340,4.0,16
202503,46230250,마라351863,4,4,8340,4.0,3
202503,46770420,마라351863,4,4,13960,2.4,16
202503,46770420,마라351863,4,4,13960,2.4,3
202503,47150536,마라351863,4,4,13730,3.7,16
202503,47150536,마라351863,4,4,13730,3.7,3
202503,47210620,마라351863,4,4,13580,2.3,16
202503,47210620,마라351863,4,4,13580,2.3,3
202503,47230250,마라351863,4,4,10830,2.6,16
202503,47230250,마라351863,4,4,10830,2.6,3
202503,47850253,마라351863,4,4,12870,4.1,16
202503,47850253,마라351863,4,4,12870,4.1,3
202503,48240520,마라351863,4,4,10700,2.9,16
202503,48240520,마라351863,4,4,10700,2.9,3
202503,48270540,마라351863,4,4,3960,3.3,16
202503,48270540,마라351863,4,4,3960,3.3,3
202503,48330310,마라351863,4,4,2420,3.4,16
202503,48330310,마라351863,4,4,2420,3.4,3
202503,48330320,마라351863,4,4,2530,2.8,16
202503,48330320,마라351863,4,4,2530,2.8,3
202503,48840250,마라351863,4,4,7300,6.2,16
202503,48840250,마라351863,4,4,7300,6.2,3
202503,48840370,마라351863,4,4,9190,3.1,16
202503,48840370,마라351863,4,4,9190,3.1,3
202503,50110253,마라351863,4,4,8040,2.3,16
202503,50110253,마라351863,4,4,8040,2.3,3
202503,50110259,마라351863,4,4,12410,2.8,16
202503,50110259,마라351863,4,4,12410,2.8,3
202503,50110580,마라351863,4,4,6760,56.9,16
202503,50110580,마라351863,4,4,6760,56.9,3
202503,50110590,마라351863,4,4,10200,2.7,16
202503,50110590,마라351863,4,4,10200,2.7,3
202503,50110690,마라351863,4,4,4200,3.8,16
202503,50110690,마라351863,4,4,4200,3.8,3
202503,50130259,마라351863,4,4,16520,2.8,16
202503,50130259,마라351863,4,4,16520,2.8,3
202503,마라347859,마라351863,4,4,250,3.8,16
202503,마라347859,마라351863,4,4,250,3.8,3
202503,마라349864,마라351863,4,4,590,4.2,16
202503,마라349864,마라351863,4,4,590,4.2,3
202503,마라350863,마라351863,4,4,120,7.4,16
202503,마라350863,마라351863,4,4,120,7.4,3
202503,마라351862,마라351863,4,4,90,3.5,16
202503,마라351862,마라351863,4,4,90,3.5,3
202503,마라351864,마라351863,4,4,160,7.9,16
202503,마라351864,마라351863,4,4,160,7.9,3
202503,마라352860,마라351863,4,4,180,3.5,16
202503,마라352860,마라351863,4,4,180,3.5,3
202503,11170580,마라351863,4,9,13710,2.4,16
202503,11170580,마라351863,4,9,13710,2.4,3
202503,26110520,마라351863,4,9,9980,3.7,16
202503,26110520,마라351863,4,9,9980,3.7,3
202503,26110545,마라351863,4,9,3000,7.8,16
202503,26110545,마라351863,4,9,3000,7.8,3
202503,26110560,마라351863,4,9,10130,3.5,16
202503,26110560,마라351863,4,9,10130,3.5,3
202503,26110570,마라351863,4,9,3750,2.8,16
202503,26110570,마라351863,4,9,3750,2.8,3
202503,26110580,마라351863,4,9,4320,4.8,16
202503,26110580,마라351863,4,9,4320,4.8,3
202503,26110600,마라351863,4,9,3540,6.4,16
202503,26110600,마라351863,4,9,3540,6.4,3
202503,26140530,마라351863,4,9,4270,14.1,16
202503,26140530,마라351863,4,9,4270,14.1,3
202503,26140540,마라351863,4,9,2150,3.5,16
202503,26140540,마라351863,4,9,2150,3.5,3
202503,26140560,마라351863,4,9,2780,4.4,16
202503,26140560,마라351863,4,9,2780,4.4,3
202503,26140570,마라351863,4,9,2790,3.2,16
202503,26140570,마라351863,4,9,2790,3.2,3
202503,26140590,마라351863,4,9,2500,8.3,16
202503,26140590,마라351863,4,9,2500,8.3,3
202503,26140630,마라351863,4,9,3630,1.8,16
202503,26140630,마라351863,4,9,3630,1.8,3
202503,26140660,마라351863,4,9,5420,9.3,16
202503,26140660,마라351863,4,9,5420,9.3,3
202503,26140680,마라351863,4,9,22440,6.7,16
202503,26140680,마라351863,4,9,22440,6.7,3
202503,26170520,마라351863,4,9,4050,3.9,16
202503,26170520,마라351863,4,9,4050,3.9,3
202503,26170530,마라351863,4,9,6770,2.7,16
202503,26170530,마라351863,4,9,6770,2.7,3
202503,26170560,마라351863,4,9,4750,3.9,16
202503,26170560,마라351863,4,9,4750,3.9,3
202503,26170650,마라351863,4,9,2690,3.6,16
202503,26170650,마라351863,4,9,2690,3.6,3
202503,26170660,마라351863,4,9,2770,6.6,16
202503,26170660,마라351863,4,9,2770,6.6,3
202503,26200530,마라351863,4,9,7640,3.7,16
202503,26200530,마라351863,4,9,7640,3.7,3
202503,26200550,마라351863,4,9,7340,18.8,16
202503,26200550,마라351863,4,9,7340,18.8,3
202503,26200585,마라351863,4,9,3330,2.6,16
202503,26200585,마라351863,4,9,3330,2.6,3
202503,26200630,마라351863,4,9,5760,7.5,16
202503,26200630,마라351863,4,9,5760,7.5,3
202503,26200640,마라351863,4,9,4160,3.3,16
202503,26200640,마라351863,4,9,4160,3.3,3
202503,26230510,마라351863,4,9,3200,6.9,16
202503,26230510,마라351863,4,9,3200,6.9,3
202503,26230520,마라351863,4,9,3190,11.4,16
202503,26230520,마라351863,4,9,3190,11.4,3
202503,26230540,마라351863,4,9,4300,3.6,16
202503,26230540,마라351863,4,9,4300,3.6,3
202503,26230550,마라351863,4,9,8810,5.2,16
202503,26230550,마라351863,4,9,8810,5.2,3
202503,26230570,마라351863,4,9,3500,2.8,16
202503,26230570,마라351863,4,9,3500,2.8,3
202503,26230600,마라351863,4,9,3890,9.2,16
202503,26230600,마라351863,4,9,3890,9.2,3
202503,26230610,마라351863,4,9,3730,13.0,16
202503,26230610,마라351863,4,9,3730,13.0,3
202503,26230710,마라351863,4,9,3450,33.6,16
202503,26230710,마라351863,4,9,3450,33.6,3
202503,26230720,마라351863,4,9,1730,14.0,16
202503,26230720,마라351863,4,9,1730,14.0,3
202503,26230740,마라351863,4,9,3080,32.5,16
202503,26230740,마라351863,4,9,3080,32.5,3
202503,26230750,마라351863,4,9,2710,26.5,16
202503,26230750,마라351863,4,9,2710,26.5,3
202503,26230770,마라351863,4,9,6050,6.8,16
202503,26230770,마라351863,4,9,6050,6.8,3
202503,26230780,마라351863,4,9,7490,7.6,16
202503,26230780,마라351863,4,9,7490,7.6,3
202503,26260570,마라351863,4,9,7570,2.9,16
202503,26260570,마라351863,4,9,7570,2.9,3
202503,26260590,마라351863,4,9,4370,4.0,16
202503,26260590,마라351863,4,9,4370,4.0,3
202503,26290630,마라351863,4,9,8340,2.7,16
202503,26290630,마라351863,4,9,8340,2.7,3
202503,26290680,마라351863,4,9,5910,2.7,16
202503,26290680,마라351863,4,9,5910,2.7,3
202503,26290690,마라351863,4,9,4170,3.0,16
202503,26290690,마라351863,4,9,4170,3.0,3
202503,26320510,마라351863,4,9,4890,10.7,16
202503,26320510,마라351863,4,9,4890,10.7,3
202503,26320520,마라351863,4,9,2380,32.6,16
202503,26320520,마라351863,4,9,2380,32.6,3
202503,26320521,마라351863,4,9,6140,21.0,16
202503,26320521,마라351863,4,9,6140,21.0,3
202503,26320530,마라351863,4,9,3860,11.5,16
202503,26320530,마라351863,4,9,3860,11.5,3
202503,26320541,마라351863,4,9,2890,1.5,16
202503,26320541,마라351863,4,9,2890,1.5,3
202503,26320542,마라351863,4,9,3630,5.2,16
202503,26320542,마라351863,4,9,3630,5.2,3
202503,26320543,마라351863,4,9,7200,15.1,16
202503,26320543,마라351863,4,9,7200,15.1,3
202503,26320550,마라351863,4,9,3220,6.1,16
202503,26320550,마라351863,4,9,3220,6.1,3
202503,26320560,마라351863,4,9,8490,7.9,16
202503,26320560,마라351863,4,9,8490,7.9,3
202503,26320561,마라351863,4,9,3400,3.7,16
202503,26320561,마라351863,4,9,3400,3.7,3
202503,26320571,마라351863,4,9,3010,2.9,16
202503,26320571,마라351863,4,9,3010,2.9,3
202503,26320572,마라351863,4,9,4160,6.9,16
202503,26320572,마라351863,4,9,4160,6.9,3
202503,26320573,마라351863,4,9,6130,13.5,16
202503,26320573,마라351863,4,9,6130,13.5,3
202503,26380510,마라351863,4,9,6960,2.9,16
202503,26380510,마라351863,4,9,6960,2.9,3
202503,26380520,마라351863,4,9,3220,3.8,16
202503,26380520,마라351863,4,9,3220,3.8,3
202503,26380530,마라351863,4,9,3590,3.9,16
202503,26380530,마라351863,4,9,3590,3.9,3
202503,26380540,마라351863,4,9,2900,2.9,16
202503,26380540,마라351863,4,9,2900,2.9,3
202503,26380561,마라351863,4,9,2640,14.3,16
202503,26380561,마라351863,4,9,2640,14.3,3
202503,26380562,마라351863,4,9,6110,26.4,16
202503,26380562,마라351863,4,9,6110,26.4,3
202503,26380602,마라351863,4,9,9020,6.9,16
202503,26380602,마라351863,4,9,9020,6.9,3
202503,26380620,마라351863,4,9,6590,6.8,16
202503,26380620,마라351863,4,9,6590,6.8,3
202503,26380630,마라351863,4,9,3380,1.9,16
202503,26380630,마라351863,4,9,3380,1.9,3
202503,26410670,마라351863,4,9,5630,3.6,16
202503,26410670,마라351863,4,9,5630,3.6,3
202503,26410680,마라351863,4,9,5280,4.5,16
202503,26410680,마라351863,4,9,5280,4.5,3
202503,26410690,마라351863,4,9,6890,3.0,16
202503,26410690,마라351863,4,9,6890,3.0,3
202503,26440510,마라351863,4,9,3090,29.7,16
202503,26440510,마라351863,4,9,3090,29.7,3
202503,26440520,마라351863,4,9,2980,138.7,16
202503,26440520,마라351863,4,9,2980,138.7,3
202503,26440530,마라351863,4,9,4510,2.4,16
202503,26440530,마라351863,4,9,4510,2.4,3
202503,26440535,마라351863,4,9,5010,30.2,16
202503,26440535,마라351863,4,9,5010,30.2,3
202503,26440550,마라351863,4,9,17520,3.6,16
202503,26440550,마라351863,4,9,17520,3.6,3
202503,26470620,마라351863,4,9,4630,3.4,16
202503,26470620,마라351863,4,9,4630,3.4,3
202503,26470640,마라351863,4,9,4680,4.3,16
202503,26470640,마라351863,4,9,4680,4.3,3
202503,26470650,마라351863,4,9,4650,4.5,16
202503,26470650,마라351863,4,9,4650,4.5,3
202503,26470660,마라351863,4,9,4210,3.2,16
202503,26470660,마라351863,4,9,4210,3.2,3
202503,26470680,마라351863,4,9,5120,3.2,16
202503,26470680,마라351863,4,9,5120,3.2,3
202503,26470690,마라351863,4,9,2930,2.7,16
202503,26470690,마라351863,4,9,2930,2.7,3
202503,26500760,마라351863,4,9,5110,6.1,16
202503,26500760,마라351863,4,9,5110,6.1,3
202503,26500770,마라351863,4,9,6420,6.9,16
202503,26500770,마라351863,4,9,6420,6.9,3
202503,26530580,마라351863,4,9,1130,72.7,16
202503,26530580,마라351863,4,9,1130,72.7,3
202503,26530591,마라351863,4,9,2360,84.0,16
202503,26530591,마라351863,4,9,2360,84.0,3
202503,26530593,마라351863,4,9,2060,35.8,16
202503,26530593,마라351863,4,9,2060,35.8,3
202503,26530600,마라351863,4,9,1240,80.3,16
202503,26530600,마라351863,4,9,1240,80.3,3
202503,26530610,마라351863,4,9,1060,196.0,16
202503,26530610,마라351863,4,9,1060,196.0,3
202503,26530650,마라351863,4,9,1650,55.1,16
202503,26530650,마라351863,4,9,1650,55.1,3
202503,26530660,마라351863,4,9,1450,29.6,16
202503,26530660,마라351863,4,9,1450,29.6,3
202503,26530661,마라351863,4,9,1030,22.0,16
202503,26530661,마라351863,4,9,1030,22.0,3
202503,26530670,마라351863,4,9,1490,102.7,16
202503,26530670,마라351863,4,9,1490,102.7,3
202503,26530680,마라351863,4,9,2390,35.1,16
202503,26530680,마라351863,4,9,2390,35.1,3
202503,48250370,마라351863,4,9,10590,3.9,16
202503,48250370,마라351863,4,9,10590,3.9,3
202503,48250600,마라351863,4,9,6710,3.9,16
202503,48250600,마라351863,4,9,6710,3.9,3
202503,48310590,마라351863,4,9,6250,3.5,16
202503,48310590,마라351863,4,9,6250,3.5,3
202503,48330253,마라351863,4,9,6160,4.0,16
202503,48330253,마라351863,4,9,6160,4.0,3
202503,마라339838,마라351863,4,9,1430,8.1,16
202503,마라339838,마라351863,4,9,1430,8.1,3
202503,마라340839,마라351863,4,9,2350,3.7,16
202503,마라340839,마라351863,4,9,2350,3.7,3
202503,마라340846,마라351863,4,9,1140,3.1,16
202503,마라340846,마라351863,4,9,1140,3.1,3
202503,마라341787,마라351863,4,9,9050,3.0,16
202503,마라341787,마라351863,4,9,9050,3.0,3
202503,마라342836,마라351863,4,9,2450,4.9,16
202503,마라342836,마라351863,4,9,2450,4.9,3
202503,마라342856,마라351863,4,9,1040,16.0,16
202503,마라342856,마라351863,4,9,1040,16.0,3
202503,마라343849,마라351863,4,9,1120,12.0,16
202503,마라343849,마라351863,4,9,1120,12.0,3
202503,마라344862,마라351863,4,9,8730,2.9,16
202503,마라344862,마라351863,4,9,8730,2.9,3
202503,마라344867,마라351863,4,9,1190,12.2,16
202503,마라344867,마라351863,4,9,1190,12.2,3
202503,마라345851,마라351863,4,9,480,10.4,16
202503,마라345851,마라351863,4,9,480,10.4,3
202503,마라345864,마라351863,4,9,640,3.5,16
202503,마라345864,마라351863,4,9,640,3.5,3
202503,마라346852,마라351863,4,9,2740,24.7,16
202503,마라346852,마라351863,4,9,2740,24.7,3
202503,마라346864,마라351863,4,9,3580,3.0,16
202503,마라346864,마라351863,4,9,3580,3.0,3
202503,마라347859,마라351863,4,9,1020,16.0,16
202503,마라347859,마라351863,4,9,1020,16.0,3
202503,마라347861,마라351863,4,9,450,11.2,16
202503,마라347861,마라351863,4,9,450,11.2,3
202503,마라347862,마라351863,4,9,230,1.9,16
202503,마라347862,마라351863,4,9,230,1.9,3
202503,마라347866,마라351863,4,9,420,6.0,16
202503,마라347866,마라351863,4,9,420,6.0,3
202503,마라348862,마라351863,4,9,750,3.5,16
202503,마라348862,마라351863,4,9,750,3.5,3
202503,마라349860,마라351863,4,9,70,2.9,16
202503,마라349860,마라351863,4,9,70,2.9,3
202503,마라349863,마라351863,4,9,70,2.3,16
202503,마라349863,마라351863,4,9,70,2.3,3
202503,마라349864,마라351863,4,9,750,21.0,16
202503,마라349864,마라351863,4,9,750,21.0,3
202503,마라349865,마라351863,4,9,520,7.8,16
202503,마라349865,마라351863,4,9,520,7.8,3
202503,마라350852,마라351863,4,9,470,4.1,16
202503,마라350852,마라351863,4,9,470,4.1,3
202503,마라350863,마라351863,4,9,460,47.1,16
202503,마라350863,마라351863,4,9,460,47.1,3
202503,마라350864,마라351863,4,9,960,12.2,16
202503,마라350864,마라351863,4,9,960,12.2,3
202503,마라350866,마라351863,4,9,980,4.5,16
202503,마라350866,마라351863,4,9,980,4.5,3
202503,마라351854,마라351863,4,9,580,4.7,16
202503,마라351854,마라351863,4,9,580,4.7,3
202503,마라351856,마라351863,4,9,160,5.4,16
202503,마라351856,마라351863,4,9,160,5.4,3
202503,마라351860,마라351863,4,9,70,3.2,16
202503,마라351860,마라351863,4,9,70,3.2,3
202503,마라351862,마라351863,4,9,190,17.2,16
202503,마라351862,마라351863,4,9,190,17.2,3
202503,마라351864,마라351863,4,9,1130,14.0,16
202503,마라351864,마라351863,4,9,1130,14.0,3
202503,마라352860,마라351863,4,9,20,2.5,16
202503,마라352860,마라351863,4,9,20,2.5,3
202503,마라352861,마라351863,4,9,1210,10.1,16
202503,마라352861,마라351863,4,9,1210,10.1,3
202503,마라352862,마라351863,4,9,300,43.7,16
202503,마라352862,마라351863,4,9,300,43.7,3
202503,마라352865,마라351863,4,9,2520,8.2,16
202503,마라352865,마라351863,4,9,2520,8.2,3
202503,마라353856,마라351863,4,9,1590,7.6,16
202503,마라353856,마라351863,4,9,1590,7.6,3
202503,마라353858,마라351863,4,9,1200,11.9,16
202503,마라353858,마라351863,4,9,1200,11.9,3
202503,마라353860,마라351863,4,9,1270,11.0,16
202503,마라353860,마라351863,4,9,1270,11.0,3
202503,마라354852,마라351863,4,9,1430,23.5,16
202503,마라354852,마라351863,4,9,1430,23.5,3
202503,마라354863,마라351863,4,9,3250,3.3,16
202503,마라354863,마라351863,4,9,3250,3.3,3
202503,마라355858,마라351863,4,9,1730,2.2,16
202503,마라355858,마라351863,4,9,1730,2.2,3
202503,마라355860,마라351863,4,9,760,6.2,16
202503,마라355860,마라351863,4,9,760,6.2,3
202503,마라355864,마라351863,4,9,240,3.2,16
202503,마라355864,마라351863,4,9,240,3.2,3
202503,마라357850,마라351863,4,9,580,3.1,16
202503,마라357850,마라351863,4,9,580,3.1,3
202503,마라357854,마라351863,4,9,380,2.4,16
202503,마라357854,마라351863,4,9,380,2.4,3
202503,마라359849,마라351863,4,9,1330,13.4,16
202503,마라359849,마라351863,4,9,1330,13.4,3
202503,마라359854,마라351863,4,9,760,3.0,16
202503,마라359854,마라351863,4,9,760,3.0,3
202503,마라359857,마라351863,4,9,900,13.6,16
202503,마라359857,마라351863,4,9,900,13.6,3
202503,마라360868,마라351863,4,9,1110,19.6,16
202503,마라360868,마라351863,4,9,1110,19.6,3
202503,마라361868,마라351863,4,9,750,4.1,16
202503,마라361868,마라351863,4,9,750,4.1,3
202503,마라362870,마라351863,4,9,1740,3.3,16
202503,마라362870,마라351863,4,9,1740,3.3,3
202503,마라363870,마라351863,4,9,1240,108.1,16
202503,마라363870,마라351863,4,9,1240,108.1,3
202503,마라363873,마라351863,4,9,2700,59.9,16
202503,마라363873,마라351863,4,9,2700,59.9,3
202503,마라364866,마라351863,4,9,1370,26.0,16
202503,마라364866,마라351863,4,9,1370,26.0,3
202503,마라364870,마라351863,4,9,2100,6.3,16
202503,마라364870,마라351863,4,9,2100,6.3,3
202503,마라365865,마라351863,4,9,1770,32.0,16
202503,마라365865,마라351863,4,9,1770,32.0,3
202503,마라383853,마라351863,4,9,4530,3.8,16
202503,마라383853,마라351863,4,9,4530,3.8,3
202503,마라383857,마라351863,4,9,7400,3.5,16
202503,마라383857,마라351863,4,9,7400,3.5,3
202503,마라385856,마라351863,4,9,4060,6.6,16
202503,마라385856,마라351863,4,9,4060,6.6,3
202503,마라387859,마라351863,4,9,3860,2.6,16
202503,마라387859,마라351863,4,9,3860,2.6,3
202503,마라388856,마라351863,4,9,2950,3.8,16
202503,마라388856,마라351863,4,9,2950,3.8,3
202503,마라389867,마라351863,4,9,3250,7.4,16
202503,마라389867,마라351863,4,9,3250,7.4,3
202503,마라389873,마라351863,4,9,6110,2.6,16
202503,마라389873,마라351863,4,9,6110,2.6,3
202503,마라390871,마라351863,4,9,3720,3.5,16
